Map,Query Number,Time,Distance,Path Length
ht_keep_n,0,0.80880000,5.83095189,0
ht_keep_n,1,1.73720000,6.08276253,0
ht_keep_n,2,0.51400000,4.47213595,0
ht_keep_n,3,2.22640000,7.00000000,0
ht_keep_n,4,2.52940000,6.40312424,0
ht_keep_n,5,1.93400000,4.12310563,0
ht_keep_n,6,1.19940000,6.00000000,0
ht_keep_n,7,3.41400000,7.07106781,0
ht_keep_n,8,0.65260000,6.08276253,0
ht_keep_n,9,0.47060000,5.00000000,0
ht_keep_n,10,0.86540000,10.19803903,0
ht_keep_n,11,0.56220000,9.84885780,0
ht_keep_n,12,1.50100000,11.18033989,0
ht_keep_n,13,2.30460000,9.89949494,0
ht_keep_n,14,2.48060000,10.77032961,0
ht_keep_n,15,2.29240000,7.61577311,0
ht_keep_n,16,1.95340000,8.54400375,0
ht_keep_n,17,0.70680000,11.40175425,0
ht_keep_n,18,3.04180000,10.21954446,1
ht_keep_n,19,3.32780000,9.05538514,0
ht_keep_n,20,0.43400000,11.18033989,0
ht_keep_n,21,1.92320000,13.34166406,0
ht_keep_n,22,2.35120000,12.04159458,0
ht_keep_n,23,0.41300000,13.15294644,0
ht_keep_n,24,0.46920000,14.56021978,0
ht_keep_n,25,4.26980000,11.23606798,2
ht_keep_n,26,2.20720000,12.08304597,0
ht_keep_n,27,3.04820000,12.08790906,1
ht_keep_n,28,2.59280000,11.40175425,0
ht_keep_n,29,2.63860000,13.00000000,0
ht_keep_n,30,0.47080000,16.27882060,0
ht_keep_n,31,1.95580000,19.10497317,0
ht_keep_n,32,4.28000000,15.72947366,3
ht_keep_n,33,1.41640000,17.02938637,0
ht_keep_n,34,1.69500000,17.46424920,0
ht_keep_n,35,2.19220000,18.35755975,0
ht_keep_n,36,3.26140000,18.43908891,0
ht_keep_n,37,2.98300000,18.43908891,0
ht_keep_n,38,0.44820000,16.40121947,0
ht_keep_n,39,2.59360000,15.81138830,0
ht_keep_n,40,3.31680000,22.67156810,0
ht_keep_n,41,2.97100000,21.40093456,0
ht_keep_n,42,3.42380000,19.26942008,1
ht_keep_n,43,2.31180000,21.22353501,1
ht_keep_n,44,2.44000000,20.22374842,0
ht_keep_n,45,3.21020000,19.82237931,2
ht_keep_n,46,2.43360000,22.20360331,0
ht_keep_n,47,1.60080000,18.68154169,0
ht_keep_n,48,2.11260000,21.22374842,1
ht_keep_n,49,1.42680000,21.02379604,0
ht_keep_n,50,4.02220000,23.88854382,2
ht_keep_n,51,0.46680000,25.00000000,0
ht_keep_n,52,1.75360000,23.60084744,0
ht_keep_n,53,4.20020000,24.76782894,5
ht_keep_n,54,2.53860000,23.76972865,0
ht_keep_n,55,4.65100000,25.87250742,2
ht_keep_n,56,0.52760000,27.01851217,0
ht_keep_n,57,4.29340000,24.33105012,0
ht_keep_n,58,6.44560000,24.54065923,2
ht_keep_n,59,1.87880000,23.40939982,0
ht_keep_n,60,4.20660000,27.29468813,0
ht_keep_n,61,2.78700000,29.15475947,0
ht_keep_n,62,3.50200000,26.45857293,2
ht_keep_n,63,3.03700000,28.42534081,1
ht_keep_n,64,3.33340000,25.72330601,1
ht_keep_n,65,2.52260000,30.06659276,0
ht_keep_n,66,1.78920000,29.06888371,0
ht_keep_n,67,4.56100000,26.56993007,1
ht_keep_n,68,2.58000000,27.20294102,0
ht_keep_n,69,2.36700000,29.29111016,1
ht_keep_n,70,2.79980000,32.75667871,0
ht_keep_n,71,3.11140000,35.07034541,2
ht_keep_n,72,3.51940000,31.48138042,1
ht_keep_n,73,4.93260000,32.51610230,2
ht_keep_n,74,3.87580000,30.30808227,3
ht_keep_n,75,3.43480000,29.79176599,1
ht_keep_n,76,2.95500000,33.08318916,1
ht_keep_n,77,2.97440000,33.62123279,3
ht_keep_n,78,3.73320000,32.52364204,3
ht_keep_n,79,3.58200000,32.00000000,0
ht_keep_n,80,2.85260000,35.74813376,1
ht_keep_n,81,3.83700000,35.19482701,2
ht_keep_n,82,2.32220000,33.95585369,0
ht_keep_n,83,4.29280000,36.06865673,6
ht_keep_n,84,3.86980000,38.65128080,1
ht_keep_n,85,4.77060000,34.99831913,1
ht_keep_n,86,4.44080000,35.24209678,2
ht_keep_n,87,3.77720000,37.07283524,2
ht_keep_n,88,3.13740000,36.05551275,0
ht_keep_n,89,3.76580000,35.11409973,0
ht_keep_n,90,1.95960000,38.47076812,0
ht_keep_n,91,4.18240000,39.72017845,5
ht_keep_n,92,4.61300000,40.13219476,2
ht_keep_n,93,3.39200000,39.81693689,2
ht_keep_n,94,5.47620000,39.70726481,3
ht_keep_n,95,4.57940000,39.52775888,4
ht_keep_n,96,3.78400000,40.78901334,3
ht_keep_n,97,3.82140000,41.76955262,2
ht_keep_n,98,3.27320000,39.30596808,1
ht_keep_n,99,3.89720000,42.09502311,2
ht_keep_n,100,5.01220000,43.44400581,8
ht_keep_n,101,3.04120000,44.21523753,2
ht_keep_n,102,4.97480000,44.60555257,5
ht_keep_n,103,3.83820000,41.64939129,1
ht_keep_n,104,3.17800000,42.80186912,0
ht_keep_n,105,3.21400000,42.86442199,1
ht_keep_n,106,3.33200000,43.06292329,1
ht_keep_n,107,4.32680000,41.59352412,5
ht_keep_n,108,5.15420000,43.63891282,6
ht_keep_n,109,3.35260000,42.21999634,1
ht_keep_n,110,3.61900000,46.21513189,2
ht_keep_n,111,2.85700000,44.90470822,4
ht_keep_n,112,3.17820000,48.87934258,1
ht_keep_n,113,4.66180000,47.52856658,4
ht_keep_n,114,2.93720000,47.23367048,3
ht_keep_n,115,5.23040000,50.09378336,5
ht_keep_n,116,4.54240000,47.51416872,5
ht_keep_n,117,4.95280000,47.96715106,1
ht_keep_n,118,4.24100000,44.17155575,2
ht_keep_n,119,3.03940000,46.10883319,2
ht_keep_n,120,3.68380000,49.93943331,1
ht_keep_n,121,6.72540000,52.04329142,7
ht_keep_n,122,5.04800000,54.13274595,2
ht_keep_n,123,2.32580000,53.03772242,0
ht_keep_n,124,3.12780000,51.12481972,2
ht_keep_n,125,4.73180000,49.72791481,3
ht_keep_n,126,3.91980000,51.06304499,1
ht_keep_n,127,4.55180000,50.43467838,1
ht_keep_n,128,3.55300000,49.92995093,0
ht_keep_n,129,4.27900000,54.66780903,6
ht_keep_n,130,7.61860000,52.86412571,2
ht_keep_n,131,6.93360000,54.79029113,4
ht_keep_n,132,4.42600000,52.67028904,1
ht_keep_n,133,5.14780000,57.04996879,1
ht_keep_n,134,5.45100000,54.66190379,3
ht_keep_n,135,2.05380000,57.21887800,0
ht_keep_n,136,3.28580000,55.33100644,3
ht_keep_n,137,10.74840000,53.99769889,5
ht_keep_n,138,5.15920000,56.01999201,5
