Map,Query Number,Time,Distance,Path Length
lt_gallowsprison_n,0,0.73060000,7.21110255,0
lt_gallowsprison_n,1,0.38640000,7.07106781,0
lt_gallowsprison_n,2,0.35480000,6.40312424,0
lt_gallowsprison_n,3,0.32300000,7.21110255,0
lt_gallowsprison_n,4,3.41040000,5.09901951,0
lt_gallowsprison_n,5,0.38160000,6.40312424,0
lt_gallowsprison_n,6,0.36840000,5.83095189,0
lt_gallowsprison_n,7,0.29580000,6.08276253,0
lt_gallowsprison_n,8,1.62220000,6.40312424,0
lt_gallowsprison_n,9,2.84720000,5.83095189,0
lt_gallowsprison_n,10,1.90840000,10.44030651,0
lt_gallowsprison_n,11,0.48260000,8.54400375,0
lt_gallowsprison_n,12,1.25020000,8.94427191,0
lt_gallowsprison_n,13,0.31500000,8.54400375,0
lt_gallowsprison_n,14,0.36840000,9.48683298,0
lt_gallowsprison_n,15,2.62880000,11.40175425,0
lt_gallowsprison_n,16,1.40620000,8.06225775,0
lt_gallowsprison_n,17,2.43420000,11.40175425,0
lt_gallowsprison_n,18,0.34420000,11.00000000,0
lt_gallowsprison_n,19,1.62240000,10.04987562,0
lt_gallowsprison_n,20,0.39440000,14.00000000,0
lt_gallowsprison_n,21,1.74940000,13.34166406,0
lt_gallowsprison_n,22,2.46700000,11.00000000,1
lt_gallowsprison_n,23,3.41800000,13.90611709,1
lt_gallowsprison_n,24,1.70700000,14.21267040,0
lt_gallowsprison_n,25,2.59680000,14.31782106,0
lt_gallowsprison_n,26,1.35060000,13.89244399,0
lt_gallowsprison_n,27,2.59680000,14.80624847,1
lt_gallowsprison_n,28,3.72200000,13.60147051,0
lt_gallowsprison_n,29,1.67780000,11.18033989,0
lt_gallowsprison_n,30,2.10720000,19.00000000,0
lt_gallowsprison_n,31,1.43080000,16.15549442,0
lt_gallowsprison_n,32,1.69520000,18.43908891,0
lt_gallowsprison_n,33,1.89020000,15.23154621,0
lt_gallowsprison_n,34,2.21000000,18.43908891,0
lt_gallowsprison_n,35,0.37360000,15.52417470,0
lt_gallowsprison_n,36,1.46980000,17.02938637,0
lt_gallowsprison_n,37,1.53400000,16.03121954,0
lt_gallowsprison_n,38,2.38200000,17.39734524,3
lt_gallowsprison_n,39,2.42300000,15.60466521,2
lt_gallowsprison_n,40,2.94120000,21.03218097,1
lt_gallowsprison_n,41,2.99920000,20.12124660,3
lt_gallowsprison_n,42,1.98600000,21.02379604,0
lt_gallowsprison_n,43,4.87500000,20.54400375,2
lt_gallowsprison_n,44,2.51940000,19.23538406,0
lt_gallowsprison_n,45,1.78420000,20.22374842,0
lt_gallowsprison_n,46,1.41920000,21.40093456,0
lt_gallowsprison_n,47,2.89620000,23.02172887,0
lt_gallowsprison_n,48,1.73740000,21.18962010,0
lt_gallowsprison_n,49,1.78520000,20.12461180,0
lt_gallowsprison_n,50,1.71700000,24.08318916,0
lt_gallowsprison_n,51,1.63260000,23.19482701,0
lt_gallowsprison_n,52,2.08400000,26.17250466,0
lt_gallowsprison_n,53,2.63980000,23.76972865,0
lt_gallowsprison_n,54,1.51020000,23.32380758,0
lt_gallowsprison_n,55,1.59440000,23.85372088,0
lt_gallowsprison_n,56,1.37340000,25.23885893,0
lt_gallowsprison_n,57,2.81380000,26.01922366,0
lt_gallowsprison_n,58,1.48700000,26.07680962,0
