Map,Query Number,Time,Distance,Path Length
w_encounter1,0,0.68760000,5.00000000,0
w_encounter1,1,1.96640000,5.09901951,0
w_encounter1,2,0.40160000,5.38516481,0
w_encounter1,3,0.55780000,4.12310563,0
w_encounter1,4,2.48740000,5.65685425,0
w_encounter1,5,1.56080000,6.70820393,0
w_encounter1,6,2.03300000,7.07106781,0
w_encounter1,7,3.09980000,4.60555128,1
w_encounter1,8,3.41160000,5.00000000,0
w_encounter1,9,1.11160000,7.28010989,0
w_encounter1,10,3.46620000,9.89949494,0
w_encounter1,11,2.18800000,11.04536102,0
w_encounter1,12,0.43200000,10.63014581,0
w_encounter1,13,1.37040000,8.94427191,0
w_encounter1,14,0.28520000,8.06225775,0
w_encounter1,15,3.27000000,9.84885780,0
w_encounter1,16,1.67680000,8.60232527,0
w_encounter1,17,0.52680000,11.18033989,0
w_encounter1,18,4.52640000,10.20586816,1
w_encounter1,19,1.53300000,9.48683298,0
w_encounter1,20,1.70900000,14.14213562,0
w_encounter1,21,1.70420000,15.00000000,0
w_encounter1,22,2.44180000,12.20655562,0
w_encounter1,23,2.64800000,13.15294644,0
w_encounter1,24,2.57280000,12.72792206,0
w_encounter1,25,2.15680000,13.15294644,0
w_encounter1,26,1.56920000,12.16552506,0
w_encounter1,27,1.32820000,13.03840481,0
w_encounter1,28,1.83960000,12.20655562,0
w_encounter1,29,2.08980000,15.03329638,0
w_encounter1,30,3.28620000,15.82547132,1
w_encounter1,31,0.42300000,15.29705854,0
w_encounter1,32,3.55540000,16.30846900,1
w_encounter1,33,1.53280000,17.26267650,0
w_encounter1,34,4.32740000,16.04536102,1
w_encounter1,35,3.15940000,17.20465053,0
w_encounter1,36,2.78020000,17.26267650,0
w_encounter1,37,1.39040000,15.29705854,0
w_encounter1,38,0.43040000,15.26433752,0
w_encounter1,39,2.51860000,18.60107524,0
w_encounter1,40,1.84920000,21.09502311,0
w_encounter1,41,1.42720000,19.23538406,0
w_encounter1,42,2.95980000,21.09502311,0
w_encounter1,43,2.96460000,19.84943324,0
w_encounter1,44,2.32320000,22.02271555,0
w_encounter1,45,4.01220000,19.41648784,0
w_encounter1,46,5.73800000,19.65925375,4
w_encounter1,47,2.85440000,19.72308292,0
w_encounter1,48,2.59880000,23.34523506,0
w_encounter1,49,1.80860000,20.88061302,0
w_encounter1,50,3.51460000,24.83948470,0
w_encounter1,51,0.42900000,24.69817807,0
w_encounter1,52,2.82540000,23.19482701,0
w_encounter1,53,3.04080000,23.85372088,0
w_encounter1,54,3.87220000,26.08099135,1
w_encounter1,55,4.90600000,25.60147051,2
w_encounter1,56,2.57220000,25.07987241,0
w_encounter1,57,2.32520000,23.32380758,0
w_encounter1,58,1.43220000,22.56102835,0
w_encounter1,59,2.29560000,24.02082430,0
w_encounter1,60,4.85600000,26.00435222,1
w_encounter1,61,3.46940000,27.01851217,0
w_encounter1,62,3.77960000,29.26097469,3
w_encounter1,63,4.87080000,30.26267650,2
w_encounter1,64,2.60400000,27.29468813,0
w_encounter1,65,3.26960000,29.55853409,2
w_encounter1,66,4.58080000,26.98760368,3
w_encounter1,67,2.25560000,29.54657341,0
w_encounter1,68,4.11940000,27.01851217,0
w_encounter1,69,3.42240000,28.08790822,1
w_encounter1,70,5.11240000,32.22192981,8
w_encounter1,71,11.02740000,34.46782226,8
w_encounter1,72,3.95820000,33.06738816,2
w_encounter1,73,4.00600000,30.59411708,0
w_encounter1,74,4.39000000,31.14482300,0
w_encounter1,75,3.51040000,31.30846953,2
w_encounter1,76,4.39600000,33.73425559,0
w_encounter1,77,2.88500000,31.69693780,1
w_encounter1,78,4.40900000,33.24154028,0
