Map,Query Number,Time,Distance,Path Length
AR0303SR,0,2.10100000,167.41223508,3
AR0303SR,1,2.25820000,186.34936452,4
AR0303SR,2,6.95100000,400.38715775,3
AR0303SR,3,1.39580000,128.87590931,2
AR0303SR,4,1.78980000,89.15716460,2
AR0303SR,5,6.93900000,345.06825563,5
AR0303SR,6,0.66900000,48.87739764,2
AR0303SR,7,0.99940000,32.44996148,2
AR0303SR,8,0.75900000,24.08318916,2
AR0303SR,9,2.39080000,185.82103461,4
AR0303SR,10,2.42500000,126.64760378,4
AR0303SR,11,3.90500000,242.99798692,4
AR0303SR,12,2.26040000,205.76790625,4
AR0303SR,13,0.63160000,19.69771560,2
AR0303SR,14,3.42420000,337.55460629,4
AR0303SR,15,1.84260000,154.66135868,3
AR0303SR,16,2.61060000,244.72367580,4
AR0303SR,17,1.29620000,89.12364398,4
AR0303SR,18,3.91520000,228.08462631,4
AR0303SR,19,5.95600000,266.52984411,4
AR0303SR,20,0.84340000,75.92759709,2
AR0303SR,21,3.21320000,197.99000649,3
AR0303SR,22,0.50760000,71.16881339,2
AR0303SR,23,0.41680000,46.87216658,2
AR0303SR,24,10.77480000,331.58399093,4
AR0303SR,25,2.19240000,152.80177484,4
AR0303SR,26,2.10460000,177.92820150,3
AR0303SR,27,5.46240000,212.98357271,8
AR0303SR,28,2.34620000,103.42615401,5
AR0303SR,29,2.77980000,222.10334539,3
AR0303SR,30,4.86620000,279.05879960,5
AR0303SR,31,0.70620000,37.73592453,2
AR0303SR,32,2.83780000,196.66082086,5
AR0303SR,33,6.13140000,250.23240894,7
AR0303SR,34,3.79700000,126.27403394,6
AR0303SR,35,5.46420000,225.29549049,7
AR0303SR,36,3.43400000,206.68875430,4
AR0303SR,37,2.33940000,190.70984874,3
AR0303SR,38,7.40340000,235.50861261,7
AR0303SR,39,9.72800000,229.25970518,6
AR0303SR,40,2.53940000,248.22014900,4
AR0303SR,41,1.99260000,200.83195328,3
AR0303SR,42,9.91480000,333.05270758,6
AR0303SR,43,7.40840000,281.11553767,6
AR0303SR,44,3.30920000,283.12239041,7
AR0303SR,45,4.10040000,189.76865943,5
AR0303SR,46,2.26220000,157.54446005,3
AR0303SR,47,4.43580000,203.37588239,6
AR0303SR,48,7.45520000,215.96600668,6
AR0303SR,49,1.44880000,115.60278900,3
AR0303SR,50,4.43400000,340.85635124,6
AR0303SR,51,1.01620000,30.88689042,2
