Map,Query Number,Time,Distance,Path Length
AR0702SR,0,24.44960000,363.82753879,9
AR0702SR,1,1.55820000,118.10588470,2
AR0702SR,2,7.74340000,403.57615449,7
AR0702SR,3,8.29480000,276.94059566,9
AR0702SR,4,3.79340000,141.90540215,6
AR0702SR,5,1.89520000,66.01029025,5
AR0702SR,6,10.07760000,337.14522780,11
AR0702SR,7,1.51700000,79.30952024,2
AR0702SR,8,0.71320000,63.32456080,2
AR0702SR,9,18.93640000,360.99283004,8
AR0702SR,10,2.36000000,184.67857232,3
AR0702SR,11,8.13800000,271.71115280,9
AR0702SR,12,17.77680000,282.14358976,8
AR0702SR,13,2.41860000,154.20861846,3
AR0702SR,14,13.92580000,366.60802451,6
AR0702SR,15,8.09660000,162.16529455,8
AR0702SR,16,13.97360000,333.15383758,10
AR0702SR,17,3.05740000,190.25513297,6
AR0702SR,18,6.92900000,224.27441253,7
AR0702SR,19,10.82300000,264.44324865,12
AR0702SR,20,3.09140000,151.20665156,4
AR0702SR,21,9.63820000,257.09547486,7
AR0702SR,22,0.80640000,30.41381265,2
AR0702SR,23,1.41880000,86.83317338,2
AR0702SR,24,9.98060000,376.85060141,9
AR0702SR,25,6.47480000,270.25415202,13
AR0702SR,26,8.53760000,267.25528941,6
AR0702SR,27,4.22180000,212.49536411,6
AR0702SR,28,1.40260000,69.08765314,3
AR0702SR,29,9.69920000,334.10405359,16
AR0702SR,30,7.29340000,336.24832437,8
AR0702SR,31,0.44340000,20.88061302,2
AR0702SR,32,10.42040000,210.96487092,13
AR0702SR,33,5.89540000,190.85308713,4
AR0702SR,34,1.57360000,89.04327503,3
AR0702SR,35,11.69580000,268.68539277,8
AR0702SR,36,7.50860000,249.73900058,7
AR0702SR,37,2.05840000,168.06299914,3
AR0702SR,38,17.70700000,337.94123252,12
AR0702SR,39,20.17900000,378.09581336,10
AR0702SR,40,7.60600000,231.89476054,9
AR0702SR,41,3.18820000,180.40380705,6
AR0702SR,42,6.26360000,256.41517639,9
