Map,Query Number,Time,Distance,Path Length
AR0043SR,0,1.00380000,142.21462653,2
AR0043SR,1,0.42560000,39.20459157,2
AR0043SR,2,1.42980000,273.79006556,2
AR0043SR,3,1.55620000,319.33994426,2
AR0043SR,4,1.56360000,406.09851022,2
AR0043SR,5,0.94640000,200.12496096,2
AR0043SR,6,1.45660000,319.77648444,2
AR0043SR,7,0.90040000,111.64676440,2
AR0043SR,8,0.22720000,22.36067977,2
AR0043SR,9,2.29480000,251.83796513,4
AR0043SR,10,1.70200000,168.11902900,3
AR0043SR,11,1.58120000,248.71268564,2
AR0043SR,12,1.78320000,108.39113090,3
AR0043SR,13,1.23420000,114.12712211,2
AR0043SR,14,1.67600000,479.02505154,2
AR0043SR,15,1.83700000,340.82546853,2
AR0043SR,16,0.76960000,122.64175472,2
AR0043SR,17,0.73700000,88.95504483,2
AR0043SR,18,1.16320000,211.51832072,2
AR0043SR,19,0.98860000,349.58546881,2
AR0043SR,20,0.85660000,166.62832892,2
AR0043SR,21,0.75800000,209.69024775,2
AR0043SR,22,0.73620000,204.41379601,2
AR0043SR,23,2.31020000,424.22030044,3
AR0043SR,24,1.67840000,390.51248380,2
AR0043SR,25,1.42760000,264.02462006,2
AR0043SR,26,1.02780000,162.30834852,2
AR0043SR,27,0.35940000,177.17787672,2
AR0043SR,28,0.79600000,40.11234224,2
AR0043SR,29,0.92240000,212.87789928,2
AR0043SR,30,1.52040000,390.36649446,2
AR0043SR,31,1.12180000,252.38858928,2
AR0043SR,32,0.80080000,303.94242876,2
AR0043SR,33,1.33380000,348.48816336,2
AR0043SR,34,0.30060000,47.92702787,2
AR0043SR,35,1.27180000,234.33522996,2
AR0043SR,36,0.67200000,170.07351352,2
AR0043SR,37,1.01420000,182.14829124,2
AR0043SR,38,0.57580000,173.00289015,2
AR0043SR,39,0.72320000,123.74570700,2
AR0043SR,40,0.59640000,186.13167382,2
AR0043SR,41,0.72660000,139.58868149,2
AR0043SR,42,0.86100000,147.13938970,2
AR0043SR,43,0.74940000,223.37636401,2
AR0043SR,44,0.79820000,316.54541538,2
AR0043SR,45,0.35760000,127.80062598,2
AR0043SR,46,1.20800000,177.11578134,2
AR0043SR,47,0.60160000,166.46921637,2
AR0043SR,48,1.18720000,121.39604606,2
AR0043SR,49,1.07380000,190.68560512,2
AR0043SR,50,0.70300000,114.05700329,2
AR0043SR,51,3.07440000,396.72919412,5
AR0043SR,52,1.15200000,312.50759991,2
AR0043SR,53,0.62080000,136.41847382,2
AR0043SR,54,0.64260000,123.54756169,2
AR0043SR,55,0.59580000,153.01307134,2
AR0043SR,56,0.81340000,82.03657721,2
AR0043SR,57,0.30180000,52.20153254,2
AR0043SR,58,0.35960000,46.81879964,2
AR0043SR,59,1.20600000,238.00840321,2
AR0043SR,60,0.35860000,82.56512581,2
AR0043SR,61,1.36200000,309.72568508,2
AR0043SR,62,1.13480000,25.03282050,3
AR0043SR,63,0.80700000,257.60822968,2
AR0043SR,64,0.63780000,121.07848694,2
AR0043SR,65,0.26040000,28.79236010,2
AR0043SR,66,0.58600000,190.00000000,2
AR0043SR,67,1.63980000,216.04072158,3
AR0043SR,68,1.37060000,244.80604568,2
AR0043SR,69,3.45940000,303.25296671,6
AR0043SR,70,1.99740000,400.97003139,3
AR0043SR,71,1.39040000,221.04524424,2
AR0043SR,72,0.72260000,163.16862443,2
AR0043SR,73,0.96300000,169.85287751,2
AR0043SR,74,0.29380000,90.52071586,2
AR0043SR,75,0.73360000,88.95504483,2
AR0043SR,76,0.67580000,91.41662868,2
AR0043SR,77,0.95740000,235.32105728,2
AR0043SR,78,1.01080000,94.92101980,2
AR0043SR,79,0.72360000,153.91231270,2
AR0043SR,80,0.85580000,149.27156461,2
AR0043SR,81,0.58120000,105.47511555,2
AR0043SR,82,1.77120000,480.19683464,2
AR0043SR,83,1.08120000,268.96282271,2
AR0043SR,84,4.33200000,425.50052055,4
AR0043SR,85,4.84440000,333.23860204,5
AR0043SR,86,2.45420000,419.15825254,4
AR0043SR,87,0.90580000,232.13142829,2
AR0043SR,88,0.85440000,171.67993476,2
AR0043SR,89,0.27500000,27.51363298,2
AR0043SR,90,1.02880000,236.01906703,2
AR0043SR,91,0.69520000,136.68211295,2
AR0043SR,92,5.43780000,363.39973828,6
AR0043SR,93,0.72480000,77.80102827,2
AR0043SR,94,0.77000000,253.55275585,2
AR0043SR,95,1.07100000,196.97715604,2
AR0043SR,96,1.52100000,311.54614425,2
AR0043SR,97,1.74240000,318.30802692,2
AR0043SR,98,0.90420000,105.26157894,2
AR0043SR,99,1.18140000,205.35091916,2
AR0043SR,100,0.85520000,163.29421300,2
AR0043SR,101,2.57240000,410.23263700,5
AR0043SR,102,0.58260000,147.38385258,2
AR0043SR,103,1.09400000,247.32367456,2
AR0043SR,104,1.90020000,427.81421201,2
AR0043SR,105,1.53260000,392.17343102,2
AR0043SR,106,0.60300000,134.09325114,2
AR0043SR,107,0.78420000,184.13310403,2
AR0043SR,108,0.56380000,48.25971405,2
AR0043SR,109,1.32600000,242.29321080,2
AR0043SR,110,0.60660000,191.91925385,2
AR0043SR,111,0.91140000,241.05808429,2
AR0043SR,112,1.17460000,297.02693481,2
