Map,Query Number,Time,Distance,Path Length
AR0601SR,0,7.13800000,290.96643053,3
AR0601SR,1,0.37840000,3.60555128,2
AR0601SR,2,9.18620000,427.02294517,3
AR0601SR,3,5.42320000,331.74446796,4
AR0601SR,4,3.20860000,154.05024868,3
AR0601SR,5,3.10000000,196.71110040,3
AR0601SR,6,1.31900000,51.08815910,2
AR0601SR,7,1.05220000,24.69817807,2
AR0601SR,8,7.76660000,357.20540323,11
AR0601SR,9,3.27560000,206.10417089,4
AR0601SR,10,3.08200000,128.68402631,6
AR0601SR,11,17.82820000,389.77646509,11
AR0601SR,12,1.27700000,54.03702434,2
AR0601SR,13,2.70620000,177.90009616,5
AR0601SR,14,11.30460000,344.16176435,9
AR0601SR,15,8.24240000,339.97157016,6
AR0601SR,16,10.09600000,437.64485409,17
AR0601SR,17,3.71600000,306.01470553,2
AR0601SR,18,12.47500000,298.99538657,6
AR0601SR,19,12.08420000,343.05304395,13
AR0601SR,20,13.23360000,284.93624884,4
AR0601SR,21,3.07440000,85.12355756,6
AR0601SR,22,6.44700000,209.41552221,9
AR0601SR,23,17.38560000,379.84636493,5
AR0601SR,24,2.21680000,91.42261652,4
AR0601SR,25,5.92160000,224.81695477,5
AR0601SR,26,10.10960000,379.71797898,4
AR0601SR,27,0.35200000,11.66190379,2
AR0601SR,28,4.05000000,222.21141856,4
AR0601SR,29,3.82960000,354.91686128,4
AR0601SR,30,1.27620000,41.61730409,2
AR0601SR,31,1.46980000,77.81983600,3
AR0601SR,32,2.67680000,229.54505528,4
AR0601SR,33,3.02780000,151.72672803,2
AR0601SR,34,2.58600000,181.65254557,4
AR0601SR,35,3.12640000,306.27112172,2
AR0601SR,36,9.41080000,380.67290950,13
AR0601SR,37,3.85720000,221.02164262,3
AR0601SR,38,7.34440000,397.56899474,5
AR0601SR,39,5.80160000,327.49795986,4
AR0601SR,40,8.79040000,304.96378186,10
AR0601SR,41,7.64240000,375.12257603,5
AR0601SR,42,7.34660000,235.42309843,7
AR0601SR,43,2.86960000,196.11440250,3
AR0601SR,44,9.32160000,420.69967194,11
AR0601SR,45,5.54400000,370.10137583,4
AR0601SR,46,13.64080000,369.21255717,11
AR0601SR,47,4.44940000,143.52227746,7
AR0601SR,48,1.34360000,56.75385449,2
AR0601SR,49,0.40980000,11.04536102,2
AR0601SR,50,8.49680000,415.30202258,5
AR0601SR,51,5.87120000,194.77296350,5
AR0601SR,52,3.36460000,170.98893669,3
AR0601SR,53,8.38940000,258.68289260,7
AR0601SR,54,2.57160000,116.51044724,5
AR0601SR,55,0.37440000,19.20937271,2
AR0601SR,56,0.88220000,65.06919394,2
AR0601SR,57,6.97920000,383.05597617,5
AR0601SR,58,1.40600000,23.45790780,4
AR0601SR,59,3.39700000,240.35496400,3
AR0601SR,60,0.61820000,23.08679276,2
AR0601SR,61,4.27360000,186.29699804,5
AR0601SR,62,12.94540000,286.65090397,6
AR0601SR,63,4.62340000,215.67514213,8
AR0601SR,64,6.29980000,157.60748776,6
AR0601SR,65,24.24740000,432.05723424,14
AR0601SR,66,6.13240000,395.50631223,5
AR0601SR,67,3.00780000,249.18813696,3
AR0601SR,68,2.81640000,141.92145752,6
AR0601SR,69,0.86780000,29.41088234,2
AR0601SR,70,3.95740000,136.24979911,5
AR0601SR,71,1.50920000,68.11950679,3
AR0601SR,72,2.87820000,139.34200792,5
AR0601SR,73,2.54400000,193.94951108,4
AR0601SR,74,2.06640000,104.30585432,5
AR0601SR,75,11.08180000,304.57024192,11
AR0601SR,76,4.44020000,164.68187999,8
AR0601SR,77,0.54960000,20.61552813,2
AR0601SR,78,12.72840000,477.84272592,5
AR0601SR,79,9.34000000,427.87788890,5
