Map,Query Number,Time,Distance,Path Length
AR0302SR,0,20.54060000,232.07766957,8
AR0302SR,1,3.73480000,140.68928030,5
AR0302SR,2,11.01940000,299.92234039,4
AR0302SR,3,4.13420000,165.06033969,4
AR0302SR,4,10.64680000,256.96797296,8
AR0302SR,5,1.88840000,78.71467462,2
AR0302SR,6,4.74940000,153.70118479,7
AR0302SR,7,3.24060000,49.64876635,2
AR0302SR,8,0.64880000,20.39607805,2
AR0302SR,9,9.02920000,197.08183606,7
AR0302SR,10,2.37580000,105.69479491,3
AR0302SR,11,4.86720000,296.62738559,3
AR0302SR,12,2.90020000,114.73290133,4
AR0302SR,13,7.52780000,256.03865829,7
AR0302SR,14,9.25220000,298.00036550,6
AR0302SR,15,5.47540000,177.90310012,4
AR0302SR,16,2.54700000,96.60227741,2
AR0302SR,17,28.49100000,279.08095218,8
AR0302SR,18,9.35860000,302.17189557,5
AR0302SR,19,4.92520000,253.87108432,5
AR0302SR,20,9.25300000,280.79310361,4
AR0302SR,21,6.13980000,227.54168066,6
AR0302SR,22,13.07740000,146.58189152,8
AR0302SR,23,1.61000000,48.09365863,2
AR0302SR,24,24.96240000,337.66540050,9
AR0302SR,25,3.26260000,135.84536496,4
AR0302SR,26,15.35040000,476.63782950,9
AR0302SR,27,6.42580000,240.30156032,8
AR0302SR,28,0.94160000,34.69771560,3
AR0302SR,29,7.77240000,257.37541830,4
AR0302SR,30,9.67840000,280.62331771,6
AR0302SR,31,0.62680000,57.38466694,2
AR0302SR,32,5.64060000,180.77665263,8
AR0302SR,33,4.57420000,195.89106362,6
AR0302SR,34,5.29320000,232.43823241,6
AR0302SR,35,15.28460000,237.46501398,9
AR0302SR,36,9.34340000,276.45979589,10
AR0302SR,37,1.82860000,81.04319836,2
AR0302SR,38,9.63480000,239.83193515,7
AR0302SR,39,5.44320000,124.01290464,5
AR0302SR,40,28.91020000,306.05885138,8
AR0302SR,41,3.02460000,126.36832501,3
AR0302SR,42,10.60340000,228.78732808,5
AR0302SR,43,8.74600000,204.09361409,7
AR0302SR,44,2.69060000,149.64813532,3
AR0302SR,45,2.41100000,169.42549985,2
AR0302SR,46,3.63700000,202.27401128,5
AR0302SR,47,13.26200000,280.93280538,12
AR0302SR,48,4.92700000,241.36558003,5
AR0302SR,49,2.30260000,89.83894537,3
AR0302SR,50,23.89420000,376.00428087,11
AR0302SR,51,1.82840000,81.64310740,3
AR0302SR,52,5.78000000,248.19698814,3
AR0302SR,53,12.62180000,251.52396058,7
AR0302SR,54,7.91100000,209.21389147,5
AR0302SR,55,13.09280000,288.30102885,7
AR0302SR,56,3.05040000,79.62403570,4
AR0302SR,57,2.92000000,67.42890515,3
AR0302SR,58,10.11420000,240.70510253,10
AR0302SR,59,10.79080000,286.12767900,9
AR0302SR,60,0.49880000,24.69817807,2
AR0302SR,61,14.20180000,302.87189880,9
AR0302SR,62,1.82100000,55.17245690,2
AR0302SR,63,2.83940000,149.28542524,5
AR0302SR,64,19.67060000,274.14111009,5
AR0302SR,65,1.37420000,20.80865205,2
AR0302SR,66,38.23820000,448.27073133,9
AR0302SR,67,5.71940000,158.47901299,6
AR0302SR,68,5.15000000,210.84059688,5
AR0302SR,69,4.05280000,278.27971956,3
AR0302SR,70,10.89520000,311.08786460,7
AR0302SR,71,3.56380000,177.11873378,3
AR0302SR,72,5.49000000,197.79401027,6
AR0302SR,73,0.50480000,17.02938637,2
AR0302SR,74,4.06240000,165.58555651,5
AR0302SR,75,3.12360000,160.43592978,4
AR0302SR,76,14.58120000,224.13390790,6
AR0302SR,77,3.26220000,156.75895054,3
AR0302SR,78,2.99660000,63.28703287,5
AR0302SR,79,2.80300000,98.41874542,3
AR0302SR,80,3.02160000,75.69108703,4
AR0302SR,81,2.00940000,52.84441020,3
AR0302SR,82,11.77440000,309.44338608,7
AR0302SR,83,15.94560000,283.17869583,4
AR0302SR,84,10.16020000,365.46594364,9
AR0302SR,85,12.19200000,280.52395750,9
AR0302SR,86,29.40000000,391.66346789,8
AR0302SR,87,4.07620000,154.41987767,4
AR0302SR,88,4.52140000,126.11525939,5
AR0302SR,89,3.57340000,129.05904142,5
AR0302SR,90,3.52640000,140.29924230,5
AR0302SR,91,2.77000000,136.12870292,3
AR0302SR,92,7.01380000,276.33658622,5
AR0302SR,93,2.03480000,59.50630219,2
AR0302SR,94,8.47280000,268.06579113,5
AR0302SR,95,11.75560000,249.31899613,13
AR0302SR,96,2.32680000,68.47967307,3
AR0302SR,97,5.25780000,225.23823402,6
AR0302SR,98,4.23040000,144.10152112,4
AR0302SR,99,0.72740000,18.11077028,2
AR0302SR,100,8.78660000,175.85892900,8
AR0302SR,101,1.97520000,62.43467838,4
AR0302SR,102,10.80920000,384.85334059,4
AR0302SR,103,14.96380000,255.18859935,5
AR0302SR,104,6.16660000,308.31915443,4
AR0302SR,105,4.87140000,200.21870173,4
AR0302SR,106,4.32080000,121.95285844,5
AR0302SR,107,14.58500000,266.22971647,8
AR0302SR,108,3.09640000,98.23791406,5
AR0302SR,109,7.32640000,221.03375932,4
AR0302SR,110,7.02560000,304.60549824,7
AR0302SR,111,3.06080000,171.09368144,3
AR0302SR,112,7.28880000,248.16697188,6
AR0302SR,113,4.78800000,169.45195635,4
AR0302SR,114,3.08660000,73.19373543,4
AR0302SR,115,8.91380000,303.54987769,7
AR0302SR,116,4.84000000,189.84449851,4
AR0302SR,117,17.68140000,259.27936604,8
AR0302SR,118,3.54240000,152.91215966,5
AR0302SR,119,13.76380000,437.31436048,6
AR0302SR,120,2.97600000,85.02159231,5
AR0302SR,121,2.97660000,115.83609109,2
AR0302SR,122,15.87300000,299.46204126,6
AR0302SR,123,7.21920000,333.52446555,5
AR0302SR,124,7.55620000,263.83034177,6
AR0302SR,125,0.66000000,40.02499219,2
AR0302SR,126,4.73720000,172.52171776,5
AR0302SR,127,1.17880000,72.11102551,2
AR0302SR,128,9.21920000,210.82106982,6
AR0302SR,129,3.19480000,173.69855140,3
AR0302SR,130,3.67860000,203.58940899,5
AR0302SR,131,4.39980000,158.01485701,5
AR0302SR,132,3.82840000,212.51554122,3
AR0302SR,133,3.74700000,191.45126875,3
AR0302SR,134,9.12480000,260.26436623,5
AR0302SR,135,8.78240000,189.76098943,8
AR0302SR,136,2.62920000,63.28917817,4
AR0302SR,137,3.01380000,120.10828448,2
AR0302SR,138,6.29200000,201.18756234,8
AR0302SR,139,0.54720000,39.20459157,2
AR0302SR,140,15.95200000,396.53378026,9
AR0302SR,141,10.61140000,290.41072115,6
AR0302SR,142,10.05200000,207.05553652,7
AR0302SR,143,2.40060000,88.23264702,2
AR0302SR,144,0.68820000,32.24903099,2
AR0302SR,145,6.07740000,191.31022094,7
AR0302SR,146,2.74840000,107.17138047,3
AR0302SR,147,2.13360000,34.90847039,3
AR0302SR,148,8.84600000,236.30226473,4
AR0302SR,149,1.67400000,65.39113090,2
AR0302SR,150,6.33420000,222.91051104,5
AR0302SR,151,5.24040000,180.77665700,6
AR0302SR,152,0.47340000,18.43908891,2
AR0302SR,153,3.84920000,94.76648311,5
AR0302SR,154,5.28380000,167.80240475,4
AR0302SR,155,5.35100000,264.77343743,4
AR0302SR,156,1.95060000,82.75868534,2
AR0302SR,157,5.48440000,164.93756980,6
AR0302SR,158,3.60840000,192.73354761,4
AR0302SR,159,0.95740000,26.68332813,2
AR0302SR,160,2.18040000,58.82176468,2
AR0302SR,161,2.06520000,45.82986876,4
AR0302SR,162,4.30900000,229.77448771,3
AR0302SR,163,4.93260000,133.23606798,6
AR0302SR,164,11.01640000,294.51081277,10
AR0302SR,165,1.82500000,122.38055401,2
AR0302SR,166,2.95300000,96.60722932,4
AR0302SR,167,5.06240000,162.20588265,4
AR0302SR,168,8.31240000,209.90713607,8
AR0302SR,169,4.38500000,213.79490958,4
AR0302SR,170,1.58900000,68.09552114,2
AR0302SR,171,5.34300000,291.38872131,4
AR0302SR,172,5.82160000,266.09196978,6
AR0302SR,173,5.21840000,165.11646967,4
AR0302SR,174,8.94160000,294.11003023,8
AR0302SR,175,2.98900000,90.95280130,3
AR0302SR,176,9.00000000,293.69215934,5
AR0302SR,177,3.91640000,168.10192171,5
AR0302SR,178,3.83700000,177.67547150,6
AR0302SR,179,5.13280000,99.11426540,4
AR0302SR,180,12.28320000,224.33247971,7
AR0302SR,181,18.56200000,224.44260622,7
AR0302SR,182,12.31780000,304.09259730,9
AR0302SR,183,1.36900000,84.89994111,2
AR0302SR,184,9.80720000,309.38232717,10
AR0302SR,185,9.20240000,275.80235472,7
AR0302SR,186,14.10380000,228.93035326,10
AR0302SR,187,2.87320000,107.53831459,5
