Map,Query Number,Time,Distance,Path Length
AR0513SR,0,2.77620000,227.54779718,2
AR0513SR,1,1.77580000,51.63988535,4
AR0513SR,2,2.81540000,317.56436944,3
AR0513SR,3,6.92100000,223.62247026,4
AR0513SR,4,2.72760000,211.04829491,4
AR0513SR,5,4.01340000,202.73289254,5
AR0513SR,6,1.57080000,128.31601615,2
AR0513SR,7,1.00540000,60.16643583,2
AR0513SR,8,1.07140000,88.23264702,2
AR0513SR,9,2.55540000,199.49826658,4
AR0513SR,10,1.25340000,151.60474927,2
AR0513SR,11,3.07520000,350.62093216,4
AR0513SR,12,2.74400000,266.59731279,4
AR0513SR,13,0.85420000,96.51942810,2
AR0513SR,14,2.01940000,185.57261279,3
AR0513SR,15,1.58300000,119.38533081,4
AR0513SR,16,1.49940000,102.14799065,4
AR0513SR,17,10.17860000,345.92833824,7
AR0513SR,18,2.08260000,237.53947040,2
AR0513SR,19,1.54760000,84.58132182,2
AR0513SR,20,4.50900000,360.25657697,5
AR0513SR,21,3.54260000,156.65257702,5
AR0513SR,22,4.11580000,156.28876604,6
AR0513SR,23,14.30780000,380.29336479,6
AR0513SR,24,5.87320000,270.50633977,5
AR0513SR,25,1.59840000,163.95426191,2
AR0513SR,26,6.34380000,279.50533761,8
AR0513SR,27,2.65900000,148.23203086,4
AR0513SR,28,2.62580000,210.07326620,4
AR0513SR,29,20.14140000,471.58478184,7
AR0513SR,30,0.68360000,26.83281573,2
AR0513SR,31,1.20900000,105.47511555,2
AR0513SR,32,1.62560000,126.74255590,3
AR0513SR,33,0.96760000,52.55473337,2
AR0513SR,34,2.61600000,226.64254554,5
AR0513SR,35,6.25140000,312.78851957,5
AR0513SR,36,3.92160000,195.55441387,5
AR0513SR,37,1.32800000,178.61690849,2
AR0513SR,38,1.50140000,141.22676800,2
AR0513SR,39,1.70740000,208.75104790,2
AR0513SR,40,13.44480000,286.87530162,8
AR0513SR,41,2.66120000,229.43242921,3
AR0513SR,42,2.92000000,236.05225606,5
AR0513SR,43,7.46580000,199.00763645,6
AR0513SR,44,1.92600000,164.96567570,5
AR0513SR,45,1.09380000,118.46096403,2
AR0513SR,46,5.78660000,206.39480071,5
AR0513SR,47,2.75560000,165.88359772,4
AR0513SR,48,1.62580000,115.07677352,3
AR0513SR,49,3.80400000,179.49742130,5
AR0513SR,50,0.72720000,25.49509757,2
AR0513SR,51,2.72100000,368.41959774,2
AR0513SR,52,1.29360000,126.90941651,2
AR0513SR,53,2.77060000,131.29293196,3
AR0513SR,54,9.66300000,298.30208283,6
AR0513SR,55,2.38880000,151.42720021,4
AR0513SR,56,1.16680000,39.35785937,3
AR0513SR,57,1.42340000,131.97124819,3
AR0513SR,58,6.29900000,283.61651335,8
AR0513SR,59,1.25600000,55.90169944,2
AR0513SR,60,1.15200000,103.21838861,3
AR0513SR,61,1.03000000,89.96110271,2
AR0513SR,62,4.61300000,346.34390492,6
AR0513SR,63,2.64000000,141.31813268,6
AR0513SR,64,1.15080000,32.56410234,3
AR0513SR,65,2.05500000,159.66104583,3
AR0513SR,66,8.56500000,387.88122702,4
AR0513SR,67,2.55160000,241.30855607,3
AR0513SR,68,2.05920000,202.37718131,4
AR0513SR,69,4.63480000,382.22551522,4
AR0513SR,70,2.61780000,195.01769947,4
AR0513SR,71,0.40060000,37.53664876,2
AR0513SR,72,0.37080000,21.54065923,2
AR0513SR,73,4.23780000,222.26125376,7
AR0513SR,74,0.39080000,53.74011537,2
AR0513SR,75,1.43360000,56.34593403,3
AR0513SR,76,2.25720000,230.58043596,4
AR0513SR,77,0.66640000,69.12307864,2
AR0513SR,78,1.96800000,113.50123793,3
AR0513SR,79,2.27600000,182.33850393,3
AR0513SR,80,1.34740000,113.36809154,3
