Map,Query Number,Time,Distance,Path Length
AR0306SR,0,8.18880000,370.94724100,8
AR0306SR,1,2.97960000,65.73216674,7
AR0306SR,2,8.35560000,267.89746580,5
AR0306SR,3,1.85580000,132.41223508,2
AR0306SR,4,1.45320000,104.40306509,2
AR0306SR,5,5.55720000,261.16104431,6
AR0306SR,6,0.48300000,32.98484500,2
AR0306SR,7,1.02760000,75.50496672,2
AR0306SR,8,2.27620000,168.82617664,3
AR0306SR,9,2.35040000,142.44047439,4
AR0306SR,10,1.90320000,123.56235339,3
AR0306SR,11,5.80480000,312.42624231,6
AR0306SR,12,2.02880000,93.75520760,5
AR0306SR,13,1.05960000,77.41446893,2
AR0306SR,14,22.35880000,311.92883016,8
AR0306SR,15,8.89060000,203.75228445,8
AR0306SR,16,3.08960000,240.41244774,4
AR0306SR,17,1.11400000,90.79851276,3
AR0306SR,18,3.69180000,214.26018378,4
AR0306SR,19,7.98100000,191.44936348,5
AR0306SR,20,5.03640000,243.62388794,7
AR0306SR,21,2.50380000,104.62873256,5
AR0306SR,22,8.75700000,313.74199102,6
AR0306SR,23,12.64220000,314.32331511,6
AR0306SR,24,3.06040000,134.79102524,3
AR0306SR,25,6.85900000,199.04983130,11
AR0306SR,26,3.01520000,127.28054494,3
AR0306SR,27,6.15120000,261.22276524,6
AR0306SR,28,6.16500000,228.14349905,5
AR0306SR,29,0.91360000,42.05948169,2
AR0306SR,30,3.75880000,243.91314427,6
AR0306SR,31,2.82400000,278.50826731,3
AR0306SR,32,0.92300000,51.08815910,2
AR0306SR,33,9.76280000,309.90270083,6
AR0306SR,34,8.11260000,360.61462071,4
AR0306SR,35,2.29240000,120.00000000,2
AR0306SR,36,1.46000000,136.24243098,2
AR0306SR,37,4.87360000,302.67686161,8
AR0306SR,38,3.56820000,166.23947307,4
AR0306SR,39,4.96760000,172.61136712,9
AR0306SR,40,15.24320000,305.94212592,11
AR0306SR,41,4.51560000,189.28655561,6
AR0306SR,42,2.07620000,74.10802925,2
