Map,Query Number,Time,Distance,Path Length
AR0600SR,0,5.02680000,146.51850775,5
AR0600SR,1,0.70420000,25.49509757,2
AR0600SR,2,10.15800000,327.81372025,8
AR0600SR,3,10.05980000,340.21875067,16
AR0600SR,4,7.83160000,295.46071503,14
AR0600SR,5,4.28420000,170.44417356,6
AR0600SR,6,8.58220000,253.93222751,13
AR0600SR,7,0.99360000,14.42220510,2
AR0600SR,8,3.66100000,125.93412703,5
AR0600SR,9,19.59460000,368.33105110,23
AR0600SR,10,5.25740000,158.29823245,8
AR0600SR,11,7.69440000,274.61768208,9
AR0600SR,12,20.02940000,406.21689730,24
AR0600SR,13,2.34620000,138.03144141,6
AR0600SR,14,13.24040000,336.78262424,7
AR0600SR,15,3.22420000,152.53196386,2
AR0600SR,16,3.88400000,154.22535489,7
AR0600SR,17,2.54020000,173.72056108,5
AR0600SR,18,3.71200000,180.44310705,3
AR0600SR,19,14.74700000,415.30068536,17
AR0600SR,20,2.14460000,97.50972395,3
AR0600SR,21,4.10280000,150.98861653,4
AR0600SR,22,19.12700000,377.75241014,24
AR0600SR,23,1.25160000,44.38468204,2
AR0600SR,24,11.30940000,410.78580221,15
AR0600SR,25,7.46480000,250.75706989,10
AR0600SR,26,8.81280000,284.07039470,19
AR0600SR,27,4.45440000,195.84373328,5
AR0600SR,28,0.40920000,8.94427191,2
AR0600SR,29,8.09220000,243.35904610,13
AR0600SR,30,0.85840000,25.49509757,2
AR0600SR,31,4.17840000,128.10860186,5
AR0600SR,32,3.68900000,123.72452350,5
AR0600SR,33,1.41200000,52.77309921,2
AR0600SR,34,10.91860000,285.48244795,16
AR0600SR,35,4.52620000,158.13187323,5
AR0600SR,36,1.74340000,86.82165628,2
AR0600SR,37,4.74080000,156.13888313,6
AR0600SR,38,3.07740000,87.33987325,4
AR0600SR,39,9.61840000,246.75937425,11
AR0600SR,40,8.63120000,349.10465811,13
AR0600SR,41,5.29540000,189.78874316,5
AR0600SR,42,13.48160000,486.89800733,19
AR0600SR,43,2.93460000,92.44134879,4
AR0600SR,44,2.86640000,157.11460785,2
AR0600SR,45,1.27720000,66.28725368,2
AR0600SR,46,4.25040000,202.25231766,2
AR0600SR,47,2.68460000,143.68368035,2
AR0600SR,48,1.75820000,80.06247560,2
AR0600SR,49,19.78440000,397.35631482,18
AR0600SR,50,1.74220000,62.96824597,2
AR0600SR,51,8.31920000,340.16393585,11
AR0600SR,52,1.86280000,51.64876635,3
AR0600SR,53,5.42740000,162.76707101,8
AR0600SR,54,3.84260000,183.71444962,5
AR0600SR,55,2.85320000,132.47022955,8
AR0600SR,56,9.77780000,293.71163073,16
AR0600SR,57,2.15420000,81.88406438,2
AR0600SR,58,0.70980000,13.41640786,2
AR0600SR,59,1.82720000,70.17834424,2
AR0600SR,60,1.01680000,24.08318916,2
AR0600SR,61,2.71400000,97.08673178,5
AR0600SR,62,4.83280000,134.19925412,6
AR0600SR,63,1.06420000,43.41658669,2
AR0600SR,64,12.62000000,326.58169284,16
AR0600SR,65,15.94680000,406.22628498,20
AR0600SR,66,12.72340000,425.14044840,19
AR0600SR,67,18.82260000,423.69078317,22
AR0600SR,68,12.82860000,424.11920309,14
AR0600SR,69,9.25900000,308.71875733,18
AR0600SR,70,8.37060000,262.35896530,14
AR0600SR,71,1.28680000,52.80151513,2
AR0600SR,72,2.36440000,112.89375536,2
AR0600SR,73,0.96780000,46.06517123,2
AR0600SR,74,2.26320000,127.78854569,8
AR0600SR,75,11.94580000,331.72792030,15
AR0600SR,76,3.17940000,97.82911502,7
AR0600SR,77,2.28120000,116.77756634,2
AR0600SR,78,2.35060000,97.18591081,4
AR0600SR,79,1.64220000,87.14142520,5
AR0600SR,80,14.61920000,346.97992278,9
AR0600SR,81,16.64980000,488.96297875,19
AR0600SR,82,13.80100000,457.50641635,18
AR0600SR,83,12.18940000,469.69431202,18
AR0600SR,84,6.59660000,218.09782916,11
AR0600SR,85,11.85020000,352.30242147,21
AR0600SR,86,1.30140000,48.10405388,2
AR0600SR,87,6.91280000,265.52994351,13
AR0600SR,88,1.67660000,44.42851394,3
