Map,Query Number,Time,Distance,Path Length
AR0018SR,0,3.84620000,265.21474336,4
AR0018SR,1,4.63120000,175.95203543,6
AR0018SR,2,16.49460000,366.22496025,10
AR0018SR,3,20.11520000,209.81136759,5
AR0018SR,4,1.46100000,88.61715410,2
AR0018SR,5,7.23560000,257.72001873,4
AR0018SR,6,1.74820000,47.63146368,4
AR0018SR,7,1.13340000,39.82461550,2
AR0018SR,8,1.82000000,125.76565509,2
AR0018SR,9,2.38580000,193.50710581,2
AR0018SR,10,3.02860000,201.28303424,3
AR0018SR,11,5.27200000,217.30243841,4
AR0018SR,12,4.04660000,113.13319804,7
AR0018SR,13,2.54380000,75.61278066,7
AR0018SR,14,8.36300000,283.36166163,5
AR0018SR,15,1.66260000,113.25193155,2
AR0018SR,16,11.82480000,398.58858648,6
AR0018SR,17,1.91240000,193.49418596,2
AR0018SR,18,64.43500000,439.67168656,14
AR0018SR,19,2.47800000,199.61963831,2
AR0018SR,20,1.33760000,79.40403012,2
AR0018SR,21,1.86380000,155.72993806,4
AR0018SR,22,3.12700000,95.75883030,5
AR0018SR,23,52.68240000,493.23771114,16
AR0018SR,24,103.22900000,454.06977547,11
AR0018SR,25,3.75340000,158.17950204,4
AR0018SR,26,3.34160000,273.70787347,2
AR0018SR,27,2.72820000,234.15031557,3
AR0018SR,28,10.28060000,83.69431979,5
AR0018SR,29,4.69880000,154.68901916,4
AR0018SR,30,10.86460000,249.46415087,6
AR0018SR,31,1.68320000,56.79788728,2
AR0018SR,32,2.33840000,99.26542091,3
AR0018SR,33,2.53600000,247.85948766,3
AR0018SR,34,22.37840000,273.69343274,6
AR0018SR,35,4.28200000,238.77685179,6
AR0018SR,36,9.37480000,238.92536110,8
AR0018SR,37,32.64920000,413.43686775,12
AR0018SR,38,1.42500000,134.52509060,2
AR0018SR,39,0.79020000,64.28063472,2
AR0018SR,40,1.40560000,156.18578681,2
AR0018SR,41,1.51180000,141.76036117,2
AR0018SR,42,9.30380000,232.76851473,5
AR0018SR,43,39.91600000,328.82742527,8
AR0018SR,44,2.41660000,188.95766722,2
AR0018SR,45,4.03240000,221.39053118,6
AR0018SR,46,3.68160000,164.39273507,4
AR0018SR,47,2.88980000,176.39828532,3
AR0018SR,48,4.65840000,160.83782500,6
AR0018SR,49,4.49580000,144.43365351,5
AR0018SR,50,1.05740000,103.96634071,2
AR0018SR,51,0.45120000,16.00000000,2
AR0018SR,52,57.91460000,384.67820380,8
AR0018SR,53,0.41460000,47.04253395,2
AR0018SR,54,1.16920000,88.14193100,2
AR0018SR,55,1.25860000,135.98897014,2
AR0018SR,56,3.10020000,168.55293893,6
AR0018SR,57,5.93100000,195.91215544,7
AR0018SR,58,1.87260000,86.64054062,4
AR0018SR,59,6.82940000,284.81402458,3
AR0018SR,60,0.31040000,14.42220510,2
AR0018SR,61,2.60560000,130.02259327,4
AR0018SR,62,2.03640000,70.36805993,3
AR0018SR,63,2.37500000,172.01257670,4
AR0018SR,64,2.23560000,120.13091989,4
AR0018SR,65,0.35800000,23.32380758,2
AR0018SR,66,3.41480000,168.68138902,4
AR0018SR,67,1.88700000,188.34542734,2
AR0018SR,68,1.56080000,193.33869641,4
AR0018SR,69,6.65660000,253.18225924,5
AR0018SR,70,4.68220000,303.73328306,4
AR0018SR,71,1.55280000,195.80091930,2
AR0018SR,72,6.32720000,90.10054028,4
AR0018SR,73,0.72900000,54.58937626,2
AR0018SR,74,14.91920000,189.24981198,9
AR0018SR,75,2.76120000,165.13492445,5
AR0018SR,76,0.97080000,26.07680962,2
AR0018SR,77,5.54820000,145.29360823,4
AR0018SR,78,2.69860000,66.54887732,5
AR0018SR,79,1.98140000,137.97463535,2
AR0018SR,80,26.34300000,303.09171824,7
AR0018SR,81,1.86120000,59.66816761,3
AR0018SR,82,6.88340000,287.09998136,5
AR0018SR,83,2.68320000,240.05606755,3
AR0018SR,84,6.37060000,372.22435590,8
AR0018SR,85,3.61460000,313.26849636,4
AR0018SR,86,90.78880000,480.50298341,11
AR0018SR,87,3.84100000,129.84720303,6
AR0018SR,88,1.31120000,91.54886737,3
AR0018SR,89,1.81580000,59.52956050,3
AR0018SR,90,0.76480000,80.99382693,2
AR0018SR,91,2.28060000,215.82400237,2
AR0018SR,92,3.79560000,172.47776401,4
AR0018SR,93,0.87800000,59.43904441,2
AR0018SR,94,9.45980000,259.51022843,6
AR0018SR,95,2.04460000,110.42493394,4
AR0018SR,96,1.85140000,186.21578391,3
AR0018SR,97,8.99120000,236.16219839,6
AR0018SR,98,9.10980000,136.93074458,5
AR0018SR,99,7.37380000,169.89728185,10
AR0018SR,100,3.14480000,156.86587017,4
AR0018SR,101,1.55240000,97.61659695,2
AR0018SR,102,1.00440000,66.85057965,2
AR0018SR,103,13.30160000,217.90235715,13
AR0018SR,104,7.83040000,408.37492119,8
AR0018SR,105,3.48820000,107.90948092,6
AR0018SR,106,2.09720000,201.93315726,2
AR0018SR,107,2.85360000,277.94118174,3
AR0018SR,108,1.11300000,65.29931087,2
AR0018SR,109,1.97180000,234.77648945,2
AR0018SR,110,4.48600000,229.77074616,4
AR0018SR,111,25.13800000,282.06566189,6
AR0018SR,112,3.12320000,165.21187209,6
AR0018SR,113,2.37940000,189.64440408,2
AR0018SR,114,0.40300000,28.46049894,2
AR0018SR,115,9.34800000,333.85590493,10
AR0018SR,116,2.05820000,149.17209413,4
AR0018SR,117,3.64960000,239.23377641,4
AR0018SR,118,1.56140000,70.58922034,3
AR0018SR,119,3.15040000,234.07904648,2
AR0018SR,120,3.75460000,222.66585327,6
AR0018SR,121,1.05860000,112.53888217,2
AR0018SR,122,1.10140000,158.51813776,2
AR0018SR,123,7.41000000,277.02000824,10
AR0018SR,124,0.43260000,66.09841148,2
AR0018SR,125,1.71260000,57.70615219,2
AR0018SR,126,1.07180000,79.39773297,2
AR0018SR,127,1.49520000,66.46483723,4
AR0018SR,128,1.68320000,111.89259554,4
AR0018SR,129,1.25540000,165.99516904,4
AR0018SR,130,10.02340000,265.22138882,9
AR0018SR,131,3.22720000,140.24691136,6
AR0018SR,132,7.29980000,283.83216239,6
AR0018SR,133,6.47900000,253.63547881,4
AR0018SR,134,38.57940000,228.32006377,8
AR0018SR,135,6.70280000,118.36586132,6
AR0018SR,136,2.06100000,170.02646853,2
AR0018SR,137,4.71820000,90.48493703,3
AR0018SR,138,4.69400000,315.89261721,6
AR0018SR,139,4.77220000,136.62357044,2
AR0018SR,140,26.38880000,422.80335315,9
AR0018SR,141,1.80160000,168.60011862,2
AR0018SR,142,1.17520000,82.49242389,2
AR0018SR,143,1.25640000,38.60898763,3
AR0018SR,144,3.40520000,64.84597135,2
AR0018SR,145,5.35180000,219.23550332,5
AR0018SR,146,2.63220000,204.54523090,4
AR0018SR,147,0.73220000,14.56021978,2
AR0018SR,148,2.19240000,210.48752932,2
AR0018SR,149,0.86400000,111.04053314,2
AR0018SR,150,5.93880000,223.72312265,4
AR0018SR,151,2.57160000,151.24768235,5
AR0018SR,152,1.92180000,21.83285024,4
AR0018SR,153,0.40960000,56.58621740,2
AR0018SR,154,4.84440000,140.82000013,8
AR0018SR,155,5.04540000,229.47766776,2
AR0018SR,156,0.96860000,84.40379138,2
AR0018SR,157,3.08620000,221.04436705,5
AR0018SR,158,10.69980000,254.12518898,4
AR0018SR,159,1.16100000,66.71970925,4
AR0018SR,160,48.96020000,413.20127152,12
AR0018SR,161,7.84780000,201.99007194,4
AR0018SR,162,4.58020000,118.10265355,4
AR0018SR,163,5.21460000,163.33638040,5
AR0018SR,164,2.31500000,209.76653689,2
AR0018SR,165,36.84060000,284.44628752,8
AR0018SR,166,33.35880000,297.37182330,8
AR0018SR,167,1.20020000,144.80676780,2
AR0018SR,168,2.24240000,215.24404754,2
AR0018SR,169,1.32920000,132.78731633,3
AR0018SR,170,2.58860000,99.61535829,3
AR0018SR,171,6.56980000,211.27939308,10
AR0018SR,172,0.77260000,40.81666326,2
AR0018SR,173,1.95060000,124.03445957,4
AR0018SR,174,23.25920000,322.74662947,9
AR0018SR,175,1.42980000,108.18964830,2
AR0018SR,176,1.46840000,119.68603562,3
AR0018SR,177,2.86040000,134.60561260,4
AR0018SR,178,9.16020000,344.68745790,9
AR0018SR,179,2.55460000,91.73625271,6
AR0018SR,180,0.73400000,30.41381265,2
AR0018SR,181,2.45980000,232.11226260,3
AR0018SR,182,1.21940000,35.35533906,2
AR0018SR,183,14.59040000,292.99204615,9
AR0018SR,184,12.78800000,409.65806950,11
AR0018SR,185,6.25120000,368.73860825,9
AR0018SR,186,18.71100000,325.31074003,12
AR0018SR,187,2.23060000,93.58839597,5
AR0018SR,188,1.37440000,119.85407794,2
AR0018SR,189,25.30000000,267.19035749,6
AR0018SR,190,2.53580000,146.46867144,4
AR0018SR,191,31.48520000,338.29496117,10
AR0018SR,192,4.07020000,252.22928027,5
AR0018SR,193,16.56220000,425.29418591,9
AR0018SR,194,2.44020000,109.24189783,6
AR0018SR,195,0.49500000,95.88013350,2
AR0018SR,196,5.29740000,206.34901737,5
AR0018SR,197,1.23640000,36.01388621,2
AR0018SR,198,1.63920000,102.51214911,3
AR0018SR,199,10.14800000,218.33252287,10
AR0018SR,200,11.66640000,309.17598902,5
AR0018SR,201,0.77940000,81.61494961,2
AR0018SR,202,1.27800000,52.53105542,4
