Map,Query Number,Time,Distance,Path Length
AR0070SR,0,8.04960000,279.17235882,5
AR0070SR,1,2.67540000,85.95916029,3
AR0070SR,2,9.73200000,293.61679780,11
AR0070SR,3,24.78980000,386.82100434,15
AR0070SR,4,32.77140000,496.35319476,13
AR0070SR,5,22.46260000,425.84254227,12
AR0070SR,6,6.30180000,237.05717715,6
AR0070SR,7,16.75760000,345.91264204,7
AR0070SR,8,2.44560000,183.17205027,2
AR0070SR,9,36.11220000,460.04375060,14
AR0070SR,10,11.25600000,394.24531517,7
AR0070SR,11,17.20880000,306.59312749,11
AR0070SR,12,3.52360000,75.95247149,8
AR0070SR,13,10.22900000,245.61571710,10
AR0070SR,14,12.50080000,297.14680492,7
AR0070SR,15,2.22140000,168.04302490,3
AR0070SR,16,1.51840000,93.94147114,2
AR0070SR,17,27.64300000,413.79072600,11
AR0070SR,18,3.19800000,164.71917747,4
AR0070SR,19,7.48200000,228.20779019,8
AR0070SR,20,7.65920000,249.31033167,9
AR0070SR,21,9.25320000,235.84247478,7
AR0070SR,22,9.31700000,271.55425973,8
AR0070SR,23,5.35020000,202.05990904,6
AR0070SR,24,3.45720000,222.16378286,3
AR0070SR,25,5.18600000,141.55972285,4
AR0070SR,26,0.83540000,86.35392290,2
AR0070SR,27,21.05080000,331.44601470,14
AR0070SR,28,2.82620000,159.82768539,6
AR0070SR,29,12.38160000,388.54507566,7
AR0070SR,30,2.68920000,132.45402004,5
AR0070SR,31,0.93300000,33.61547263,2
AR0070SR,32,1.96800000,135.07405376,2
AR0070SR,33,8.28580000,183.74435364,11
AR0070SR,34,4.95040000,158.79477098,8
AR0070SR,35,5.47100000,239.31851263,9
AR0070SR,36,14.88780000,431.28459748,7
AR0070SR,37,15.88300000,384.79124573,9
AR0070SR,38,1.95260000,46.98264765,4
AR0070SR,39,3.13160000,125.09720213,4
AR0070SR,40,7.80540000,207.93508992,8
AR0070SR,41,5.95240000,250.39272676,6
AR0070SR,42,1.87920000,109.04127659,2
AR0070SR,43,1.08600000,80.05623024,2
AR0070SR,44,7.74720000,174.09031894,12
