Map,Query Number,Time,Distance,Path Length
PrimevalIsles,0,2.02800000,6.32455532,2
PrimevalIsles,1,0.99380000,7.28010989,2
PrimevalIsles,2,1.00500000,6.08276253,2
PrimevalIsles,3,1.02240000,6.40312424,2
PrimevalIsles,4,1.23800000,7.21110255,2
PrimevalIsles,5,0.96700000,6.40312424,2
PrimevalIsles,6,1.69440000,6.70820393,2
PrimevalIsles,7,0.66240000,5.09901951,2
PrimevalIsles,8,0.57840000,5.83095189,2
PrimevalIsles,9,1.47760000,6.32455532,2
PrimevalIsles,10,1.97280000,9.89949494,2
PrimevalIsles,11,1.56140000,10.29563014,2
PrimevalIsles,12,1.20820000,8.60232527,2
PrimevalIsles,13,0.85040000,10.44030651,2
PrimevalIsles,14,0.85460000,9.05538514,2
PrimevalIsles,15,0.59940000,9.43398113,2
PrimevalIsles,16,0.94680000,10.44030651,2
PrimevalIsles,17,1.72660000,9.00000000,4
PrimevalIsles,18,1.44380000,9.05538514,2
PrimevalIsles,19,0.72780000,8.06225775,2
PrimevalIsles,20,1.00720000,13.15294644,2
PrimevalIsles,21,0.67100000,13.60147051,2
PrimevalIsles,22,0.79040000,12.20655562,2
PrimevalIsles,23,0.97240000,14.86606875,2
PrimevalIsles,24,0.82380000,14.21267040,2
PrimevalIsles,25,1.52780000,13.92838828,2
PrimevalIsles,26,0.77420000,13.60147051,2
PrimevalIsles,27,0.57580000,11.18033989,2
PrimevalIsles,28,0.98880000,14.03566885,2
PrimevalIsles,29,0.72700000,14.86606875,2
PrimevalIsles,30,0.93280000,16.49242250,2
PrimevalIsles,31,1.59240000,19.20937271,2
PrimevalIsles,32,0.71100000,18.02775638,2
PrimevalIsles,33,1.25840000,16.55294536,2
PrimevalIsles,34,1.78840000,18.43908891,2
PrimevalIsles,35,0.69240000,15.26433752,2
PrimevalIsles,36,1.69260000,17.69180601,2
PrimevalIsles,37,0.68300000,16.00000000,2
PrimevalIsles,38,0.63020000,18.11077028,2
PrimevalIsles,39,2.55240000,18.38477631,2
PrimevalIsles,40,1.47040000,19.35465184,3
PrimevalIsles,41,1.68940000,20.88061302,2
PrimevalIsles,42,0.77280000,22.00000000,2
PrimevalIsles,43,0.80980000,21.09502311,2
PrimevalIsles,44,1.16260000,19.31320792,2
PrimevalIsles,45,1.55040000,23.23606798,3
PrimevalIsles,46,1.51220000,21.09502311,2
PrimevalIsles,47,1.26380000,19.69771560,2
PrimevalIsles,48,1.05740000,20.61552813,2
PrimevalIsles,49,1.92460000,20.88061302,2
PrimevalIsles,50,1.79660000,23.53720459,2
PrimevalIsles,51,1.94140000,23.40939982,2
PrimevalIsles,52,2.02640000,24.08318916,2
PrimevalIsles,53,0.74700000,24.51530134,2
PrimevalIsles,54,1.44820000,25.17935662,2
PrimevalIsles,55,1.68120000,25.61249695,2
PrimevalIsles,56,3.61300000,25.25940670,3
PrimevalIsles,57,0.86860000,24.35159132,2
PrimevalIsles,58,0.77100000,24.59674775,2
PrimevalIsles,59,1.64560000,27.58622845,2
PrimevalIsles,60,1.05000000,27.29468813,2
PrimevalIsles,61,0.63840000,26.57066051,2
PrimevalIsles,62,1.66340000,28.78068256,4
PrimevalIsles,63,1.65160000,26.62705391,2
PrimevalIsles,64,1.32960000,28.65309756,2
PrimevalIsles,65,1.17720000,27.45906044,2
PrimevalIsles,66,2.00220000,28.21026505,3
PrimevalIsles,67,1.22160000,28.00000000,2
PrimevalIsles,68,1.37200000,27.65863337,2
PrimevalIsles,69,1.30200000,29.41088234,2
PrimevalIsles,70,4.47880000,31.01366906,5
PrimevalIsles,71,1.27900000,31.32091953,2
PrimevalIsles,72,5.77200000,29.80575439,7
PrimevalIsles,73,1.20260000,31.38470965,2
PrimevalIsles,74,4.17360000,31.59580093,4
PrimevalIsles,75,1.27780000,31.89043744,2
PrimevalIsles,76,1.99080000,32.32070088,3
PrimevalIsles,77,2.89640000,30.05103910,4
PrimevalIsles,78,0.75920000,31.01612484,2
PrimevalIsles,79,0.78040000,34.01470270,2
PrimevalIsles,80,2.60800000,37.80211634,2
PrimevalIsles,81,2.78860000,33.24215007,5
PrimevalIsles,82,2.91160000,38.20456354,4
PrimevalIsles,83,1.85420000,37.48332963,2
PrimevalIsles,84,1.32820000,34.92849839,2
PrimevalIsles,85,1.12900000,36.49657518,2
PrimevalIsles,86,1.44980000,35.84689666,2
PrimevalIsles,87,2.38940000,34.13209633,2
PrimevalIsles,88,1.64480000,37.53664876,2
PrimevalIsles,89,0.70140000,34.66987165,2
PrimevalIsles,90,1.60220000,40.36087214,2
PrimevalIsles,91,1.89760000,40.80441153,2
PrimevalIsles,92,2.63080000,38.52548217,4
PrimevalIsles,93,1.23180000,39.05124838,2
PrimevalIsles,94,2.09360000,39.92492956,2
PrimevalIsles,95,3.49200000,38.28229885,4
PrimevalIsles,96,3.09380000,41.59797975,4
PrimevalIsles,97,4.62440000,40.71008530,5
PrimevalIsles,98,1.70260000,40.11234224,2
PrimevalIsles,99,1.63840000,37.36665081,3
PrimevalIsles,100,5.42820000,43.25365480,6
PrimevalIsles,101,2.40660000,42.48529157,2
PrimevalIsles,102,0.86660000,43.01162634,2
PrimevalIsles,103,2.31200000,43.01162634,2
PrimevalIsles,104,2.15340000,45.34313620,2
PrimevalIsles,105,4.28880000,42.90247460,4
PrimevalIsles,106,0.67160000,43.68065934,2
PrimevalIsles,107,1.83800000,45.01110974,2
PrimevalIsles,108,4.05860000,45.04235080,4
PrimevalIsles,109,1.63360000,44.04543109,2
PrimevalIsles,110,2.00880000,47.92702787,2
PrimevalIsles,111,1.75960000,47.63402146,2
PrimevalIsles,112,1.59280000,47.01063709,2
PrimevalIsles,113,1.99220000,48.28252483,3
PrimevalIsles,114,1.94680000,46.95742753,2
PrimevalIsles,115,2.09400000,48.79549160,2
PrimevalIsles,116,1.65440000,48.05205511,2
PrimevalIsles,117,1.51000000,45.88027899,2
PrimevalIsles,118,2.70160000,47.40930107,3
PrimevalIsles,119,2.09080000,46.04345773,2
PrimevalIsles,120,9.93740000,48.36525161,7
PrimevalIsles,121,1.56180000,49.39635614,2
PrimevalIsles,122,3.69040000,51.42372241,5
PrimevalIsles,123,2.54120000,51.88448708,2
PrimevalIsles,124,6.08380000,47.43545963,7
PrimevalIsles,125,2.74920000,49.64876635,2
PrimevalIsles,126,1.56500000,50.24937811,2
PrimevalIsles,127,1.34400000,51.47815070,2
PrimevalIsles,128,3.56900000,53.39534120,4
PrimevalIsles,129,1.59180000,54.14794548,2
PrimevalIsles,130,3.17060000,55.21775077,2
PrimevalIsles,131,2.46340000,52.61232303,3
PrimevalIsles,132,2.54440000,51.89412298,2
PrimevalIsles,133,2.42900000,54.22119760,3
PrimevalIsles,134,1.97320000,55.03635162,2
PrimevalIsles,135,2.15420000,54.24888451,4
PrimevalIsles,136,3.20620000,53.71679262,3
PrimevalIsles,137,3.09700000,53.85164807,2
PrimevalIsles,138,0.67140000,52.47856705,2
PrimevalIsles,139,4.99980000,52.27149826,5
PrimevalIsles,140,1.98600000,56.93856338,2
PrimevalIsles,141,3.01460000,59.54829972,2
PrimevalIsles,142,1.96060000,56.46237685,2
PrimevalIsles,143,2.54560000,60.13318551,2
PrimevalIsles,144,1.93420000,58.21511831,2
PrimevalIsles,145,3.25620000,60.98351223,3
PrimevalIsles,146,2.64340000,56.22364177,3
PrimevalIsles,147,3.32460000,56.89295248,5
PrimevalIsles,148,2.92100000,60.82762530,2
PrimevalIsles,149,2.90900000,59.66573556,2
PrimevalIsles,150,2.48440000,61.98128005,4
PrimevalIsles,151,0.96000000,62.03224968,2
PrimevalIsles,152,2.46420000,63.85586999,3
PrimevalIsles,153,1.96100000,63.54202847,3
PrimevalIsles,154,2.92360000,60.71799868,4
PrimevalIsles,155,1.83540000,62.03224968,2
PrimevalIsles,156,2.43560000,65.27633568,2
PrimevalIsles,157,5.26360000,60.82847728,4
PrimevalIsles,158,3.40960000,59.50580813,3
PrimevalIsles,159,2.18980000,60.03332408,2
PrimevalIsles,160,4.48860000,66.46918412,6
PrimevalIsles,161,4.21980000,64.11077028,4
PrimevalIsles,162,5.43240000,65.66573556,4
PrimevalIsles,163,3.12900000,69.15662225,4
PrimevalIsles,164,2.40340000,66.30987860,2
PrimevalIsles,165,3.94640000,67.86348498,4
PrimevalIsles,166,1.61680000,66.18912297,2
PrimevalIsles,167,2.33500000,67.74215822,2
