Map,Query Number,Time,Distance,Path Length
Inferno,0,1.43340000,6.70820393,2
Inferno,1,0.93940000,6.08276253,2
Inferno,2,0.84980000,5.00000000,2
Inferno,3,0.87580000,7.28010989,2
Inferno,4,1.28320000,5.38516481,2
Inferno,5,1.07960000,6.70820393,2
Inferno,6,1.07880000,4.24264069,2
Inferno,7,0.97080000,6.32455532,2
Inferno,8,2.15900000,7.00000000,2
Inferno,9,0.86320000,5.38516481,2
Inferno,10,0.99540000,10.19803903,2
Inferno,11,1.96800000,10.00000000,2
Inferno,12,0.94700000,8.06225775,2
Inferno,13,1.80600000,10.77032961,2
Inferno,14,0.88240000,9.05538514,2
Inferno,15,0.87340000,9.05538514,2
Inferno,16,1.64980000,10.29563014,2
Inferno,17,0.73560000,8.06225775,2
Inferno,18,0.73920000,8.06225775,2
Inferno,19,0.77860000,8.94427191,2
Inferno,20,1.54240000,12.64911064,2
Inferno,21,1.50460000,13.92838828,2
Inferno,22,1.54060000,14.76482306,2
Inferno,23,1.84260000,11.40175425,2
Inferno,24,0.94440000,12.08304597,2
Inferno,25,1.48900000,12.80624847,2
Inferno,26,1.73040000,14.31782106,2
Inferno,27,1.67460000,11.66190379,2
Inferno,28,5.40720000,13.60147051,2
Inferno,29,2.20940000,13.45362405,2
Inferno,30,1.19880000,16.64331698,2
Inferno,31,0.88840000,15.81138830,2
Inferno,32,1.74940000,15.81138830,2
Inferno,33,0.89740000,17.02938637,2
Inferno,34,0.92420000,19.79898987,2
Inferno,35,1.15020000,17.20465053,2
Inferno,36,1.40900000,15.62049935,2
Inferno,37,1.50880000,19.02629759,2
Inferno,38,0.86800000,17.11724277,2
Inferno,39,0.75820000,15.26433752,2
Inferno,40,0.97220000,19.41648784,2
Inferno,41,4.64180000,20.72134935,5
Inferno,42,1.76220000,19.72308292,2
Inferno,43,2.29020000,22.09072203,2
Inferno,44,2.53140000,19.23243524,4
Inferno,45,1.39560000,21.21320344,2
Inferno,46,0.67040000,18.78829423,2
Inferno,47,0.81280000,21.26029163,2
Inferno,48,1.02080000,21.58703314,2
Inferno,49,2.72260000,20.51828453,2
Inferno,50,1.38960000,26.87005769,2
Inferno,51,0.79420000,22.47220505,2
Inferno,52,1.77820000,27.58622845,2
Inferno,53,1.66840000,25.61249695,2
Inferno,54,1.94140000,24.18677324,2
Inferno,55,1.58020000,25.49509757,2
Inferno,56,1.77620000,26.07680962,2
Inferno,57,3.38900000,25.46424920,4
Inferno,58,0.66620000,25.31797780,2
Inferno,59,2.02880000,25.17935662,2
Inferno,60,1.59400000,27.31300057,2
Inferno,61,2.52400000,27.77164322,3
Inferno,62,2.63860000,26.92582404,2
Inferno,63,0.72800000,27.45906044,2
Inferno,64,1.68780000,27.20294102,2
Inferno,65,2.13680000,29.15475947,2
Inferno,66,4.02740000,25.02377384,7
Inferno,67,2.61740000,28.19803903,3
Inferno,68,1.40160000,30.00000000,2
Inferno,69,1.20020000,27.78488798,2
Inferno,70,1.74580000,29.96664813,2
Inferno,71,2.54760000,32.79304516,3
Inferno,72,0.76280000,32.55764119,2
Inferno,73,2.45800000,34.13209633,2
Inferno,74,2.75500000,32.55764119,2
Inferno,75,1.16240000,32.75667871,2
Inferno,76,0.66560000,31.14482300,2
Inferno,77,0.89060000,33.06055051,2
Inferno,78,0.85200000,32.69556545,2
Inferno,79,2.09360000,30.67572330,2
Inferno,80,0.72060000,38.20994635,2
Inferno,81,4.67080000,35.76013932,4
Inferno,82,1.23520000,37.01351105,2
Inferno,83,1.64060000,33.54101966,2
Inferno,84,2.28200000,35.46829570,2
Inferno,85,2.14960000,33.61547263,2
Inferno,86,1.07140000,37.44329045,2
Inferno,87,2.52400000,34.26884560,4
Inferno,88,2.08940000,36.40054945,2
Inferno,89,1.90720000,35.35533906,2
Inferno,90,1.96040000,41.04875150,2
Inferno,91,1.45900000,41.03656906,2
Inferno,92,3.87560000,38.98649531,5
Inferno,93,0.72620000,39.00000000,2
Inferno,94,2.79260000,37.68161180,3
Inferno,95,3.06160000,39.50494094,3
Inferno,96,0.82740000,40.80441153,2
Inferno,97,2.89020000,41.72529209,2
Inferno,98,1.87240000,38.07886553,2
Inferno,99,3.44940000,40.54539807,5
Inferno,100,0.73460000,42.42640687,2
Inferno,101,4.83380000,42.31830277,6
Inferno,102,1.45240000,45.22167622,2
Inferno,103,1.99580000,43.56604182,2
Inferno,104,3.56600000,42.75118212,5
Inferno,105,2.22980000,45.27692569,2
Inferno,106,1.32080000,41.62931659,2
Inferno,107,1.18720000,42.19004622,2
Inferno,108,0.67540000,44.68780594,2
Inferno,109,4.25140000,42.02677675,3
Inferno,110,6.24140000,47.17069771,4
Inferno,111,2.88920000,47.82537357,3
Inferno,112,0.75020000,48.82622246,2
Inferno,113,1.53660000,49.09175083,2
Inferno,114,6.37020000,45.95861916,7
Inferno,115,2.17100000,46.17358552,2
Inferno,116,2.62360000,47.42783158,3
Inferno,117,2.11000000,47.88527958,2
Inferno,118,5.73060000,45.59655799,5
Inferno,119,2.70020000,44.60164048,3
Inferno,120,3.63060000,51.31276644,2
Inferno,121,1.39520000,50.99019514,2
Inferno,122,0.58240000,52.80151513,2
Inferno,123,3.01580000,51.92644186,4
Inferno,124,3.92440000,51.58712832,4
Inferno,125,3.06880000,51.10772936,2
Inferno,126,1.86920000,53.90732789,2
Inferno,127,2.67980000,50.08991915,2
Inferno,128,4.24020000,54.10798032,4
