Map,Query Number,Time,Distance,Path Length
SpaceDebris,0,2.00140000,6.32455532,2
SpaceDebris,1,0.62960000,4.24264069,2
SpaceDebris,2,1.33240000,5.00000000,2
SpaceDebris,3,2.55820000,5.00000000,3
SpaceDebris,4,0.41900000,5.00000000,2
SpaceDebris,5,0.56860000,6.08276253,2
SpaceDebris,6,0.49460000,6.32455532,2
SpaceDebris,7,0.45860000,5.38516481,2
SpaceDebris,8,0.57160000,4.12310563,2
SpaceDebris,9,0.49740000,4.47213595,2
SpaceDebris,10,0.52320000,7.81024968,2
SpaceDebris,11,1.86040000,10.00000000,2
SpaceDebris,12,0.43740000,10.04987562,2
SpaceDebris,13,0.52300000,10.19803903,2
SpaceDebris,14,1.26280000,10.19803903,2
SpaceDebris,15,0.62160000,9.48683298,2
SpaceDebris,16,0.35580000,11.04536102,2
SpaceDebris,17,1.09320000,7.81024968,2
SpaceDebris,18,0.53100000,8.06225775,2
SpaceDebris,19,0.93040000,9.43398113,2
SpaceDebris,20,0.83360000,14.00000000,2
SpaceDebris,21,0.89880000,12.08304597,2
SpaceDebris,22,1.79780000,14.76482306,2
SpaceDebris,23,0.44960000,11.40175425,2
SpaceDebris,24,0.46640000,13.00000000,2
SpaceDebris,25,0.48140000,13.89244399,2
SpaceDebris,26,0.36960000,12.52996409,2
SpaceDebris,27,0.82640000,13.60147051,2
SpaceDebris,28,0.49500000,14.42220510,2
SpaceDebris,29,2.19020000,14.21267040,2
SpaceDebris,30,0.51200000,17.02938637,2
SpaceDebris,31,0.37900000,17.49285568,2
SpaceDebris,32,0.52240000,19.10497317,2
SpaceDebris,33,1.04600000,16.12451550,2
SpaceDebris,34,0.62460000,17.20465053,2
SpaceDebris,35,0.91460000,18.02775638,2
SpaceDebris,36,1.43500000,15.26433752,2
SpaceDebris,37,0.43340000,18.02775638,2
SpaceDebris,38,0.90660000,17.08800749,2
SpaceDebris,39,0.48640000,18.02775638,2
SpaceDebris,40,1.06420000,21.00000000,2
SpaceDebris,41,1.15220000,23.08679276,2
SpaceDebris,42,0.52060000,20.24845673,2
SpaceDebris,43,0.50120000,18.86796226,2
SpaceDebris,44,1.18600000,23.34523506,2
SpaceDebris,45,0.43600000,20.61552813,2
SpaceDebris,46,1.00080000,18.86796226,2
SpaceDebris,47,0.55340000,21.21320344,2
SpaceDebris,48,0.38940000,21.95449840,2
SpaceDebris,49,0.47440000,21.63330765,2
SpaceDebris,50,4.38520000,24.86988880,5
SpaceDebris,51,1.09280000,25.00000000,2
SpaceDebris,52,0.53180000,22.36067977,2
SpaceDebris,53,0.53000000,22.84731932,2
SpaceDebris,54,1.67560000,25.00000000,2
SpaceDebris,55,1.17220000,22.47220505,2
SpaceDebris,56,1.53260000,24.20743687,2
SpaceDebris,57,1.25600000,23.53720459,2
SpaceDebris,58,0.42400000,23.70653918,2
SpaceDebris,59,1.20960000,25.61249695,2
SpaceDebris,60,0.45020000,26.40075756,2
SpaceDebris,61,1.10460000,29.73213749,2
SpaceDebris,62,0.50540000,28.17800561,2
SpaceDebris,63,1.59660000,26.00000000,2
SpaceDebris,64,1.88260000,28.28427125,2
SpaceDebris,65,0.82200000,28.01785145,2
SpaceDebris,66,2.97340000,26.90159532,5
SpaceDebris,67,1.33800000,29.61418579,2
SpaceDebris,68,0.65500000,30.14962686,2
SpaceDebris,69,0.88040000,28.42534081,2
SpaceDebris,70,1.60400000,30.41381265,2
SpaceDebris,71,1.11820000,32.75667871,2
SpaceDebris,72,1.09120000,33.10589071,2
SpaceDebris,73,1.67320000,33.24154028,2
SpaceDebris,74,0.52320000,31.90611227,2
SpaceDebris,75,1.16620000,31.14482300,2
SpaceDebris,76,2.36440000,31.62075165,5
SpaceDebris,77,1.12120000,30.80584360,2
SpaceDebris,78,1.15560000,32.55764119,2
SpaceDebris,79,0.92540000,34.20526275,2
SpaceDebris,80,0.73720000,35.11409973,2
SpaceDebris,81,0.52620000,37.80211634,2
SpaceDebris,82,0.46300000,35.77708764,2
SpaceDebris,83,0.45300000,38.00000000,2
SpaceDebris,84,1.03520000,36.40054945,2
SpaceDebris,85,1.66600000,36.67424164,2
SpaceDebris,86,0.43060000,35.77708764,2
SpaceDebris,87,1.72160000,33.95998824,3
SpaceDebris,88,1.17700000,36.67424164,2
SpaceDebris,89,0.43520000,37.80211634,2
SpaceDebris,90,1.30800000,40.45985665,2
SpaceDebris,91,1.02860000,40.22437072,2
SpaceDebris,92,0.81240000,40.31128874,2
SpaceDebris,93,1.05740000,40.19950248,2
SpaceDebris,94,2.58540000,39.14655461,4
SpaceDebris,95,0.42280000,37.16180835,2
SpaceDebris,96,0.43380000,40.80441153,2
SpaceDebris,97,0.43100000,41.77319715,2
SpaceDebris,98,2.13860000,37.94733192,2
SpaceDebris,99,2.10240000,41.72529209,2
SpaceDebris,100,2.86400000,42.86442199,3
SpaceDebris,101,2.77120000,45.17742799,2
SpaceDebris,102,1.85200000,41.77319715,2
SpaceDebris,103,2.79200000,44.04543109,2
SpaceDebris,104,1.91580000,41.23105626,2
SpaceDebris,105,1.32400000,43.41658669,2
SpaceDebris,106,1.61360000,45.96737974,2
SpaceDebris,107,2.31100000,41.18252056,2
SpaceDebris,108,1.06960000,45.39823785,2
SpaceDebris,109,1.51640000,44.41846463,2
SpaceDebris,110,0.44640000,46.61544808,2
SpaceDebris,111,1.43940000,47.53945730,2
SpaceDebris,112,1.14480000,46.81879964,2
SpaceDebris,113,1.51820000,48.08326112,2
SpaceDebris,114,0.99900000,47.07440918,2
SpaceDebris,115,2.41760000,45.48626166,2
SpaceDebris,116,2.41460000,51.00980298,2
SpaceDebris,117,1.38580000,46.64761516,2
SpaceDebris,118,0.79760000,48.37354649,2
SpaceDebris,119,1.57440000,48.25971405,2
SpaceDebris,120,1.05060000,55.03635162,2
SpaceDebris,121,0.81220000,51.08815910,2
SpaceDebris,122,0.57540000,50.11985634,2
SpaceDebris,123,2.24040000,51.47815070,2
SpaceDebris,124,1.62880000,49.76946855,2
SpaceDebris,125,3.20400000,49.49746525,4
SpaceDebris,126,0.42880000,54.08326913,2
SpaceDebris,127,2.58060000,51.85556865,2
SpaceDebris,128,1.58960000,51.97114584,2
SpaceDebris,129,2.17940000,50.59644256,2
SpaceDebris,130,1.13580000,52.49761899,2
SpaceDebris,131,2.92040000,54.96827084,4
SpaceDebris,132,5.36620000,54.44400529,6
SpaceDebris,133,1.45340000,52.54609588,3
SpaceDebris,134,0.49060000,56.61271942,2
SpaceDebris,135,0.98180000,57.00877125,2
SpaceDebris,136,1.91600000,54.67174773,2
SpaceDebris,137,1.19500000,54.34151268,2
SpaceDebris,138,2.75060000,57.43764047,5
SpaceDebris,139,2.98300000,54.57941169,5
SpaceDebris,140,4.55020000,57.37977684,7
SpaceDebris,141,0.98780000,57.00877125,2
SpaceDebris,142,0.87920000,59.84145720,2
SpaceDebris,143,4.88680000,60.48422378,4
SpaceDebris,144,3.29840000,58.24087911,2
SpaceDebris,145,2.31940000,59.90826320,2
SpaceDebris,146,2.50240000,57.68882041,2
SpaceDebris,147,3.19520000,60.13342350,4
SpaceDebris,148,1.54400000,57.45432969,2
SpaceDebris,149,1.28300000,58.94064811,2
SpaceDebris,150,0.50400000,59.93329626,2
SpaceDebris,151,4.17220000,62.63588978,4
SpaceDebris,152,0.50480000,61.84658438,2
SpaceDebris,153,2.07700000,61.00000000,2
SpaceDebris,154,2.31980000,61.06633230,3
SpaceDebris,155,1.19440000,66.12110102,2
SpaceDebris,156,3.80400000,62.09827456,6
SpaceDebris,157,2.02380000,60.87692502,2
SpaceDebris,158,1.56500000,62.12889827,2
SpaceDebris,159,2.92020000,62.69842728,3
SpaceDebris,160,2.96540000,65.34743572,4
SpaceDebris,161,1.72960000,65.74191966,2
SpaceDebris,162,1.31620000,63.15853070,2
SpaceDebris,163,1.24980000,67.36467917,2
SpaceDebris,164,1.41500000,64.88451279,2
SpaceDebris,165,2.14300000,70.00714249,2
SpaceDebris,166,2.50400000,67.41661516,2
SpaceDebris,167,5.85120000,69.21762043,5
SpaceDebris,168,1.55880000,69.31089380,2
SpaceDebris,169,0.96000000,68.01470429,2
SpaceDebris,170,2.57780000,69.89277502,2
SpaceDebris,171,4.09840000,70.73018261,4
SpaceDebris,172,0.46500000,66.73080248,2
SpaceDebris,173,2.63200000,70.57619995,2
SpaceDebris,174,3.02240000,69.12307864,2
SpaceDebris,175,2.05680000,72.00694411,2
SpaceDebris,176,2.66400000,70.47386369,4
SpaceDebris,177,4.73100000,69.32293655,6
SpaceDebris,178,4.87620000,68.78547110,4
SpaceDebris,179,1.66880000,73.17103252,2
SpaceDebris,180,2.79380000,72.83543094,2
SpaceDebris,181,2.91600000,77.33687573,3
SpaceDebris,182,3.35760000,73.57114359,4
SpaceDebris,183,1.71440000,74.73285757,2
SpaceDebris,184,2.71520000,77.30794513,3
SpaceDebris,185,3.66920000,73.57573267,5
SpaceDebris,186,1.34340000,74.67261881,2
SpaceDebris,187,3.35880000,72.63341830,5
SpaceDebris,188,6.80000000,73.59346456,6
SpaceDebris,189,4.41500000,72.07410848,5
SpaceDebris,190,3.19920000,75.89466384,2
