Map,Query Number,Time,Distance,Path Length
Predators,0,0.65880000,6.40312424,2
Predators,1,0.52180000,5.65685425,2
Predators,2,1.14140000,5.38516481,2
Predators,3,0.63940000,4.00000000,2
Predators,4,2.49400000,6.40312424,2
Predators,5,1.52800000,7.07106781,2
Predators,6,0.53960000,7.07106781,2
Predators,7,0.52720000,4.12310563,2
Predators,8,0.50300000,5.65685425,2
Predators,9,1.45840000,7.07106781,2
Predators,10,0.52340000,10.81665383,2
Predators,11,0.56440000,10.29563014,2
Predators,12,0.46080000,8.54400375,2
Predators,13,1.54700000,9.00000000,2
Predators,14,0.46960000,8.06225775,2
Predators,15,0.57100000,10.77032961,2
Predators,16,0.86920000,10.81665383,2
Predators,17,0.45220000,8.94427191,2
Predators,18,0.32840000,10.19803903,2
Predators,19,0.41820000,10.77032961,2
Predators,20,0.97240000,11.70469991,2
Predators,21,0.52060000,13.41640786,2
Predators,22,0.75880000,12.80624847,2
Predators,23,0.85540000,13.89244399,2
Predators,24,1.72520000,14.86606875,2
Predators,25,0.48820000,14.42220510,2
Predators,26,0.80380000,13.60147051,2
Predators,27,0.44560000,14.42220510,2
Predators,28,1.14500000,12.64911064,2
Predators,29,0.68320000,15.03329638,2
Predators,30,1.23180000,17.46424920,2
Predators,31,0.43460000,18.00000000,2
Predators,32,0.57420000,15.29705854,2
Predators,33,1.51900000,16.40121947,2
Predators,34,0.48420000,18.02775638,2
Predators,35,0.48520000,16.12451550,2
Predators,36,1.84060000,16.12451550,2
Predators,37,0.66240000,16.03121954,2
Predators,38,0.58000000,15.26433752,2
Predators,39,0.52740000,17.72004515,2
Predators,40,0.43600000,21.47091055,2
Predators,41,1.23960000,20.80865205,2
Predators,42,0.50740000,21.21320344,2
Predators,43,0.68300000,21.95449840,2
Predators,44,0.54740000,22.02271555,2
Predators,45,1.67260000,20.00000000,2
Predators,46,0.90620000,19.92485885,2
Predators,47,1.19580000,19.72308292,2
Predators,48,0.47540000,20.22374842,2
Predators,49,1.86540000,20.12461180,2
Predators,50,1.42340000,25.07987241,2
Predators,51,0.75440000,25.07987241,2
Predators,52,1.75040000,26.17250466,2
Predators,53,0.44300000,26.40075756,2
Predators,54,1.59520000,27.01851217,2
Predators,55,1.70960000,23.19482701,2
Predators,56,0.57700000,22.47220505,2
Predators,57,1.58200000,23.76972865,2
Predators,58,1.71980000,24.00000000,2
Predators,59,0.59980000,23.34523506,2
Predators,60,1.51860000,27.89265136,2
Predators,61,0.49000000,30.61045573,2
Predators,62,0.85440000,29.12043956,2
Predators,63,1.00120000,28.63564213,2
Predators,64,1.39180000,28.17800561,2
Predators,65,1.39460000,28.42534081,2
Predators,66,0.64920000,28.63564213,2
Predators,67,0.41840000,28.63564213,2
Predators,68,1.09120000,29.52964612,2
Predators,69,1.82880000,30.47950131,2
Predators,70,1.20680000,30.88689042,2
Predators,71,1.17620000,30.80584360,2
Predators,72,1.41540000,32.14031736,2
Predators,73,1.35440000,33.10589071,2
Predators,74,1.45500000,33.83784863,2
Predators,75,1.18900000,33.06055051,2
Predators,76,0.48880000,30.08321791,2
Predators,77,3.54120000,32.87259841,6
Predators,78,2.71380000,31.68164416,3
Predators,79,0.41460000,31.62277660,2
Predators,80,1.20660000,37.10795063,2
Predators,81,0.89900000,34.98571137,2
Predators,82,1.51740000,35.73513677,2
Predators,83,1.30500000,36.35931793,2
Predators,84,1.19540000,35.73513677,2
Predators,85,1.69220000,37.48332963,2
Predators,86,1.03620000,36.76955262,2
Predators,87,1.01920000,34.13209633,2
Predators,88,0.55080000,35.69313660,2
Predators,89,0.48860000,35.22782991,2
Predators,90,1.26100000,40.24922359,2
Predators,91,0.53920000,40.80441153,2
Predators,92,1.98320000,39.11521443,2
Predators,93,0.58880000,39.82461550,2
Predators,94,1.76780000,39.74777237,3
Predators,95,1.13360000,40.80441153,2
Predators,96,0.48520000,38.60051813,2
Predators,97,4.77000000,41.19465985,2
Predators,98,1.79100000,41.23105626,2
Predators,99,1.12700000,38.48376281,2
Predators,100,2.25800000,44.69428364,3
Predators,101,0.73000000,44.28317965,2
Predators,102,1.61400000,42.54409477,2
Predators,103,0.91840000,43.41658669,2
Predators,104,0.43480000,41.34005322,2
Predators,105,0.47420000,44.82186966,2
Predators,106,0.48980000,42.95346319,2
Predators,107,0.97340000,46.09772229,2
Predators,108,1.51620000,42.42640687,2
Predators,109,1.77380000,44.38468204,2
Predators,110,2.61680000,47.00320606,4
Predators,111,4.66340000,47.65218785,4
Predators,112,2.65840000,48.02082881,2
Predators,113,0.99720000,46.87216658,2
Predators,114,1.40000000,45.35416188,2
Predators,115,1.53360000,46.52956050,2
Predators,116,1.00400000,45.88027899,2
Predators,117,1.10140000,47.16990566,2
Predators,118,1.76700000,47.16990566,2
Predators,119,4.48080000,47.01063709,2
Predators,120,1.69600000,51.40038910,2
Predators,121,1.34980000,53.15072906,2
Predators,122,2.05280000,50.59644256,2
Predators,123,1.90640000,54.14794548,2
Predators,124,1.93480000,54.00925847,2
Predators,125,2.15760000,53.08483776,2
Predators,126,2.40960000,50.21951812,2
Predators,127,4.25180000,53.00943312,2
Predators,128,5.46480000,50.27145400,7
Predators,129,2.05220000,52.39274759,2
Predators,130,1.93520000,58.07753438,2
Predators,131,1.66400000,58.05170109,2
Predators,132,6.25840000,54.90857060,5
Predators,133,1.20440000,53.85164807,2
Predators,134,0.56980000,54.33231083,2
Predators,135,1.06140000,55.44366510,2
Predators,136,1.69440000,54.08326913,2
Predators,137,1.08140000,56.08921465,2
Predators,138,4.27580000,57.45584412,3
Predators,139,1.02340000,56.14267539,2
Predators,140,1.15540000,57.72347876,2
Predators,141,1.69540000,59.81638571,2
Predators,142,1.93220000,59.41380311,2
Predators,143,1.80580000,56.30275304,2
Predators,144,0.47340000,60.29925373,2
Predators,145,0.86520000,57.98275606,2
Predators,146,2.39400000,55.90169944,2
Predators,147,1.56640000,57.48912941,2
Predators,148,1.44520000,60.21627687,2
Predators,149,1.51180000,60.20797289,2
Predators,150,1.22200000,65.00769185,2
Predators,151,0.53540000,62.20128616,2
