Map,Query Number,Time,Distance,Path Length
CrashSites,0,0.93380000,6.00000000,2
CrashSites,1,1.18420000,7.28010989,2
CrashSites,2,0.48200000,4.12310563,2
CrashSites,3,0.55140000,4.12310563,2
CrashSites,4,0.63000000,7.21110255,2
CrashSites,5,0.37360000,5.09901951,2
CrashSites,6,0.46820000,5.38516481,2
CrashSites,7,0.53920000,4.24264069,2
CrashSites,8,0.43240000,6.32455532,2
CrashSites,9,0.40040000,6.40312424,2
CrashSites,10,0.67300000,8.54400375,2
CrashSites,11,0.59780000,9.84885780,2
CrashSites,12,1.09420000,9.84885780,2
CrashSites,13,0.51700000,10.19803903,2
CrashSites,14,1.36220000,9.43398113,2
CrashSites,15,0.49260000,9.05538514,2
CrashSites,16,0.73220000,10.29563014,2
CrashSites,17,0.48460000,11.18033989,2
CrashSites,18,1.41880000,10.77032961,2
CrashSites,19,0.40740000,9.21954446,2
CrashSites,20,0.41200000,13.92838828,2
CrashSites,21,1.22320000,12.04159458,2
CrashSites,22,0.34100000,12.36931688,2
CrashSites,23,0.41940000,15.03329638,2
CrashSites,24,0.50280000,12.72792206,2
CrashSites,25,0.32840000,14.31782106,2
CrashSites,26,1.10860000,12.80624847,2
CrashSites,27,1.24720000,13.41640786,2
CrashSites,28,0.34640000,11.70469991,2
CrashSites,29,0.53680000,13.41640786,2
CrashSites,30,1.63620000,17.02938637,2
CrashSites,31,0.54380000,16.40121947,2
CrashSites,32,1.03280000,15.81138830,2
CrashSites,33,0.30660000,17.02938637,2
CrashSites,34,1.23660000,16.64331698,2
CrashSites,35,0.38180000,15.62049935,2
CrashSites,36,0.89400000,17.00000000,2
CrashSites,37,0.60960000,17.02938637,2
CrashSites,38,0.51940000,14.86606875,2
CrashSites,39,1.30260000,15.26433752,2
CrashSites,40,1.41860000,20.24845673,2
CrashSites,41,0.54620000,20.24845673,2
CrashSites,42,1.39980000,22.02271555,2
CrashSites,43,1.34960000,22.80350850,2
CrashSites,44,1.32680000,18.99912259,3
CrashSites,45,1.76720000,20.61552813,2
CrashSites,46,1.23320000,18.86796226,2
CrashSites,47,1.02640000,19.41648784,2
CrashSites,48,1.15660000,22.67156810,2
CrashSites,49,1.54860000,23.34523506,2
CrashSites,50,1.27540000,26.01922366,2
CrashSites,51,2.07660000,26.17250466,2
CrashSites,52,2.09600000,23.76972865,2
CrashSites,53,0.85360000,25.80697580,2
CrashSites,54,0.42080000,26.01922366,2
CrashSites,55,2.43580000,25.49800917,5
CrashSites,56,1.77060000,23.85372088,2
CrashSites,57,1.47960000,24.14809002,3
CrashSites,58,0.51840000,24.18677324,2
CrashSites,59,1.30860000,27.07397274,2
CrashSites,60,1.06140000,28.07133770,2
CrashSites,61,0.81940000,31.00000000,2
CrashSites,62,0.45840000,28.42534081,2
CrashSites,63,0.52120000,28.16025568,2
CrashSites,64,0.38120000,27.20294102,2
CrashSites,65,0.91140000,29.42787794,2
CrashSites,66,1.30420000,29.06888371,2
CrashSites,67,0.88380000,30.41381265,2
CrashSites,68,1.20380000,28.28427125,2
CrashSites,69,0.52180000,29.68164416,2
CrashSites,70,1.60400000,33.10589071,2
CrashSites,71,0.48040000,33.24154028,2
CrashSites,72,1.33540000,34.05877273,2
CrashSites,73,0.52160000,31.78049716,2
CrashSites,74,0.94520000,32.55764119,2
CrashSites,75,0.64340000,33.73425559,2
CrashSites,76,1.06880000,32.20248438,2
CrashSites,77,0.47640000,31.04834939,2
CrashSites,78,0.46160000,32.14031736,2
CrashSites,79,1.04400000,32.38826948,2
CrashSites,80,1.86580000,35.12833614,2
CrashSites,81,1.66580000,38.05259518,2
CrashSites,82,1.41260000,38.28837944,2
CrashSites,83,3.99620000,37.75580309,5
CrashSites,84,3.62540000,37.15399816,3
CrashSites,85,0.61240000,39.01281841,2
CrashSites,86,1.49220000,33.54101966,2
CrashSites,87,2.16460000,36.78753861,3
CrashSites,88,1.25760000,37.21558813,2
CrashSites,89,1.48380000,35.46829570,2
CrashSites,90,2.08080000,39.28663395,3
CrashSites,91,1.60520000,41.30375286,2
CrashSites,92,1.46160000,39.35733731,2
CrashSites,93,1.80520000,40.19950248,2
CrashSites,94,0.87320000,40.16217126,2
CrashSites,95,0.48980000,38.01315562,2
CrashSites,96,0.69860000,41.43669871,2
CrashSites,97,0.69560000,40.80441153,2
CrashSites,98,1.57100000,38.01315562,2
CrashSites,99,0.29800000,42.19004622,2
CrashSites,100,2.91200000,41.38136508,5
CrashSites,101,1.25460000,44.72135955,2
CrashSites,102,1.39800000,43.41658669,2
CrashSites,103,0.46640000,42.54409477,2
CrashSites,104,1.47580000,42.43819035,2
CrashSites,105,1.15380000,43.56604182,2
CrashSites,106,2.62700000,42.28411127,3
CrashSites,107,1.23620000,43.56604182,2
CrashSites,108,0.83720000,44.14748011,2
CrashSites,109,1.99960000,42.63801121,2
CrashSites,110,3.22440000,45.08198647,4
CrashSites,111,0.49940000,48.16637832,2
CrashSites,112,1.44080000,47.42362281,2
CrashSites,113,2.32200000,47.80167361,2
CrashSites,114,1.01980000,46.64761516,2
CrashSites,115,1.10320000,45.18849411,2
CrashSites,116,2.20260000,44.79159425,3
CrashSites,117,1.31700000,45.22167622,2
CrashSites,118,5.22680000,47.06960761,7
CrashSites,119,0.42880000,50.24937811,2
CrashSites,120,1.49220000,53.00943312,2
CrashSites,121,2.92520000,52.34376458,4
CrashSites,122,2.27580000,54.56189146,2
CrashSites,123,0.37580000,54.45181356,2
CrashSites,124,0.52280000,52.17278984,2
CrashSites,125,2.07000000,48.42362281,3
CrashSites,126,0.90220000,51.97114584,2
CrashSites,127,0.70360000,48.10405388,2
CrashSites,128,2.38720000,53.03772242,2
CrashSites,129,2.05700000,51.97114584,2
CrashSites,130,0.44740000,54.81788029,2
CrashSites,131,1.06220000,55.54277631,2
CrashSites,132,1.16780000,55.07267925,2
CrashSites,133,1.47580000,54.20332093,2
CrashSites,134,1.38520000,55.32630477,2
CrashSites,135,2.24880000,56.51432123,4
CrashSites,136,3.95900000,52.88239263,6
CrashSites,137,0.37820000,56.40035461,2
CrashSites,138,2.61360000,53.88126343,4
CrashSites,139,1.98480000,55.97320788,2
CrashSites,140,3.02220000,59.97004747,3
CrashSites,141,0.44520000,58.30951895,2
CrashSites,142,0.40260000,58.52349955,2
CrashSites,143,4.55600000,58.41457558,7
CrashSites,144,1.61860000,56.32051136,2
CrashSites,145,1.41180000,60.20797289,2
CrashSites,146,0.48940000,60.82762530,2
CrashSites,147,2.29800000,58.55826711,3
CrashSites,148,1.60860000,61.71709650,2
CrashSites,149,3.51300000,56.29724422,6
CrashSites,150,1.74980000,61.52235366,2
CrashSites,151,1.44000000,61.91122677,2
CrashSites,152,0.90800000,63.15061362,2
CrashSites,153,1.14320000,60.41522987,2
CrashSites,154,0.60580000,60.00833275,2
CrashSites,155,3.62860000,61.04147068,4
CrashSites,156,5.30580000,62.40294270,7
CrashSites,157,5.24380000,61.70764790,7
CrashSites,158,1.74400000,60.00833275,2
CrashSites,159,2.82700000,65.28171310,4
CrashSites,160,0.47380000,64.32728814,2
CrashSites,161,1.73720000,65.00000000,2
CrashSites,162,0.34860000,64.88451279,2
CrashSites,163,2.70920000,67.61471155,4
CrashSites,164,1.62620000,64.63745044,2
CrashSites,165,2.86220000,65.47480128,3
CrashSites,166,2.23600000,63.24555320,2
CrashSites,167,1.76640000,69.11584478,2
CrashSites,168,0.47060000,67.46851117,2
CrashSites,169,3.48120000,66.39071196,5
CrashSites,170,1.35760000,75.00666637,2
CrashSites,171,0.38740000,71.25307011,2
CrashSites,172,1.66360000,67.60177512,2
