Map,Query Number,Time,Distance,Path Length
Backwoods,0,0.98940000,7.00000000,2
Backwoods,1,0.79300000,6.40312424,2
Backwoods,2,0.50600000,7.00000000,2
Backwoods,3,0.94120000,6.32455532,2
Backwoods,4,1.75180000,7.07106781,2
Backwoods,5,0.41700000,5.38516481,2
Backwoods,6,0.54740000,6.08276253,2
Backwoods,7,0.59960000,7.07106781,2
Backwoods,8,1.74040000,4.47213595,2
Backwoods,9,0.49460000,6.70820393,2
Backwoods,10,0.54820000,11.40175425,2
Backwoods,11,0.47740000,8.54400375,2
Backwoods,12,2.49120000,8.82842712,3
Backwoods,13,0.68380000,10.00000000,2
Backwoods,14,0.89280000,10.19803903,2
Backwoods,15,0.98220000,8.94427191,2
Backwoods,16,0.62500000,8.06225775,2
Backwoods,17,1.69360000,10.44030651,2
Backwoods,18,1.12520000,7.61577311,2
Backwoods,19,1.50300000,7.00000000,2
Backwoods,20,1.61020000,14.86606875,2
Backwoods,21,0.62420000,13.92838828,2
Backwoods,22,1.12540000,14.42220510,2
Backwoods,23,1.37840000,13.15294644,2
Backwoods,24,0.95340000,11.66190379,2
Backwoods,25,0.39920000,15.00000000,2
Backwoods,26,0.86500000,12.04159458,2
Backwoods,27,0.92180000,12.04159458,2
Backwoods,28,2.08980000,13.64911064,3
Backwoods,29,1.15340000,13.92838828,2
Backwoods,30,0.82820000,18.38477631,2
Backwoods,31,1.98960000,17.72004515,2
Backwoods,32,1.21300000,16.12451550,2
Backwoods,33,1.13620000,16.97056275,2
Backwoods,34,0.47200000,19.02629759,2
Backwoods,35,2.26020000,17.54659718,3
Backwoods,36,0.47540000,18.60107524,2
Backwoods,37,1.23920000,15.62049935,2
Backwoods,38,0.56020000,17.88854382,2
Backwoods,39,0.53920000,16.27882060,2
Backwoods,40,1.86680000,21.95449840,2
Backwoods,41,1.21920000,21.93171220,2
Backwoods,42,0.54680000,22.47220505,2
Backwoods,43,1.49240000,20.80865205,2
Backwoods,44,2.23500000,18.97366596,2
Backwoods,45,0.55620000,23.02172887,2
Backwoods,46,1.15960000,20.24845673,2
Backwoods,47,0.43860000,21.09502311,2
Backwoods,48,0.86560000,21.37755833,2
Backwoods,49,1.80460000,23.00000000,2
Backwoods,50,0.67400000,23.76972865,2
Backwoods,51,0.51600000,24.41311123,2
Backwoods,52,0.48120000,23.08679276,2
Backwoods,53,2.46720000,26.17513878,3
Backwoods,54,1.00180000,24.33105012,2
Backwoods,55,2.94180000,24.20399269,3
Backwoods,56,0.68780000,24.04163056,2
Backwoods,57,1.65940000,23.53720459,2
Backwoods,58,0.82400000,24.18677324,2
Backwoods,59,0.58660000,24.04163056,2
Backwoods,60,0.47640000,27.29468813,2
Backwoods,61,0.87760000,29.61418579,2
Backwoods,62,2.34620000,28.00000000,3
Backwoods,63,2.33400000,29.06888371,2
Backwoods,64,0.44840000,28.30194340,2
Backwoods,65,1.26420000,28.23118843,2
Backwoods,66,0.49120000,26.92582404,2
Backwoods,67,0.60660000,28.16025568,2
Backwoods,68,0.53640000,27.31300057,2
Backwoods,69,1.15040000,30.00000000,2
Backwoods,70,2.08100000,32.66204588,3
Backwoods,71,2.16160000,32.57362574,3
Backwoods,72,0.51820000,35.05709629,2
Backwoods,73,0.57660000,31.06444913,2
Backwoods,74,1.02800000,34.13209633,2
Backwoods,75,1.21380000,33.01514804,2
Backwoods,76,0.46300000,31.01612484,2
Backwoods,77,0.40200000,31.38470965,2
Backwoods,78,1.73940000,34.05877273,2
Backwoods,79,2.64620000,33.01514804,2
Backwoods,80,1.01160000,36.40054945,2
Backwoods,81,1.99900000,36.68787266,2
Backwoods,82,0.56260000,34.17601498,2
Backwoods,83,0.39060000,34.98571137,2
Backwoods,84,1.41040000,36.40054945,2
Backwoods,85,1.74600000,34.01470270,2
Backwoods,86,0.44520000,37.48332963,2
Backwoods,87,1.27480000,35.46829570,2
Backwoods,88,2.22040000,37.33630941,2
Backwoods,89,0.62780000,37.12142239,2
Backwoods,90,1.84520000,37.57658846,2
Backwoods,91,1.25980000,40.26164428,2
Backwoods,92,1.70440000,41.59326869,2
Backwoods,93,0.52320000,40.24922359,2
Backwoods,94,1.08380000,41.43669871,2
Backwoods,95,1.71480000,40.16217126,2
Backwoods,96,0.50580000,43.13930922,2
Backwoods,97,1.27860000,37.94733192,2
Backwoods,98,3.39820000,37.23407613,4
Backwoods,99,0.46800000,37.33630941,2
Backwoods,100,0.84400000,46.04345773,2
Backwoods,101,2.07100000,42.44997055,2
Backwoods,102,0.89560000,41.62931659,2
Backwoods,103,4.42660000,41.33876717,4
Backwoods,104,0.98600000,41.59326869,2
Backwoods,105,3.93040000,42.51820322,5
Backwoods,106,0.53360000,40.71854614,2
Backwoods,107,0.76400000,46.09772229,2
Backwoods,108,0.48460000,43.73785546,2
Backwoods,109,1.33000000,44.00000000,2
Backwoods,110,0.53480000,46.52956050,2
Backwoods,111,5.20880000,47.71516781,5
Backwoods,112,0.93240000,46.09772229,2
Backwoods,113,1.29640000,44.38468204,2
Backwoods,114,0.50920000,48.01041554,2
Backwoods,115,1.37120000,47.42362281,2
Backwoods,116,0.46720000,47.67598976,2
Backwoods,117,0.43480000,47.16990566,2
Backwoods,118,0.46800000,48.83646179,2
Backwoods,119,0.86720000,50.91168825,2
Backwoods,120,0.48380000,50.48762225,2
Backwoods,121,0.50420000,49.73932046,2
Backwoods,122,0.71300000,50.00000000,2
Backwoods,123,2.12760000,51.88448708,2
Backwoods,124,2.02180000,50.21951812,2
Backwoods,125,1.41780000,48.84669897,2
Backwoods,126,1.82260000,53.46026562,2
Backwoods,127,0.48060000,48.38388161,2
Backwoods,128,1.46500000,52.00961450,2
Backwoods,129,0.38320000,51.62363800,2
Backwoods,130,3.64240000,55.13289653,3
Backwoods,131,4.21480000,54.46453589,4
Backwoods,132,1.29580000,53.93514624,2
Backwoods,133,3.52500000,56.32051136,2
Backwoods,134,2.67920000,55.07267925,2
Backwoods,135,1.58760000,55.08175742,2
Backwoods,136,4.85320000,52.68529342,7
Backwoods,137,0.49980000,55.14526272,2
Backwoods,138,3.47820000,53.49890750,4
Backwoods,139,2.03040000,56.00000000,2
