Map,Query Number,Time,Distance,Path Length
LakeShore,0,1.45780000,6.32455532,2
LakeShore,1,1.31620000,6.08276253,2
LakeShore,2,0.87700000,5.65685425,2
LakeShore,3,0.81960000,6.00000000,2
LakeShore,4,1.09800000,6.32455532,2
LakeShore,5,0.76820000,6.40312424,2
LakeShore,6,1.16960000,6.32455532,2
LakeShore,7,1.81460000,7.07106781,2
LakeShore,8,0.69880000,6.08276253,2
LakeShore,9,0.82620000,6.40312424,2
LakeShore,10,2.11540000,9.21954446,2
LakeShore,11,0.79560000,10.81665383,2
LakeShore,12,1.60820000,9.00000000,2
LakeShore,13,0.50920000,9.05538514,2
LakeShore,14,1.71300000,10.00000000,2
LakeShore,15,1.15300000,10.00000000,2
LakeShore,16,0.90640000,7.61577311,2
LakeShore,17,0.54220000,9.48683298,2
LakeShore,18,0.41160000,9.21954446,2
LakeShore,19,1.45720000,8.24621125,2
LakeShore,20,1.48160000,14.76482306,2
LakeShore,21,1.77440000,12.20655562,2
LakeShore,22,1.95940000,15.03329638,2
LakeShore,23,1.39320000,12.52996409,2
LakeShore,24,0.76100000,15.00000000,2
LakeShore,25,0.68500000,14.56021978,2
LakeShore,26,1.46320000,12.08304597,2
LakeShore,27,1.02600000,11.66190379,2
LakeShore,28,1.41420000,15.13274595,2
LakeShore,29,1.00760000,11.40175425,2
LakeShore,30,1.08520000,18.38477631,2
LakeShore,31,1.94300000,16.31370850,3
LakeShore,32,1.72300000,18.24828759,2
LakeShore,33,1.82620000,15.81138830,2
LakeShore,34,1.21120000,16.00000000,2
LakeShore,35,0.68180000,15.81138830,2
LakeShore,36,1.28220000,15.65247584,2
LakeShore,37,0.60960000,17.11724277,2
LakeShore,38,0.53040000,17.72004515,2
LakeShore,39,1.41540000,15.62049935,2
LakeShore,40,1.30900000,21.95449840,2
LakeShore,41,1.32780000,20.61552813,2
LakeShore,42,0.97720000,21.40093456,2
LakeShore,43,0.89720000,22.80350850,2
LakeShore,44,1.48480000,22.80350850,2
LakeShore,45,1.52820000,19.23538406,2
LakeShore,46,1.37800000,21.40093456,2
LakeShore,47,1.65340000,23.00000000,2
LakeShore,48,1.27960000,21.09502311,2
LakeShore,49,1.44820000,20.61552813,2
LakeShore,50,0.92260000,25.00000000,2
LakeShore,51,0.63080000,25.49509757,2
LakeShore,52,1.24360000,23.85372088,2
LakeShore,53,13.55280000,25.94224354,2
LakeShore,54,0.68920000,26.90724809,2
LakeShore,55,0.59280000,25.07987241,2
LakeShore,56,1.95180000,24.18677324,2
LakeShore,57,0.58960000,24.41311123,2
LakeShore,58,1.29860000,25.80697580,2
LakeShore,59,0.84600000,22.84731932,2
LakeShore,60,1.62540000,26.41968963,2
LakeShore,61,1.17800000,31.01612484,2
LakeShore,62,1.50500000,30.14962686,2
LakeShore,63,0.59260000,26.24880950,2
LakeShore,64,2.03780000,29.10064884,3
LakeShore,65,0.67700000,30.47950131,2
LakeShore,66,0.54420000,27.20294102,2
LakeShore,67,1.67920000,28.63564213,2
LakeShore,68,1.64080000,26.28028231,4
LakeShore,69,1.28940000,29.20616373,2
LakeShore,70,1.34540000,33.13608305,2
LakeShore,71,0.53840000,29.73213749,2
LakeShore,72,2.64160000,31.89043744,2
LakeShore,73,1.65120000,30.23243292,2
LakeShore,74,1.18040000,33.10589071,2
LakeShore,75,1.22460000,33.73425559,2
LakeShore,76,1.02500000,31.62277660,2
LakeShore,77,3.47420000,32.32455532,4
LakeShore,78,2.23200000,32.99514544,3
LakeShore,79,0.64280000,31.62277660,2
LakeShore,80,1.86640000,34.00000000,2
LakeShore,81,1.53800000,34.13209633,2
LakeShore,82,1.38680000,37.00000000,2
LakeShore,83,2.50020000,37.80211634,2
LakeShore,84,2.14160000,37.01351105,2
LakeShore,85,1.79560000,33.54101966,2
LakeShore,86,1.65480000,35.11409973,2
LakeShore,87,1.33660000,37.21558813,2
LakeShore,88,0.65720000,35.35533906,2
LakeShore,89,1.75460000,37.12142239,2
LakeShore,90,0.59540000,37.94733192,2
LakeShore,91,1.26980000,39.82461550,2
LakeShore,92,1.10320000,40.60788101,2
LakeShore,93,1.29580000,38.83297568,2
LakeShore,94,1.61460000,42.01190308,2
LakeShore,95,0.80300000,40.70626487,2
LakeShore,96,0.98440000,38.58756276,2
LakeShore,97,1.38400000,38.60051813,2
LakeShore,98,1.65460000,40.36087214,2
LakeShore,99,0.64220000,41.04875150,2
LakeShore,100,1.72440000,41.77319715,2
LakeShore,101,2.53760000,43.19901239,3
LakeShore,102,1.07600000,43.68065934,2
LakeShore,103,1.34260000,47.04253395,2
LakeShore,104,2.28880000,44.80230137,3
LakeShore,105,0.70820000,43.41658669,2
LakeShore,106,2.05680000,41.88176438,3
LakeShore,107,0.74160000,43.41658669,2
LakeShore,108,1.69600000,41.34005322,2
LakeShore,109,1.35100000,46.04345773,2
LakeShore,110,2.31900000,46.14108798,2
LakeShore,111,1.76680000,45.54119015,2
LakeShore,112,1.69380000,46.17358552,2
LakeShore,113,1.71980000,48.31128874,3
LakeShore,114,2.19020000,48.25971405,2
