Map,Query Number,Time,Distance,Path Length
Sirocco,0,1.70940000,6.70820393,2
Sirocco,1,0.77840000,7.07106781,2
Sirocco,2,0.70540000,5.00000000,2
Sirocco,3,0.60820000,4.12310563,2
Sirocco,4,1.77760000,6.32455532,2
Sirocco,5,0.56440000,5.83095189,2
Sirocco,6,0.67280000,4.00000000,2
Sirocco,7,0.65660000,5.83095189,2
Sirocco,8,0.96740000,5.83095189,2
Sirocco,9,1.54020000,7.21110255,2
Sirocco,10,0.66480000,8.94427191,2
Sirocco,11,0.62900000,7.81024968,2
Sirocco,12,0.57340000,9.84885780,2
Sirocco,13,0.56080000,10.19803903,2
Sirocco,14,2.64720000,10.77032961,2
Sirocco,15,0.62580000,9.05538514,2
Sirocco,16,0.59460000,9.84885780,2
Sirocco,17,0.64440000,11.04536102,2
Sirocco,18,0.58580000,8.06225775,2
Sirocco,19,0.57140000,10.44030651,2
Sirocco,20,0.47240000,14.00000000,2
Sirocco,21,0.65560000,14.56021978,2
Sirocco,22,0.77560000,12.20655562,2
Sirocco,23,0.50400000,14.14213562,2
Sirocco,24,0.71380000,14.31782106,2
Sirocco,25,0.85340000,15.55634919,2
Sirocco,26,1.14700000,14.03566885,2
Sirocco,27,0.43960000,11.18033989,2
Sirocco,28,0.55760000,11.18033989,2
Sirocco,29,1.67820000,12.64911064,2
Sirocco,30,0.53340000,16.03121954,2
Sirocco,31,0.54540000,18.35755975,2
Sirocco,32,2.07520000,16.52259435,3
Sirocco,33,1.02400000,18.02775638,2
Sirocco,34,0.54600000,18.02775638,2
Sirocco,35,1.11240000,18.43908891,2
Sirocco,36,1.77500000,19.10497317,2
Sirocco,37,0.97480000,18.43908891,2
Sirocco,38,1.61400000,18.35755975,2
Sirocco,39,0.81960000,16.49242250,2
Sirocco,40,1.62100000,21.02379604,2
Sirocco,41,0.74240000,22.00000000,2
Sirocco,42,0.77860000,21.63330765,2
Sirocco,43,0.48180000,22.02271555,2
Sirocco,44,0.64960000,20.22374842,2
Sirocco,45,0.68520000,19.41648784,2
Sirocco,46,0.53640000,22.62741700,2
Sirocco,47,0.87480000,22.47220505,2
Sirocco,48,0.55220000,21.37755833,2
Sirocco,49,1.21320000,23.08679276,2
Sirocco,50,1.16040000,25.45584412,2
Sirocco,51,1.22360000,25.07987241,2
Sirocco,52,1.40360000,23.43908891,3
Sirocco,53,1.39080000,26.07680962,2
Sirocco,54,0.48620000,23.34523506,2
Sirocco,55,0.58540000,23.70653918,2
Sirocco,56,1.38100000,22.82542442,2
Sirocco,57,1.46560000,25.05992817,2
Sirocco,58,0.58840000,25.63201124,2
Sirocco,59,1.15980000,23.43074903,2
Sirocco,60,1.48300000,28.01785145,2
Sirocco,61,2.58240000,25.73593665,4
Sirocco,62,0.60580000,27.80287755,2
Sirocco,63,1.13220000,28.31960452,2
Sirocco,64,1.61480000,29.06888371,2
Sirocco,65,1.16560000,26.62705391,2
Sirocco,66,0.62380000,27.01851217,2
Sirocco,67,1.62760000,30.26549190,2
Sirocco,68,1.38500000,29.20616373,2
Sirocco,69,1.23980000,26.92582404,2
Sirocco,70,1.10860000,33.24154028,2
Sirocco,71,0.98120000,30.46309242,2
Sirocco,72,2.10000000,31.95309062,2
Sirocco,73,1.48360000,31.30495168,2
Sirocco,74,0.53400000,32.01562119,2
Sirocco,75,1.28200000,32.24903099,2
Sirocco,76,0.59120000,33.24154028,2
Sirocco,77,0.59700000,33.28663395,2
Sirocco,78,1.66300000,32.64965543,2
Sirocco,79,1.63480000,32.38826948,2
Sirocco,80,1.13200000,37.48332963,2
Sirocco,81,0.64580000,36.71511950,2
Sirocco,82,0.52280000,34.01470270,2
Sirocco,83,0.50180000,35.44009029,2
Sirocco,84,1.19280000,35.35533906,2
Sirocco,85,1.01760000,35.00000000,2
Sirocco,86,1.63140000,36.79673899,2
Sirocco,87,1.47320000,37.20215048,2
Sirocco,88,1.24180000,34.01470270,2
Sirocco,89,1.27100000,36.61966685,2
Sirocco,90,0.57380000,38.32753579,2
Sirocco,91,0.59280000,40.26164428,2
Sirocco,92,2.53160000,40.00000000,3
Sirocco,93,1.41060000,37.12142239,2
Sirocco,94,1.08840000,38.27531842,2
Sirocco,95,2.17200000,40.31128874,2
Sirocco,96,1.55100000,39.20459157,2
Sirocco,97,0.88100000,39.11521443,2
Sirocco,98,1.44420000,40.81666326,2
Sirocco,99,0.63700000,40.26164428,2
Sirocco,100,1.45800000,44.01136217,2
Sirocco,101,0.72040000,41.78516483,2
Sirocco,102,0.57040000,43.86342440,2
Sirocco,103,2.13840000,45.60701700,2
Sirocco,104,5.05320000,43.27817002,2
Sirocco,105,0.51840000,41.43669871,2
Sirocco,106,0.73800000,45.45327271,2
Sirocco,107,3.92560000,42.58711560,6
Sirocco,108,1.41980000,43.46262762,2
Sirocco,109,1.00420000,43.41658669,2
Sirocco,110,7.11980000,44.35474032,8
Sirocco,111,2.23200000,47.84662216,3
Sirocco,112,1.76980000,44.77722635,2
Sirocco,113,1.66940000,47.01063709,2
Sirocco,114,1.06520000,49.16299421,2
