Map,Query Number,Time,Distance,Path Length
Cauldron,0,1.96740000,6.70820393,2
Cauldron,1,0.71400000,4.12310563,2
Cauldron,2,1.49820000,7.21110255,2
Cauldron,3,0.82080000,6.70820393,2
Cauldron,4,0.89800000,6.40312424,2
Cauldron,5,0.91080000,7.28010989,2
Cauldron,6,0.86080000,4.12310563,2
Cauldron,7,0.74680000,5.09901951,2
Cauldron,8,0.76140000,7.21110255,2
Cauldron,9,0.92120000,5.00000000,2
Cauldron,10,1.47040000,8.60232527,2
Cauldron,11,1.43300000,9.21954446,2
Cauldron,12,1.34580000,9.84885780,2
Cauldron,13,0.87160000,8.06225775,2
Cauldron,14,0.94740000,10.77032961,2
Cauldron,15,0.66800000,9.21954446,2
Cauldron,16,0.91200000,11.40175425,2
Cauldron,17,0.74760000,11.04536102,2
Cauldron,18,1.11040000,10.00000000,2
Cauldron,19,0.89460000,8.60232527,2
Cauldron,20,0.87060000,11.40175425,2
Cauldron,21,1.22960000,14.31782106,2
Cauldron,22,1.51580000,14.31782106,2
Cauldron,23,1.05980000,14.31782106,2
Cauldron,24,0.77320000,15.55634919,2
Cauldron,25,0.84860000,15.00000000,2
Cauldron,26,1.10700000,12.08304597,2
Cauldron,27,0.77840000,13.45362405,2
Cauldron,28,2.19280000,14.56021978,2
Cauldron,29,1.54240000,14.76482306,2
Cauldron,30,1.32840000,19.10497317,2
Cauldron,31,1.46060000,16.27882060,2
Cauldron,32,0.72040000,18.02775638,2
Cauldron,33,2.23480000,17.69180601,2
Cauldron,34,0.96400000,19.10497317,2
Cauldron,35,1.52480000,19.20937271,2
Cauldron,36,1.46520000,17.00000000,2
Cauldron,37,1.51300000,16.49242250,2
Cauldron,38,0.94060000,16.55294536,2
Cauldron,39,0.94800000,19.00000000,2
Cauldron,40,1.37480000,20.02498439,2
Cauldron,41,1.88220000,20.02498439,2
Cauldron,42,0.64160000,19.23538406,2
Cauldron,43,1.18680000,18.78829423,2
Cauldron,44,1.35480000,19.69771560,2
Cauldron,45,1.95740000,22.02271555,2
Cauldron,46,1.10840000,21.95449840,2
Cauldron,47,1.75320000,21.95449840,2
Cauldron,48,0.74120000,22.02271555,2
Cauldron,49,1.33420000,22.47220505,2
Cauldron,50,2.29320000,23.40939982,2
Cauldron,51,0.87180000,23.32380758,2
Cauldron,52,1.86640000,24.02629759,3
Cauldron,53,2.36020000,25.83095189,3
Cauldron,54,1.12640000,23.02172887,2
Cauldron,55,1.51560000,22.88536058,3
Cauldron,56,1.65040000,23.02172887,2
Cauldron,57,1.06020000,23.53720459,2
