Map,Query Number,Time,Distance,Path Length
Brushfire,0,2.16180000,5.38516481,2
Brushfire,1,0.57380000,6.40312424,2
Brushfire,2,0.61440000,7.28010989,2
Brushfire,3,0.33280000,5.09901951,2
Brushfire,4,0.55860000,4.47213595,2
Brushfire,5,0.45800000,6.08276253,2
Brushfire,6,0.40100000,4.47213595,2
Brushfire,7,0.72600000,7.28010989,2
Brushfire,8,0.48440000,4.47213595,2
Brushfire,9,1.02320000,7.07106781,2
Brushfire,10,0.39760000,9.89949494,2
Brushfire,11,0.37160000,10.29563014,2
Brushfire,12,0.48660000,9.43398113,2
Brushfire,13,0.73280000,10.04987562,2
Brushfire,14,0.39020000,10.00000000,2
Brushfire,15,1.12740000,9.84885780,2
Brushfire,16,0.91960000,10.19803903,2
Brushfire,17,0.58320000,8.60232527,2
Brushfire,18,0.92360000,11.04536102,2
Brushfire,19,1.78920000,10.08276253,3
Brushfire,20,1.08400000,14.31782106,2
Brushfire,21,0.43380000,14.14213562,2
Brushfire,22,1.89180000,13.04987562,3
Brushfire,23,0.44840000,12.64911064,2
Brushfire,24,0.92520000,12.00000000,2
Brushfire,25,1.28280000,14.56021978,2
Brushfire,26,0.47140000,14.21267040,2
Brushfire,27,0.80740000,11.66190379,2
Brushfire,28,0.42740000,13.03840481,2
Brushfire,29,1.19300000,14.31782106,2
Brushfire,30,0.38560000,18.60107524,2
Brushfire,31,0.41860000,15.26433752,2
Brushfire,32,0.33720000,19.02629759,2
Brushfire,33,0.40020000,16.03121954,2
Brushfire,34,0.41260000,16.49242250,2
Brushfire,35,0.89940000,17.00000000,2
Brushfire,36,0.39080000,17.00000000,2
Brushfire,37,0.84160000,18.60107524,2
Brushfire,38,0.36260000,16.40121947,2
Brushfire,39,1.15120000,16.03121954,2
Brushfire,40,3.52060000,21.09502311,2
Brushfire,41,0.41060000,20.22374842,2
Brushfire,42,0.40720000,19.23538406,2
Brushfire,43,0.44320000,19.23538406,2
Brushfire,44,0.35100000,19.84943324,2
Brushfire,45,0.37080000,21.54065923,2
Brushfire,46,2.21600000,22.29380911,5
Brushfire,47,0.50980000,21.93171220,2
Brushfire,48,2.13600000,21.09502311,2
Brushfire,49,0.35640000,20.61552813,2
Brushfire,50,0.90840000,26.90724809,2
Brushfire,51,1.94500000,22.88854382,3
Brushfire,52,1.25360000,25.31797780,2
Brushfire,53,0.49280000,23.85372088,2
Brushfire,54,2.04260000,23.76972865,2
Brushfire,55,0.46740000,26.17250466,2
Brushfire,56,1.01920000,23.40939982,2
Brushfire,57,0.88540000,26.01922366,2
Brushfire,58,1.47460000,26.07680962,2
Brushfire,59,1.52540000,25.70992026,2
Brushfire,60,1.15460000,27.73084925,2
Brushfire,61,0.38760000,30.61045573,2
Brushfire,62,0.42140000,28.23118843,2
Brushfire,63,1.41580000,27.65863337,2
Brushfire,64,0.99800000,28.16025568,2
Brushfire,65,0.36160000,28.79236010,2
Brushfire,66,1.00640000,30.06659276,2
Brushfire,67,0.84140000,30.01666204,2
Brushfire,68,3.75660000,29.06888371,2
Brushfire,69,0.43860000,26.00000000,2
Brushfire,70,0.49620000,32.80243893,2
Brushfire,71,1.07400000,31.30495168,2
Brushfire,72,0.55160000,33.12099032,2
Brushfire,73,1.07720000,34.65544690,2
Brushfire,74,1.36960000,32.24903099,2
Brushfire,75,1.48960000,31.62277660,2
Brushfire,76,0.76500000,31.95309062,2
Brushfire,77,0.47300000,31.25699922,2
Brushfire,78,0.87680000,34.05877273,2
Brushfire,79,0.42920000,31.62277660,2
Brushfire,80,3.36680000,33.09286233,5
Brushfire,81,0.47800000,34.53983208,2
Brushfire,82,0.35260000,39.00000000,2
Brushfire,83,0.45800000,36.35931793,2
Brushfire,84,0.39860000,36.05551275,2
Brushfire,85,0.33500000,36.89173349,2
Brushfire,86,0.72480000,37.01351105,2
Brushfire,87,0.67780000,35.46829570,2
Brushfire,88,1.97680000,39.05877273,3
Brushfire,89,1.29420000,36.67424164,2
Brushfire,90,1.04440000,37.94733192,2
Brushfire,91,0.98000000,40.26164428,2
Brushfire,92,1.03920000,39.69886648,2
Brushfire,93,0.37320000,38.89730068,2
Brushfire,94,1.65840000,41.77319715,2
Brushfire,95,2.44800000,37.43735141,3
Brushfire,96,1.09060000,38.27531842,2
Brushfire,97,0.37500000,40.31128874,2
Brushfire,98,0.48880000,42.10700654,2
Brushfire,99,0.58560000,41.61730409,2
Brushfire,100,1.78300000,44.38468204,2
Brushfire,101,0.89980000,42.95346319,2
Brushfire,102,2.78120000,41.63394431,3
Brushfire,103,0.35220000,46.04345773,2
Brushfire,104,0.28940000,44.10215414,2
Brushfire,105,1.55580000,41.77319715,2
Brushfire,106,1.30880000,41.76122604,2
Brushfire,107,1.91500000,43.86342440,2
Brushfire,108,0.39040000,43.86342440,2
Brushfire,109,1.88320000,42.95346319,2
Brushfire,110,1.33860000,45.89117562,2
Brushfire,111,0.54520000,48.02082881,2
Brushfire,112,2.12940000,51.62363800,2
Brushfire,113,3.91720000,48.89098784,4
Brushfire,114,0.47280000,46.61544808,2
Brushfire,115,0.39360000,49.20365840,2
Brushfire,116,2.48640000,45.31004304,2
Brushfire,117,0.43800000,47.38143096,2
Brushfire,118,0.84800000,48.01041554,2
Brushfire,119,1.34240000,46.09772229,2
Brushfire,120,0.91380000,51.47815070,2
Brushfire,121,2.80680000,50.81124826,4
Brushfire,122,3.95820000,51.36277925,5
Brushfire,123,0.79480000,52.17278984,2
Brushfire,124,1.85240000,51.97114584,2
Brushfire,125,0.84680000,50.60632372,2
Brushfire,126,1.63840000,51.54609588,2
Brushfire,127,0.79460000,51.10772936,2
Brushfire,128,1.70040000,52.34500931,2
Brushfire,129,1.03480000,52.00000000,2
Brushfire,130,4.33280000,52.90627856,5
Brushfire,131,0.36200000,52.95280918,2
Brushfire,132,0.98260000,55.22680509,2
Brushfire,133,2.48360000,57.40958910,3
Brushfire,134,0.39760000,54.12947441,2
Brushfire,135,0.38980000,55.56977596,2
Brushfire,136,0.39200000,52.81098371,2
Brushfire,137,2.90780000,50.16162806,5
Brushfire,138,0.76940000,55.00909016,2
Brushfire,139,0.82820000,53.60037313,2
Brushfire,140,3.08660000,60.21627687,2
Brushfire,141,1.95280000,63.00793601,2
Brushfire,142,3.09120000,56.02991323,4
Brushfire,143,1.52340000,62.12889827,2
Brushfire,144,1.89480000,61.07372594,2
Brushfire,145,0.40940000,59.03388857,2
Brushfire,146,2.56700000,59.75598188,3
Brushfire,147,0.59180000,60.44005295,2
Brushfire,148,0.94420000,59.07622195,2
Brushfire,149,2.90260000,58.59138657,5
Brushfire,150,3.12260000,60.23085358,5
Brushfire,151,2.96400000,64.51205463,5
Brushfire,152,2.85740000,65.38386758,3
Brushfire,153,1.52800000,61.29437168,2
Brushfire,154,1.06960000,63.28506933,2
Brushfire,155,6.28940000,63.61722076,7
Brushfire,156,4.27620000,61.12890061,6
Brushfire,157,1.53380000,61.28498946,5
Brushfire,158,1.07480000,59.94163828,2
Brushfire,159,0.50640000,61.68468205,2
Brushfire,160,4.51980000,66.07762138,4
Brushfire,161,0.83700000,66.70832032,2
Brushfire,162,0.93660000,65.00000000,2
Brushfire,163,5.67760000,65.48758972,4
Brushfire,164,9.90520000,63.86445916,10
Brushfire,165,1.00940000,70.03570518,2
Brushfire,166,1.72640000,63.63175308,2
Brushfire,167,2.68660000,69.12910078,5
Brushfire,168,1.95420000,63.60236835,3
Brushfire,169,3.58000000,62.49079449,6
Brushfire,170,0.89420000,70.09279564,2
Brushfire,171,2.95060000,68.86530343,6
Brushfire,172,9.45120000,68.35746310,10
Brushfire,173,0.96920000,70.45565982,2
Brushfire,174,1.18600000,70.17834424,2
Brushfire,175,1.89320000,68.26122763,3
Brushfire,176,3.01820000,72.07019376,4
Brushfire,177,1.42740000,69.07966416,2
Brushfire,178,5.56380000,67.86129691,8
Brushfire,179,0.91780000,69.72087205,2
Brushfire,180,2.37500000,73.16881339,3
Brushfire,181,6.74520000,73.97190505,6
Brushfire,182,1.42560000,72.69112738,2
Brushfire,183,1.12680000,73.00684899,2
Brushfire,184,0.61780000,73.16419890,2
Brushfire,185,0.80380000,75.69015788,2
Brushfire,186,0.70760000,72.20110802,2
Brushfire,187,3.11060000,73.99627720,4
Brushfire,188,1.41100000,75.32595834,2
Brushfire,189,2.85400000,73.60532792,5
Brushfire,190,1.73860000,80.02499609,2
Brushfire,191,5.10480000,77.39595882,6
Brushfire,192,1.03500000,78.91767863,2
Brushfire,193,0.78820000,75.28612090,2
Brushfire,194,0.54700000,82.09750301,2
Brushfire,195,7.40280000,75.57649122,6
Brushfire,196,2.71520000,79.23380534,3
Brushfire,197,0.67500000,79.05694150,2
Brushfire,198,2.67000000,76.05950895,4
Brushfire,199,1.36420000,76.94153625,2
Brushfire,200,3.67760000,78.68697857,3
Brushfire,201,1.16040000,82.60750571,2
Brushfire,202,1.25820000,81.78630692,2
Brushfire,203,4.51280000,80.65358021,2
Brushfire,204,3.84200000,80.36889758,5
Brushfire,205,3.49860000,82.36136193,3
Brushfire,206,4.48200000,82.22034179,5
Brushfire,207,3.12560000,81.83520025,2
Brushfire,208,1.95120000,79.75587753,2
Brushfire,209,1.87240000,81.27115109,2
Brushfire,210,4.46180000,83.94621144,6
Brushfire,211,5.90340000,84.27659479,5
Brushfire,212,1.55200000,82.85529555,2
Brushfire,213,4.36840000,87.32916668,5
Brushfire,214,1.95180000,85.58621384,2
Brushfire,215,2.64980000,84.69356528,2
Brushfire,216,1.31420000,89.08984229,2
Brushfire,217,1.05900000,87.05170877,2
Brushfire,218,7.95960000,85.16368717,6
Brushfire,219,3.89660000,84.37406484,3
Brushfire,220,6.91460000,88.59557909,7
Brushfire,221,2.38080000,87.46427842,2
Brushfire,222,3.49340000,90.42572945,4
Brushfire,223,1.33880000,87.46427842,2
Brushfire,224,8.12400000,89.48690140,7
Brushfire,225,3.60240000,86.76981042,2
Brushfire,226,3.58880000,89.34055603,6
Brushfire,227,0.52320000,89.94442729,2
Brushfire,228,1.30800000,86.37708029,2
Brushfire,229,0.89320000,89.37561189,2
Brushfire,230,18.15140000,93.98552541,4
Brushfire,231,4.10020000,96.16070584,5
Brushfire,232,2.46440000,89.53770156,2
Brushfire,233,4.64440000,93.52556598,5
Brushfire,234,12.79720000,94.68685907,6
Brushfire,235,6.92520000,92.16816462,6
Brushfire,236,1.01780000,91.41662868,2
Brushfire,237,2.98880000,90.43022423,4
Brushfire,238,2.02680000,92.19544457,2
Brushfire,239,4.56380000,89.91916611,4
Brushfire,240,3.67840000,101.46255425,5
Brushfire,241,2.57580000,99.40824915,2
Brushfire,242,2.62860000,98.23441352,2
Brushfire,243,8.82520000,93.29409079,9
Brushfire,244,1.72840000,99.08077513,2
Brushfire,245,2.73880000,96.66768688,3
Brushfire,246,3.69880000,96.72227781,4
Brushfire,247,12.82500000,93.91920742,9
Brushfire,248,3.64920000,97.18538985,2
Brushfire,249,2.03140000,93.37698822,3
Brushfire,250,1.52760000,101.71037312,2
Brushfire,251,1.45640000,99.72963451,2
Brushfire,252,3.61100000,101.48245215,4
Brushfire,253,1.91380000,104.06248123,2
Brushfire,254,2.74420000,102.59142264,2
Brushfire,255,3.82140000,101.07987241,4
Brushfire,256,6.12800000,101.99704167,6
Brushfire,257,18.38820000,103.11609845,5
Brushfire,258,5.83320000,98.49518795,5
Brushfire,259,6.43420000,97.19976521,8
Brushfire,260,0.58240000,103.16006979,2
Brushfire,261,2.71280000,101.90688252,4
Brushfire,262,1.63100000,103.46496992,2
Brushfire,263,2.91180000,104.12597597,3
Brushfire,264,1.36880000,105.44397192,3
Brushfire,265,2.93060000,102.61578826,2
Brushfire,266,3.45540000,101.59972018,4
Brushfire,267,8.85460000,101.13174668,5
Brushfire,268,3.16980000,108.72289691,4
Brushfire,269,2.83200000,109.65856100,2
Brushfire,270,3.28240000,104.66828998,3
Brushfire,271,5.92480000,105.53121941,5
Brushfire,272,2.71200000,108.20074627,3
Brushfire,273,1.52800000,107.20074627,2
Brushfire,274,9.36520000,105.78885729,8
Brushfire,275,0.84080000,109.63576059,2
Brushfire,276,9.67700000,106.65757520,9
Brushfire,277,8.78060000,107.02621367,6
Brushfire,278,2.79720000,111.22616009,4
Brushfire,279,15.60720000,107.58882226,8
Brushfire,280,1.71780000,114.12712211,2
Brushfire,281,8.16240000,111.73493658,7
Brushfire,282,7.35040000,109.88690398,4
Brushfire,283,6.62940000,111.70064943,7
Brushfire,284,21.00300000,110.54537825,12
Brushfire,285,6.01440000,111.43510024,7
Brushfire,286,3.11480000,109.80919270,3
Brushfire,287,13.94900000,111.29085386,6
Brushfire,288,2.80100000,110.63660758,4
Brushfire,289,2.24700000,110.47624179,2
Brushfire,290,3.36380000,111.87397383,3
