Map,Query Number,Time,Distance,Path Length
Elderlands,0,1.58400000,7.21110255,2
Elderlands,1,0.74160000,6.00000000,2
Elderlands,2,0.59240000,5.00000000,2
Elderlands,3,0.72020000,5.38516481,2
Elderlands,4,0.69500000,4.00000000,2
Elderlands,5,1.53300000,3.82842712,3
Elderlands,6,1.86220000,7.28010989,2
Elderlands,7,0.62000000,6.08276253,2
Elderlands,8,0.48700000,5.38516481,2
Elderlands,9,0.70260000,6.32455532,2
Elderlands,10,0.59440000,9.21954446,2
Elderlands,11,1.18380000,8.60232527,2
Elderlands,12,0.51920000,9.21954446,2
Elderlands,13,0.56420000,10.44030651,2
Elderlands,14,0.70140000,10.81665383,2
Elderlands,15,0.66860000,8.06225775,2
Elderlands,16,0.55500000,9.43398113,2
Elderlands,17,0.50020000,10.77032961,2
Elderlands,18,0.56840000,9.48683298,2
Elderlands,19,0.62920000,8.94427191,2
Elderlands,20,0.63800000,14.56021978,2
Elderlands,21,1.78120000,14.03566885,2
Elderlands,22,0.54540000,12.52996409,2
Elderlands,23,0.51200000,13.00000000,2
Elderlands,24,0.73380000,12.72792206,2
Elderlands,25,0.50240000,12.36931688,2
Elderlands,26,0.49820000,14.31782106,2
Elderlands,27,0.59000000,12.08304597,2
Elderlands,28,1.12440000,14.21267040,2
Elderlands,29,1.59980000,13.92838828,2
Elderlands,30,0.72980000,16.55294536,2
Elderlands,31,2.46620000,17.80449381,2
Elderlands,32,0.66760000,16.64331698,2
Elderlands,33,1.90680000,17.03121954,3
Elderlands,34,1.22420000,16.76305461,2
Elderlands,35,0.61100000,15.52417470,2
Elderlands,36,1.20120000,18.02775638,2
Elderlands,37,0.59700000,19.00000000,2
Elderlands,38,0.46340000,17.49285568,2
Elderlands,39,0.46560000,15.26433752,2
Elderlands,40,3.16840000,21.91552279,4
Elderlands,41,0.55160000,19.92485885,2
Elderlands,42,0.54120000,21.54065923,2
Elderlands,43,0.55840000,20.51828453,2
Elderlands,44,0.48960000,21.09502311,2
Elderlands,45,1.61720000,21.09502311,2
Elderlands,46,1.70040000,20.61552813,2
Elderlands,47,0.58680000,21.02379604,2
Elderlands,48,0.59260000,21.95449840,2
Elderlands,49,1.14560000,20.51828453,2
Elderlands,50,0.44360000,27.58622845,2
Elderlands,51,1.08060000,25.23885893,2
Elderlands,52,0.58200000,25.07987241,2
Elderlands,53,2.08500000,22.41758348,5
Elderlands,54,0.49040000,23.25940670,2
Elderlands,55,1.35840000,24.04163056,2
Elderlands,56,1.07180000,24.73863375,2
Elderlands,57,0.54480000,25.07987241,2
Elderlands,58,1.50320000,25.72221372,3
Elderlands,59,0.64000000,25.49509757,2
Elderlands,60,0.61300000,29.06888371,2
Elderlands,61,2.24020000,28.31960452,2
Elderlands,62,1.06220000,26.68332813,2
Elderlands,63,0.52480000,26.92582404,2
Elderlands,64,2.12920000,27.45997080,3
Elderlands,65,2.37520000,29.68164416,2
Elderlands,66,1.15740000,27.20294102,2
Elderlands,67,1.82320000,28.31960452,2
Elderlands,68,0.57360000,30.26549190,2
Elderlands,69,1.58480000,26.41968963,2
Elderlands,70,0.92140000,33.42154993,2
Elderlands,71,1.37720000,32.00000000,2
Elderlands,72,1.32220000,32.64965543,2
Elderlands,73,1.26480000,35.38361203,2
Elderlands,74,1.48460000,30.08321791,2
