Map,Query Number,Time,Distance,Path Length
Ramparts,0,0.91980000,4.47213595,2
Ramparts,1,0.48220000,7.07106781,2
Ramparts,2,1.47080000,4.47213595,2
Ramparts,3,0.59220000,5.00000000,2
Ramparts,4,0.59680000,5.00000000,2
Ramparts,5,0.44220000,5.00000000,2
Ramparts,6,1.37940000,5.09901951,2
Ramparts,7,0.70600000,6.40312424,2
Ramparts,8,0.78560000,7.07106781,2
Ramparts,9,1.19420000,7.00000000,2
Ramparts,10,0.67880000,10.81665383,2
Ramparts,11,0.67580000,8.24621125,2
Ramparts,12,0.58880000,10.81665383,2
Ramparts,13,2.48180000,8.06225775,2
Ramparts,14,2.47480000,8.48528137,2
Ramparts,15,0.46260000,8.48528137,2
Ramparts,16,0.63040000,10.44030651,2
Ramparts,17,1.59220000,10.04987562,2
Ramparts,18,0.84960000,9.21954446,2
Ramparts,19,0.47280000,8.60232527,2
Ramparts,20,0.52220000,14.14213562,2
Ramparts,21,1.29140000,11.18033989,2
Ramparts,22,0.72020000,14.14213562,2
Ramparts,23,0.67660000,12.36931688,2
Ramparts,24,0.65640000,12.08304597,2
Ramparts,25,1.14320000,12.80624847,2
Ramparts,26,0.45820000,12.36931688,2
Ramparts,27,1.35140000,12.08304597,2
Ramparts,28,1.56480000,15.03329638,2
Ramparts,29,1.03100000,11.70469991,2
Ramparts,30,1.81040000,19.79898987,2
Ramparts,31,0.67940000,15.23154621,2
Ramparts,32,0.97360000,16.12451550,2
Ramparts,33,1.07380000,17.46424920,2
Ramparts,34,0.57120000,17.26267650,2
Ramparts,35,0.40800000,18.35755975,2
Ramparts,36,0.48900000,16.03121954,2
Ramparts,37,0.43820000,15.81138830,2
Ramparts,38,0.50100000,16.55294536,2
Ramparts,39,2.01460000,15.44030651,3
Ramparts,40,0.38800000,20.22374842,2
Ramparts,41,1.70180000,21.02379604,2
Ramparts,42,0.51920000,18.78829423,2
Ramparts,43,3.08580000,22.67156810,2
Ramparts,44,0.64620000,19.23538406,2
Ramparts,45,0.53280000,20.02498439,2
Ramparts,46,0.52960000,18.97366596,2
Ramparts,47,1.08340000,20.00000000,2
Ramparts,48,0.57440000,22.36067977,2
Ramparts,49,0.37080000,19.69771560,2
Ramparts,50,2.82700000,25.31797780,2
Ramparts,51,0.89280000,22.82542442,2
Ramparts,52,0.57960000,25.00000000,2
Ramparts,53,1.03080000,25.61249695,2
Ramparts,54,0.62340000,26.30589288,2
Ramparts,55,2.55800000,22.80350850,2
Ramparts,56,1.01000000,24.33105012,2
Ramparts,57,0.75520000,24.00000000,2
Ramparts,58,0.61340000,24.16609195,2
Ramparts,59,1.08120000,23.85372088,2
Ramparts,60,1.06580000,29.54657341,2
Ramparts,61,2.20900000,29.34146488,3
Ramparts,62,1.15200000,27.20294102,2
Ramparts,63,0.85800000,26.62705391,2
Ramparts,64,0.68060000,29.83286778,2
Ramparts,65,4.18860000,28.16025568,2
Ramparts,66,0.51320000,26.68332813,2
Ramparts,67,0.43080000,26.47640459,2
Ramparts,68,2.32080000,28.00000000,3
Ramparts,69,2.90800000,30.06779118,3
Ramparts,70,2.24140000,31.25699922,2
Ramparts,71,1.61720000,33.60059523,2
Ramparts,72,2.46500000,30.23243292,2
Ramparts,73,0.52960000,33.73425559,2
Ramparts,74,1.44140000,32.55764119,2
Ramparts,75,1.30160000,32.52691193,2
Ramparts,76,1.27720000,31.90611227,2
Ramparts,77,3.33800000,32.44030651,4
Ramparts,78,0.74000000,32.31098884,2
Ramparts,79,1.85600000,34.65544690,2
Ramparts,80,1.48040000,33.57299495,3
Ramparts,81,1.04020000,35.73513677,2
Ramparts,82,1.61000000,36.05551275,2
Ramparts,83,1.50600000,38.05259518,2
Ramparts,84,0.64440000,36.34556369,2
Ramparts,85,2.34900000,37.83410385,3
Ramparts,86,3.87820000,36.75138329,5
Ramparts,87,2.65220000,38.94868419,2
Ramparts,88,1.12100000,34.78505426,2
Ramparts,89,1.93260000,37.52996409,3
Ramparts,90,3.77560000,39.41000510,5
Ramparts,91,1.57320000,38.60051813,2
Ramparts,92,1.09520000,40.22437072,2
Ramparts,93,2.59060000,38.34152248,5
Ramparts,94,1.63920000,38.83297568,2
Ramparts,95,1.66160000,41.10960958,2
Ramparts,96,1.93440000,39.81205847,2
Ramparts,97,3.06780000,39.35733731,2
Ramparts,98,1.57780000,41.03656906,2
Ramparts,99,0.46520000,41.04875150,2
Ramparts,100,0.45220000,40.85339643,2
Ramparts,101,0.98640000,44.20407221,2
Ramparts,102,1.65000000,44.18144407,2
Ramparts,103,0.65020000,41.67733197,2
Ramparts,104,0.47420000,41.48493703,2
Ramparts,105,0.70420000,43.28972164,2
Ramparts,106,1.84300000,44.10215414,2
Ramparts,107,2.39460000,43.31296715,4
Ramparts,108,0.40140000,41.34005322,2
Ramparts,109,1.26980000,43.93176527,2
Ramparts,110,0.39960000,51.00980298,2
Ramparts,111,1.00820000,48.50773134,2
Ramparts,112,2.54180000,46.32493929,2
Ramparts,113,2.21040000,50.93132631,2
Ramparts,114,1.12880000,47.70744177,2
Ramparts,115,1.52020000,47.16990566,2
Ramparts,116,2.13020000,47.85394446,2
Ramparts,117,0.36280000,48.91829923,2
Ramparts,118,0.45460000,46.06517123,2
Ramparts,119,2.69780000,48.22398736,3
Ramparts,120,2.86880000,50.33632121,3
Ramparts,121,0.90900000,48.46648326,2
Ramparts,122,3.47040000,51.96952085,4
Ramparts,123,2.86120000,53.00961450,3
Ramparts,124,1.09400000,50.32891813,2
Ramparts,125,2.23560000,50.21951812,2
Ramparts,126,2.34060000,51.49668852,3
Ramparts,127,1.54760000,50.77400910,2
Ramparts,128,0.82780000,53.00943312,2
Ramparts,129,0.65840000,50.99019514,2
Ramparts,130,2.63620000,55.21775077,2
Ramparts,131,1.54720000,53.31041174,2
Ramparts,132,2.01400000,51.89412298,2
Ramparts,133,1.62380000,59.03388857,2
Ramparts,134,1.53380000,55.36244214,2
Ramparts,135,1.81040000,56.08029957,2
Ramparts,136,4.03220000,54.25530098,6
Ramparts,137,2.79720000,54.71857863,4
Ramparts,138,2.67260000,54.14726818,3
Ramparts,139,2.80480000,55.21775077,2
Ramparts,140,1.99660000,56.46237685,2
Ramparts,141,0.85520000,58.30951895,2
Ramparts,142,0.94080000,57.24508713,2
Ramparts,143,2.62360000,57.87054518,2
Ramparts,144,1.46800000,58.52349955,2
Ramparts,145,4.19560000,59.28539146,5
Ramparts,146,3.34620000,60.44377246,4
Ramparts,147,1.34400000,56.61271942,2
Ramparts,148,1.77760000,62.24146528,2
Ramparts,149,1.29400000,60.00833275,2
Ramparts,150,1.17420000,64.66065264,2
Ramparts,151,2.96780000,63.01214997,4
Ramparts,152,2.04980000,65.64837888,3
Ramparts,153,2.02360000,60.16643583,2
Ramparts,154,2.09320000,60.42664515,3
Ramparts,155,0.42160000,63.63961031,2
Ramparts,156,4.86260000,64.01541563,7
Ramparts,157,2.56780000,62.60990337,2
Ramparts,158,3.14000000,64.45070857,3
Ramparts,159,1.31040000,65.43699260,2
Ramparts,160,4.83160000,64.11157118,5
Ramparts,161,9.31380000,63.50920525,7
Ramparts,162,3.20860000,65.83937706,4
Ramparts,163,6.82900000,69.17473147,5
Ramparts,164,2.54020000,67.18630813,2
Ramparts,165,4.44660000,64.12442794,6
Ramparts,166,2.34560000,68.76225380,4
Ramparts,167,0.74400000,65.11528238,2
Ramparts,168,0.79700000,69.35416354,2
Ramparts,169,5.41680000,62.07822425,5
Ramparts,170,1.69820000,68.62215386,2
Ramparts,171,1.90100000,71.25307011,2
Ramparts,172,5.48420000,69.91612494,5
Ramparts,173,3.58960000,69.80103757,6
Ramparts,174,2.56220000,70.34202158,2
Ramparts,175,1.13300000,68.15423685,2
Ramparts,176,2.13460000,68.00499449,3
Ramparts,177,1.63620000,68.44705983,2
Ramparts,178,1.67420000,68.54195795,2
Ramparts,179,0.96200000,68.94925670,2
Ramparts,180,7.01220000,73.04317558,7
Ramparts,181,3.04720000,73.80354318,3
Ramparts,182,9.13040000,73.72544968,5
Ramparts,183,2.23580000,71.47027354,2
Ramparts,184,0.57420000,73.16419890,2
Ramparts,185,1.12580000,75.31268154,2
Ramparts,186,2.35320000,73.61542536,3
Ramparts,187,2.18720000,74.82353981,3
Ramparts,188,4.78540000,75.75628254,6
Ramparts,189,7.80400000,72.74829604,6
Ramparts,190,1.17520000,80.22468448,2
Ramparts,191,1.05220000,74.72616677,2
Ramparts,192,1.06840000,77.93587107,2
Ramparts,193,2.63360000,76.67908953,3
Ramparts,194,3.17440000,75.96069667,4
Ramparts,195,2.11760000,82.02438662,2
Ramparts,196,4.00380000,77.76342123,6
Ramparts,197,12.02400000,77.25477160,8
Ramparts,198,3.68660000,76.37029335,5
Ramparts,199,2.54580000,77.93587107,2
Ramparts,200,2.30460000,80.05623024,2
Ramparts,201,2.28840000,82.22530024,2
Ramparts,202,0.82580000,80.41144197,2
Ramparts,203,1.98620000,81.49233093,2
Ramparts,204,1.00980000,79.75587753,2
Ramparts,205,2.91240000,80.49844719,2
Ramparts,206,3.24060000,76.84650960,3
