Map,Query Number,Time,Distance,Path Length
Octopus,0,1.28220000,5.65685425,2
Octopus,1,0.65060000,5.00000000,2
Octopus,2,0.65600000,5.38516481,2
Octopus,3,0.73500000,6.40312424,2
Octopus,4,0.52080000,4.24264069,2
Octopus,5,1.81460000,7.07106781,2
Octopus,6,1.19860000,6.40312424,2
Octopus,7,0.66260000,5.38516481,2
Octopus,8,0.73560000,7.28010989,2
Octopus,9,1.11340000,6.40312424,2
Octopus,10,1.36280000,10.04987562,2
Octopus,11,1.02480000,10.29563014,2
Octopus,12,0.58620000,11.18033989,2
Octopus,13,0.75960000,9.84885780,2
Octopus,14,0.60980000,9.48683298,2
Octopus,15,1.27240000,11.18033989,2
Octopus,16,0.59360000,8.00000000,2
Octopus,17,1.26580000,8.60232527,2
Octopus,18,0.68120000,9.05538514,2
Octopus,19,0.76140000,7.81024968,2
Octopus,20,0.62500000,13.92838828,2
Octopus,21,1.05140000,12.04159458,2
Octopus,22,0.73800000,14.42220510,2
Octopus,23,1.84380000,13.00000000,2
Octopus,24,0.88640000,14.14213562,2
Octopus,25,0.59440000,14.31782106,2
Octopus,26,0.66840000,12.52996409,2
Octopus,27,1.17540000,12.80624847,2
Octopus,28,1.89980000,13.92916855,3
Octopus,29,1.04780000,13.34166406,2
Octopus,30,2.08300000,15.23154621,2
Octopus,31,1.47280000,17.10213672,3
Octopus,32,0.50560000,15.65247584,2
Octopus,33,1.01100000,18.60107524,2
Octopus,34,1.40900000,15.67017498,4
Octopus,35,1.00660000,18.43908891,2
Octopus,36,1.12060000,17.20465053,2
Octopus,37,0.69200000,18.43908891,2
Octopus,38,1.64520000,16.27882060,2
Octopus,39,0.99160000,15.23154621,2
Octopus,40,1.26100000,22.09072203,2
Octopus,41,1.62720000,20.62763038,3
Octopus,42,0.98300000,19.84943324,2
Octopus,43,1.93940000,20.51828453,2
Octopus,44,2.72100000,19.37825304,4
Octopus,45,0.93040000,20.61552813,2
Octopus,46,1.39500000,19.72308292,2
Octopus,47,0.78700000,22.13594362,2
Octopus,48,1.90420000,20.12461180,2
Octopus,49,0.62820000,21.37755833,2
Octopus,50,0.56040000,25.23885893,2
Octopus,51,0.59700000,24.59674775,2
Octopus,52,1.33520000,23.32380758,2
Octopus,53,1.07600000,26.30589288,2
Octopus,54,0.60700000,25.94224354,2
Octopus,55,0.78100000,24.35159132,2
Octopus,56,1.88900000,24.43398113,3
Octopus,57,1.78220000,25.70992026,2
Octopus,58,0.63860000,22.36067977,2
Octopus,59,0.60760000,24.20743687,2
Octopus,60,1.70720000,29.15475947,2
Octopus,61,1.79600000,26.42950236,4
Octopus,62,1.50640000,29.73213749,2
Octopus,63,1.96360000,29.26721506,3
Octopus,64,0.68580000,27.51363298,2
Octopus,65,1.66220000,30.41381265,2
Octopus,66,1.28260000,27.29468813,2
Octopus,67,0.68580000,26.40075756,2
Octopus,68,2.33480000,26.00000000,2
Octopus,69,1.06600000,27.80287755,2
Octopus,70,1.58060000,31.01612484,2
