Map,Query Number,Time,Distance,Path Length
OrbitalGully,0,1.76780000,6.08276253,2
OrbitalGully,1,0.68320000,7.07106781,2
OrbitalGully,2,0.72960000,7.07106781,2
OrbitalGully,3,1.54020000,6.70820393,2
OrbitalGully,4,0.63440000,5.00000000,2
OrbitalGully,5,0.67960000,7.00000000,2
OrbitalGully,6,0.70940000,4.47213595,2
OrbitalGully,7,0.66380000,5.09901951,2
OrbitalGully,8,1.77280000,6.70820393,2
OrbitalGully,9,0.55240000,7.21110255,2
OrbitalGully,10,0.67620000,8.94427191,2
OrbitalGully,11,0.64360000,9.48683298,2
OrbitalGully,12,0.54500000,10.63014581,2
OrbitalGully,13,0.97300000,10.04987562,2
OrbitalGully,14,1.44740000,9.89949494,2
OrbitalGully,15,0.62920000,9.43398113,2
OrbitalGully,16,0.60160000,10.63014581,2
OrbitalGully,17,0.79720000,11.18033989,2
OrbitalGully,18,1.42520000,11.40175425,2
OrbitalGully,19,0.58660000,7.61577311,2
OrbitalGully,20,0.48320000,11.40175425,2
OrbitalGully,21,0.49160000,12.08304597,2
OrbitalGully,22,0.52400000,13.60147051,2
OrbitalGully,23,0.53280000,12.16552506,2
OrbitalGully,24,1.05040000,13.34166406,2
OrbitalGully,25,0.67000000,13.15294644,2
OrbitalGully,26,0.79060000,11.66190379,2
OrbitalGully,27,0.53220000,12.52996409,2
OrbitalGully,28,1.23000000,13.41640786,2
OrbitalGully,29,2.27260000,10.62123278,4
OrbitalGully,30,1.36300000,16.27882060,2
OrbitalGully,31,0.72740000,19.20937271,2
OrbitalGully,32,0.57680000,17.20465053,2
OrbitalGully,33,1.09640000,15.65247584,2
OrbitalGully,34,0.57220000,19.20937271,2
OrbitalGully,35,0.51240000,17.72004515,2
OrbitalGully,36,0.45820000,16.15549442,2
OrbitalGully,37,0.44460000,18.35755975,2
OrbitalGully,38,1.04180000,19.20937271,2
OrbitalGully,39,1.16720000,17.00000000,2
OrbitalGully,40,0.48640000,21.40093456,2
OrbitalGully,41,1.00700000,19.41648784,2
OrbitalGully,42,0.42600000,23.02172887,2
OrbitalGully,43,0.41340000,20.02498439,2
OrbitalGully,44,0.58980000,20.24845673,2
OrbitalGully,45,1.03400000,21.21320344,2
OrbitalGully,46,0.49180000,18.68154169,2
OrbitalGully,47,0.53780000,19.64688270,2
OrbitalGully,48,0.47680000,21.26029163,2
OrbitalGully,49,0.53300000,18.86796226,2
OrbitalGully,50,1.73500000,23.41073439,3
OrbitalGully,51,0.46820000,22.82542442,2
OrbitalGully,52,0.51140000,26.07680962,2
OrbitalGully,53,0.31660000,24.18677324,2
OrbitalGully,54,0.52000000,24.83948470,2
OrbitalGully,55,1.28160000,25.55386468,2
OrbitalGully,56,1.11300000,24.16609195,2
OrbitalGully,57,1.39940000,23.25940670,2
OrbitalGully,58,0.63040000,24.69817807,2
OrbitalGully,59,0.51980000,26.87005769,2
OrbitalGully,60,0.82740000,27.01851217,2
