Map,Query Number,Time,Distance,Path Length
FireWalker,0,0.70300000,7.28010989,2
FireWalker,1,0.58220000,5.09901951,2
FireWalker,2,0.53280000,4.00000000,2
FireWalker,3,1.59300000,6.08276253,2
FireWalker,4,1.74680000,5.00000000,2
FireWalker,5,0.49280000,4.00000000,2
FireWalker,6,0.48160000,5.09901951,2
FireWalker,7,0.42160000,4.12310563,2
FireWalker,8,0.46360000,5.83095189,2
FireWalker,9,0.45440000,5.38516481,2
FireWalker,10,1.32100000,10.00000000,2
FireWalker,11,0.58540000,10.81665383,2
FireWalker,12,0.89780000,8.06225775,2
FireWalker,13,0.51300000,8.06225775,2
FireWalker,14,0.44400000,11.18033989,2
FireWalker,15,1.84860000,9.84885780,2
FireWalker,16,0.42540000,11.04536102,2
FireWalker,17,0.49240000,8.06225775,2
FireWalker,18,0.97580000,11.31370850,2
FireWalker,19,1.57740000,11.04536102,2
FireWalker,20,0.84740000,12.80624847,2
FireWalker,21,0.51820000,14.14213562,2
FireWalker,22,0.58240000,14.31782106,2
FireWalker,23,1.08980000,12.04159458,2
FireWalker,24,0.45860000,12.80624847,2
FireWalker,25,0.44560000,13.60147051,2
FireWalker,26,1.03740000,11.66190379,2
FireWalker,27,1.08840000,12.00000000,2
FireWalker,28,0.97940000,14.31782106,2
FireWalker,29,0.91220000,12.80624847,2
FireWalker,30,0.51920000,17.02938637,2
FireWalker,31,0.83360000,17.08800749,2
FireWalker,32,0.56960000,18.24828759,2
FireWalker,33,0.43900000,17.72004515,2
FireWalker,34,0.39180000,19.00000000,2
FireWalker,35,0.63760000,18.11077028,2
FireWalker,36,0.47100000,14.86606875,2
FireWalker,37,0.47260000,18.02775638,2
FireWalker,38,0.47980000,17.69180601,2
FireWalker,39,0.56620000,17.11724277,2
FireWalker,40,0.48520000,22.02271555,2
FireWalker,41,0.44620000,20.12461180,2
FireWalker,42,1.00660000,21.02379604,2
FireWalker,43,1.10160000,19.41648784,2
FireWalker,44,1.07900000,20.61552813,2
FireWalker,45,1.30900000,21.47091055,2
FireWalker,46,1.01840000,21.84032967,2
FireWalker,47,0.86060000,20.12461180,2
FireWalker,48,1.15440000,18.97366596,2
FireWalker,49,1.26380000,21.93171220,2
FireWalker,50,1.41660000,25.70992026,2
FireWalker,51,1.15480000,24.08318916,2
FireWalker,52,0.92420000,23.34523506,2
FireWalker,53,0.54620000,27.01851217,2
FireWalker,54,2.38180000,26.52763973,4
FireWalker,55,0.50260000,24.18677324,2
FireWalker,56,1.62540000,25.49509757,2
FireWalker,57,0.86300000,22.80350850,2
FireWalker,58,1.44960000,22.47220505,2
FireWalker,59,1.46020000,24.35159132,2
FireWalker,60,0.59940000,29.00000000,2
FireWalker,61,0.42080000,28.30194340,2
FireWalker,62,3.78520000,27.41853856,6
FireWalker,63,2.14840000,29.54657341,2
FireWalker,64,0.54540000,27.85677655,2
FireWalker,65,0.50340000,26.00000000,2
FireWalker,66,1.78320000,29.00000000,2
FireWalker,67,1.40640000,27.01851217,2
FireWalker,68,1.06600000,26.83281573,2
FireWalker,69,0.71840000,30.06659276,2
FireWalker,70,1.25860000,30.67572330,2
FireWalker,71,1.10420000,32.44996148,2
FireWalker,72,0.60260000,31.40063694,2
FireWalker,73,1.85000000,31.07545642,3
FireWalker,74,0.44780000,31.25699922,2
FireWalker,75,0.57020000,34.05877273,2
FireWalker,76,1.76680000,32.55764119,2
FireWalker,77,0.88760000,32.20248438,2
FireWalker,78,1.30000000,32.64965543,2
FireWalker,79,0.50020000,30.46309242,2
FireWalker,80,0.45880000,36.67424164,2
FireWalker,81,1.30180000,36.68787266,2
FireWalker,82,1.43860000,38.00000000,2
FireWalker,83,0.87240000,34.48187930,2
FireWalker,84,1.32620000,36.05551275,2
FireWalker,85,1.01340000,36.68787266,2
FireWalker,86,0.76260000,34.88552709,2
FireWalker,87,0.47500000,35.46829570,2
FireWalker,88,1.13240000,36.49657518,2
FireWalker,89,0.56280000,36.40054945,2
FireWalker,90,1.16180000,40.31128874,2
FireWalker,91,2.20320000,41.10960958,2
FireWalker,92,2.00540000,39.45883931,2
FireWalker,93,3.38300000,38.95153073,8
FireWalker,94,2.18920000,38.83338118,3
FireWalker,95,1.42860000,41.72529209,2
FireWalker,96,0.47880000,38.47076812,2
FireWalker,97,0.41740000,40.16217126,2
FireWalker,98,1.26260000,38.83297568,2
FireWalker,99,0.46000000,40.11234224,2
FireWalker,100,2.19500000,42.91257619,6
FireWalker,101,1.94180000,41.23105626,2
FireWalker,102,4.73200000,42.51026198,7
FireWalker,103,1.67720000,42.95346319,2
FireWalker,104,0.44980000,43.56604182,2
FireWalker,105,1.28320000,43.41658669,2
FireWalker,106,0.51560000,44.10215414,2
FireWalker,107,0.44140000,45.00000000,2
FireWalker,108,2.13240000,40.41421356,3
FireWalker,109,1.35360000,42.15447782,2
FireWalker,110,0.48840000,50.00999900,2
FireWalker,111,1.97280000,46.61544808,2
FireWalker,112,1.82180000,46.22769733,2
FireWalker,113,1.76520000,48.82622246,2
FireWalker,114,1.33580000,48.16637832,2
FireWalker,115,1.73360000,49.51767361,2
FireWalker,116,1.66900000,50.24937811,2
FireWalker,117,1.29120000,48.83646179,2
FireWalker,118,1.17860000,48.79549160,2
FireWalker,119,0.99020000,47.53945730,2
FireWalker,120,1.38600000,51.07837116,2
FireWalker,121,2.00080000,50.77400910,2
FireWalker,122,0.95700000,51.73973328,2
FireWalker,123,2.27820000,48.53902213,4
FireWalker,124,0.48580000,50.99019514,2
FireWalker,125,1.57880000,48.33218389,2
FireWalker,126,0.90380000,48.84669897,2
FireWalker,127,0.49980000,52.46903849,2
FireWalker,128,0.56080000,48.33218389,2
FireWalker,129,0.45060000,51.03920062,2
FireWalker,130,0.46840000,56.22277119,2
FireWalker,131,1.44620000,55.86591089,2
FireWalker,132,0.52160000,58.03447251,2
FireWalker,133,0.44520000,52.39274759,2
FireWalker,134,1.23520000,54.40588203,2
FireWalker,135,2.00700000,55.44366510,2
FireWalker,136,1.48440000,53.36665626,2
FireWalker,137,0.99780000,54.45181356,2
FireWalker,138,1.72900000,53.00190742,3
FireWalker,139,1.09260000,53.93514624,2
FireWalker,140,1.35200000,59.68249325,2
FireWalker,141,1.40560000,61.20457499,2
FireWalker,142,1.85800000,61.62116377,3
FireWalker,143,2.06080000,59.68249325,2
FireWalker,144,1.53660000,60.67124525,2
FireWalker,145,0.49140000,58.05170109,2
FireWalker,146,6.76220000,58.86876064,4
FireWalker,147,3.37140000,57.20997505,4
FireWalker,148,2.25760000,61.55485359,2
FireWalker,149,4.91840000,58.00862005,2
FireWalker,150,2.36340000,61.05735009,2
FireWalker,151,4.56160000,61.90254335,5
FireWalker,152,1.92720000,63.06346010,2
FireWalker,153,4.50260000,61.00000000,2
FireWalker,154,4.42520000,61.57244118,5
FireWalker,155,2.35820000,60.71355200,4
FireWalker,156,0.53320000,63.65532185,2
FireWalker,157,3.57780000,61.39218191,2
FireWalker,158,2.73520000,65.11528238,2
FireWalker,159,2.10140000,65.19202405,2
FireWalker,160,9.88120000,63.07893058,10
FireWalker,161,0.52300000,67.74215822,2
FireWalker,162,1.80400000,69.31089380,2
FireWalker,163,1.72640000,64.28841264,2
FireWalker,164,1.77660000,63.24555320,2
FireWalker,165,1.67380000,65.00000000,2
FireWalker,166,1.58900000,67.60177512,2
FireWalker,167,0.95940000,64.35060217,2
FireWalker,168,2.51100000,63.24555320,2
FireWalker,169,4.90640000,67.63573136,8
FireWalker,170,2.51180000,71.70076708,2
FireWalker,171,5.26900000,71.61005516,2
FireWalker,172,1.35360000,69.35416354,2
FireWalker,173,1.70480000,70.32780389,2
FireWalker,174,3.96320000,68.14611017,4
FireWalker,175,9.21580000,68.57274844,11
FireWalker,176,5.81460000,69.65527620,6
FireWalker,177,4.36440000,66.55776269,7
FireWalker,178,1.30180000,71.70076708,2
FireWalker,179,0.53560000,70.80254233,2
FireWalker,180,1.56060000,76.10519036,2
FireWalker,181,2.72140000,73.06161783,2
FireWalker,182,1.50120000,77.78174593,2
FireWalker,183,2.74040000,70.64092542,4
FireWalker,184,1.01040000,76.38062582,2
FireWalker,185,7.17580000,72.10194451,5
FireWalker,186,1.28180000,72.01388755,2
FireWalker,187,0.99080000,75.92759709,2
FireWalker,188,1.08060000,77.00649323,2
FireWalker,189,6.12840000,75.60514101,3
FireWalker,190,1.42640000,80.61017306,2
FireWalker,191,0.79760000,80.22468448,2
FireWalker,192,0.95160000,75.96051606,2
FireWalker,193,4.17100000,74.68676019,4
FireWalker,194,3.78420000,79.44491979,5
FireWalker,195,3.82540000,79.46463346,3
FireWalker,196,2.16200000,78.47479381,3
FireWalker,197,2.43400000,77.50931758,4
FireWalker,198,3.14440000,77.52418977,2
FireWalker,199,1.07440000,77.41446893,2
FireWalker,200,1.55520000,84.14867795,2
FireWalker,201,1.67660000,81.60882305,2
FireWalker,202,1.42260000,78.85429601,2
FireWalker,203,3.48060000,80.43310229,5
FireWalker,204,2.40520000,79.20227269,2
FireWalker,205,4.86040000,80.26207074,2
FireWalker,206,0.52800000,81.49846624,2
FireWalker,207,1.27400000,86.00581376,2
FireWalker,208,1.95020000,81.39410298,2
FireWalker,209,2.56600000,81.02468760,2
FireWalker,210,9.50300000,86.90252775,10
FireWalker,211,2.98160000,84.24772312,6
FireWalker,212,1.42900000,84.92938243,2
FireWalker,213,2.49740000,82.49242389,2
FireWalker,214,0.52980000,82.21921916,2
FireWalker,215,2.01600000,82.46211251,2
FireWalker,216,2.01240000,85.32877592,2
FireWalker,217,5.96040000,83.66800940,7
FireWalker,218,2.80720000,83.86298349,2
FireWalker,219,3.17220000,86.89508998,4
FireWalker,220,1.60200000,94.02127419,2
FireWalker,221,4.39140000,90.00000000,2
FireWalker,222,1.98860000,88.83692926,2
FireWalker,223,0.40020000,88.23831367,2
FireWalker,224,2.28700000,93.38094024,2
FireWalker,225,3.06960000,92.18370298,3
FireWalker,226,1.98660000,91.02197537,2
FireWalker,227,1.26980000,91.19758769,2
FireWalker,228,3.36680000,91.94144359,5
FireWalker,229,1.27160000,89.58794562,2
FireWalker,230,2.05360000,90.47098983,2
FireWalker,231,4.61160000,92.74816173,5
FireWalker,232,1.42040000,99.00505038,2
FireWalker,233,1.34740000,91.18113840,2
FireWalker,234,7.10020000,93.26886782,5
FireWalker,235,2.46060000,92.89241088,2
FireWalker,236,2.25480000,92.28363382,3
FireWalker,237,1.81600000,90.24411338,2
FireWalker,238,4.64120000,95.64245532,3
FireWalker,239,7.30360000,93.20892984,7
FireWalker,240,1.21120000,95.52486587,2
FireWalker,241,1.37500000,93.03762680,2
FireWalker,242,4.84780000,95.59405511,4
FireWalker,243,10.06300000,94.59352613,4
FireWalker,244,3.14020000,96.83491106,2
FireWalker,245,2.65120000,95.25754563,2
FireWalker,246,1.10700000,93.86160024,2
FireWalker,247,8.46940000,94.50984634,8
FireWalker,248,8.72300000,95.76685544,6
FireWalker,249,1.78460000,94.25497334,2
FireWalker,250,1.63100000,105.17128886,2
FireWalker,251,3.51700000,96.66593613,3
FireWalker,252,2.16160000,102.04543109,3
FireWalker,253,1.72940000,105.55093557,2
FireWalker,254,3.05060000,103.00714206,4
FireWalker,255,1.62180000,102.06860438,2
FireWalker,256,1.45420000,98.35141077,2
FireWalker,257,2.84000000,103.23274674,2
FireWalker,258,9.43880000,99.72101301,9
FireWalker,259,1.68560000,97.52948272,2
FireWalker,260,2.85160000,105.26157894,2
FireWalker,261,7.35440000,99.99038805,8
FireWalker,262,1.09680000,109.62207807,2
FireWalker,263,2.71480000,101.24228366,2
FireWalker,264,2.17640000,103.02718641,3
FireWalker,265,9.23120000,99.61834388,9
FireWalker,266,5.74560000,104.77552710,6
FireWalker,267,9.72260000,106.52326423,9
FireWalker,268,4.52640000,105.75182536,5
FireWalker,269,1.70440000,101.98039027,2
FireWalker,270,1.39680000,107.18675291,2
FireWalker,271,3.22700000,105.19030374,2
FireWalker,272,3.88460000,112.75064826,3
FireWalker,273,10.36140000,104.92480435,13
FireWalker,274,1.68960000,106.28264204,2
FireWalker,275,1.25240000,113.14592348,2
FireWalker,276,2.15160000,111.94641575,2
FireWalker,277,1.70580000,104.69479452,2
FireWalker,278,13.94100000,105.16704101,10
FireWalker,279,10.73620000,105.50762089,10
FireWalker,280,2.73120000,111.22050171,2
FireWalker,281,5.33260000,109.73401509,5
FireWalker,282,2.98180000,109.29379775,3
FireWalker,283,2.68760000,114.69088891,2
FireWalker,284,2.42360000,110.43550154,2
FireWalker,285,2.30840000,115.06954419,2
FireWalker,286,7.24740000,111.50777255,8
FireWalker,287,1.10260000,109.85900054,2
FireWalker,288,13.02320000,110.38936793,6
FireWalker,289,1.36620000,114.47707194,2
FireWalker,290,1.68140000,112.00446420,2
FireWalker,291,2.00560000,114.58621209,2
FireWalker,292,5.84820000,112.08744879,5
FireWalker,293,5.67760000,114.30552840,4
FireWalker,294,4.76140000,113.17207323,8
FireWalker,295,4.62700000,114.80890199,3
FireWalker,296,1.42940000,118.71394189,2
FireWalker,297,15.17420000,115.29345770,11
FireWalker,298,3.25480000,116.49892703,2
FireWalker,299,2.11540000,119.97082979,2
FireWalker,300,0.70100000,124.01612798,2
FireWalker,301,2.07960000,119.05040949,2
FireWalker,302,4.66980000,123.53753666,5
FireWalker,303,8.52580000,118.35309975,8
FireWalker,304,1.79580000,120.67311217,2
FireWalker,305,14.08200000,124.72832639,6
FireWalker,306,16.78560000,122.13057798,9
FireWalker,307,4.22260000,117.84490659,3
FireWalker,308,1.84480000,116.45600027,2
FireWalker,309,3.07900000,120.77670177,3
FireWalker,310,10.23260000,121.71045453,8
FireWalker,311,6.69840000,127.25145944,6
FireWalker,312,3.51140000,119.18840457,3
FireWalker,313,1.05240000,127.31849826,2
FireWalker,314,2.42500000,121.43310916,2
FireWalker,315,14.95080000,123.00410374,6
FireWalker,316,8.14880000,123.25991048,3
FireWalker,317,8.75780000,121.63210399,7
FireWalker,318,15.95500000,119.93886096,11
FireWalker,319,3.91320000,125.51887114,3
FireWalker,320,2.80280000,123.06502346,2
FireWalker,321,1.55500000,124.06449935,2
FireWalker,322,8.24800000,124.64445032,11
FireWalker,323,10.33900000,126.16678498,9
FireWalker,324,3.27220000,126.55333882,3
FireWalker,325,8.36660000,125.88683101,9
FireWalker,326,2.01600000,129.24782397,2
FireWalker,327,2.27420000,125.09596316,2
FireWalker,328,2.92120000,123.32882875,2
FireWalker,329,4.53620000,127.71411658,4
FireWalker,330,1.58960000,128.57682528,2
FireWalker,331,1.87240000,132.51792332,2
FireWalker,332,12.95380000,130.38748269,10
FireWalker,333,9.83880000,129.96858936,9
FireWalker,334,6.63540000,127.87257169,8
FireWalker,335,5.62440000,134.89959465,5
FireWalker,336,2.29420000,127.95311641,2
FireWalker,337,2.65860000,127.12198866,2
FireWalker,338,9.98200000,128.18455881,6
FireWalker,339,6.59680000,132.08788211,8
FireWalker,340,1.94900000,134.83323033,2
FireWalker,341,9.31800000,135.65596335,6
FireWalker,342,17.48420000,134.26859589,11
FireWalker,343,2.41000000,131.04197801,2
FireWalker,344,2.38140000,133.22161987,2
FireWalker,345,4.60560000,136.96832527,3
FireWalker,346,4.88260000,134.13114251,4
FireWalker,347,2.60140000,140.03213917,2
FireWalker,348,6.94220000,135.58450747,5
FireWalker,349,4.01320000,130.78226179,2
FireWalker,350,8.80540000,140.15842371,8
FireWalker,351,2.08860000,143.22360141,2
FireWalker,352,14.06900000,137.48066397,11
FireWalker,353,3.33940000,144.02714157,6
FireWalker,354,2.95460000,136.43946364,3
FireWalker,355,3.89620000,135.76818479,2
FireWalker,356,3.79800000,136.78084661,2
FireWalker,357,2.82900000,138.65424624,2
FireWalker,358,2.44720000,138.10141201,2
FireWalker,359,0.53520000,143.34922393,2
FireWalker,360,5.10700000,142.60301954,3
FireWalker,361,1.84020000,143.58969322,2
FireWalker,362,1.72800000,138.75518008,2
FireWalker,363,7.51420000,143.69564936,7
FireWalker,364,19.31320000,142.18674194,12
FireWalker,365,3.14260000,139.78688895,3
FireWalker,366,1.87700000,150.00333330,2
FireWalker,367,5.08820000,145.83766504,5
FireWalker,368,2.67800000,141.24092891,2
FireWalker,369,4.39760000,148.45477730,3
FireWalker,370,6.00900000,151.47607072,2
FireWalker,371,6.41720000,143.79358766,6
FireWalker,372,1.52380000,143.56879884,2
FireWalker,373,8.20920000,148.58681322,5
FireWalker,374,0.72280000,142.61837189,2
FireWalker,375,1.86520000,141.32232662,2
FireWalker,376,3.36260000,143.00000000,2
FireWalker,377,11.52300000,144.65624349,9
FireWalker,378,2.38160000,144.26711337,2
FireWalker,379,2.96060000,147.86818454,2
FireWalker,380,13.64740000,148.29708264,9
FireWalker,381,16.68200000,151.81313027,7
FireWalker,382,1.92280000,146.41379716,2
FireWalker,383,4.38980000,153.67853660,4
FireWalker,384,1.80120000,147.17676447,2
FireWalker,385,16.73640000,146.37216301,7
FireWalker,386,7.13080000,145.70183682,5
FireWalker,387,21.21320000,147.74964143,13
FireWalker,388,4.91840000,153.91231270,2
FireWalker,389,20.75220000,151.67031151,6
FireWalker,390,7.10120000,150.89515188,4
FireWalker,391,9.41240000,151.82762451,6
FireWalker,392,8.57500000,154.37999111,4
FireWalker,393,5.82600000,149.43325449,4
FireWalker,394,13.25820000,150.97890304,7
FireWalker,395,1.39120000,151.26797414,2
FireWalker,396,3.50040000,161.97134569,3
FireWalker,397,7.26920000,156.92905873,4
FireWalker,398,20.15560000,150.82005876,9
FireWalker,399,6.26640000,149.75142606,5
FireWalker,400,15.46160000,153.57391693,8
FireWalker,401,11.31280000,162.66526408,5
FireWalker,402,3.15340000,160.96272861,2
FireWalker,403,11.37620000,160.14256722,7
FireWalker,404,1.59780000,164.24676557,2
FireWalker,405,2.44480000,167.01197562,2
FireWalker,406,3.65700000,156.60459763,2
FireWalker,407,20.13820000,153.80748846,11
FireWalker,408,11.06300000,155.30741685,8
FireWalker,409,16.08660000,159.16126268,9
