Map,Query Number,Time,Distance,Path Length
Aurora,0,1.13800000,7.00000000,2
Aurora,1,1.01020000,5.00000000,2
Aurora,2,1.01200000,6.40312424,2
Aurora,3,1.43100000,4.12310563,2
Aurora,4,0.78220000,7.21110255,2
Aurora,5,0.88220000,5.00000000,2
Aurora,6,1.05900000,6.70820393,2
Aurora,7,1.74900000,6.70820393,2
Aurora,8,1.34300000,5.00000000,2
Aurora,9,0.70920000,5.00000000,2
Aurora,10,1.79900000,10.44030651,2
Aurora,11,1.30760000,8.06225775,2
Aurora,12,1.90960000,10.04987562,2
Aurora,13,1.99840000,9.53663106,3
Aurora,14,1.25300000,11.18033989,2
Aurora,15,1.20240000,10.29563014,2
Aurora,16,0.76460000,7.61577311,2
Aurora,17,0.90400000,11.40175425,2
Aurora,18,0.86640000,11.31370850,2
Aurora,19,2.17360000,10.19803903,2
Aurora,20,0.82080000,14.31782106,2
Aurora,21,1.60440000,12.16552506,2
Aurora,22,1.51520000,13.60147051,2
Aurora,23,0.95120000,14.14213562,2
Aurora,24,2.76080000,13.92838828,2
Aurora,25,0.78960000,13.03840481,2
Aurora,26,1.75880000,13.60147051,2
Aurora,27,1.52520000,14.86606875,2
Aurora,28,1.61760000,13.34166406,2
Aurora,29,1.09400000,12.20655562,2
Aurora,30,1.31140000,19.20937271,2
Aurora,31,1.21460000,19.20937271,2
Aurora,32,1.29120000,17.00000000,2
Aurora,33,0.86520000,17.49285568,2
Aurora,34,0.98480000,16.40121947,2
Aurora,35,1.27440000,16.55294536,2
Aurora,36,1.65380000,17.46424920,2
Aurora,37,1.92420000,14.86606875,2
Aurora,38,2.17780000,16.64331698,2
Aurora,39,1.31860000,18.02775638,2
Aurora,40,1.33500000,19.23538406,2
Aurora,41,1.13000000,21.58703314,2
Aurora,42,0.89600000,21.58703314,2
Aurora,43,0.79920000,18.78829423,2
Aurora,44,1.90220000,23.08679276,2
Aurora,45,1.86460000,22.67156810,2
Aurora,46,1.91620000,22.62741700,2
Aurora,47,1.61760000,21.37755833,2
Aurora,48,1.69820000,20.12461180,2
Aurora,49,0.75240000,19.72308292,2
Aurora,50,1.56200000,23.02172887,2
Aurora,51,1.96200000,26.40075756,2
Aurora,52,2.34000000,26.17250466,2
Aurora,53,2.03500000,24.35159132,2
Aurora,54,0.88380000,24.69817807,2
Aurora,55,0.73820000,23.70653918,2
Aurora,56,1.73480000,23.45498452,3
Aurora,57,0.85660000,23.25940670,2
Aurora,58,3.82560000,22.18117122,5
Aurora,59,1.07760000,23.76972865,2
Aurora,60,1.64420000,28.28427125,2
Aurora,61,1.85280000,27.16615541,2
Aurora,62,1.64480000,28.17800561,2
Aurora,63,1.95000000,26.92582404,2
Aurora,64,2.14940000,29.00000000,2
Aurora,65,1.38360000,29.42787794,2
Aurora,66,2.62720000,27.29468813,2
Aurora,67,1.60160000,30.01666204,2
Aurora,68,2.06280000,29.06888371,2
Aurora,69,1.75700000,30.06659276,2
Aurora,70,2.59620000,32.00000000,2
Aurora,71,1.64920000,34.23448554,2
Aurora,72,1.72340000,32.80243893,2
Aurora,73,2.04620000,30.31300057,3
Aurora,74,1.27700000,32.64965543,2
Aurora,75,1.86080000,31.69693780,3
Aurora,76,1.27720000,33.01514804,2
Aurora,77,1.98680000,31.38470965,2
Aurora,78,3.10920000,32.86286143,4
Aurora,79,2.73820000,33.72748428,4
Aurora,80,2.44080000,34.82814953,2
Aurora,81,1.52720000,36.12478374,2
Aurora,82,4.38280000,37.40462539,5
Aurora,83,1.83760000,36.49657518,2
Aurora,84,2.58120000,35.69313660,2
Aurora,85,3.96020000,35.42220510,4
Aurora,86,1.76360000,34.00000000,2
Aurora,87,0.99720000,34.43835072,2
Aurora,88,1.67720000,33.54101966,2
Aurora,89,1.34920000,33.61547263,2
Aurora,90,1.87220000,42.52058325,2
Aurora,91,2.11940000,39.69886648,2
Aurora,92,3.33320000,39.00000000,3
Aurora,93,2.98920000,39.58756276,3
Aurora,94,2.69100000,39.27531842,3
Aurora,95,2.60800000,39.44616585,2
Aurora,96,2.34660000,38.01315562,2
Aurora,97,2.71440000,41.01219331,2
Aurora,98,1.26160000,39.10795063,3
Aurora,99,4.92420000,39.47085993,6
Aurora,100,4.69740000,42.40825385,4
Aurora,101,3.79100000,42.10453012,6
Aurora,102,2.23280000,41.43669871,2
Aurora,103,1.83960000,43.38202393,2
Aurora,104,2.20220000,44.55333882,2
Aurora,105,1.71660000,44.64302857,2
Aurora,106,2.35320000,41.88078318,2
Aurora,107,0.72920000,42.94182111,2
Aurora,108,1.47280000,41.34005322,2
Aurora,109,1.81780000,43.90899680,2
Aurora,110,5.96140000,46.50381096,7
Aurora,111,3.16000000,44.77722635,2
Aurora,112,2.20500000,46.22769733,2
Aurora,113,2.45160000,50.27692569,3
Aurora,114,1.64340000,47.38143096,2
Aurora,115,2.22700000,47.80167361,2
Aurora,116,9.92540000,47.93118962,9
Aurora,117,2.47760000,50.91168825,2
Aurora,118,2.45040000,49.49747468,2
Aurora,119,1.65760000,46.52956050,2
Aurora,120,3.46340000,50.99019514,2
Aurora,121,2.54400000,53.03772242,2
Aurora,122,2.27560000,53.81449619,2
Aurora,123,5.89320000,51.26805391,8
Aurora,124,8.93440000,47.57030504,6
Aurora,125,3.42960000,50.34058279,4
Aurora,126,3.97900000,52.94945533,4
Aurora,127,2.19060000,50.63595560,2
Aurora,128,2.60140000,50.56678752,2
Aurora,129,1.88620000,53.23532662,2
Aurora,130,1.81700000,58.07753438,2
Aurora,131,2.40900000,52.39274759,2
Aurora,132,1.83080000,53.33854141,2
Aurora,133,1.82560000,52.00000000,2
Aurora,134,5.10720000,56.87373443,5
Aurora,135,4.83720000,55.56459080,4
Aurora,136,3.03120000,54.87585951,3
Aurora,137,2.09800000,54.70831747,2
Aurora,138,2.17300000,51.86520992,2
Aurora,139,2.31840000,52.35456045,2
Aurora,140,4.15140000,56.88087237,5
Aurora,141,6.94840000,58.30864115,6
Aurora,142,3.27020000,56.82117872,5
Aurora,143,3.46040000,60.87692502,2
Aurora,144,5.23680000,57.95574607,6
Aurora,145,4.87460000,56.71784396,5
Aurora,146,4.46000000,57.15549442,5
Aurora,147,3.06700000,57.80138407,2
Aurora,148,2.68520000,58.87274412,2
Aurora,149,3.47780000,56.37449558,4
Aurora,150,5.90520000,60.69063371,6
Aurora,151,5.34220000,59.70259783,8
Aurora,152,5.38420000,59.70137453,8
Aurora,153,4.87560000,63.92751715,5
Aurora,154,3.95100000,65.08559844,5
Aurora,155,2.19240000,60.72347876,3
Aurora,156,5.27360000,62.68692658,7
Aurora,157,5.47060000,61.88269396,5
Aurora,158,2.49980000,62.58594091,2
Aurora,159,2.52600000,61.61168720,2
Aurora,160,1.51560000,71.00704190,2
Aurora,161,3.66680000,66.33051336,5
Aurora,162,4.77260000,65.68784016,5
Aurora,163,3.47720000,69.03041525,3
Aurora,164,2.49960000,63.81222453,2
Aurora,165,3.47720000,69.22304407,3
Aurora,166,3.71340000,67.44804547,4
Aurora,167,2.56780000,66.30987860,2
Aurora,168,2.37060000,67.11929678,2
Aurora,169,7.06980000,63.09947396,6
Aurora,170,2.90920000,68.35202996,2
Aurora,171,3.37540000,69.85699679,2
Aurora,172,2.15560000,67.18630813,2
Aurora,173,2.70200000,70.45565982,2
Aurora,174,9.63340000,71.08632834,6
Aurora,175,3.46700000,72.11102551,2
Aurora,176,6.60260000,70.16693055,7
Aurora,177,2.80540000,72.44308111,2
Aurora,178,5.57500000,71.08893886,5
Aurora,179,5.33160000,69.57669899,5
Aurora,180,3.42660000,71.54655851,5
Aurora,181,2.46120000,73.68174808,2
Aurora,182,3.82920000,75.43622677,4
Aurora,183,3.82260000,74.30343195,2
Aurora,184,14.88340000,71.43466913,4
Aurora,185,3.80680000,74.09991297,3
Aurora,186,4.60700000,75.47753777,4
Aurora,187,8.83180000,74.22688396,4
Aurora,188,3.28380000,73.12755464,5
Aurora,189,8.61060000,70.02439388,8
Aurora,190,4.35580000,77.49193506,2
Aurora,191,4.22140000,77.29387178,4
Aurora,192,12.41700000,79.57311872,5
Aurora,193,13.56420000,73.75150690,14
Aurora,194,7.80000000,74.97833985,9
Aurora,195,7.04160000,76.87878690,6
Aurora,196,6.39680000,76.99144238,7
Aurora,197,4.92720000,74.23014743,6
Aurora,198,4.70420000,81.58210007,4
Aurora,199,3.47920000,75.58438992,2
Aurora,200,3.19660000,79.20227269,2
Aurora,201,5.75120000,84.58863117,4
Aurora,202,11.27240000,81.84743121,6
Aurora,203,4.98240000,81.63332653,2
