Map,Query Number,Time,Distance,Path Length
Expedition,0,1.03520000,5.38516481,2
Expedition,1,0.97040000,7.28010989,2
Expedition,2,0.67740000,5.00000000,2
Expedition,3,1.74260000,5.38516481,2
Expedition,4,1.79860000,5.38516481,2
Expedition,5,0.91040000,6.00000000,2
Expedition,6,3.76200000,5.83095189,2
Expedition,7,0.64660000,6.40312424,2
Expedition,8,1.16580000,7.07106781,2
Expedition,9,0.74420000,6.08276253,2
Expedition,10,1.22860000,8.48528137,2
Expedition,11,1.15760000,11.00000000,2
Expedition,12,0.79400000,8.06225775,2
Expedition,13,3.09720000,10.92997141,3
Expedition,14,1.39640000,9.89949494,2
Expedition,15,0.66120000,11.40175425,2
Expedition,16,0.65180000,9.00000000,2
Expedition,17,1.12680000,9.84885780,2
Expedition,18,0.56900000,10.44030651,2
Expedition,19,1.44840000,10.04987562,2
Expedition,20,0.91320000,11.66190379,2
Expedition,21,1.22560000,13.03840481,2
Expedition,22,1.20820000,12.16552506,2
Expedition,23,1.35120000,11.66190379,2
Expedition,24,0.56900000,13.60147051,2
Expedition,25,1.29120000,13.89244399,2
Expedition,26,0.85380000,13.89244399,2
Expedition,27,2.15920000,12.04159458,2
Expedition,28,0.83340000,13.45362405,2
Expedition,29,0.56180000,12.08304597,2
Expedition,30,1.73540000,16.64331698,2
Expedition,31,0.80400000,17.46424920,2
Expedition,32,0.61500000,17.20465053,2
Expedition,33,0.62220000,16.64331698,2
Expedition,34,0.62300000,17.46424920,2
Expedition,35,4.25920000,15.81138830,2
Expedition,36,2.05820000,18.24828759,2
Expedition,37,0.76140000,17.02938637,2
Expedition,38,1.86100000,16.55294536,2
Expedition,39,2.89980000,16.79021500,3
Expedition,40,0.74340000,22.62741700,2
Expedition,41,0.81920000,19.23538406,2
Expedition,42,0.62140000,20.39607805,2
Expedition,43,0.99420000,19.92485885,2
Expedition,44,1.39060000,19.41648784,2
Expedition,45,0.99040000,20.24845673,2
Expedition,46,1.06160000,20.59126028,2
Expedition,47,1.22860000,19.69771560,2
Expedition,48,1.27040000,20.51828453,2
Expedition,49,0.59000000,20.80865205,2
Expedition,50,1.85880000,23.95449840,3
Expedition,51,2.57420000,25.56392350,4
Expedition,52,1.19020000,24.35229041,3
Expedition,53,0.61520000,24.18677324,2
Expedition,54,1.94020000,26.40075756,2
Expedition,55,1.41380000,23.32380758,2
Expedition,56,0.83880000,24.51530134,2
Expedition,57,0.43960000,24.02082430,2
Expedition,58,1.72960000,24.04163056,2
Expedition,59,2.07280000,25.01999201,2
Expedition,60,1.34360000,29.83286778,2
Expedition,61,1.82160000,28.44292531,2
Expedition,62,0.83240000,26.41968963,2
Expedition,63,1.45220000,26.57066051,2
Expedition,64,1.39640000,29.06888371,2
Expedition,65,0.91100000,30.06659276,2
Expedition,66,1.73560000,30.61045573,2
Expedition,67,1.91940000,26.92582404,2
Expedition,68,2.22220000,26.83281573,2
Expedition,69,1.52260000,27.85677655,2
Expedition,70,0.89360000,32.31098884,2
Expedition,71,0.77640000,35.05709629,2
Expedition,72,1.40420000,30.23243292,2
Expedition,73,0.91400000,30.41381265,2
Expedition,74,1.85000000,30.53137531,3
Expedition,75,1.55160000,34.71310992,2
Expedition,76,0.82840000,33.30165161,2
Expedition,77,0.58140000,29.73213749,2
Expedition,78,1.58920000,31.01612484,2
Expedition,79,1.54100000,32.52691193,2
Expedition,80,0.74140000,38.11823711,2
Expedition,81,0.93480000,34.92849839,2
Expedition,82,1.64440000,38.11823711,2
Expedition,83,0.59220000,37.21558813,2
Expedition,84,2.54480000,34.54703587,3
Expedition,85,0.62300000,36.00000000,2
Expedition,86,1.36980000,33.95585369,2
Expedition,87,1.04120000,37.21558813,2
Expedition,88,1.63440000,35.22782991,2
Expedition,89,2.20380000,36.12478374,2
Expedition,90,2.43280000,38.07886553,2
Expedition,91,1.18980000,41.00000000,2
Expedition,92,0.88580000,39.20459157,2
