Map,Query Number,Time,Distance,Path Length
GhostTown,0,1.05920000,5.38516481,2
GhostTown,1,1.06540000,6.32455532,2
GhostTown,2,0.59460000,5.00000000,2
GhostTown,3,0.97820000,4.12310563,2
GhostTown,4,3.01160000,5.38516481,2
GhostTown,5,0.95520000,6.70820393,2
GhostTown,6,0.84040000,7.21110255,2
GhostTown,7,0.66720000,5.38516481,2
GhostTown,8,0.94200000,5.00000000,2
GhostTown,9,0.83840000,6.32455532,2
GhostTown,10,1.05060000,8.24621125,2
GhostTown,11,0.69340000,11.04536102,2
GhostTown,12,0.68640000,8.48528137,2
GhostTown,13,0.77240000,10.04987562,2
GhostTown,14,1.57960000,8.00000000,2
GhostTown,15,0.62000000,8.06225775,2
GhostTown,16,1.83980000,11.04536102,2
GhostTown,17,1.22340000,9.89949494,2
GhostTown,18,1.00740000,8.54400375,2
GhostTown,19,0.74840000,8.54400375,2
GhostTown,20,0.74160000,14.31782106,2
GhostTown,21,0.53680000,12.52996409,2
GhostTown,22,0.71660000,14.00000000,2
GhostTown,23,0.66840000,11.40175425,2
GhostTown,24,0.53000000,12.16552506,2
GhostTown,25,0.61740000,12.80624847,2
GhostTown,26,0.86200000,14.03566885,2
GhostTown,27,1.09080000,14.86606875,2
GhostTown,28,1.14200000,12.04159458,2
GhostTown,29,2.02240000,11.66190379,2
GhostTown,30,1.21860000,18.02775638,2
GhostTown,31,1.04740000,16.49242250,2
GhostTown,32,1.70180000,16.12451550,2
GhostTown,33,1.26600000,16.27882060,2
GhostTown,34,0.97480000,18.24828759,2
GhostTown,35,0.94100000,15.62049935,2
GhostTown,36,1.56720000,17.20465053,2
GhostTown,37,1.01100000,16.40121947,2
GhostTown,38,0.92940000,15.26433752,2
GhostTown,39,2.98400000,15.84819469,4
GhostTown,40,0.93840000,20.00000000,2
GhostTown,41,1.65380000,21.93378358,3
GhostTown,42,1.79500000,20.00000000,2
GhostTown,43,1.83660000,21.02629759,3
GhostTown,44,1.10260000,18.86796226,2
GhostTown,45,0.69640000,18.78829423,2
GhostTown,46,1.68340000,19.23538406,2
GhostTown,47,1.41960000,21.63128759,3
GhostTown,48,3.03840000,22.67156810,2
GhostTown,49,0.62740000,21.26029163,2
GhostTown,50,1.67160000,27.58622845,2
GhostTown,51,0.56820000,25.17935662,2
GhostTown,52,1.84420000,26.00000000,2
GhostTown,53,1.07340000,23.60084744,2
GhostTown,54,1.52720000,25.55386468,2
GhostTown,55,0.50380000,26.07680962,2
GhostTown,56,0.89860000,24.69817807,2
GhostTown,57,0.82360000,24.18677324,2
GhostTown,58,1.89240000,23.76972865,2
GhostTown,59,0.60180000,25.00000000,2
GhostTown,60,0.84640000,28.46049894,2
GhostTown,61,1.71500000,29.83286778,2
GhostTown,62,2.47080000,29.26475785,4
GhostTown,63,0.56160000,30.00000000,2
GhostTown,64,1.50740000,29.00000000,2
GhostTown,65,4.52580000,25.48766642,6
GhostTown,66,1.32320000,27.20294102,2
GhostTown,67,0.66960000,27.45906044,2
GhostTown,68,0.57000000,26.92582404,2
GhostTown,69,2.24500000,29.30589288,3
GhostTown,70,1.24340000,31.40063694,2
GhostTown,71,3.14560000,30.46438593,3
GhostTown,72,2.46020000,32.55764119,2
GhostTown,73,1.30760000,30.67572330,2
GhostTown,74,0.69160000,34.65544690,2
GhostTown,75,1.37640000,33.54101966,2
GhostTown,76,1.32820000,31.30495168,2
GhostTown,77,1.19640000,32.75667871,2
GhostTown,78,1.64320000,33.51756607,3
GhostTown,79,0.99480000,30.87069808,2
GhostTown,80,2.83840000,35.62083744,3
GhostTown,81,0.71340000,35.22782991,2
GhostTown,82,1.39640000,36.40054945,2
GhostTown,83,1.48400000,38.20994635,2
GhostTown,84,0.74920000,37.53664876,2
GhostTown,85,1.03280000,37.48332963,2
GhostTown,86,0.57560000,36.05551275,2
GhostTown,87,2.89540000,37.20432732,6
GhostTown,88,2.49080000,37.05401463,2
GhostTown,89,1.05140000,37.33630941,2
GhostTown,90,3.21660000,39.29389604,4
GhostTown,91,1.30200000,40.26164428,2
GhostTown,92,2.38800000,39.07988883,3
GhostTown,93,2.30480000,40.27994317,4
GhostTown,94,1.89020000,40.80441153,2
GhostTown,95,0.64460000,41.10960958,2
GhostTown,96,1.69360000,40.49691346,2
GhostTown,97,1.27880000,38.89730068,2
GhostTown,98,0.49660000,38.63935817,2
GhostTown,99,0.90120000,38.89730068,2
GhostTown,100,0.82820000,41.62931659,2
GhostTown,101,2.33080000,41.76122604,2
GhostTown,102,1.14240000,44.68780594,2
GhostTown,103,2.31220000,43.32435804,2
GhostTown,104,1.70680000,41.23105626,2
GhostTown,105,0.72000000,41.97618372,2
GhostTown,106,2.85220000,43.33264676,3
GhostTown,107,1.28180000,44.20407221,2
GhostTown,108,1.42600000,41.34005322,2
GhostTown,109,0.95780000,41.14608122,2
GhostTown,110,3.15860000,48.16637832,2
GhostTown,111,1.17240000,46.38965402,2
GhostTown,112,2.72680000,46.95742753,2
GhostTown,113,2.52560000,46.69228820,3
GhostTown,114,2.43000000,47.50789408,2
GhostTown,115,2.53160000,48.23171561,3
GhostTown,116,3.60060000,48.02792961,4
GhostTown,117,1.64360000,48.83646179,2
GhostTown,118,3.55380000,48.38533261,4
GhostTown,119,1.59220000,44.77722635,2
GhostTown,120,1.92140000,50.31273672,4
GhostTown,121,1.29200000,49.64876635,2
GhostTown,122,1.67580000,51.10772936,2
GhostTown,123,1.83100000,49.97999600,2
GhostTown,124,0.59560000,50.60632372,2
GhostTown,125,1.12020000,51.97114584,2
GhostTown,126,3.59420000,50.19803903,4
GhostTown,127,0.71540000,54.03702434,2
GhostTown,128,1.62080000,50.60632372,2
GhostTown,129,3.16720000,50.14011688,4
GhostTown,130,1.56620000,55.36244214,2
GhostTown,131,1.45520000,56.03570290,2
GhostTown,132,1.35800000,55.90169944,2
GhostTown,133,1.84760000,53.63034840,3
GhostTown,134,2.60340000,54.86165933,3
GhostTown,135,2.64020000,56.71860365,2
GhostTown,136,1.39860000,54.20332093,2
GhostTown,137,3.27980000,53.23532662,2
GhostTown,138,3.00460000,56.51070398,4
GhostTown,139,1.65500000,55.46169850,2
GhostTown,140,3.86980000,61.66430880,3
GhostTown,141,1.67340000,57.87054518,2
GhostTown,142,2.81200000,58.92595857,4
GhostTown,143,2.68660000,60.81118318,3
GhostTown,144,2.18040000,61.22091146,2
GhostTown,145,3.59900000,55.34882023,4
GhostTown,146,3.64580000,58.31098884,3
GhostTown,147,2.56580000,62.96824597,2
GhostTown,148,2.26960000,58.38368673,3
GhostTown,149,2.09080000,58.59602164,3
GhostTown,150,5.29640000,64.65834115,6
GhostTown,151,2.46560000,63.19810124,2
GhostTown,152,2.84680000,63.18247090,4
GhostTown,153,7.32300000,60.71834580,6
