Map,Query Number,Time,Distance,Path Length
Labyrinth,0,2.48560000,7.07106781,2
Labyrinth,1,1.23360000,5.09901951,2
Labyrinth,2,0.73160000,6.40312424,2
Labyrinth,3,0.70680000,7.00000000,2
Labyrinth,4,0.66120000,4.00000000,2
Labyrinth,5,0.62880000,5.00000000,2
Labyrinth,6,0.53800000,5.83095189,2
Labyrinth,7,1.42120000,5.09901951,2
Labyrinth,8,0.86820000,4.47213595,2
Labyrinth,9,1.37780000,6.70820393,2
Labyrinth,10,0.72480000,10.77032961,2
Labyrinth,11,0.52560000,8.94427191,2
Labyrinth,12,0.62820000,10.00000000,2
Labyrinth,13,0.69580000,9.89949494,2
Labyrinth,14,1.96880000,9.21954446,2
Labyrinth,15,0.65660000,10.77032961,2
Labyrinth,16,0.71720000,9.21954446,2
Labyrinth,17,0.68400000,7.81024968,2
Labyrinth,18,0.70700000,10.63014581,2
Labyrinth,19,0.73860000,9.84885780,2
Labyrinth,20,1.60740000,11.18033989,2
Labyrinth,21,0.66660000,14.31782106,2
Labyrinth,22,0.48080000,13.89244399,2
Labyrinth,23,0.49720000,11.40175425,2
Labyrinth,24,0.44480000,11.70469991,2
Labyrinth,25,0.70480000,14.31782106,2
Labyrinth,26,1.66680000,14.31782106,2
Labyrinth,27,0.46420000,11.18033989,2
Labyrinth,28,1.78780000,13.18033989,4
Labyrinth,29,0.48920000,12.04159458,2
Labyrinth,30,1.52160000,16.27882060,2
Labyrinth,31,1.91300000,16.97056275,2
Labyrinth,32,0.96560000,17.02938637,2
Labyrinth,33,1.25140000,16.15549442,2
Labyrinth,34,1.56260000,18.60107524,2
Labyrinth,35,1.28020000,16.97056275,2
Labyrinth,36,0.48600000,18.24828759,2
Labyrinth,37,0.66080000,16.64331698,2
Labyrinth,38,1.15080000,16.27882060,2
Labyrinth,39,1.23900000,19.10497317,2
Labyrinth,40,0.88660000,18.97366596,2
Labyrinth,41,0.85540000,21.84032967,2
Labyrinth,42,1.56380000,21.63330765,2
Labyrinth,43,0.51620000,22.02271555,2
Labyrinth,44,1.28700000,19.92485885,2
Labyrinth,45,1.10920000,22.20360331,2
Labyrinth,46,0.52520000,21.02379604,2
Labyrinth,47,0.55580000,22.00000000,2
Labyrinth,48,2.12760000,23.34523506,2
Labyrinth,49,1.51320000,20.80865205,2
Labyrinth,50,0.56300000,23.19482701,2
Labyrinth,51,1.16080000,22.47220505,2
Labyrinth,52,1.36440000,22.82542442,2
Labyrinth,53,1.03800000,27.58622845,2
Labyrinth,54,1.43560000,23.34523506,2
Labyrinth,55,0.63280000,23.76972865,2
Labyrinth,56,1.07340000,23.53720459,2
Labyrinth,57,0.53360000,23.40939982,2
Labyrinth,58,1.44040000,23.19482701,2
Labyrinth,59,1.70620000,26.07680962,2
Labyrinth,60,1.94080000,31.06444913,2
Labyrinth,61,1.97880000,28.84441020,2
Labyrinth,62,0.57840000,29.06888371,2
Labyrinth,63,2.15360000,31.11269837,2
Labyrinth,64,1.19020000,29.00000000,2
Labyrinth,65,0.65840000,27.20294102,2
Labyrinth,66,1.03760000,28.31960452,2
Labyrinth,67,4.45560000,30.06659276,2
