Map,Query Number,Time,Distance,Path Length
WaypointJunction,0,2.25860000,6.70820393,2
WaypointJunction,1,1.54580000,5.00000000,2
WaypointJunction,2,1.27660000,6.00000000,2
WaypointJunction,3,0.88360000,5.00000000,2
WaypointJunction,4,0.64800000,4.47213595,2
WaypointJunction,5,0.56500000,5.38516481,2
WaypointJunction,6,0.88400000,5.38516481,2
WaypointJunction,7,0.54460000,5.00000000,2
WaypointJunction,8,0.49500000,7.21110255,2
WaypointJunction,9,0.52100000,7.07106781,2
WaypointJunction,10,0.76620000,11.00000000,2
WaypointJunction,11,0.46680000,9.43398113,2
WaypointJunction,12,0.33580000,10.77032961,2
WaypointJunction,13,0.41140000,8.54400375,2
WaypointJunction,14,1.76620000,11.18033989,2
WaypointJunction,15,0.47800000,10.00000000,2
WaypointJunction,16,0.51480000,8.00000000,2
WaypointJunction,17,1.00240000,11.40175425,2
WaypointJunction,18,0.61920000,8.06225775,2
WaypointJunction,19,0.69840000,7.81024968,2
WaypointJunction,20,1.67860000,12.04159458,2
WaypointJunction,21,2.08000000,15.00000000,4
WaypointJunction,22,0.46920000,14.14213562,2
WaypointJunction,23,0.53140000,12.36931688,2
WaypointJunction,24,0.97420000,12.36931688,2
WaypointJunction,25,0.50820000,13.60147051,2
WaypointJunction,26,0.39960000,11.18033989,2
WaypointJunction,27,0.53940000,14.31782106,2
WaypointJunction,28,0.55640000,14.76482306,2
WaypointJunction,29,1.10300000,15.13274595,2
WaypointJunction,30,1.19180000,18.38477631,2
WaypointJunction,31,1.34660000,18.02775638,2
WaypointJunction,32,1.31340000,17.00000000,2
WaypointJunction,33,0.64960000,17.88854382,2
WaypointJunction,34,1.49780000,18.02775638,2
WaypointJunction,35,0.35160000,16.12451550,2
WaypointJunction,36,0.64200000,16.49242250,2
WaypointJunction,37,1.01040000,16.03121954,2
WaypointJunction,38,1.40740000,18.00000000,2
WaypointJunction,39,0.93660000,16.64331698,2
WaypointJunction,40,0.52660000,20.24845673,2
WaypointJunction,41,0.96480000,21.84032967,2
WaypointJunction,42,0.53420000,20.12461180,2
WaypointJunction,43,0.80720000,19.23538406,2
WaypointJunction,44,1.64360000,22.62741700,2
WaypointJunction,45,0.54840000,20.61552813,2
WaypointJunction,46,0.86240000,22.20360331,2
WaypointJunction,47,2.69780000,19.71730141,6
WaypointJunction,48,2.43240000,22.02271555,2
WaypointJunction,49,0.57540000,19.41648784,2
WaypointJunction,50,0.61200000,25.70992026,2
WaypointJunction,51,1.05540000,24.00000000,2
WaypointJunction,52,0.49860000,24.04163056,2
WaypointJunction,53,1.17560000,24.08318916,2
WaypointJunction,54,2.96980000,24.75883681,2
WaypointJunction,55,0.88320000,24.08318916,2
WaypointJunction,56,0.86940000,25.96150997,2
WaypointJunction,57,1.37640000,25.55386468,2
WaypointJunction,58,1.80320000,24.75883681,2
WaypointJunction,59,1.20220000,24.18677324,2
WaypointJunction,60,3.42160000,27.22821997,5
WaypointJunction,61,1.91020000,29.15475947,2
WaypointJunction,62,2.24440000,29.61418579,2
WaypointJunction,63,0.49460000,27.29468813,2
WaypointJunction,64,1.45560000,30.61045573,2
WaypointJunction,65,2.96920000,30.18233280,3
WaypointJunction,66,1.47020000,27.16615541,2
WaypointJunction,67,1.26640000,28.65309756,2
WaypointJunction,68,0.61420000,31.11269837,2
WaypointJunction,69,1.12580000,28.65309756,2
WaypointJunction,70,0.72700000,30.80584360,2
WaypointJunction,71,1.42060000,31.38470965,2
WaypointJunction,72,0.55400000,33.24154028,2
WaypointJunction,73,1.70920000,31.90611227,2
WaypointJunction,74,2.91800000,30.90955684,3
WaypointJunction,75,1.67740000,30.59411708,2
WaypointJunction,76,0.39380000,31.90611227,2
WaypointJunction,77,1.63900000,31.62277660,2
WaypointJunction,78,1.07120000,32.01562119,2
WaypointJunction,79,2.30900000,31.11269837,3
WaypointJunction,80,0.77120000,36.05551275,2
WaypointJunction,81,1.76960000,39.05124838,2
WaypointJunction,82,2.65080000,33.63757447,4
WaypointJunction,83,1.69480000,37.20215048,2
WaypointJunction,84,1.70720000,34.06535879,3
WaypointJunction,85,0.90640000,35.35533906,2
WaypointJunction,86,0.49200000,38.01315562,2
WaypointJunction,87,1.68760000,35.51056181,2
WaypointJunction,88,4.55320000,34.63489300,7
WaypointJunction,89,0.71420000,35.60898763,2
WaypointJunction,90,0.46440000,43.01162634,2
WaypointJunction,91,3.64360000,41.30952902,5
WaypointJunction,92,1.01860000,39.05124838,2
WaypointJunction,93,3.24200000,38.07886553,2
WaypointJunction,94,1.97040000,40.24922359,2
WaypointJunction,95,1.93820000,41.77319715,2
WaypointJunction,96,0.71100000,42.04759208,2
WaypointJunction,97,1.60200000,41.86884283,2
WaypointJunction,98,1.18500000,42.04759208,2
WaypointJunction,99,5.52260000,37.80504101,6
WaypointJunction,100,3.42800000,40.52069659,6
WaypointJunction,101,1.38060000,42.29657197,2
WaypointJunction,102,1.72700000,44.01136217,2
WaypointJunction,103,4.87780000,43.62420364,6
WaypointJunction,104,1.17620000,46.17358552,2
WaypointJunction,105,1.00040000,40.85339643,2
WaypointJunction,106,3.54240000,41.91742472,4
WaypointJunction,107,0.93900000,46.09772229,2
WaypointJunction,108,1.28380000,41.77319715,2
WaypointJunction,109,1.46160000,47.01063709,2
WaypointJunction,110,2.11280000,47.16990566,2
WaypointJunction,111,0.94180000,48.83646179,2
WaypointJunction,112,1.31560000,47.53945730,2
WaypointJunction,113,1.40020000,51.00980298,2
WaypointJunction,114,1.17760000,47.09564736,2
WaypointJunction,115,1.66160000,46.14108798,2
WaypointJunction,116,2.01920000,45.61797891,2
WaypointJunction,117,3.66020000,48.70685358,6
WaypointJunction,118,1.93740000,49.21267040,3
WaypointJunction,119,1.36960000,47.42362281,2
WaypointJunction,120,0.50940000,52.20153254,2
WaypointJunction,121,1.83220000,55.00909016,2
WaypointJunction,122,4.43260000,50.79189785,4
WaypointJunction,123,1.09520000,51.31276644,2
WaypointJunction,124,1.50380000,52.43090692,2
WaypointJunction,125,2.01740000,49.04079934,2
WaypointJunction,126,2.29100000,51.24451190,2
WaypointJunction,127,1.19540000,50.77400910,2
WaypointJunction,128,0.98200000,53.26349594,2
WaypointJunction,129,0.44240000,51.97114584,2
WaypointJunction,130,1.85500000,56.63920903,2
WaypointJunction,131,5.28620000,53.00355453,6
WaypointJunction,132,1.81020000,54.70831747,2
WaypointJunction,133,0.49300000,54.56189146,2
WaypointJunction,134,2.59840000,54.51899848,4
WaypointJunction,135,1.21100000,53.53503526,2
WaypointJunction,136,0.48680000,55.75840744,2
WaypointJunction,137,5.63120000,55.02964596,5
WaypointJunction,138,1.93420000,59.00847397,2
WaypointJunction,139,1.13460000,55.32630477,2
WaypointJunction,140,1.07800000,57.56735186,2
WaypointJunction,141,0.60480000,59.41380311,2
WaypointJunction,142,2.37640000,56.04462508,2
WaypointJunction,143,0.44600000,57.07013229,2
WaypointJunction,144,1.58520000,60.20797289,2
WaypointJunction,145,3.11480000,60.27425230,5
WaypointJunction,146,4.08180000,57.96054600,7
WaypointJunction,147,11.60340000,53.42001327,9
WaypointJunction,148,1.03880000,59.22837158,2
WaypointJunction,149,4.39920000,56.56146616,4
WaypointJunction,150,1.74320000,62.62587325,2
WaypointJunction,151,0.95380000,62.48199741,2
WaypointJunction,152,2.34160000,62.03224968,2
WaypointJunction,153,0.96160000,62.36184731,2
WaypointJunction,154,2.45720000,59.46427499,2
WaypointJunction,155,3.08660000,65.20043320,3
WaypointJunction,156,1.68120000,60.74537019,2
WaypointJunction,157,1.10320000,60.41522987,2
WaypointJunction,158,2.15820000,61.61168720,2
WaypointJunction,159,4.97780000,62.28563850,5
WaypointJunction,160,3.62200000,63.32487537,4
WaypointJunction,161,0.47620000,70.03570518,2
WaypointJunction,162,1.54580000,70.03570518,2
WaypointJunction,163,1.45940000,65.25335240,2
WaypointJunction,164,1.99460000,66.30987860,2
WaypointJunction,165,2.84900000,66.76755796,4
WaypointJunction,166,1.45960000,64.88451279,2
