Map,Query Number,Time,Distance,Path Length
TaleofTwoCities,0,2.33140000,6.70820393,2
TaleofTwoCities,1,1.19080000,4.00000000,2
TaleofTwoCities,2,1.33200000,7.28010989,2
TaleofTwoCities,3,3.99260000,6.00000000,2
TaleofTwoCities,4,1.26380000,7.07106781,2
TaleofTwoCities,5,0.97140000,7.00000000,2
TaleofTwoCities,6,1.77620000,7.21110255,2
TaleofTwoCities,7,1.82960000,5.83095189,2
TaleofTwoCities,8,1.72060000,7.28010989,2
TaleofTwoCities,9,2.95320000,7.21110255,2
TaleofTwoCities,10,1.80940000,9.43398113,2
TaleofTwoCities,11,3.75160000,11.40175425,2
TaleofTwoCities,12,1.26100000,9.05538514,2
TaleofTwoCities,13,1.08700000,8.54400375,2
TaleofTwoCities,14,1.25560000,8.48528137,2
TaleofTwoCities,15,1.05020000,8.06225775,2
TaleofTwoCities,16,4.52660000,7.81024968,2
TaleofTwoCities,17,2.87580000,7.81024968,2
TaleofTwoCities,18,1.87200000,10.63014581,2
TaleofTwoCities,19,0.97560000,8.60232527,2
TaleofTwoCities,20,1.14100000,13.89244399,2
TaleofTwoCities,21,1.22320000,13.34166406,2
TaleofTwoCities,22,1.39300000,13.45362405,2
TaleofTwoCities,23,1.48240000,14.86606875,2
TaleofTwoCities,24,5.72060000,14.76482306,2
TaleofTwoCities,25,1.83320000,15.13274595,2
TaleofTwoCities,26,0.99060000,14.31782106,2
TaleofTwoCities,27,4.59400000,11.78007172,4
TaleofTwoCities,28,2.19120000,11.66190379,2
TaleofTwoCities,29,1.75980000,11.66190379,2
TaleofTwoCities,30,1.12940000,17.80449381,2
TaleofTwoCities,31,1.20300000,17.11724277,2
TaleofTwoCities,32,1.03500000,15.26433752,2
TaleofTwoCities,33,1.13360000,17.72004515,2
TaleofTwoCities,34,1.17980000,17.26267650,2
TaleofTwoCities,35,1.05440000,16.27882060,2
TaleofTwoCities,36,2.78340000,16.49242250,2
TaleofTwoCities,37,1.43200000,17.00000000,2
TaleofTwoCities,38,0.96360000,16.03121954,2
TaleofTwoCities,39,0.97320000,16.03121954,2
TaleofTwoCities,40,3.01360000,23.34523506,2
TaleofTwoCities,41,1.85380000,20.61552813,2
TaleofTwoCities,42,1.84100000,18.86796226,2
TaleofTwoCities,43,1.48280000,21.54065923,2
TaleofTwoCities,44,1.67740000,21.02379604,2
TaleofTwoCities,45,3.61520000,20.51828453,2
TaleofTwoCities,46,2.89500000,19.23538406,2
TaleofTwoCities,47,1.17220000,23.08679276,2
TaleofTwoCities,48,2.65380000,20.61552813,2
TaleofTwoCities,49,3.33600000,21.21320344,2
TaleofTwoCities,50,1.87360000,25.31797780,2
TaleofTwoCities,51,2.13000000,27.58622845,2
TaleofTwoCities,52,3.52800000,25.94224354,2
TaleofTwoCities,53,1.17040000,23.34523506,2
TaleofTwoCities,54,1.39640000,24.73863375,2
TaleofTwoCities,55,3.96360000,23.08679276,2
TaleofTwoCities,56,2.29460000,24.33105012,2
TaleofTwoCities,57,1.99800000,24.75883681,2
TaleofTwoCities,58,1.20360000,23.76972865,2
TaleofTwoCities,59,4.40460000,23.40939982,2
TaleofTwoCities,60,0.78080000,30.26549190,2
TaleofTwoCities,61,0.98000000,28.79236010,2
TaleofTwoCities,62,2.94460000,28.42534081,2
TaleofTwoCities,63,1.64500000,29.12043956,2
TaleofTwoCities,64,5.53260000,28.86173938,2
TaleofTwoCities,65,2.31640000,29.83286778,2
TaleofTwoCities,66,1.33760000,28.65309756,2
TaleofTwoCities,67,1.15420000,29.27456234,2
TaleofTwoCities,68,1.34200000,28.60069929,2
TaleofTwoCities,69,1.44480000,29.73213749,2
TaleofTwoCities,70,2.26960000,31.40063694,2
TaleofTwoCities,71,2.58640000,33.10589071,2
TaleofTwoCities,72,4.98020000,30.52867504,3
TaleofTwoCities,73,3.07760000,34.13209633,2
TaleofTwoCities,74,0.88980000,33.83784863,2
TaleofTwoCities,75,5.04440000,34.05877273,2
TaleofTwoCities,76,1.92060000,33.60059523,2
TaleofTwoCities,77,3.12260000,29.20294102,3
TaleofTwoCities,78,2.14020000,31.76476035,2
TaleofTwoCities,79,4.59380000,32.75667871,2
TaleofTwoCities,80,1.56140000,38.20994635,2
TaleofTwoCities,81,1.37520000,36.05551275,2
TaleofTwoCities,82,3.95540000,37.48332963,2
TaleofTwoCities,83,2.68960000,36.34556369,2
TaleofTwoCities,84,2.23000000,37.65634077,2
TaleofTwoCities,85,1.50240000,34.13209633,2
TaleofTwoCities,86,2.53640000,35.35533906,2
TaleofTwoCities,87,2.11500000,35.46829570,2
TaleofTwoCities,88,3.23700000,37.79586802,4
TaleofTwoCities,89,2.92300000,34.20526275,2
TaleofTwoCities,90,1.49480000,37.33630941,2
TaleofTwoCities,91,3.11880000,43.01162634,2
TaleofTwoCities,92,2.32720000,42.00000000,2
TaleofTwoCities,93,3.29420000,40.02499219,2
TaleofTwoCities,94,1.12500000,41.00000000,2
TaleofTwoCities,95,1.26660000,40.01249805,2
TaleofTwoCities,96,3.00580000,38.27531842,2
TaleofTwoCities,97,3.07460000,37.58989226,2
TaleofTwoCities,98,1.11760000,38.07886553,2
TaleofTwoCities,99,1.49580000,40.80441153,2
TaleofTwoCities,100,6.95560000,45.45874843,4
TaleofTwoCities,101,4.04860000,44.40720662,2
TaleofTwoCities,102,2.94780000,41.23105626,2
TaleofTwoCities,103,1.12820000,41.23105626,2
TaleofTwoCities,104,1.08400000,41.48493703,2
TaleofTwoCities,105,2.91720000,43.41658669,2
TaleofTwoCities,106,6.70640000,47.04536102,3
TaleofTwoCities,107,1.19900000,43.41658669,2
TaleofTwoCities,108,3.56300000,41.88078318,2
TaleofTwoCities,109,2.36380000,44.91102315,2
TaleofTwoCities,110,3.17400000,51.00980298,2
TaleofTwoCities,111,4.19560000,46.48655720,2
TaleofTwoCities,112,2.36320000,46.38965402,2
TaleofTwoCities,113,1.30580000,45.88027899,2
TaleofTwoCities,114,4.64920000,49.64900901,3
TaleofTwoCities,115,3.80840000,45.54119015,2
TaleofTwoCities,116,3.21160000,48.01041554,2
TaleofTwoCities,117,1.06360000,47.85394446,2
TaleofTwoCities,118,2.38520000,50.08991915,2
TaleofTwoCities,119,1.02440000,46.87216658,2
TaleofTwoCities,120,4.79800000,51.03920062,2
TaleofTwoCities,121,3.03140000,53.03772242,2
TaleofTwoCities,122,2.90700000,52.34500931,2
TaleofTwoCities,123,4.07580000,53.90732789,2
TaleofTwoCities,124,5.85340000,54.08326913,2
TaleofTwoCities,125,2.62360000,51.62363800,2
TaleofTwoCities,126,1.01240000,51.07837116,2
TaleofTwoCities,127,5.48320000,52.75262323,4
TaleofTwoCities,128,1.11100000,50.99019514,2
TaleofTwoCities,129,5.61100000,50.00000000,2
TaleofTwoCities,130,1.04680000,54.42425930,2
TaleofTwoCities,131,3.25420000,53.71219601,2
TaleofTwoCities,132,5.21820000,53.75981575,4
TaleofTwoCities,133,1.66660000,52.49761899,2
TaleofTwoCities,134,1.68960000,56.22277119,2
TaleofTwoCities,135,1.20220000,57.31491952,2
TaleofTwoCities,136,4.00700000,55.44366510,2
TaleofTwoCities,137,4.49360000,56.14423015,3
TaleofTwoCities,138,2.59640000,58.13776741,2
TaleofTwoCities,139,2.76760000,54.03702434,2
TaleofTwoCities,140,1.98280000,56.35601121,2
TaleofTwoCities,141,4.47560000,56.61271942,2
TaleofTwoCities,142,3.55800000,59.13543777,2
TaleofTwoCities,143,3.19360000,61.40032573,2
TaleofTwoCities,144,2.39580000,56.85947590,2
TaleofTwoCities,145,2.90640000,56.93856338,2
TaleofTwoCities,146,1.79260000,56.46237685,2
TaleofTwoCities,147,2.50000000,59.36328832,2
TaleofTwoCities,148,1.55760000,58.24087911,2
TaleofTwoCities,149,3.66640000,59.66573556,2
TaleofTwoCities,150,2.28520000,60.74537019,2
