Map,Query Number,Time,Distance,Path Length
DarkContinent,0,1.61480000,5.65685425,2
DarkContinent,1,0.69140000,5.00000000,2
DarkContinent,2,0.40800000,7.21110255,2
DarkContinent,3,0.50700000,6.70820393,2
DarkContinent,4,0.44660000,5.00000000,2
DarkContinent,5,0.60040000,7.07106781,2
DarkContinent,6,0.54100000,6.00000000,2
DarkContinent,7,0.53880000,6.40312424,2
DarkContinent,8,0.44560000,5.65685425,2
DarkContinent,9,0.53360000,5.09901951,2
DarkContinent,10,1.50900000,8.00000000,2
DarkContinent,11,1.21560000,8.54400375,2
DarkContinent,12,0.52500000,8.48528137,2
DarkContinent,13,0.40240000,9.21954446,2
DarkContinent,14,0.58860000,10.63014581,2
DarkContinent,15,1.76340000,8.48528137,2
DarkContinent,16,1.04340000,9.00000000,2
DarkContinent,17,0.34360000,11.04536102,2
DarkContinent,18,0.99260000,8.06225775,2
DarkContinent,19,0.78960000,10.00000000,2
DarkContinent,20,1.26180000,12.72792206,2
DarkContinent,21,1.52300000,13.03840481,2
DarkContinent,22,0.52140000,13.34166406,2
DarkContinent,23,0.47580000,13.45362405,2
DarkContinent,24,1.35780000,12.80624847,2
DarkContinent,25,0.48800000,14.86606875,2
DarkContinent,26,0.91340000,12.36931688,2
DarkContinent,27,0.45440000,13.41640786,2
DarkContinent,28,0.59200000,12.52996409,2
DarkContinent,29,2.12040000,14.27766256,3
DarkContinent,30,0.96940000,18.38477631,2
DarkContinent,31,0.94980000,18.35755975,2
DarkContinent,32,1.11360000,16.12451550,2
DarkContinent,33,0.44240000,17.72004515,2
DarkContinent,34,0.67380000,18.38477631,2
DarkContinent,35,0.55100000,16.40121947,2
DarkContinent,36,0.40080000,15.65247584,2
DarkContinent,37,0.54680000,15.62049935,2
DarkContinent,38,1.32060000,16.69875438,3
DarkContinent,39,0.58140000,15.65247584,2
DarkContinent,40,1.36920000,19.23538406,2
DarkContinent,41,0.44340000,21.54065923,2
DarkContinent,42,0.45160000,20.22374842,2
DarkContinent,43,0.52820000,21.21320344,2
DarkContinent,44,0.51240000,21.54065923,2
DarkContinent,45,0.76020000,21.09502311,2
DarkContinent,46,1.07680000,20.02498439,2
DarkContinent,47,1.26000000,21.95449840,2
DarkContinent,48,0.47020000,20.22374842,2
DarkContinent,49,0.42660000,21.18962010,2
DarkContinent,50,0.97540000,24.04163056,2
DarkContinent,51,2.08840000,26.48222096,3
DarkContinent,52,1.56040000,23.19482701,2
DarkContinent,53,0.49520000,22.56102835,2
DarkContinent,54,1.35860000,22.82542442,2
DarkContinent,55,0.49760000,26.17250466,2
DarkContinent,56,0.46800000,25.07987241,2
DarkContinent,57,1.14820000,24.16609195,2
DarkContinent,58,0.57040000,24.04163056,2
DarkContinent,59,1.79440000,26.00000000,2
DarkContinent,60,0.47500000,26.92582404,2
DarkContinent,61,0.37600000,26.24880950,2
DarkContinent,62,1.66180000,28.00000000,2
DarkContinent,63,1.39800000,30.47950131,2
DarkContinent,64,1.11660000,28.01785145,2
DarkContinent,65,0.60340000,27.85677655,2
DarkContinent,66,1.25860000,27.29468813,2
DarkContinent,67,0.65240000,26.40075756,2
DarkContinent,68,0.75700000,27.20294102,2
