Map,Query Number,Time,Distance,Path Length
EbonLakes,0,0.92600000,5.38516481,2
EbonLakes,1,1.73580000,7.28010989,2
EbonLakes,2,0.44500000,4.12310563,2
EbonLakes,3,0.63200000,4.12310563,2
EbonLakes,4,0.58000000,5.00000000,2
EbonLakes,5,0.57200000,6.70820393,2
EbonLakes,6,2.64600000,6.47870866,3
EbonLakes,7,0.49920000,6.70820393,2
EbonLakes,8,0.94300000,6.32455532,2
EbonLakes,9,0.97180000,7.00000000,2
EbonLakes,10,0.59140000,10.77032961,2
EbonLakes,11,1.11220000,8.70457079,3
EbonLakes,12,0.87920000,8.60232527,2
EbonLakes,13,0.61520000,10.81665383,2
EbonLakes,14,0.50600000,8.24621125,2
EbonLakes,15,1.75000000,9.30713579,3
EbonLakes,16,3.07580000,8.60232527,2
EbonLakes,17,0.72800000,9.84885780,2
EbonLakes,18,0.97860000,8.06225775,2
EbonLakes,19,0.57480000,7.61577311,2
EbonLakes,20,0.67880000,11.66190379,2
EbonLakes,21,0.72740000,13.34166406,2
EbonLakes,22,0.58940000,14.76482306,2
EbonLakes,23,2.18940000,12.36931688,2
EbonLakes,24,0.57740000,11.18033989,2
EbonLakes,25,3.13100000,11.18033989,2
EbonLakes,26,0.57700000,14.86606875,2
EbonLakes,27,0.48140000,12.20655562,2
EbonLakes,28,2.01620000,15.55634919,2
EbonLakes,29,0.55200000,13.03840481,2
EbonLakes,30,0.97920000,19.02629759,2
EbonLakes,31,0.47520000,17.02938637,2
EbonLakes,32,0.48300000,15.62049935,2
EbonLakes,33,0.34700000,16.03121954,2
EbonLakes,34,0.60560000,18.43908891,2
EbonLakes,35,1.42640000,18.43908891,2
EbonLakes,36,0.89260000,16.40121947,2
EbonLakes,37,0.87820000,17.11724277,2
EbonLakes,38,0.45280000,17.49285568,2
EbonLakes,39,0.92840000,17.49285568,2
EbonLakes,40,1.19760000,20.24845673,2
EbonLakes,41,1.72940000,23.02172887,2
EbonLakes,42,1.70280000,23.08679276,2
EbonLakes,43,0.72100000,21.40093456,2
EbonLakes,44,1.27500000,22.47220505,2
EbonLakes,45,0.73180000,21.26029163,2
EbonLakes,46,0.49060000,19.84943324,2
EbonLakes,47,1.17720000,21.02379604,2
EbonLakes,48,1.33740000,20.61552813,2
EbonLakes,49,0.57600000,20.02498439,2
EbonLakes,50,1.72700000,25.55386468,2
EbonLakes,51,1.04800000,24.16609195,2
EbonLakes,52,0.60260000,25.49509757,2
EbonLakes,53,0.59600000,26.40075756,2
EbonLakes,54,1.32920000,24.20743687,2
EbonLakes,55,1.49640000,26.90724809,2
EbonLakes,56,0.52520000,25.31797780,2
EbonLakes,57,0.57680000,23.70653918,2
EbonLakes,58,0.41560000,23.40939982,2
EbonLakes,59,1.64080000,25.96150997,2
EbonLakes,60,1.42780000,28.60069929,2
EbonLakes,61,2.16280000,26.81961208,4
EbonLakes,62,2.67060000,27.99537713,5
EbonLakes,63,2.31900000,26.62208855,5
EbonLakes,64,0.56400000,26.24880950,2
EbonLakes,65,1.45280000,27.89265136,2
EbonLakes,66,0.54080000,26.40075756,2
EbonLakes,67,1.67120000,26.92582404,2
EbonLakes,68,1.94120000,29.52964612,2
EbonLakes,69,1.35180000,26.47640459,2
EbonLakes,70,1.19640000,33.83784863,2
EbonLakes,71,1.47320000,33.10589071,2
EbonLakes,72,1.43840000,32.55764119,2
EbonLakes,73,1.70380000,31.25699922,2
EbonLakes,74,1.19500000,31.25699922,2
EbonLakes,75,0.96240000,31.78049716,2
EbonLakes,76,0.81960000,32.89376841,2
EbonLakes,77,1.07780000,32.20248438,2
EbonLakes,78,1.33620000,34.05877273,2
EbonLakes,79,1.08280000,33.42154993,2
EbonLakes,80,1.64500000,36.89173349,2
EbonLakes,81,2.24060000,33.83784863,2
EbonLakes,82,2.50880000,36.44996148,3
EbonLakes,83,1.61780000,35.17101079,2
EbonLakes,84,1.66800000,34.00000000,2
EbonLakes,85,2.77760000,35.50853551,4
EbonLakes,86,1.84000000,39.05124838,2
EbonLakes,87,0.82360000,33.52610923,2
EbonLakes,88,2.18160000,35.17101079,2
EbonLakes,89,1.06440000,34.66987165,2
EbonLakes,90,0.57460000,40.80441153,2
EbonLakes,91,2.24640000,38.54100334,4
EbonLakes,92,2.04640000,39.33630941,3
EbonLakes,93,3.65620000,36.74329992,5
EbonLakes,94,1.52120000,42.10700654,2
EbonLakes,95,1.87600000,39.03585315,4
EbonLakes,96,1.02260000,42.52058325,2
EbonLakes,97,1.51860000,38.91015292,2
EbonLakes,98,1.65400000,39.20561670,3
EbonLakes,99,0.42500000,43.04648650,2
EbonLakes,100,2.78540000,45.37580370,3
EbonLakes,101,0.71360000,42.54409477,2
EbonLakes,102,1.57160000,42.20189569,2
EbonLakes,103,0.50200000,42.43819035,2
EbonLakes,104,1.36000000,45.04442252,2
EbonLakes,105,1.33380000,44.18144407,2
EbonLakes,106,0.74280000,41.62931659,2
EbonLakes,107,4.33460000,41.59732810,5
EbonLakes,108,0.68860000,41.77319715,2
EbonLakes,109,1.28180000,41.77319715,2
EbonLakes,110,1.53020000,45.89117562,2
EbonLakes,111,0.44060000,49.36598019,2
EbonLakes,112,0.59560000,50.32891813,2
EbonLakes,113,0.56260000,47.80167361,2
EbonLakes,114,1.90380000,46.10452412,3
EbonLakes,115,1.03140000,46.32493929,2
EbonLakes,116,2.46120000,48.41487375,2
EbonLakes,117,1.75140000,46.14108798,2
EbonLakes,118,2.25360000,46.21514231,3
EbonLakes,119,2.43660000,49.81967483,2
EbonLakes,120,1.39200000,53.00943312,2
EbonLakes,121,1.40540000,49.81967483,2
EbonLakes,122,4.67600000,49.39256112,4
EbonLakes,123,0.53720000,50.21951812,2
EbonLakes,124,1.32500000,54.45181356,2
EbonLakes,125,1.13620000,51.31276644,2
EbonLakes,126,0.85060000,50.44799302,2
EbonLakes,127,0.44760000,52.61178575,2
EbonLakes,128,1.84040000,55.00909016,2
EbonLakes,129,2.44720000,53.07541804,2
EbonLakes,130,2.56360000,55.15432893,2
EbonLakes,131,1.24640000,55.90169944,2
EbonLakes,132,2.55860000,57.33854141,3
EbonLakes,133,3.49600000,52.17792643,4
EbonLakes,134,0.98580000,53.66563146,2
EbonLakes,135,1.94900000,52.95280918,2
EbonLakes,136,2.46960000,58.18812584,3
EbonLakes,137,1.33660000,55.03635162,2
EbonLakes,138,2.40180000,56.07252977,4
EbonLakes,139,2.02300000,53.75872022,2
EbonLakes,140,3.76580000,58.68292975,3
EbonLakes,141,1.28580000,59.40538696,2
EbonLakes,142,1.64440000,58.66856058,2
EbonLakes,143,0.41480000,59.90826320,2
EbonLakes,144,3.75100000,55.69724111,6
EbonLakes,145,1.13580000,60.95900262,2
EbonLakes,146,0.45240000,62.00806399,2
EbonLakes,147,2.62840000,57.28001397,2
EbonLakes,148,1.16060000,59.09314681,2
EbonLakes,149,0.53680000,58.87274412,2
EbonLakes,150,1.75260000,61.09828148,2
EbonLakes,151,2.05380000,62.32359834,4
EbonLakes,152,5.45660000,63.61052116,3
EbonLakes,153,3.26260000,64.03605429,4
EbonLakes,154,3.11920000,61.88254516,3
EbonLakes,155,2.62320000,64.12487817,2
EbonLakes,156,2.11460000,61.29692556,3
EbonLakes,157,2.09440000,61.84658438,2
EbonLakes,158,2.64860000,59.94705627,3
EbonLakes,159,3.36600000,63.48316498,5
EbonLakes,160,3.42520000,66.75514551,3
EbonLakes,161,1.27760000,66.37017402,2
EbonLakes,162,1.33400000,65.30696747,2
EbonLakes,163,2.57040000,65.81996290,4
EbonLakes,164,2.69840000,64.84597135,2
EbonLakes,165,1.73900000,68.26419266,2
EbonLakes,166,3.47000000,64.88741633,6
