Map,Query Number,Time,Distance,Path Length
SpringThaw,0,1.47100000,5.38516481,2
SpringThaw,1,1.03260000,7.00000000,2
SpringThaw,2,1.60580000,6.32455532,2
SpringThaw,3,0.84240000,4.47213595,2
SpringThaw,4,1.39180000,5.09901951,2
SpringThaw,5,0.72620000,6.70820393,2
SpringThaw,6,0.54120000,6.40312424,2
SpringThaw,7,2.90960000,6.08276253,2
SpringThaw,8,1.15160000,7.21110255,2
SpringThaw,9,0.95020000,5.83095189,2
SpringThaw,10,0.75840000,10.00000000,2
SpringThaw,11,1.46780000,10.29563014,2
SpringThaw,12,0.83240000,10.77032961,2
SpringThaw,13,0.79680000,8.24621125,2
SpringThaw,14,1.19820000,10.81665383,2
SpringThaw,15,0.80400000,8.24621125,2
SpringThaw,16,0.56520000,11.18033989,2
SpringThaw,17,0.98040000,11.18033989,2
SpringThaw,18,1.90860000,8.54400375,2
SpringThaw,19,1.07120000,8.00000000,2
SpringThaw,20,1.38180000,11.66190379,2
SpringThaw,21,0.64580000,14.14213562,2
SpringThaw,22,1.68220000,15.00000000,2
SpringThaw,23,0.46420000,13.15294644,2
SpringThaw,24,0.62740000,13.34166406,2
SpringThaw,25,0.93460000,12.72792206,2
SpringThaw,26,0.94520000,13.03840481,2
SpringThaw,27,0.70860000,12.04159458,2
SpringThaw,28,1.04000000,13.89244399,2
SpringThaw,29,1.18800000,14.42220510,2
SpringThaw,30,0.58840000,18.60107524,2
SpringThaw,31,1.20640000,18.38477631,2
SpringThaw,32,0.65120000,19.10497317,2
SpringThaw,33,1.44500000,17.80449381,2
SpringThaw,34,1.05800000,16.12451550,2
SpringThaw,35,1.18600000,17.11724277,2
SpringThaw,36,0.72140000,17.11724277,2
SpringThaw,37,0.51340000,17.02938637,2
SpringThaw,38,1.09820000,15.29705854,2
SpringThaw,39,0.77040000,16.55294536,2
SpringThaw,40,0.60380000,18.86796226,2
SpringThaw,41,1.77660000,19.23538406,2
SpringThaw,42,0.61260000,19.72308292,2
SpringThaw,43,1.33000000,21.58703314,2
SpringThaw,44,0.80440000,21.84032967,2
SpringThaw,45,0.63580000,21.26029163,2
SpringThaw,46,0.72540000,21.93171220,2
SpringThaw,47,0.68420000,18.78829423,2
SpringThaw,48,0.83000000,22.62741700,2
SpringThaw,49,1.64880000,22.00000000,2
SpringThaw,50,1.33100000,27.58622845,2
SpringThaw,51,1.77280000,26.90724809,2
SpringThaw,52,0.58120000,24.00000000,2
SpringThaw,53,0.64240000,24.04163056,2
SpringThaw,54,1.75560000,23.85372088,2
SpringThaw,55,2.15920000,26.17250466,2
SpringThaw,56,1.34520000,25.00000000,2
SpringThaw,57,0.54720000,24.16609195,2
SpringThaw,58,1.28320000,26.87005769,2
SpringThaw,59,1.12960000,23.76972865,2
SpringThaw,60,0.94340000,29.73213749,2
SpringThaw,61,2.02920000,30.26549190,2
SpringThaw,62,1.27600000,29.41088234,2
SpringThaw,63,0.63680000,29.83286778,2
SpringThaw,64,1.07000000,31.01612484,2
SpringThaw,65,1.65420000,28.01785145,2
SpringThaw,66,1.05940000,27.51363298,2
SpringThaw,67,1.00740000,26.57066051,2
SpringThaw,68,0.94800000,29.00000000,2
SpringThaw,69,1.11560000,26.83281573,2
SpringThaw,70,1.76020000,30.52867504,2
SpringThaw,71,0.80220000,31.30495168,2
SpringThaw,72,2.54920000,33.67270334,3
SpringThaw,73,1.27180000,33.24154028,2
SpringThaw,74,0.83040000,33.06055051,2
SpringThaw,75,1.32440000,32.57299495,2
SpringThaw,76,1.72180000,33.03840481,3
SpringThaw,77,0.74460000,31.90611227,2
SpringThaw,78,1.68020000,32.01562119,2
SpringThaw,79,3.27720000,32.20298520,3
SpringThaw,80,2.97240000,36.39634862,3
