Map,Query Number,Time,Distance,Path Length
Sandstorm,0,2.13160000,6.08276253,2
Sandstorm,1,0.82740000,6.08276253,2
Sandstorm,2,0.67460000,7.21110255,2
Sandstorm,3,2.73040000,7.28010989,2
Sandstorm,4,1.78520000,7.33508749,3
Sandstorm,5,0.84100000,6.40312424,2
Sandstorm,6,0.70320000,6.00000000,2
Sandstorm,7,0.63880000,6.08276253,2
Sandstorm,8,1.44780000,6.70820393,2
Sandstorm,9,0.61300000,6.32455532,2
Sandstorm,10,0.77640000,9.43398113,2
Sandstorm,11,0.94220000,10.77032961,2
Sandstorm,12,0.74240000,8.06225775,2
Sandstorm,13,0.52760000,9.05538514,2
Sandstorm,14,0.50480000,9.48683298,2
Sandstorm,15,0.58920000,7.61577311,2
Sandstorm,16,0.64940000,7.61577311,2
Sandstorm,17,0.62680000,7.81024968,2
Sandstorm,18,0.51520000,10.04987562,2
Sandstorm,19,1.05080000,8.24621125,2
Sandstorm,20,1.76980000,14.31782106,2
Sandstorm,21,0.64120000,14.56021978,2
Sandstorm,22,2.22120000,13.03840481,2
Sandstorm,23,1.36640000,14.21267040,2
Sandstorm,24,0.62800000,14.76482306,2
Sandstorm,25,1.90080000,13.34166406,2
Sandstorm,26,3.17480000,15.55634919,2
Sandstorm,27,0.52780000,14.31782106,2
Sandstorm,28,1.35420000,14.14213562,2
Sandstorm,29,0.52560000,13.15294644,2
Sandstorm,30,0.56560000,16.76305461,2
Sandstorm,31,1.97720000,17.49285568,2
Sandstorm,32,2.08420000,18.43908891,2
Sandstorm,33,0.64900000,19.10497317,2
Sandstorm,34,0.55920000,15.81138830,2
Sandstorm,35,0.91880000,18.35755975,2
Sandstorm,36,2.38680000,15.26433752,2
Sandstorm,37,0.71040000,17.11724277,2
Sandstorm,38,3.65920000,16.00000000,2
Sandstorm,39,2.56420000,16.76305461,2
Sandstorm,40,3.64660000,19.66562126,4
Sandstorm,41,0.62460000,19.72308292,2
Sandstorm,42,1.81040000,19.92485885,2
Sandstorm,43,2.05620000,22.75435251,3
Sandstorm,44,1.34740000,23.08679276,2
Sandstorm,45,0.66420000,20.61552813,2
Sandstorm,46,1.59140000,20.09975124,2
Sandstorm,47,2.02660000,20.61552813,2
Sandstorm,48,4.52660000,18.83095189,4
Sandstorm,49,4.84020000,21.37755833,2
Sandstorm,50,0.67100000,23.02172887,2
Sandstorm,51,0.62100000,24.33105012,2
Sandstorm,52,1.28620000,24.69817807,2
Sandstorm,53,0.58240000,27.58622845,2
Sandstorm,54,1.52400000,22.54065923,3
Sandstorm,55,0.50780000,25.01999201,2
Sandstorm,56,0.60220000,24.18677324,2
Sandstorm,57,2.34400000,23.06225775,3
Sandstorm,58,0.62380000,24.16609195,2
Sandstorm,59,0.58620000,25.01999201,2
Sandstorm,60,3.54940000,28.46049894,2
Sandstorm,61,2.70220000,26.41968963,2
Sandstorm,62,2.22000000,26.68332813,2
Sandstorm,63,0.60760000,30.47950131,2
Sandstorm,64,1.82960000,31.07133770,3
Sandstorm,65,0.63640000,28.07133770,2
