Map,Query Number,Time,Distance,Path Length
IceFloes,0,0.76580000,6.70820393,2
IceFloes,1,0.60000000,5.09901951,2
IceFloes,2,0.60940000,5.83095189,2
IceFloes,3,1.34360000,5.83095189,2
IceFloes,4,0.55740000,4.24264069,2
IceFloes,5,0.65260000,7.28010989,2
IceFloes,6,0.87720000,7.21110255,2
IceFloes,7,1.39880000,5.65685425,2
IceFloes,8,0.87840000,5.00000000,2
IceFloes,9,0.52020000,4.12310563,2
IceFloes,10,0.51600000,8.54400375,2
IceFloes,11,1.78340000,9.89949494,2
IceFloes,12,0.46080000,10.19803903,2
IceFloes,13,1.59000000,8.61577311,3
IceFloes,14,0.49740000,9.84885780,2
IceFloes,15,0.48060000,9.43398113,2
IceFloes,16,0.56360000,9.05538514,2
IceFloes,17,1.23000000,10.29563014,2
IceFloes,18,0.57260000,8.24621125,2
IceFloes,19,0.46080000,10.19803903,2
IceFloes,20,0.46740000,11.40175425,2
IceFloes,21,0.49140000,13.34166406,2
IceFloes,22,1.08820000,14.03566885,2
IceFloes,23,0.53320000,14.31782106,2
IceFloes,24,0.59280000,12.36931688,2
IceFloes,25,0.92820000,11.70469991,2
IceFloes,26,0.42360000,14.42220510,2
IceFloes,27,1.27480000,13.15294644,2
IceFloes,28,0.57260000,14.56021978,2
IceFloes,29,0.97780000,13.03840481,2
IceFloes,30,0.49040000,17.88854382,2
IceFloes,31,1.13560000,17.49285568,2
IceFloes,32,0.36360000,17.00000000,2
IceFloes,33,0.56040000,17.00000000,2
IceFloes,34,1.47040000,15.65247584,2
IceFloes,35,0.92000000,17.20465053,2
IceFloes,36,1.55780000,17.11724277,2
IceFloes,37,0.87340000,15.23154621,2
IceFloes,38,1.69520000,17.88854382,2
IceFloes,39,1.13080000,18.02775638,2
IceFloes,40,1.14240000,19.41648784,2
IceFloes,41,0.48840000,21.93171220,2
IceFloes,42,1.51400000,19.92485885,2
IceFloes,43,1.34960000,20.80865205,2
IceFloes,44,1.84920000,18.60107524,2
IceFloes,45,0.46800000,20.24845673,2
IceFloes,46,0.90520000,20.02498439,2
IceFloes,47,1.45600000,22.02271555,2
IceFloes,48,0.44660000,21.54065923,2
IceFloes,49,1.47060000,19.41648784,2
IceFloes,50,0.43540000,25.94224354,2
IceFloes,51,1.50060000,25.29822128,2
IceFloes,52,1.55360000,24.70827303,3
IceFloes,53,1.26720000,25.23885893,2
IceFloes,54,2.36940000,23.34586495,3
IceFloes,55,0.47440000,25.45584412,2
IceFloes,56,3.38300000,24.60956888,4
IceFloes,57,0.54220000,25.80697580,2
IceFloes,58,1.73820000,23.19482701,2
IceFloes,59,0.56540000,22.80350850,2
IceFloes,60,3.05140000,29.39870324,3
