Map,Query Number,Time,Distance,Path Length
Archipelago,0,0.84660000,5.38516481,2
Archipelago,1,1.11360000,5.83095189,2
Archipelago,2,1.77940000,5.41421356,3
Archipelago,3,0.44840000,4.12310563,2
Archipelago,4,1.74580000,5.00000000,2
Archipelago,5,0.63420000,5.65685425,2
Archipelago,6,1.61000000,6.40312424,2
Archipelago,7,0.70920000,6.08276253,2
Archipelago,8,0.38880000,5.38516481,2
Archipelago,9,0.41100000,4.47213595,2
Archipelago,10,1.31400000,9.43398113,2
Archipelago,11,1.02940000,11.18033989,2
Archipelago,12,0.52580000,8.60232527,2
Archipelago,13,0.44980000,10.29563014,2
Archipelago,14,0.40500000,8.06225775,2
Archipelago,15,0.98280000,11.18033989,2
Archipelago,16,0.51780000,9.43398113,2
Archipelago,17,1.33200000,9.21954446,2
Archipelago,18,0.54220000,8.06225775,2
Archipelago,19,0.54720000,8.24621125,2
Archipelago,20,0.90140000,13.60147051,2
Archipelago,21,0.47400000,12.20655562,2
Archipelago,22,1.23300000,12.36931688,2
Archipelago,23,1.28040000,15.55634919,2
Archipelago,24,1.04280000,14.14213562,2
Archipelago,25,1.82060000,14.42220510,2
Archipelago,26,0.53660000,12.80624847,2
Archipelago,27,0.44780000,13.89244399,2
Archipelago,28,0.65180000,15.00000000,2
Archipelago,29,0.50200000,13.00000000,2
Archipelago,30,0.72680000,15.62049935,2
Archipelago,31,0.54080000,15.81138830,2
Archipelago,32,0.56220000,18.38477631,2
Archipelago,33,1.12440000,19.02629759,2
Archipelago,34,1.45080000,18.24828759,2
Archipelago,35,1.12940000,19.10497317,2
Archipelago,36,0.46020000,14.86606875,2
Archipelago,37,0.72380000,18.02775638,2
Archipelago,38,1.08380000,15.81138830,2
Archipelago,39,1.47040000,17.69180601,2
Archipelago,40,0.46420000,21.18962010,2
Archipelago,41,1.00600000,20.24845673,2
Archipelago,42,0.91620000,22.20360331,2
Archipelago,43,1.23140000,21.95449840,2
Archipelago,44,2.32700000,21.56046175,4
Archipelago,45,1.04560000,19.84943324,2
Archipelago,46,0.60900000,19.64688270,2
Archipelago,47,0.49120000,21.21320344,2
Archipelago,48,1.03640000,22.18962010,3
