Map,Query Number,Time,Distance,Path Length
AR0042SR,0,5.28960000,285.72714257,0
AR0042SR,1,0.50580000,15.26433752,0
AR0042SR,2,4.74700000,402.24370722,0
AR0042SR,3,6.86180000,215.63067555,1
AR0042SR,4,0.51380000,181.68654326,0
AR0042SR,5,6.71220000,292.09847930,2
AR0042SR,6,1.71140000,62.96824597,0
AR0042SR,7,0.37000000,45.65084884,0
AR0042SR,8,1.50900000,44.20407221,0
AR0042SR,9,4.04900000,249.44087125,4
AR0042SR,10,1.74060000,127.45587472,0
AR0042SR,11,4.88020000,363.09365183,0
AR0042SR,12,1.92420000,185.41305240,0
AR0042SR,13,1.73100000,228.26519665,0
AR0042SR,14,4.16540000,379.26903380,0
AR0042SR,15,3.52100000,428.72485349,0
AR0042SR,16,2.16340000,142.24275025,0
AR0042SR,17,4.08640000,160.80224863,2
AR0042SR,18,1.73520000,268.95538664,0
AR0042SR,19,2.36200000,216.94699814,0
AR0042SR,20,0.37600000,160.96272861,0
AR0042SR,21,1.88900000,250.89041432,0
AR0042SR,22,0.32360000,31.57530681,0
AR0042SR,23,1.14200000,65.96969001,0
AR0042SR,24,2.39860000,429.77319600,0
AR0042SR,25,1.51540000,224.50835174,0
AR0042SR,26,3.06020000,252.55751231,2
AR0042SR,27,1.83060000,246.24581215,0
AR0042SR,28,1.06400000,100.89598605,0
AR0042SR,29,1.68880000,227.84643952,0
AR0042SR,30,2.55120000,347.41617694,0
AR0042SR,31,0.32780000,31.32091953,0
AR0042SR,32,1.89020000,167.59773268,0
AR0042SR,33,2.80800000,291.50814740,0
AR0042SR,34,4.95380000,355.67994861,1
AR0042SR,35,3.22040000,275.06170582,2
AR0042SR,36,2.05240000,236.93459013,0
AR0042SR,37,0.37080000,119.92080720,0
AR0042SR,38,1.69880000,193.20973060,0
AR0042SR,39,1.94280000,163.41664542,0
AR0042SR,40,3.29160000,227.00000000,0
AR0042SR,41,1.43660000,201.71762442,0
AR0042SR,42,4.73240000,349.05730189,0
AR0042SR,43,4.42940000,444.97303289,0
AR0042SR,44,1.51820000,144.06942771,0
AR0042SR,45,5.09360000,433.82023927,0
AR0042SR,46,2.14540000,266.47513955,0
AR0042SR,47,5.43880000,298.40558040,1
AR0042SR,48,3.03560000,216.90550938,0
AR0042SR,49,3.14960000,324.96769070,0
AR0042SR,50,2.23980000,143.39107364,0
AR0042SR,51,0.35160000,107.68936809,0
AR0042SR,52,2.84280000,388.85087116,0
AR0042SR,53,2.20160000,118.82760622,0
AR0042SR,54,0.41940000,143.85061696,0
AR0042SR,55,3.66520000,366.95776324,0
AR0042SR,56,2.00320000,252.63412279,0
AR0042SR,57,2.68640000,63.19269770,1
AR0042SR,58,0.37200000,85.79627032,0
AR0042SR,59,4.17080000,463.54827149,0
AR0042SR,60,0.76420000,69.87131028,0
AR0042SR,61,3.00860000,118.73596676,2
AR0042SR,62,1.15040000,47.50789408,0
AR0042SR,63,2.48000000,152.86922516,0
AR0042SR,64,2.87040000,166.38810054,0
AR0042SR,65,0.33060000,96.76776323,0
AR0042SR,66,1.81360000,173.89939620,0
AR0042SR,67,3.01900000,357.80721066,0
AR0042SR,68,2.29280000,347.63140818,4
AR0042SR,69,2.84440000,260.53790511,0
