Map,Query Number,Time,Distance,Path Length
AR0015SR,0,12.15620000,210.21319811,4
AR0015SR,1,10.88800000,55.22680509,0
AR0015SR,2,8.87380000,250.00392266,7
AR0015SR,3,13.43040000,264.72740628,4
AR0015SR,4,5.54000000,146.60593507,2
AR0015SR,5,2.61740000,59.41380311,0
AR0015SR,6,5.62440000,218.41415708,2
AR0015SR,7,3.36460000,55.41024473,2
AR0015SR,8,9.59680000,220.03044494,6
AR0015SR,9,7.89040000,246.63943350,1
AR0015SR,10,3.13620000,131.24708610,2
AR0015SR,11,11.30580000,216.13970860,5
AR0015SR,12,4.41940000,89.50412819,1
AR0015SR,13,1.92860000,76.53103945,0
AR0015SR,14,5.10820000,387.57745971,8
AR0015SR,15,6.90040000,127.71339875,5
AR0015SR,16,5.08120000,99.79661857,1
AR0015SR,17,2.07120000,72.01388755,0
AR0015SR,18,6.16380000,229.86300871,1
AR0015SR,19,15.84840000,288.42149182,4
AR0015SR,20,2.74480000,72.00000000,0
AR0015SR,21,9.00180000,327.45520109,8
AR0015SR,22,1.41380000,18.68154169,0
AR0015SR,23,4.88440000,111.35977730,0
AR0015SR,24,5.29780000,314.21657083,4
AR0015SR,25,6.36760000,161.67724481,6
AR0015SR,26,14.68460000,321.47739265,7
AR0015SR,27,5.62620000,183.77634408,2
AR0015SR,28,12.14600000,219.18931501,7
AR0015SR,29,11.15460000,302.52145898,1
AR0015SR,30,9.52200000,286.89301020,1
AR0015SR,31,4.35000000,156.10215414,6
AR0015SR,32,4.02300000,101.53324579,0
AR0015SR,33,24.64980000,241.72739863,4
AR0015SR,34,2.31940000,99.28242543,0
AR0015SR,35,7.37900000,206.31286921,0
AR0015SR,36,4.46180000,220.75194446,2
AR0015SR,37,6.29400000,161.13600270,4
AR0015SR,38,12.07300000,162.40865030,6
AR0015SR,39,3.15060000,146.73104648,0
AR0015SR,40,11.59320000,371.43543773,10
AR0015SR,41,7.30340000,181.01818434,3
AR0015SR,42,6.61820000,170.21460698,1
AR0015SR,43,6.58760000,207.24020177,4
AR0015SR,44,4.57440000,121.82774725,0
AR0015SR,45,3.94520000,149.72152838,3
AR0015SR,46,12.05100000,273.25511282,6
AR0015SR,47,6.00660000,170.85906822,3
AR0015SR,48,12.49820000,246.85335311,4
AR0015SR,49,5.54220000,127.62546830,1
AR0015SR,50,8.94480000,314.17912542,7
AR0015SR,51,4.92460000,119.88979301,1
AR0015SR,52,6.01440000,246.18929038,4
AR0015SR,53,4.86000000,106.57088568,5
AR0015SR,54,2.87440000,113.20777358,0
AR0015SR,55,4.70960000,166.06428890,6
AR0015SR,56,5.25820000,76.16514879,1
AR0015SR,57,2.74480000,51.21623182,1
AR0015SR,58,0.47740000,43.38202393,0
AR0015SR,59,7.72120000,268.27858505,4
AR0015SR,60,3.31320000,133.45411196,0
AR0015SR,61,5.02280000,106.10372284,0
AR0015SR,62,1.46260000,46.09772229,0
AR0015SR,63,3.53720000,187.00000000,0
AR0015SR,64,4.62360000,113.35784049,0
AR0015SR,65,10.16880000,319.59192877,7
AR0015SR,66,5.50040000,174.28260771,2
AR0015SR,67,6.28120000,219.97595741,6
AR0015SR,68,4.40640000,209.24310259,2
AR0015SR,69,9.00840000,178.62610972,2
AR0015SR,70,10.71660000,372.69961960,9
AR0015SR,71,15.17340000,204.52819483,3
AR0015SR,72,10.94640000,182.77739216,3
AR0015SR,73,5.85860000,251.39973276,8
