Map,Query Number,Time,Distance,Path Length
AR0605SR,0,2.48360000,152.06906326,0
AR0605SR,1,3.15820000,113.11056538,0
AR0605SR,2,4.82340000,264.20626414,1
AR0605SR,3,3.48420000,203.90419791,3
AR0605SR,4,2.57220000,110.63905278,0
AR0605SR,5,0.41620000,109.17875251,0
AR0605SR,6,1.61640000,67.47592163,0
AR0605SR,7,0.39640000,30.88689042,0
AR0605SR,8,3.30760000,171.47011401,0
AR0605SR,9,5.26840000,184.29595763,0
AR0605SR,10,3.01100000,167.80047676,0
AR0605SR,11,7.69480000,238.61524185,3
AR0605SR,12,4.87060000,314.69667936,0
AR0605SR,13,10.39160000,278.25941235,6
AR0605SR,14,5.45360000,370.92262579,1
AR0605SR,15,3.87480000,151.32745950,0
AR0605SR,16,1.91160000,112.37882363,0
AR0605SR,17,7.23860000,243.12673361,2
AR0605SR,18,3.89520000,190.34159994,5
AR0605SR,19,1.22520000,173.62315514,0
AR0605SR,20,0.48480000,95.52486587,0
AR0605SR,21,4.51680000,165.25115387,1
AR0605SR,22,4.94280000,311.94280514,1
AR0605SR,23,1.06720000,96.38464608,0
AR0605SR,24,3.76960000,328.05380972,3
AR0605SR,25,5.53360000,166.87669922,1
AR0605SR,26,3.63700000,212.80977421,0
AR0605SR,27,2.50980000,227.56234843,2
AR0605SR,28,1.41340000,32.80243893,0
AR0605SR,29,5.78700000,251.44581921,0
AR0605SR,30,6.03060000,278.82073094,0
AR0605SR,31,2.40000000,145.99315052,0
AR0605SR,32,7.27820000,244.34474220,4
AR0605SR,33,0.41880000,149.41218156,0
AR0605SR,34,5.78260000,295.50054189,4
AR0605SR,35,6.72400000,192.45744601,1
AR0605SR,36,5.08660000,272.16722343,4
AR0605SR,37,2.31500000,205.90531805,0
AR0605SR,38,4.34440000,195.46358204,1
AR0605SR,39,3.31740000,99.29934093,2
AR0605SR,40,3.51780000,228.21481109,0
AR0605SR,41,4.03680000,285.58822565,2
AR0605SR,42,5.13900000,303.18712138,5
AR0605SR,43,3.64220000,283.72810533,3
AR0605SR,44,3.78620000,209.95475703,0
AR0605SR,45,3.11300000,252.16264593,0
AR0605SR,46,1.57160000,121.49074039,0
AR0605SR,47,3.05540000,288.46663585,0
AR0605SR,48,3.06380000,305.25106577,1
AR0605SR,49,1.40680000,78.77182237,0
AR0605SR,50,7.58640000,302.91774343,2
AR0605SR,51,2.72160000,249.28898893,0
AR0605SR,52,5.27220000,346.10078457,2
AR0605SR,53,5.67260000,224.72002597,3
AR0605SR,54,5.81540000,185.69460005,2
AR0605SR,55,1.96900000,174.97714136,0
AR0605SR,56,1.20400000,82.85529555,0
AR0605SR,57,1.97740000,49.04079934,0
AR0605SR,58,6.31620000,418.46234446,5
AR0605SR,59,3.29660000,251.24092023,0
AR0605SR,60,1.50580000,52.95280918,0
AR0605SR,61,6.54300000,348.44697978,4
AR0605SR,62,2.13160000,244.28262321,0
AR0605SR,63,1.26240000,114.54256851,0
AR0605SR,64,3.43220000,133.00457668,1
AR0605SR,65,2.74520000,118.86967654,0
AR0605SR,66,8.97860000,310.32529242,2
AR0605SR,67,4.76380000,236.03623269,1
AR0605SR,68,3.13980000,271.48664792,0
AR0605SR,69,6.82920000,394.49150853,5
AR0605SR,70,4.18580000,375.09486135,3
AR0605SR,71,4.29300000,232.55106966,0
AR0605SR,72,2.28620000,69.89277502,0
AR0605SR,73,0.34760000,22.36067977,0
AR0605SR,74,2.43800000,133.34166406,1
