Map,Query Number,Time,Distance,Path Length
AR0526SR,0,6.66780000,198.63621981,9
AR0526SR,1,1.75080000,20.61552813,0
AR0526SR,2,6.94220000,255.30895910,1
AR0526SR,3,10.28880000,337.69148816,3
AR0526SR,4,37.98700000,375.73106429,4
AR0526SR,5,1.60420000,42.63801121,0
AR0526SR,6,0.50620000,39.66106403,0
AR0526SR,7,1.43760000,51.41984053,0
AR0526SR,8,12.74020000,234.52164742,10
AR0526SR,9,4.91820000,143.99822241,2
AR0526SR,10,6.65660000,184.16695585,1
AR0526SR,11,37.80460000,351.64943805,7
AR0526SR,12,13.31460000,270.40394685,7
AR0526SR,13,1.26660000,11.66190379,0
AR0526SR,14,8.17600000,284.25340807,0
AR0526SR,15,2.62920000,97.08243919,0
AR0526SR,16,27.23980000,366.45688599,6
AR0526SR,17,3.08120000,44.94441011,0
AR0526SR,18,3.54100000,183.94183999,4
AR0526SR,19,2.40280000,132.56973653,4
AR0526SR,20,12.43360000,278.30927240,3
AR0526SR,21,7.31980000,194.57563121,12
AR0526SR,22,23.48940000,324.75692514,4
AR0526SR,23,2.31620000,37.10154887,2
AR0526SR,24,10.63840000,322.06779805,2
AR0526SR,25,5.65540000,229.48537811,9
AR0526SR,26,10.02220000,367.20728079,8
AR0526SR,27,8.64500000,272.79789112,4
AR0526SR,28,1.38100000,17.49285568,0
AR0526SR,29,9.73140000,291.68486887,2
AR0526SR,30,8.05620000,277.31570457,0
AR0526SR,31,1.20100000,20.00000000,0
AR0526SR,32,43.64120000,416.55941106,5
AR0526SR,33,3.88780000,131.89389675,0
AR0526SR,34,14.71560000,319.68935721,10
AR0526SR,35,5.73740000,248.99242202,1
AR0526SR,36,5.66740000,215.41819793,0
AR0526SR,37,2.02800000,66.09841148,0
AR0526SR,38,7.29800000,272.05012833,7
AR0526SR,39,34.51140000,366.53800526,7
AR0526SR,40,5.11100000,191.68985367,0
AR0526SR,41,10.97580000,244.69330611,10
AR0526SR,42,5.67000000,180.05554698,0
AR0526SR,43,9.16380000,205.60155641,0
AR0526SR,44,12.87820000,321.04495109,7
AR0526SR,45,5.02100000,152.37920842,2
AR0526SR,46,3.73280000,106.89979549,2
AR0526SR,47,4.01300000,191.00158386,3
AR0526SR,48,4.90400000,207.85462307,9
AR0526SR,49,3.05220000,123.15940361,1
AR0526SR,50,2.61460000,86.45229899,0
AR0526SR,51,1.27260000,47.07440918,0
AR0526SR,52,4.59800000,318.29356128,4
AR0526SR,53,5.49680000,149.07080988,2
AR0526SR,54,16.78320000,373.76779274,8
AR0526SR,55,5.03280000,143.93401266,0
AR0526SR,56,1.98340000,64.63745044,0
