Map,Query Number,Time,Distance,Path Length
AR0410SR,0,5.28280000,230.31500168,0
AR0410SR,1,2.16040000,79.10120100,0
AR0410SR,2,3.81000000,181.41664753,0
AR0410SR,3,5.09900000,240.26948949,4
AR0410SR,4,2.50420000,87.72684880,0
AR0410SR,5,2.67260000,117.34138230,0
AR0410SR,6,4.98320000,247.15281307,3
AR0410SR,7,1.77340000,14.00000000,0
AR0410SR,8,1.91720000,36.35931793,0
AR0410SR,9,3.09180000,133.28165665,0
AR0410SR,10,4.61680000,194.58016762,5
AR0410SR,11,4.68880000,218.09204003,2
AR0410SR,12,4.43140000,132.93812460,2
AR0410SR,13,2.72900000,54.50899786,2
AR0410SR,14,5.22480000,255.51532036,2
AR0410SR,15,0.42240000,76.02631123,0
AR0410SR,16,4.44080000,264.54450896,1
AR0410SR,17,1.78820000,27.51363298,0
AR0410SR,18,4.53820000,147.25894882,2
AR0410SR,19,4.26540000,110.64357189,0
AR0410SR,20,3.34180000,181.53236626,0
AR0410SR,21,2.57560000,129.28263611,0
AR0410SR,22,2.14500000,75.70997292,0
AR0410SR,23,1.75280000,46.69047012,0
AR0410SR,24,4.36760000,255.33115752,0
AR0410SR,25,4.48000000,230.68211009,4
AR0410SR,26,4.98280000,125.00399994,0
AR0410SR,27,3.92120000,141.79210133,0
AR0410SR,28,1.63620000,83.81527307,0
AR0410SR,29,6.48840000,303.14704695,4
AR0410SR,30,2.80120000,238.77644419,4
AR0410SR,31,0.44320000,16.55294536,0
AR0410SR,32,2.66900000,153.09733312,2
AR0410SR,33,2.15600000,135.47324459,0
AR0410SR,34,1.67300000,63.24555320,0
AR0410SR,35,5.31040000,211.84093733,2
AR0410SR,36,4.89360000,161.84626086,2
AR0410SR,37,3.44160000,87.32124598,0
AR0410SR,38,5.00920000,177.05444902,1
AR0410SR,39,4.39900000,168.68348850,5
AR0410SR,40,3.89040000,141.15594213,0
AR0410SR,41,1.85820000,111.31936040,0
AR0410SR,42,4.23340000,227.94288589,5
AR0410SR,43,2.36300000,160.00000000,0
AR0410SR,44,4.37060000,293.99319720,0
AR0410SR,45,2.39420000,103.40696302,0
AR0410SR,46,1.96100000,68.59300256,0
AR0410SR,47,1.80560000,120.59850745,0
AR0410SR,48,3.67660000,161.60445538,0
AR0410SR,49,0.37400000,120.35364556,0
AR0410SR,50,1.98020000,69.64194139,0
AR0410SR,51,3.41820000,65.11528238,0
AR0410SR,52,4.52120000,191.08467196,2
AR0410SR,53,3.98040000,170.71383455,5
AR0410SR,54,2.01340000,89.06739022,0
AR0410SR,55,3.78960000,110.99977485,1
AR0410SR,56,4.88800000,144.58973581,3
AR0410SR,57,5.13300000,145.07260018,2
AR0410SR,58,3.43860000,364.09376558,3
AR0410SR,59,5.32600000,188.38871122,1
AR0410SR,60,3.41640000,82.45680336,2
AR0410SR,61,1.56580000,61.00000000,0
AR0410SR,62,3.35080000,81.05257432,1
AR0410SR,63,4.00080000,177.88239528,4
AR0410SR,64,3.21100000,168.94306872,4
AR0410SR,65,2.32380000,49.39635614,0
AR0410SR,66,4.10880000,86.05754777,2
AR0410SR,67,2.81200000,145.67429423,0
AR0410SR,68,2.93860000,170.01176430,0
AR0410SR,69,5.36720000,178.80715869,0
AR0410SR,70,3.91900000,252.07356629,1
AR0410SR,71,7.10940000,271.03874539,3
AR0410SR,72,0.34040000,38.58756276,0
AR0410SR,73,0.39800000,44.59820624,0
AR0410SR,74,3.40280000,180.04554023,1
AR0410SR,75,1.52780000,107.70329614,0
AR0410SR,76,1.17960000,21.58703314,0
AR0410SR,77,4.14660000,134.73003707,2
AR0410SR,78,4.20920000,109.41921139,1
AR0410SR,79,3.08340000,106.21205205,0
AR0410SR,80,1.62760000,111.23398761,0
AR0410SR,81,2.29540000,95.71311300,0
AR0410SR,82,5.41080000,277.60307899,1
AR0410SR,83,2.89360000,196.16319736,0
AR0410SR,84,4.18140000,354.11456059,1
AR0410SR,85,3.50000000,231.45841959,0
AR0410SR,86,6.44500000,413.11895741,3
AR0410SR,87,3.27560000,121.60391615,3
AR0410SR,88,4.43860000,258.45697816,3
AR0410SR,89,2.10540000,47.43416490,0
AR0410SR,90,3.33460000,131.73530887,4
AR0410SR,91,1.67560000,32.89376841,0
AR0410SR,92,2.91680000,167.60071599,0
AR0410SR,93,3.03300000,226.80828909,0
AR0410SR,94,5.63560000,280.80896610,4
AR0410SR,95,1.75700000,99.72462083,0
AR0410SR,96,1.31040000,93.00537619,0
AR0410SR,97,5.69100000,327.93400569,2
AR0410SR,98,0.40520000,118.12705025,0
AR0410SR,99,0.43100000,67.08203932,0
AR0410SR,100,4.53380000,213.98170630,1
AR0410SR,101,3.41200000,83.85801628,1
AR0410SR,102,3.30780000,70.04172925,1
AR0410SR,103,5.54860000,172.97687707,0
AR0410SR,104,6.21620000,260.49958492,3
AR0410SR,105,2.83300000,104.69479452,0
AR0410SR,106,3.10100000,114.05101591,2
AR0410SR,107,5.33700000,159.67093565,1
AR0410SR,108,1.76260000,68.15423685,0
AR0410SR,109,3.79480000,168.68017074,0
AR0410SR,110,2.72940000,133.76244951,4
AR0410SR,111,4.05400000,141.64716934,2
AR0410SR,112,3.91560000,121.52798371,5
AR0410SR,113,3.31980000,178.75970082,1
AR0410SR,114,1.46500000,38.28837944,0
AR0410SR,115,3.28980000,139.97856979,0
AR0410SR,116,6.86100000,326.67108841,0
AR0410SR,117,4.91160000,247.87900274,0
AR0410SR,118,5.34060000,272.10985898,1
AR0410SR,119,3.87300000,166.01204776,0
AR0410SR,120,1.29680000,57.62811814,0
AR0410SR,121,2.44820000,65.01504670,1
AR0410SR,122,4.16620000,202.88693116,2
AR0410SR,123,7.90440000,309.85187054,2
AR0410SR,124,2.10280000,68.15423685,0
AR0410SR,125,1.46680000,92.34717104,0
AR0410SR,126,0.38260000,45.17742799,0
AR0410SR,127,2.16140000,219.05707019,0
AR0410SR,128,2.00580000,95.60334722,0
AR0410SR,129,1.89160000,129.98846103,0
AR0410SR,130,0.36760000,64.51356447,0
AR0410SR,131,1.64560000,95.12623192,0
AR0410SR,132,2.52080000,130.86252328,0
AR0410SR,133,2.12660000,179.25400972,0
