Map,Query Number,Time,Distance,Path Length
AR0701SR,0,13.42640000,266.04124408,17
AR0701SR,1,7.74780000,30.67686702,1
AR0701SR,2,28.87400000,384.13107426,16
AR0701SR,3,63.03260000,301.67561064,10
AR0701SR,4,33.76780000,216.00921368,5
AR0701SR,5,20.91980000,116.90368117,5
AR0701SR,6,17.02420000,137.37841086,4
AR0701SR,7,98.02520000,465.30201898,15
AR0701SR,8,13.92040000,340.40865055,9
AR0701SR,9,16.69240000,224.94287504,9
AR0701SR,10,7.55720000,114.11357303,1
AR0701SR,11,41.29100000,357.05721039,15
AR0701SR,12,26.94340000,169.29057665,7
AR0701SR,13,25.33380000,391.87698882,10
AR0701SR,14,81.33020000,443.89034210,20
AR0701SR,15,33.89560000,274.67985100,9
AR0701SR,16,11.80840000,150.17810713,3
AR0701SR,17,12.10780000,219.38619502,9
AR0701SR,18,19.75560000,236.37306985,9
AR0701SR,19,33.35780000,278.55847654,12
AR0701SR,20,5.48000000,191.46992952,6
AR0701SR,21,16.10900000,233.58038316,7
AR0701SR,22,78.44780000,207.77834260,7
AR0701SR,23,63.82540000,398.61722756,12
AR0701SR,24,46.79920000,266.59818155,11
AR0701SR,25,51.11080000,369.84345756,11
AR0701SR,26,69.86180000,379.42469356,9
AR0701SR,27,4.67620000,33.97057550,0
AR0701SR,28,93.82760000,300.19287358,14
AR0701SR,29,25.62800000,386.73933244,11
AR0701SR,30,9.02160000,123.20874786,1
AR0701SR,31,41.27480000,267.97257663,12
AR0701SR,32,32.44260000,215.71944336,9
AR0701SR,33,6.83800000,90.02079917,1
AR0701SR,34,34.85960000,382.80291529,12
AR0701SR,35,78.71000000,338.92915950,10
AR0701SR,36,12.84420000,105.09613341,7
AR0701SR,37,73.23660000,371.09344983,8
AR0701SR,38,14.52820000,150.09871313,5
AR0701SR,39,79.11380000,308.43872122,10
AR0701SR,40,34.93820000,295.08427609,19
AR0701SR,41,22.21320000,289.15798399,11
AR0701SR,42,16.31160000,344.36394557,12
AR0701SR,43,21.04620000,204.32235096,5
AR0701SR,44,51.65880000,249.40036247,11
AR0701SR,45,34.82440000,241.03284971,11
AR0701SR,46,12.98180000,250.09925659,17
AR0701SR,47,31.62200000,251.43082383,12
AR0701SR,48,45.00700000,178.18773489,4
AR0701SR,49,28.18580000,218.83364342,8
AR0701SR,50,4.17140000,17.20465053,0
AR0701SR,51,44.58540000,438.70331007,18
AR0701SR,52,5.85600000,95.23167297,6
AR0701SR,53,17.67000000,340.61436441,14
AR0701SR,54,8.98120000,291.36011349,11
AR0701SR,55,39.35160000,245.02053308,8
AR0701SR,56,5.24320000,184.28475552,4
AR0701SR,57,7.92780000,183.79318398,8
AR0701SR,58,88.73460000,430.01858767,9
AR0701SR,59,56.03080000,266.88142152,7
AR0701SR,60,8.24560000,123.59825555,4
AR0701SR,61,46.32700000,316.63034023,8
AR0701SR,62,32.22160000,153.25867864,7
AR0701SR,63,24.36740000,197.12646384,14
AR0701SR,64,5.09800000,53.23532662,0
AR0701SR,65,23.36260000,422.39568772,14
AR0701SR,66,22.83760000,396.33751489,8
AR0701SR,67,95.19120000,390.42468352,18
AR0701SR,68,77.97160000,406.50649208,12
AR0701SR,69,119.56980000,452.98121188,19
AR0701SR,70,52.11380000,369.81023682,13
AR0701SR,71,4.11000000,25.80697580,0
AR0701SR,72,189.90520000,200.34095799,11
AR0701SR,73,23.11400000,169.44969514,9
AR0701SR,74,29.08460000,233.73312669,8
AR0701SR,75,17.42180000,343.90968733,9
AR0701SR,76,33.79460000,299.63350280,11
AR0701SR,77,51.32620000,151.04705497,8
AR0701SR,78,46.31360000,242.76681458,7
AR0701SR,79,21.31360000,189.32988242,12
AR0701SR,80,17.86220000,139.59149751,5
AR0701SR,81,126.42860000,442.71716612,15
AR0701SR,82,63.16480000,427.91565719,15
AR0701SR,83,23.49240000,474.83669468,16
AR0701SR,84,22.58700000,203.11388827,3
AR0701SR,85,79.38900000,226.68082697,11
AR0701SR,86,7.72840000,50.32891813,0
AR0701SR,87,30.11580000,308.89645350,13
AR0701SR,88,15.89840000,124.14053923,14
AR0701SR,89,42.01380000,307.85591342,11
AR0701SR,90,15.35060000,164.76710482,2
AR0701SR,91,21.42580000,350.60576490,15
AR0701SR,92,10.48240000,165.65581027,6
AR0701SR,93,9.98940000,107.61505471,0
AR0701SR,94,32.23600000,362.78296621,13
AR0701SR,95,18.51260000,252.60475016,7
AR0701SR,96,24.18140000,232.82304012,7
AR0701SR,97,147.46480000,334.54322616,5
AR0701SR,98,24.88520000,247.08347850,2
AR0701SR,99,15.01580000,162.98031926,3
AR0701SR,100,24.07400000,426.29021788,12
AR0701SR,101,45.36620000,443.32324943,13
AR0701SR,102,11.17720000,193.91225870,8
AR0701SR,103,17.24360000,318.58655000,8
AR0701SR,104,15.26840000,280.43074869,9
AR0701SR,105,27.37560000,182.48032272,7
AR0701SR,106,28.74020000,333.28390055,16
AR0701SR,107,31.24380000,377.40542975,16
AR0701SR,108,25.65080000,233.21965169,14
AR0701SR,109,18.61040000,298.74068978,8
AR0701SR,110,45.18540000,296.35573334,10
AR0701SR,111,25.13360000,64.93813766,8
AR0701SR,112,16.42000000,259.83022268,10
AR0701SR,113,14.45120000,248.39350119,6
AR0701SR,114,20.48360000,242.58153482,10
AR0701SR,115,19.76400000,140.33491379,6
AR0701SR,116,31.38740000,368.68790533,10
AR0701SR,117,13.97960000,89.92250770,3
AR0701SR,118,8.81840000,104.51312570,3
AR0701SR,119,73.06760000,367.51844319,8
AR0701SR,120,15.30360000,368.78565444,20
AR0701SR,121,12.28500000,146.83463486,3
AR0701SR,122,18.44120000,120.47544272,4
AR0701SR,123,6.00280000,81.88406438,0
AR0701SR,124,18.22180000,125.19136415,5
AR0701SR,125,55.27760000,279.85331612,6
AR0701SR,126,25.13460000,284.93492396,8
AR0701SR,127,55.48140000,194.54421756,8
AR0701SR,128,17.51060000,311.08072352,10
AR0701SR,129,61.98340000,227.16330158,3
AR0701SR,130,49.22080000,427.49243961,20
AR0701SR,131,56.17160000,310.13494303,13
AR0701SR,132,135.25660000,383.90162943,10
AR0701SR,133,8.69540000,59.61414138,3
AR0701SR,134,26.47400000,227.10455436,8
AR0701SR,135,16.65240000,395.35370354,9
AR0701SR,136,8.39280000,79.19615144,2
AR0701SR,137,45.10420000,384.32934766,13
AR0701SR,138,38.97780000,304.11679994,7
AR0701SR,139,26.81800000,249.89756241,8
AR0701SR,140,51.68380000,355.95339043,12
AR0701SR,141,20.73680000,430.00282167,21
AR0701SR,142,10.30820000,184.02102942,6
AR0701SR,143,56.44140000,447.35991756,16
AR0701SR,144,25.55720000,355.89889178,10
AR0701SR,145,20.81320000,285.70885489,9
AR0701SR,146,47.43080000,340.04948738,13
AR0701SR,147,16.06720000,221.01101056,7
AR0701SR,148,12.93320000,213.60164464,14
AR0701SR,149,14.34240000,213.92333559,4
AR0701SR,150,35.02000000,220.85640914,8
AR0701SR,151,10.05000000,216.27082933,6
AR0701SR,152,52.39600000,243.89659212,12
AR0701SR,153,49.47480000,301.08806851,4
AR0701SR,154,51.93380000,305.52303791,7
AR0701SR,155,18.12960000,52.81640886,3
