Map,Query Number,Time,Distance,Path Length
AR0418SR,0,0.56620000,85.15867542,0
AR0418SR,1,0.42740000,51.08815910,0
AR0418SR,2,3.10800000,170.29386366,0
AR0418SR,3,2.21300000,106.30145813,0
AR0418SR,4,2.38820000,100.84641788,0
AR0418SR,5,2.32340000,208.88513590,0
AR0418SR,6,0.38000000,72.23572523,0
AR0418SR,7,0.39460000,59.84145720,0
AR0418SR,8,0.33420000,81.39410298,0
AR0418SR,9,5.28460000,158.83639381,0
AR0418SR,10,2.31340000,118.92854998,0
AR0418SR,11,2.67480000,220.84383623,0
AR0418SR,12,1.87220000,109.77249200,0
AR0418SR,13,0.37660000,7.28010989,0
AR0418SR,14,1.71020000,170.04705231,0
AR0418SR,15,0.35680000,69.77105417,0
AR0418SR,16,0.36720000,102.90286682,0
AR0418SR,17,1.71740000,168.19334113,0
AR0418SR,18,0.38420000,105.94810050,0
AR0418SR,19,2.05520000,203.49447167,0
AR0418SR,20,1.80760000,63.63961031,0
AR0418SR,21,0.33500000,144.58907289,0
AR0418SR,22,1.05460000,28.17800561,0
AR0418SR,23,0.34380000,84.11896338,0
AR0418SR,24,2.34080000,235.22967500,0
AR0418SR,25,1.70020000,105.11898021,0
AR0418SR,26,0.31520000,106.67708282,0
AR0418SR,27,0.48580000,215.24404754,0
AR0418SR,28,1.96840000,76.21679605,0
AR0418SR,29,1.83520000,142.17243052,0
AR0418SR,30,2.17820000,154.53802121,0
AR0418SR,31,0.46220000,13.00000000,0
AR0418SR,32,1.95540000,159.38004894,0
AR0418SR,33,1.45620000,73.76313442,0
AR0418SR,34,0.34760000,91.39474821,0
AR0418SR,35,1.85780000,151.47607072,0
AR0418SR,36,0.31560000,101.39033485,0
AR0418SR,37,0.32020000,51.42956348,0
AR0418SR,38,2.99360000,198.21453024,0
AR0418SR,39,0.38160000,57.27128425,0
AR0418SR,40,0.28900000,133.22537296,0
AR0418SR,41,3.04540000,209.05980006,0
AR0418SR,42,2.08660000,242.92385638,0
AR0418SR,43,0.32240000,142.69547996,0
AR0418SR,44,2.17420000,159.15401346,0
AR0418SR,45,2.06960000,199.32385708,0
AR0418SR,46,0.32440000,54.48853090,0
AR0418SR,47,1.81060000,151.34397907,0
AR0418SR,48,0.35880000,102.82509421,0
AR0418SR,49,0.36080000,102.00000000,0
AR0418SR,50,2.00820000,219.25555865,0
AR0418SR,51,0.33180000,73.55270219,0
AR0418SR,52,1.85960000,151.60474927,0
AR0418SR,53,0.30680000,50.99019514,0
AR0418SR,54,0.25480000,65.14598990,0
AR0418SR,55,0.34380000,191.00261778,0
AR0418SR,56,0.26400000,106.51291002,0
AR0418SR,57,0.25060000,130.86252328,0
AR0418SR,58,1.75740000,210.61101586,0
AR0418SR,59,1.74900000,188.40382162,0
AR0418SR,60,0.31560000,37.85498646,0
AR0418SR,61,0.36880000,49.04079934,0
AR0418SR,62,0.29720000,28.60069929,0
AR0418SR,63,0.26520000,60.83584470,0
AR0418SR,64,0.36840000,75.39230730,0
AR0418SR,65,0.26900000,87.13208364,0
AR0418SR,66,0.29120000,167.69317219,0
AR0418SR,67,0.27040000,143.45033984,0
AR0418SR,68,0.28360000,168.10710871,0
AR0418SR,69,2.53900000,241.26748641,0
