Map,Query Number,Time,Distance,Path Length
AR0517SR,0,2.28060000,241.45600013,0
AR0517SR,1,2.03400000,71.06335202,0
AR0517SR,2,1.79060000,209.47553556,0
AR0517SR,3,0.36200000,188.31091312,0
AR0517SR,4,0.39180000,145.83895227,0
AR0517SR,5,0.36560000,159.84054554,0
AR0517SR,6,2.77060000,77.83315489,0
AR0517SR,7,2.04280000,104.69001863,0
AR0517SR,8,0.37100000,18.02775638,0
AR0517SR,9,1.75980000,139.70325694,0
AR0517SR,10,1.87320000,66.70832032,0
AR0517SR,11,0.34380000,149.21796139,0
AR0517SR,12,0.32400000,64.44377394,0
AR0517SR,13,0.36360000,45.39823785,0
AR0517SR,14,2.71760000,178.01685313,0
AR0517SR,15,0.33820000,102.44998780,0
AR0517SR,16,0.35240000,130.14222989,0
AR0517SR,17,2.47140000,307.86035795,0
AR0517SR,18,2.81140000,233.01931250,0
AR0517SR,19,1.67980000,97.57561171,0
AR0517SR,20,0.34200000,83.76156637,0
AR0517SR,21,2.40920000,303.89636391,0
AR0517SR,22,0.33760000,212.33935104,0
AR0517SR,23,1.57980000,35.60898763,0
AR0517SR,24,1.81380000,235.41665192,0
AR0517SR,25,0.33420000,115.00000000,0
AR0517SR,26,2.18800000,113.85077953,0
AR0517SR,27,1.64440000,197.80040445,0
AR0517SR,28,2.14340000,60.87692502,0
AR0517SR,29,1.54460000,189.19038031,0
AR0517SR,30,2.37120000,153.02940894,0
AR0517SR,31,2.14180000,174.48495637,0
AR0517SR,32,2.08960000,261.62950904,0
AR0517SR,33,0.32480000,78.00000000,0
AR0517SR,34,0.31100000,39.05124838,0
AR0517SR,35,1.60420000,160.63934761,0
AR0517SR,36,1.87680000,152.16109884,0
AR0517SR,37,2.19200000,168.96153408,0
AR0517SR,38,0.31700000,112.60994627,0
AR0517SR,39,1.69440000,168.54969594,0
AR0517SR,40,0.30040000,119.81652641,0
AR0517SR,41,2.54360000,284.62255708,0
AR0517SR,42,0.37080000,233.22521305,0
AR0517SR,43,0.39340000,158.11388301,0
AR0517SR,44,1.81720000,130.24976008,0
AR0517SR,45,1.87160000,137.20058309,0
AR0517SR,46,0.38760000,166.13849644,0
AR0517SR,47,2.83500000,138.81916788,1
AR0517SR,48,2.13260000,79.51100553,0
