Map,Query Number,Time,Distance,Path Length
AR0045SR,0,3.34060000,157.86703266,0
AR0045SR,1,2.16700000,94.19129471,0
AR0045SR,2,6.42280000,264.61292485,0
AR0045SR,3,2.56220000,137.24430771,0
AR0045SR,4,3.10380000,193.64400326,0
AR0045SR,5,2.03640000,143.89232085,0
AR0045SR,6,3.71280000,315.08728949,0
AR0045SR,7,3.04560000,73.60027174,0
AR0045SR,8,4.78580000,207.39334608,0
AR0045SR,9,2.22000000,165.00303028,0
AR0045SR,10,4.17320000,150.61974605,1
AR0045SR,11,8.05780000,286.91179724,4
AR0045SR,12,2.30000000,138.59292911,0
AR0045SR,13,6.90500000,272.66976647,2
AR0045SR,14,7.82440000,419.04692330,10
AR0045SR,15,4.76160000,141.76451000,1
AR0045SR,16,1.61620000,112.87160848,0
AR0045SR,17,3.09460000,62.14051267,2
AR0045SR,18,5.80100000,321.13512862,7
AR0045SR,19,2.39560000,151.34397907,0
AR0045SR,20,4.32860000,281.88650198,0
AR0045SR,21,3.35280000,190.06577809,0
AR0045SR,22,2.36780000,86.97700846,0
AR0045SR,23,0.44480000,71.16881339,0
AR0045SR,24,3.70340000,453.63979189,2
AR0045SR,25,2.81800000,181.23189565,0
AR0045SR,26,0.41720000,158.91192529,0
AR0045SR,27,2.78440000,201.69283577,0
AR0045SR,28,0.32960000,27.65863337,0
AR0045SR,29,2.82160000,209.02152999,0
AR0045SR,30,6.33840000,356.58508663,2
AR0045SR,31,0.44680000,59.07622195,0
AR0045SR,32,0.45980000,144.20124826,0
AR0045SR,33,1.97180000,137.87675656,0
AR0045SR,34,5.43900000,347.09116152,2
AR0045SR,35,4.39020000,291.99327472,1
AR0045SR,36,4.14220000,207.76199151,2
AR0045SR,37,5.05860000,177.88198335,0
AR0045SR,38,2.25480000,141.23030836,0
AR0045SR,39,1.69560000,195.01794789,0
AR0045SR,40,0.41820000,178.01685313,0
AR0045SR,41,3.41520000,183.34939324,0
AR0045SR,42,2.46700000,189.15602026,0
AR0045SR,43,3.80540000,254.23217735,0
AR0045SR,44,3.41940000,226.29405648,0
AR0045SR,45,4.81320000,238.64827676,0
AR0045SR,46,5.29620000,217.00691233,0
AR0045SR,47,5.04260000,194.24726510,0
AR0045SR,48,4.07100000,226.61200321,0
AR0045SR,49,4.25680000,175.42234749,0
AR0045SR,50,5.78120000,214.99282838,1
AR0045SR,51,4.13560000,62.00806399,0
AR0045SR,52,4.72200000,321.17907777,0
AR0045SR,53,2.28820000,92.84934033,0
AR0045SR,54,4.71800000,191.09421760,0
AR0045SR,55,2.56800000,265.14901471,0
AR0045SR,56,5.52500000,193.82982227,0
AR0045SR,57,0.45040000,43.08131846,0
AR0045SR,58,0.44820000,42.15447782,0
AR0045SR,59,4.16920000,274.75443581,0
AR0045SR,60,0.36160000,34.53983208,0
AR0045SR,61,1.62420000,187.94946129,0
AR0045SR,62,3.28300000,88.40814442,0
AR0045SR,63,0.42100000,169.09760495,0
AR0045SR,64,5.55080000,216.75682187,2
AR0045SR,65,2.84180000,66.88288281,1
AR0045SR,66,0.39560000,113.05308488,0
AR0045SR,67,5.36020000,328.83360859,3
AR0045SR,68,5.19100000,328.80751037,2
AR0045SR,69,3.41540000,238.89118862,0
AR0045SR,70,7.49100000,480.87986904,1
AR0045SR,71,4.26420000,225.78878389,1
AR0045SR,72,2.34100000,45.34313620,0
AR0045SR,73,1.57560000,111.61093136,0
AR0045SR,74,6.33200000,231.46881947,2
AR0045SR,75,2.08200000,119.54915307,0
AR0045SR,76,0.36140000,34.65544690,0
AR0045SR,77,5.12320000,336.64945273,1
AR0045SR,78,4.27440000,165.02424064,0
AR0045SR,79,2.30480000,113.13708499,0
AR0045SR,80,6.12940000,118.70909596,1
AR0045SR,81,1.44260000,88.39117603,0
AR0045SR,82,8.79360000,445.82762412,6
AR0045SR,83,6.19680000,390.55382374,2
AR0045SR,84,5.80600000,345.01304323,0
AR0045SR,85,7.62240000,441.70741383,1
AR0045SR,86,2.81900000,159.66527487,0
AR0045SR,87,3.49800000,160.07810594,0
AR0045SR,88,1.92100000,144.18044250,0
AR0045SR,89,5.31220000,347.70389702,0
AR0045SR,90,2.23900000,61.61168720,0
AR0045SR,91,4.47820000,268.07128865,2
AR0045SR,92,3.87700000,199.48491616,1
AR0045SR,93,5.40100000,389.59664828,5
AR0045SR,94,1.49480000,139.80700984,0
AR0045SR,95,1.24120000,70.32780389,0
AR0045SR,96,5.14620000,388.24684753,1
AR0045SR,97,1.16640000,65.80273551,0
AR0045SR,98,0.34260000,32.52691193,0
AR0045SR,99,6.41780000,209.12876300,1
AR0045SR,100,4.05160000,119.38930178,7
AR0045SR,101,0.46600000,64.66065264,0
AR0045SR,102,3.88740000,246.78938389,0
AR0045SR,103,6.03360000,373.87163573,0
AR0045SR,104,6.52280000,177.51901307,0
AR0045SR,105,0.47020000,130.24592124,0
AR0045SR,106,2.58320000,144.40221605,0
AR0045SR,107,0.44620000,74.43117626,0
AR0045SR,108,5.36380000,235.31957349,1
AR0045SR,109,3.29980000,281.31121556,0
AR0045SR,110,3.01000000,237.92537662,1
AR0045SR,111,2.23200000,213.24164696,0
AR0045SR,112,4.05640000,246.82990094,0
AR0045SR,113,2.13640000,75.59100476,0
AR0045SR,114,4.30900000,269.26752496,0
AR0045SR,115,4.71620000,207.60780332,0
AR0045SR,116,3.74760000,316.53506357,3
AR0045SR,117,6.63660000,365.51513047,1
AR0045SR,118,2.57660000,262.93155003,0
AR0045SR,119,2.46480000,174.56803831,0
AR0045SR,120,2.10740000,193.58202396,0
AR0045SR,121,4.29140000,177.17941102,1
AR0045SR,122,7.48280000,276.82769414,1
AR0045SR,123,4.90000000,180.35902357,2
AR0045SR,124,5.79040000,256.69865222,3
AR0045SR,125,4.49440000,170.47800590,1
AR0045SR,126,6.34360000,194.50485434,2
AR0045SR,127,6.75780000,321.02498698,1
AR0045SR,128,5.30640000,279.06959156,2
AR0045SR,129,8.78040000,240.45332483,3
AR0045SR,130,5.27560000,167.83622970,0
AR0045SR,131,3.29320000,216.60332407,0
AR0045SR,132,3.84420000,210.85777197,0
AR0045SR,133,4.22540000,285.70089254,0
AR0045SR,134,2.59260000,111.80339887,0
AR0045SR,135,0.35280000,44.28317965,0
AR0045SR,136,2.23200000,150.71164520,0
AR0045SR,137,2.28880000,246.62927645,0
AR0045SR,138,0.44440000,87.04596487,0
AR0045SR,139,3.89960000,244.93468517,0
AR0045SR,140,0.38480000,94.64142856,0
AR0045SR,141,3.87060000,54.23098745,0
AR0045SR,142,5.04620000,156.30033039,1
AR0045SR,143,4.83600000,303.05239936,3
AR0045SR,144,1.94700000,117.27744881,0
AR0045SR,145,2.88820000,31.04834939,0
AR0045SR,146,8.73780000,342.06578315,0
AR0045SR,147,1.98820000,175.76404638,0
AR0045SR,148,4.66500000,339.42598604,0
AR0045SR,149,0.42380000,89.84430978,0
AR0045SR,150,2.22540000,250.05999280,0
AR0045SR,151,2.89980000,95.18928511,0
AR0045SR,152,1.51680000,132.00378782,0
AR0045SR,153,1.24400000,126.39620247,0
AR0045SR,154,2.17320000,195.47889912,0
AR0045SR,155,2.51300000,186.55294155,0
AR0045SR,156,5.80280000,468.84802606,4
AR0045SR,157,2.26540000,90.82400564,0
AR0045SR,158,2.87620000,194.05411616,0
AR0045SR,159,8.55820000,234.05270066,3
AR0045SR,160,6.78200000,319.20636597,1
AR0045SR,161,2.36720000,141.59802259,0
AR0045SR,162,3.00400000,251.07767722,0
AR0045SR,163,1.69600000,129.46814280,0
AR0045SR,164,0.41300000,9.48683298,0
AR0045SR,165,1.91400000,71.44928271,0
AR0045SR,166,1.69920000,128.60015552,0
AR0045SR,167,2.14260000,194.73315075,0
AR0045SR,168,3.07300000,127.58134660,0
AR0045SR,169,4.99120000,382.85443997,2
AR0045SR,170,0.33120000,53.00000000,0
AR0045SR,171,3.72900000,116.50125749,2
AR0045SR,172,3.67940000,207.76104784,1
AR0045SR,173,2.23380000,100.01999800,0
AR0045SR,174,1.58140000,96.13532129,0
AR0045SR,175,3.22240000,143.20963655,0
AR0045SR,176,1.37780000,107.54068997,0
AR0045SR,177,3.75860000,113.12128781,2
AR0045SR,178,1.45520000,134.20134127,0
AR0045SR,179,2.42600000,160.90991268,0
AR0045SR,180,0.36040000,91.41662868,0
AR0045SR,181,0.37780000,26.07680962,0
AR0045SR,182,7.70220000,328.76420277,3
AR0045SR,183,5.04280000,319.36342934,0
AR0045SR,184,3.69880000,258.44341741,0
AR0045SR,185,2.36580000,169.04733065,0
AR0045SR,186,2.90840000,86.12781200,0
AR0045SR,187,2.76960000,146.81961722,0
AR0045SR,188,4.02100000,260.01508006,3
AR0045SR,189,3.84420000,198.40362900,0
AR0045SR,190,4.86400000,229.73631218,1
AR0045SR,191,4.94820000,324.35320254,0
AR0045SR,192,3.23640000,285.55727482,1
AR0045SR,193,5.09680000,333.80437818,1
AR0045SR,194,5.35980000,265.23845499,2
AR0045SR,195,0.34820000,28.01785145,0
AR0045SR,196,2.70900000,173.62315514,0
AR0045SR,197,5.71580000,211.14931836,1
AR0045SR,198,5.88280000,328.52725894,2
AR0045SR,199,1.66680000,52.88667129,0
AR0045SR,200,8.50200000,383.27989595,1
AR0045SR,201,3.38460000,254.61539624,0
AR0045SR,202,0.41740000,148.92279879,0
AR0045SR,203,0.47100000,25.01999201,0
AR0045SR,204,0.36520000,24.04163056,0
AR0045SR,205,2.96720000,212.84971224,0
AR0045SR,206,0.38960000,24.08318916,0
AR0045SR,207,4.55900000,300.40805582,0
AR0045SR,208,2.21520000,200.80089641,0
AR0045SR,209,2.24020000,250.41565446,0
AR0045SR,210,2.31940000,177.72450591,0
AR0045SR,211,1.95860000,181.01104939,0
AR0045SR,212,3.32300000,274.15506561,0
AR0045SR,213,7.48820000,360.46775168,0
AR0045SR,214,1.87900000,74.21590126,0
AR0045SR,215,4.87740000,128.84763209,1
AR0045SR,216,2.58520000,147.67870530,0
AR0045SR,217,5.67220000,405.23901277,2
AR0045SR,218,0.46020000,21.21320344,0
AR0045SR,219,0.33880000,87.20665112,0
AR0045SR,220,5.13300000,324.47496051,0
AR0045SR,221,4.08260000,169.54295130,1
AR0045SR,222,3.24380000,147.07821049,0
AR0045SR,223,5.70220000,238.04221102,2
AR0045SR,224,2.73620000,199.00000000,0
AR0045SR,225,6.00760000,371.25866993,0
AR0045SR,226,0.39920000,149.26486526,0
AR0045SR,227,6.73300000,189.62067398,0
AR0045SR,228,1.39380000,72.42237223,0
AR0045SR,229,2.00080000,123.64869591,0
AR0045SR,230,5.07360000,320.96307878,1
AR0045SR,231,3.25020000,111.42710622,0
AR0045SR,232,1.92160000,135.18135966,0
AR0045SR,233,0.41000000,38.58756276,0
AR0045SR,234,2.16160000,151.38031576,0
AR0045SR,235,6.40360000,303.64617567,0
AR0045SR,236,4.35300000,179.48858925,4
AR0045SR,237,4.60660000,437.36559164,3
AR0045SR,238,2.58600000,151.83214416,0
AR0045SR,239,3.72540000,162.98466186,0
AR0045SR,240,0.37360000,6.70820393,0
AR0045SR,241,2.69000000,59.20304046,0
AR0045SR,242,1.61160000,118.69709348,0
AR0045SR,243,0.37880000,81.84130986,0
AR0045SR,244,3.63700000,131.36526494,7
AR0045SR,245,2.47820000,117.64777941,0
AR0045SR,246,5.08380000,277.74268667,0
AR0045SR,247,2.76520000,166.71232708,0
AR0045SR,248,1.33440000,54.45181356,0
AR0045SR,249,8.47140000,367.70640462,0
AR0045SR,250,1.90600000,90.02221948,0
AR0045SR,251,3.34640000,127.45587472,0
AR0045SR,252,3.05920000,112.92918135,0
AR0045SR,253,2.67660000,276.38379113,0
AR0045SR,254,4.36820000,205.80087463,0
AR0045SR,255,4.58500000,281.51376521,0
AR0045SR,256,4.60220000,163.93291311,0
AR0045SR,257,2.64020000,209.74508338,0
AR0045SR,258,6.32340000,297.65442475,2
AR0045SR,259,3.04360000,237.42788379,0
AR0045SR,260,2.12540000,109.48059189,0
AR0045SR,261,1.25860000,39.39543121,0
AR0045SR,262,1.71640000,47.67598976,0
AR0045SR,263,4.37280000,248.56918941,2
AR0045SR,264,3.69480000,161.66119163,4
AR0045SR,265,0.41700000,51.73973328,0
AR0045SR,266,4.49000000,111.75866857,0
AR0045SR,267,3.69340000,242.05164738,0
AR0045SR,268,1.48480000,23.43074903,0
