Map,Query Number,Time,Distance,Path Length
AR0413SR,0,4.89100000,142.61860850,4
AR0413SR,1,2.67520000,44.62030202,3
AR0413SR,2,5.04760000,286.73213832,10
AR0413SR,3,7.40940000,387.60008251,18
AR0413SR,4,11.64880000,271.34003465,17
AR0413SR,5,4.15260000,105.58318544,2
AR0413SR,6,5.84160000,258.67660582,10
AR0413SR,7,2.00600000,42.59326869,1
AR0413SR,8,1.45860000,42.37924020,0
AR0413SR,9,6.35840000,267.67847048,8
AR0413SR,10,4.20500000,94.24436323,0
AR0413SR,11,4.87600000,194.77127978,4
AR0413SR,12,1.06040000,52.00961450,0
AR0413SR,13,0.39540000,10.04987562,0
AR0413SR,14,5.46520000,235.57324834,5
AR0413SR,15,7.26920000,242.86401121,8
AR0413SR,16,1.62380000,58.87274412,0
AR0413SR,17,3.08460000,70.36016598,1
AR0413SR,18,5.50440000,240.12924821,5
AR0413SR,19,8.31060000,352.87862696,16
AR0413SR,20,5.15060000,93.25571188,2
AR0413SR,21,2.91740000,275.59304803,11
AR0413SR,22,2.71000000,309.80676319,11
AR0413SR,23,3.70620000,86.02325267,0
AR0413SR,24,7.12760000,367.32366202,12
AR0413SR,25,8.20940000,203.44565875,4
AR0413SR,26,3.53640000,164.82481914,4
AR0413SR,27,4.55180000,262.73279168,10
AR0413SR,28,2.49320000,33.28663395,0
AR0413SR,29,7.16860000,206.07784646,3
AR0413SR,30,4.65000000,219.04771957,7
AR0413SR,31,3.18800000,97.02041205,4
AR0413SR,32,3.22760000,150.24344246,2
AR0413SR,33,6.80120000,367.63865699,18
AR0413SR,34,2.04280000,46.27094121,0
AR0413SR,35,13.63780000,458.74624175,15
AR0413SR,36,3.78880000,148.72077315,6
AR0413SR,37,4.77280000,151.30607156,2
AR0413SR,38,3.36200000,166.57634916,6
AR0413SR,39,3.03220000,94.87697242,4
AR0413SR,40,3.49480000,141.75814462,8
AR0413SR,41,8.46500000,244.46611085,9
AR0413SR,42,12.91400000,277.52901300,9
AR0413SR,43,6.62000000,271.60409712,14
AR0413SR,44,4.79160000,374.32884344,17
AR0413SR,45,5.23940000,162.83115352,11
AR0413SR,46,5.22800000,159.10550838,6
AR0413SR,47,14.71000000,238.17001635,9
AR0413SR,48,4.35180000,394.03050518,17
AR0413SR,49,5.02200000,167.82090122,3
AR0413SR,50,4.18740000,310.55264854,12
AR0413SR,51,1.12280000,25.70992026,0
AR0413SR,52,4.80680000,343.06917013,15
AR0413SR,53,4.24820000,106.63893131,3
AR0413SR,54,3.01400000,109.67770005,5
AR0413SR,55,8.79140000,350.41363099,18
AR0413SR,56,1.90540000,138.96169086,3
AR0413SR,57,5.80080000,299.10108806,9
AR0413SR,58,2.50720000,196.24374609,8
AR0413SR,59,4.86460000,293.24728516,6
AR0413SR,60,10.67680000,268.14514495,11
AR0413SR,61,3.02600000,77.44564165,2
AR0413SR,62,8.54080000,350.91049017,10
AR0413SR,63,4.60280000,231.17290568,6
AR0413SR,64,1.73620000,100.29013191,2
AR0413SR,65,2.27980000,91.23570982,5
AR0413SR,66,7.28740000,310.23252054,8
AR0413SR,67,9.24840000,286.89193985,12
AR0413SR,68,7.04820000,338.72268637,10
AR0413SR,69,6.53300000,351.20602491,8
AR0413SR,70,3.44560000,125.66259796,1
AR0413SR,71,1.29820000,19.64688270,0
AR0413SR,72,9.17260000,210.71910583,7
AR0413SR,73,2.29640000,101.53324579,0
AR0413SR,74,10.88720000,236.05915135,11
AR0413SR,75,14.15900000,492.41932914,12
AR0413SR,76,8.74680000,242.45686349,5
AR0413SR,77,3.29900000,65.00000000,0
AR0413SR,78,8.10380000,181.18919757,11
AR0413SR,79,14.78580000,213.84405227,8
AR0413SR,80,4.93040000,338.82741479,8
AR0413SR,81,9.27820000,373.59651981,14
AR0413SR,82,10.52000000,400.42948595,6
AR0413SR,83,7.87160000,461.32816817,11
AR0413SR,84,16.36040000,450.01951538,22
AR0413SR,85,3.74260000,116.55718163,6
AR0413SR,86,3.40100000,122.97038087,1
AR0413SR,87,5.87480000,111.63846660,2
AR0413SR,88,2.98560000,198.60677103,8
AR0413SR,89,2.56740000,71.37804101,3
AR0413SR,90,6.28200000,262.91517867,9
AR0413SR,91,3.28780000,89.25115477,2
AR0413SR,92,4.65860000,321.38423103,7
AR0413SR,93,14.39040000,253.08948572,9
AR0413SR,94,20.80540000,244.69774314,8
AR0413SR,95,7.55540000,223.56472933,4
AR0413SR,96,2.92020000,94.36630755,0
AR0413SR,97,2.36020000,13.03840481,0
AR0413SR,98,4.56520000,193.51267492,2
AR0413SR,99,4.88980000,120.95016806,1
AR0413SR,100,3.92100000,179.07751018,3
AR0413SR,101,6.56280000,298.92770874,9
AR0413SR,102,10.71940000,418.90969965,14
AR0413SR,103,3.27020000,145.46577068,4
AR0413SR,104,3.52200000,94.17307396,2
AR0413SR,105,9.80780000,344.75609791,11
AR0413SR,106,2.53560000,157.95867620,6
AR0413SR,107,3.72760000,148.10676942,3
AR0413SR,108,4.53300000,249.90404194,4
AR0413SR,109,2.04240000,148.32740635,4
