Map,Query Number,Time,Distance,Path Length
AR0201SR,0,7.46280000,158.21269263,1
AR0201SR,1,2.74100000,89.05054744,0
AR0201SR,2,10.19880000,277.08792617,9
AR0201SR,3,9.34040000,182.53836766,8
AR0201SR,4,5.51580000,133.79704741,1
AR0201SR,5,1.92340000,55.47071299,0
AR0201SR,6,4.21960000,105.64417333,2
AR0201SR,7,1.81020000,11.70469991,0
AR0201SR,8,1.64880000,27.31300057,0
AR0201SR,9,5.91700000,290.34969655,10
AR0201SR,10,4.36780000,213.96795890,6
AR0201SR,11,8.88100000,291.90796271,11
AR0201SR,12,7.59680000,97.29655032,2
AR0201SR,13,2.28320000,47.61739449,1
AR0201SR,14,11.61620000,361.68289101,12
AR0201SR,15,1.92940000,63.41135545,0
AR0201SR,16,5.47700000,168.50992136,1
AR0201SR,17,1.64960000,20.61552813,0
AR0201SR,18,4.38840000,155.82045592,1
AR0201SR,19,7.92680000,159.77022366,2
AR0201SR,20,2.13980000,80.95060222,0
AR0201SR,21,6.64680000,183.30435691,3
AR0201SR,22,5.82340000,96.10805595,2
AR0201SR,23,3.66700000,68.89985968,2
AR0201SR,24,8.36920000,475.29732285,17
AR0201SR,25,11.66380000,315.28064426,7
AR0201SR,26,10.94780000,304.06221880,12
AR0201SR,27,12.60480000,211.60797773,4
AR0201SR,28,2.75800000,44.82186966,0
AR0201SR,29,6.19860000,319.37863438,8
AR0201SR,30,10.24760000,355.63938408,7
AR0201SR,31,2.90720000,39.84089314,1
AR0201SR,32,9.99300000,196.21152718,7
AR0201SR,33,5.41080000,145.08996677,3
AR0201SR,34,1.56960000,33.42154993,0
AR0201SR,35,7.07860000,357.61764664,9
AR0201SR,36,5.32980000,186.40615133,1
AR0201SR,37,3.41040000,94.03109437,4
AR0201SR,38,10.73820000,221.20127504,9
AR0201SR,39,7.86020000,155.45619428,7
AR0201SR,40,4.11800000,196.19428660,3
AR0201SR,41,3.83480000,150.72889158,1
AR0201SR,42,6.01180000,155.12602686,2
AR0201SR,43,19.43980000,299.05706496,6
AR0201SR,44,3.46600000,127.33506258,4
AR0201SR,45,4.99240000,193.33935868,5
AR0201SR,46,2.67420000,82.63776376,0
AR0201SR,47,3.75960000,178.90900978,2
AR0201SR,48,5.59460000,140.81481034,6
AR0201SR,49,3.65220000,68.60029154,0
AR0201SR,50,3.15420000,134.82649449,2
AR0201SR,51,1.76380000,64.49806199,0
AR0201SR,52,8.96660000,277.00490744,6
AR0201SR,53,3.04680000,125.16459190,2
AR0201SR,54,9.33260000,226.34216078,9
AR0201SR,55,4.60420000,149.26486526,0
AR0201SR,56,3.53020000,173.19364460,5
AR0201SR,57,3.03180000,59.92466926,1
AR0201SR,58,6.01400000,125.54453046,4
AR0201SR,59,10.05720000,281.41817473,9
AR0201SR,60,0.42140000,8.06225775,0
AR0201SR,61,1.42300000,51.86520992,0
AR0201SR,62,2.54680000,67.74215822,0
AR0201SR,63,6.18900000,144.01621917,8
AR0201SR,64,3.61280000,114.99220461,2
AR0201SR,65,0.40800000,14.31782106,0
AR0201SR,66,7.53500000,218.67088372,10
AR0201SR,67,12.02620000,324.76059275,10
AR0201SR,68,9.32520000,297.70228822,10
AR0201SR,69,7.77260000,285.09836670,9
AR0201SR,70,8.07980000,472.63356467,17
AR0201SR,71,11.68460000,367.66326251,14
AR0201SR,72,3.29960000,88.01562134,2
AR0201SR,73,0.44800000,21.93171220,0
AR0201SR,74,4.69280000,158.65454170,4
AR0201SR,75,1.12720000,16.27882060,0
AR0201SR,76,2.31940000,39.39543121,0
AR0201SR,77,8.23740000,274.40741576,7
AR0201SR,78,5.53000000,121.15990746,1
AR0201SR,79,2.66940000,73.55535020,1
AR0201SR,80,1.91220000,88.88756943,0
AR0201SR,81,4.92960000,103.89480398,3
AR0201SR,82,4.94640000,361.63272461,8
AR0201SR,83,22.77920000,360.14902094,7
AR0201SR,84,13.45840000,486.77583231,16
AR0201SR,85,7.00080000,401.68799018,9
AR0201SR,86,5.44440000,260.32875838,9
AR0201SR,87,3.32540000,104.99068527,6
AR0201SR,88,3.17520000,75.01953543,4
AR0201SR,89,4.93040000,110.31700075,3
AR0201SR,90,3.87740000,88.93514624,1
AR0201SR,91,10.34260000,295.11153534,10
AR0201SR,92,0.40160000,52.49761899,0
AR0201SR,93,5.65640000,291.11109360,4
AR0201SR,94,3.28080000,81.83520025,0
AR0201SR,95,0.39580000,21.26029163,0
AR0201SR,96,15.62120000,407.67804471,12
AR0201SR,97,3.47140000,57.02048740,1
AR0201SR,98,1.83940000,58.52056159,3
AR0201SR,99,4.08660000,139.77890248,1
AR0201SR,100,2.32640000,56.56998952,1
AR0201SR,101,2.90260000,32.69564551,1
AR0201SR,102,6.00180000,272.57903943,8
AR0201SR,103,23.70620000,428.17523104,13
AR0201SR,104,7.35180000,192.04127667,5
AR0201SR,105,6.01860000,208.47619327,6
AR0201SR,106,6.58260000,177.54004613,1
AR0201SR,107,7.72060000,115.06481553,4
AR0201SR,108,6.49820000,358.94552536,9
AR0201SR,109,7.39100000,168.11487381,2
AR0201SR,110,5.59580000,114.62685229,1
AR0201SR,111,5.28580000,190.11157236,6
AR0201SR,112,7.83360000,289.93220361,6
AR0201SR,113,1.60960000,29.15475947,0
AR0201SR,114,2.48200000,186.52100111,4
AR0201SR,115,3.95100000,150.51092702,2
AR0201SR,116,5.19280000,351.65715983,13
AR0201SR,117,3.95720000,134.49063422,1
AR0201SR,118,10.92520000,248.43609899,5
AR0201SR,119,2.82180000,49.04481470,1
AR0201SR,120,4.49400000,154.64824706,2
AR0201SR,121,9.15080000,256.05099110,11
AR0201SR,122,7.84120000,378.14346001,9
AR0201SR,123,2.69860000,90.08990030,1
AR0201SR,124,0.42760000,11.18033989,0
AR0201SR,125,3.81460000,125.52619033,8
AR0201SR,126,1.39160000,42.10700654,0
AR0201SR,127,9.41940000,181.11331729,6
AR0201SR,128,6.67920000,244.54300774,10
AR0201SR,129,2.18280000,67.67569726,0
AR0201SR,130,7.17640000,191.69758177,8
