Map,Query Number,Time,Distance,Path Length
AR0046SR,0,5.80360000,308.88776799,1
AR0046SR,1,2.99840000,143.08738589,0
AR0046SR,2,6.70560000,464.14006507,0
AR0046SR,3,4.47340000,263.95800375,2
AR0046SR,4,3.09940000,138.22445514,0
AR0046SR,5,2.83600000,122.58874337,0
AR0046SR,6,0.54100000,75.69015788,0
AR0046SR,7,0.42000000,31.11269837,0
AR0046SR,8,1.54260000,150.81445554,0
AR0046SR,9,4.56500000,270.22398117,0
AR0046SR,10,0.48660000,176.24131184,0
AR0046SR,11,7.06300000,317.45736535,5
AR0046SR,12,3.60820000,127.58134660,0
AR0046SR,13,0.42100000,117.51595636,0
AR0046SR,14,2.86480000,132.84953895,0
AR0046SR,15,2.94200000,185.52627846,0
AR0046SR,16,1.89480000,178.53851125,0
AR0046SR,17,2.25640000,207.87015178,0
AR0046SR,18,7.04220000,227.44903643,2
AR0046SR,19,1.45420000,130.17680285,0
AR0046SR,20,2.96260000,212.11553456,0
AR0046SR,21,3.08000000,130.81666560,0
AR0046SR,22,3.01840000,84.38009244,0
AR0046SR,23,6.81720000,477.10109590,1
AR0046SR,24,6.27640000,421.86059502,3
AR0046SR,25,4.65500000,378.05422891,0
AR0046SR,26,5.11380000,247.82840893,1
AR0046SR,27,0.44280000,55.00909016,0
AR0046SR,28,4.07900000,220.77930130,1
AR0046SR,29,2.46280000,146.37281168,0
AR0046SR,30,3.18000000,150.04665941,0
AR0046SR,31,4.83800000,224.91768100,2
AR0046SR,32,2.43040000,110.63905278,0
AR0046SR,33,4.29940000,393.22274408,2
AR0046SR,34,7.58660000,326.04322431,1
AR0046SR,35,3.80120000,150.00922758,3
AR0046SR,36,2.38260000,201.89601284,0
AR0046SR,37,1.84460000,124.90396311,0
AR0046SR,38,4.57240000,238.79907873,0
AR0046SR,39,2.08360000,178.73164241,0
AR0046SR,40,3.09700000,258.82233288,0
AR0046SR,41,5.19320000,402.61768466,0
AR0046SR,42,2.79180000,239.61009995,0
AR0046SR,43,1.18200000,150.47258887,0
AR0046SR,44,1.09780000,76.02631123,0
AR0046SR,45,5.63700000,366.49283758,0
AR0046SR,46,2.03420000,175.68437608,0
AR0046SR,47,3.73520000,127.31064370,0
AR0046SR,48,4.29920000,134.44987704,1
AR0046SR,49,1.48680000,28.31960452,0
AR0046SR,50,6.06740000,454.10351243,0
AR0046SR,51,3.78580000,198.21453024,0
AR0046SR,52,1.96160000,188.98677202,0
AR0046SR,53,3.86160000,260.96743092,0
AR0046SR,54,4.14080000,337.47730050,2
AR0046SR,55,2.41140000,95.71311300,0
AR0046SR,56,0.45640000,62.81719510,0
AR0046SR,57,6.12900000,317.80260624,1
AR0046SR,58,2.19320000,87.69264507,0
AR0046SR,59,1.57200000,107.15409465,0
AR0046SR,60,1.27280000,49.64876635,0
AR0046SR,61,3.11300000,185.52627846,0
AR0046SR,62,3.02660000,271.44244325,0
AR0046SR,63,5.43760000,180.85155998,2
AR0046SR,64,4.15160000,182.13971450,1
AR0046SR,65,8.70920000,412.13560687,5
AR0046SR,66,5.07800000,349.14355529,3
AR0046SR,67,6.17260000,453.69925001,1
AR0046SR,68,4.67020000,353.59893015,6
AR0046SR,69,0.50200000,61.29437168,0
AR0046SR,70,2.16760000,126.30122723,0
AR0046SR,71,0.36840000,143.56879884,0
AR0046SR,72,1.60800000,109.65856100,0
AR0046SR,73,0.44900000,145.38225476,0
AR0046SR,74,4.44520000,290.19303920,0
AR0046SR,75,0.43320000,82.68010643,0
AR0046SR,76,1.79260000,136.01470509,0
AR0046SR,77,3.64120000,206.18923347,0
AR0046SR,78,0.43600000,63.28506933,0
AR0046SR,79,6.66940000,445.10297388,2
