Map,Query Number,Time,Distance,Path Length
orz100d,0,1.34580000,2.23606798,2
orz100d,1,1.52080000,3.00000000,2
orz100d,2,0.44960000,3.60555128,2
orz100d,3,0.47500000,3.16227766,2
orz100d,4,0.64460000,1.41421356,2
orz100d,5,0.59120000,2.82842712,2
orz100d,6,0.72820000,2.82842712,2
orz100d,7,0.67780000,1.41421356,2
orz100d,8,0.49620000,3.16227766,2
orz100d,9,1.06780000,2.00000000,2
orz100d,10,1.26780000,6.40312424,2
orz100d,11,1.32000000,4.12310563,2
orz100d,12,0.50480000,6.32455532,2
orz100d,13,0.37600000,5.38516481,2
orz100d,14,1.40660000,5.38516481,2
orz100d,15,1.38900000,6.70820393,2
orz100d,16,0.61240000,5.65685425,2
orz100d,17,0.57300000,4.47213595,2
orz100d,18,1.29380000,7.28010989,2
orz100d,19,1.45100000,7.32455532,3
orz100d,20,0.86860000,10.81665383,2
orz100d,21,1.84920000,10.43398113,3
orz100d,22,0.55980000,10.77032961,2
orz100d,23,1.00940000,10.81665383,2
orz100d,24,0.48840000,10.29563014,2
orz100d,25,1.15660000,10.63014581,2
orz100d,26,0.42800000,8.48528137,2
orz100d,27,0.38760000,7.81024968,2
orz100d,28,0.95560000,8.24621125,2
orz100d,29,1.09680000,9.21954446,2
orz100d,30,0.48420000,11.66190379,2
orz100d,31,1.20300000,14.56341213,3
orz100d,32,0.47480000,14.31782106,2
orz100d,33,0.90740000,14.56021978,2
orz100d,34,0.66900000,14.03566885,2
orz100d,35,0.55500000,15.13274595,2
orz100d,36,0.78200000,14.31782106,2
orz100d,37,1.27980000,15.00000000,2
orz100d,38,0.70320000,12.16552506,2
orz100d,39,0.43680000,11.70469991,2
orz100d,40,0.38700000,14.86606875,2
orz100d,41,0.74600000,18.38477631,2
orz100d,42,2.87800000,15.57649122,5
orz100d,43,1.47960000,17.08800749,2
orz100d,44,0.99420000,18.24828759,2
orz100d,45,1.31560000,17.02938637,2
orz100d,46,0.64960000,17.11724277,2
orz100d,47,0.58620000,18.02775638,2
orz100d,48,1.40740000,17.97056275,3
orz100d,49,0.92600000,19.10497317,2
orz100d,50,1.49020000,22.14617864,3
orz100d,51,0.87640000,21.84032967,2
orz100d,52,2.19720000,20.11047830,4
orz100d,53,0.79960000,21.63330765,2
orz100d,54,1.59540000,23.02172887,2
orz100d,55,1.18940000,19.64688270,2
orz100d,56,0.37900000,21.84032967,2
orz100d,57,1.04200000,19.31320792,2
orz100d,58,2.12260000,22.33540533,3
orz100d,59,2.42960000,22.40312424,4
orz100d,60,1.38060000,23.19482701,2
orz100d,61,0.85280000,25.49509757,2
orz100d,62,1.29120000,25.80697580,2
orz100d,63,1.60040000,26.17250466,2
orz100d,64,2.12040000,24.72164332,4
orz100d,65,1.69440000,24.84943324,3
orz100d,66,2.13380000,22.88726261,3
orz100d,67,1.78800000,22.65608125,5
orz100d,68,1.31900000,25.31797780,2
orz100d,69,0.90140000,25.96150997,2
orz100d,70,0.83020000,27.80287755,2
orz100d,71,3.23140000,28.86312189,3
orz100d,72,1.24060000,27.16615541,2
orz100d,73,1.22080000,28.01785145,2
orz100d,74,1.08180000,27.51363298,2
orz100d,75,1.22300000,30.61045573,2
orz100d,76,1.17140000,28.28427125,2
orz100d,77,0.33520000,31.01612484,2
orz100d,78,1.18460000,27.80287755,2
orz100d,79,2.10740000,27.80287755,2
orz100d,80,3.24220000,34.47939347,5
orz100d,81,2.27100000,30.24333362,4
orz100d,82,2.39360000,30.85452007,5
orz100d,83,1.36500000,31.57530681,2
orz100d,84,5.11740000,33.61186012,3
orz100d,85,1.27340000,30.23243292,2
orz100d,86,2.46800000,32.57299495,2
orz100d,87,1.68420000,31.04163056,3
orz100d,88,1.76240000,33.71483807,3
orz100d,89,1.03780000,32.80243893,2
orz100d,90,2.48520000,35.97902884,4
orz100d,91,2.45040000,38.20994635,2
orz100d,92,1.16720000,35.00000000,2
orz100d,93,1.47060000,36.40054945,2
orz100d,94,1.93380000,36.49657518,2
orz100d,95,3.08720000,34.82802621,4
orz100d,96,2.03180000,35.84689666,2
orz100d,97,2.06280000,34.60360904,3
orz100d,98,3.49600000,34.74698931,3
orz100d,99,1.28260000,37.21558813,2
orz100d,100,2.59520000,38.32753579,2
orz100d,101,1.50340000,39.56008089,2
orz100d,102,1.42960000,40.52159918,2
orz100d,103,1.29340000,42.00000000,2
orz100d,104,2.16520000,37.67686702,4
orz100d,105,2.90140000,41.60119606,4
orz100d,106,2.13640000,43.13930922,2
orz100d,107,6.59200000,36.77825168,4
orz100d,108,0.82300000,42.01190308,2
orz100d,109,1.24300000,39.96248241,2
orz100d,110,2.43440000,41.10960958,2
orz100d,111,1.53640000,44.91124433,3
orz100d,112,2.11680000,46.11925202,4
orz100d,113,1.70020000,41.76122604,2
orz100d,114,2.80900000,43.94770685,3
orz100d,115,2.48300000,43.19482701,5
orz100d,116,1.41860000,41.23105626,2
orz100d,117,1.54700000,45.29852200,3
orz100d,118,1.57700000,44.67312768,3
orz100d,119,5.56100000,42.14082347,7
