Map,Query Number,Time,Distance,Path Length
rmtst03,0,0.41160000,2.23606798,2
rmtst03,1,0.70040000,2.23606798,2
rmtst03,2,0.61040000,2.00000000,2
rmtst03,3,0.34000000,1.00000000,2
rmtst03,4,0.56020000,2.82842712,2
rmtst03,5,0.28160000,2.23606798,2
rmtst03,6,0.30480000,1.41421356,2
rmtst03,7,0.33760000,1.00000000,2
rmtst03,8,0.31140000,3.16227766,2
rmtst03,9,0.40040000,3.00000000,2
rmtst03,10,3.98920000,4.82842712,3
rmtst03,11,0.69140000,5.83095189,2
rmtst03,12,0.77680000,7.28010989,2
rmtst03,13,0.21180000,7.00000000,2
rmtst03,14,0.90400000,6.70820393,3
rmtst03,15,0.32040000,5.00000000,2
rmtst03,16,0.77580000,5.84161925,3
rmtst03,17,1.71780000,5.65028154,5
rmtst03,18,0.50720000,5.09901951,2
rmtst03,19,0.35560000,5.83095189,2
rmtst03,20,0.76780000,9.44717053,3
rmtst03,21,1.04740000,10.29832573,3
rmtst03,22,1.40200000,10.54400375,4
rmtst03,23,0.70400000,8.59524158,3
rmtst03,24,0.52200000,9.43398113,2
rmtst03,25,1.12020000,8.48528137,2
rmtst03,26,0.93300000,6.16227766,3
rmtst03,27,1.14820000,9.48528137,4
rmtst03,28,0.74640000,8.06225775,2
rmtst03,29,0.30260000,8.06225775,2
rmtst03,30,1.50440000,12.18033989,3
rmtst03,31,3.52020000,13.03840481,2
rmtst03,32,0.69880000,14.28010989,3
rmtst03,33,1.18900000,14.32397704,3
rmtst03,34,0.67280000,13.92838828,2
rmtst03,35,0.93520000,11.75224584,3
rmtst03,36,1.11400000,12.04159458,2
rmtst03,37,0.73060000,13.64508095,3
rmtst03,38,1.14920000,11.21611670,3
rmtst03,39,4.15260000,11.35917360,4
rmtst03,40,1.63360000,16.16523653,4
rmtst03,41,1.01880000,15.81138830,2
rmtst03,42,0.79280000,18.03083673,3
rmtst03,43,2.32520000,17.88634952,7
rmtst03,44,1.11900000,17.05996035,3
rmtst03,45,4.23740000,16.65028154,6
rmtst03,46,0.94560000,16.40121947,2
rmtst03,47,1.27400000,16.16603939,5
rmtst03,48,0.71420000,17.88854382,2
rmtst03,49,0.79600000,19.00000000,2
rmtst03,50,2.13360000,20.39988434,3
rmtst03,51,3.49660000,22.24735976,5
rmtst03,52,1.88540000,19.67637449,5
rmtst03,53,1.44620000,20.31814254,4
