Map,Query Number,Time,Distance,Path Length
orz203d,0,0.28140000,0.00000000,1
orz203d,1,0.16440000,1.00000000,2
orz203d,2,0.35060000,2.00000000,2
orz203d,3,0.27360000,3.00000000,2
orz203d,4,0.29520000,1.41421356,2
orz203d,5,0.22700000,2.23606798,2
orz203d,6,0.15680000,2.00000000,2
orz203d,7,0.22960000,2.23606798,2
orz203d,8,0.21180000,2.82842712,2
orz203d,9,0.21000000,3.60555128,2
orz203d,10,0.22540000,4.00000000,2
orz203d,11,0.25860000,5.00000000,2
orz203d,12,0.23660000,6.00000000,2
orz203d,13,0.22080000,7.00000000,2
orz203d,14,0.22300000,4.12310563,2
orz203d,15,0.25200000,5.09901951,2
orz203d,16,0.22900000,6.08276253,2
orz203d,17,0.23520000,7.07106781,2
orz203d,18,0.20860000,4.47213595,2
orz203d,19,0.23320000,5.38516481,2
orz203d,20,0.48380000,8.00000000,2
orz203d,21,0.38020000,9.00000000,2
orz203d,22,0.37580000,11.00000000,2
orz203d,23,0.36240000,8.06225775,2
orz203d,24,0.33220000,9.05538514,2
orz203d,25,0.38380000,11.04536102,2
orz203d,26,0.24020000,8.24621125,2
orz203d,27,0.36080000,9.21954446,2
orz203d,28,0.36920000,10.19803903,2
orz203d,29,0.34860000,11.18033989,2
orz203d,30,0.36460000,12.00000000,2
orz203d,31,0.39500000,13.00000000,2
orz203d,32,0.44320000,14.00000000,2
orz203d,33,0.42380000,15.00000000,2
orz203d,34,0.34820000,12.04159458,2
orz203d,35,0.37460000,13.03840481,2
orz203d,36,0.39900000,15.03329638,2
orz203d,37,0.35160000,12.16552506,2
orz203d,38,0.38800000,14.14213562,2
orz203d,39,0.38820000,15.13274595,2
orz203d,40,0.40760000,17.00000000,2
orz203d,41,0.42540000,18.00000000,2
orz203d,42,0.41800000,19.00000000,2
orz203d,43,0.40000000,16.03121954,2
orz203d,44,0.39740000,17.02938637,2
orz203d,45,0.42920000,18.02775638,2
orz203d,46,0.38340000,16.12451550,2
orz203d,47,0.38940000,17.11724277,2
orz203d,48,0.40460000,18.11077028,2
orz203d,49,0.44660000,16.27882060,2
orz203d,50,0.42000000,20.00000000,2
orz203d,51,0.68960000,21.00000000,2
orz203d,52,0.57420000,22.00000000,2
orz203d,53,0.53460000,20.02498439,2
orz203d,54,0.68700000,18.68154169,2
orz203d,55,0.61820000,19.41648784,2
orz203d,56,0.57300000,20.39607805,2
orz203d,57,0.47020000,19.23538406,2
orz203d,58,0.55420000,20.22374842,2
orz203d,59,0.48920000,20.09975124,2
orz203d,60,0.72720000,22.56102835,2
orz203d,61,0.72080000,23.41648784,3
orz203d,62,0.63340000,22.56102835,2
orz203d,63,0.62200000,22.80350850,2
orz203d,64,0.60780000,24.39607805,3
orz203d,65,0.58200000,23.39607805,3
orz203d,66,0.58140000,22.56102835,2
orz203d,67,0.56260000,24.51530134,2
orz203d,68,0.55180000,23.53720459,2
orz203d,69,0.58980000,22.80350850,3
orz203d,70,0.78200000,26.47640459,2
orz203d,71,0.75200000,26.80350850,3
orz203d,72,0.57680000,26.56102835,3
orz203d,73,0.77680000,26.47640459,2
orz203d,74,0.63920000,26.92661413,3
orz203d,75,0.63380000,26.68332813,2
orz203d,76,0.79040000,26.80350850,3
orz203d,77,0.62340000,26.92661413,3
orz203d,78,0.69440000,26.56102835,3
orz203d,79,0.61060000,26.68332813,2
