Map,Query Number,Time,Distance,Path Length
ost002d,0,1.68640000,2.23606798,2
ost002d,1,1.36480000,3.60555128,2
ost002d,2,1.13360000,2.82842712,2
ost002d,3,1.20100000,1.00000000,2
ost002d,4,0.49080000,2.82842712,2
ost002d,5,0.34780000,3.16227766,2
ost002d,6,0.35620000,3.16227766,2
ost002d,7,0.36960000,2.82842712,2
ost002d,8,0.26120000,1.41421356,2
ost002d,9,0.31560000,1.41421356,2
ost002d,10,0.62460000,5.09901951,2
ost002d,11,0.46180000,7.07106781,2
ost002d,12,0.80800000,5.65685425,2
ost002d,13,0.53220000,4.47213595,2
ost002d,14,0.62100000,4.47213595,2
ost002d,15,0.47520000,6.00000000,2
ost002d,16,0.40460000,5.09901951,2
ost002d,17,0.33260000,7.21110255,2
ost002d,18,0.28040000,7.07106781,2
ost002d,19,0.24600000,4.00000000,2
ost002d,20,0.43000000,9.21954446,2
ost002d,21,0.98420000,9.66042481,3
ost002d,22,0.89040000,9.89949494,2
ost002d,23,0.76200000,10.44030651,2
ost002d,24,0.30840000,11.40175425,2
ost002d,25,0.59100000,11.40175425,2
ost002d,26,0.77620000,11.00000000,2
ost002d,27,0.62180000,8.06225775,2
ost002d,28,0.84620000,11.04536102,2
ost002d,29,0.31840000,10.00000000,2
ost002d,30,0.63100000,12.00000000,2
ost002d,31,1.11580000,13.54400375,3
ost002d,32,0.67000000,11.48683298,3
ost002d,33,0.26920000,11.70469991,2
ost002d,34,0.99980000,14.31782106,2
ost002d,35,0.32320000,13.00000000,2
ost002d,36,0.72360000,12.16552506,2
ost002d,37,0.96600000,15.13274595,2
ost002d,38,0.37220000,12.00000000,2
ost002d,39,1.42160000,12.80624847,2
ost002d,40,0.84640000,18.11077028,2
ost002d,41,0.65400000,17.08800749,2
ost002d,42,0.77480000,18.11077028,2
ost002d,43,1.10480000,18.55887396,3
ost002d,44,0.58100000,15.81138830,2
ost002d,45,1.49040000,15.00730553,3
ost002d,46,0.93480000,18.24828759,2
ost002d,47,0.66040000,16.03566885,3
ost002d,48,0.40560000,15.26433752,2
ost002d,49,0.82500000,17.00000000,2
ost002d,50,2.52340000,22.31845962,5
ost002d,51,2.18480000,21.97170117,4
ost002d,52,0.84820000,21.40121947,3
ost002d,53,0.57360000,21.93171220,2
ost002d,54,0.89240000,21.45162987,3
ost002d,55,0.83020000,18.97366596,2
ost002d,56,0.70520000,21.58703314,2
ost002d,57,0.28920000,20.24845673,2
ost002d,58,0.60880000,20.61552813,2
ost002d,59,0.62600000,21.09502311,2
ost002d,60,1.23560000,22.84941400,3
ost002d,61,2.18220000,26.37994046,4
ost002d,62,1.64020000,23.85330248,4
ost002d,63,1.60360000,24.56376858,5
ost002d,64,0.56500000,22.68645236,4
