Map,Query Number,Time,Distance,Path Length
orz301d,0,0.60100000,2.23606798,2
orz301d,1,0.17840000,1.41421356,2
orz301d,2,0.51620000,3.60555128,2
orz301d,3,0.29120000,2.23606798,2
orz301d,4,0.18360000,2.00000000,2
orz301d,5,0.42720000,1.41421356,2
orz301d,6,0.84180000,3.16227766,2
orz301d,7,0.20760000,0.00000000,1
orz301d,8,0.25720000,2.23606798,2
orz301d,9,0.33720000,3.16227766,2
orz301d,10,0.20640000,5.38516481,2
orz301d,11,0.21820000,6.08276253,2
orz301d,12,0.14480000,4.24264069,2
orz301d,13,0.16580000,5.83095189,2
orz301d,14,0.36300000,6.08276253,2
orz301d,15,0.16260000,7.07106781,2
orz301d,16,0.14960000,6.08276253,2
orz301d,17,0.18560000,5.00000000,2
orz301d,18,0.14360000,7.07106781,2
orz301d,19,0.16180000,6.00000000,2
orz301d,20,0.19080000,9.84885780,2
orz301d,21,0.15920000,11.40175425,2
orz301d,22,0.25840000,8.24621125,2
orz301d,23,0.13720000,8.06225775,2
orz301d,24,0.25160000,7.61577311,2
orz301d,25,0.18080000,11.18033989,2
orz301d,26,0.19880000,7.61577311,2
orz301d,27,0.63880000,10.19803903,2
orz301d,28,0.92060000,10.00000000,2
orz301d,29,0.53380000,7.81024968,2
orz301d,30,0.29200000,12.04159458,2
orz301d,31,0.26600000,14.21267040,2
orz301d,32,0.80700000,14.56716000,3
orz301d,33,0.95700000,11.66190379,2
orz301d,34,1.14220000,11.50214375,3
orz301d,35,0.87480000,12.28594360,3
orz301d,36,0.73780000,12.64911064,2
orz301d,37,1.00200000,15.55634919,2
orz301d,38,0.92320000,13.16127726,3
orz301d,39,0.85620000,14.32397704,3
orz301d,40,0.64300000,18.02775638,2
orz301d,41,0.47660000,17.72004515,2
orz301d,42,0.39800000,16.03121954,2
orz301d,43,0.38640000,18.44092669,3
orz301d,44,0.72420000,15.31782106,3
orz301d,45,0.58940000,16.12451550,2
orz301d,46,0.58620000,16.94721534,3
orz301d,47,0.45520000,16.03121954,2
orz301d,48,0.65980000,17.09066594,3
orz301d,49,0.40420000,18.24828759,2
orz301d,50,0.50880000,21.95066950,3
orz301d,51,0.44960000,20.32455532,3
orz301d,52,0.42060000,19.41648784,2
orz301d,53,0.33420000,20.02498439,2
orz301d,54,0.50400000,19.97308752,3
orz301d,55,0.33300000,20.00000000,2
orz301d,56,0.60580000,22.44023856,4
orz301d,57,0.73180000,21.02379604,2
orz301d,58,0.46320000,21.11764289,4
orz301d,59,0.42660000,21.09502311,2
orz301d,60,0.51820000,23.99099343,3
orz301d,61,0.40280000,24.02082430,2
orz301d,62,2.16300000,26.05196213,6
orz301d,63,1.26700000,25.60237501,4
orz301d,64,1.23540000,25.05538514,3
orz301d,65,2.35120000,22.94357524,4
orz301d,66,1.91180000,26.09823941,5
orz301d,67,1.28520000,25.31797780,2
orz301d,68,1.26040000,25.32455532,4
orz301d,69,2.21680000,22.80722345,7
orz301d,70,0.75660000,30.06659276,2
orz301d,71,0.64140000,27.16615541,2
orz301d,72,1.75540000,28.65863337,3
orz301d,73,0.79260000,29.61418579,2
orz301d,74,0.97700000,29.98160375,4
orz301d,75,0.97180000,27.65863337,2
orz301d,76,0.68120000,31.01612484,2
orz301d,77,2.31580000,27.66875679,5
orz301d,78,1.17480000,29.05143222,3
orz301d,79,1.14780000,24.13274595,4
orz301d,80,0.62720000,32.06243908,2
orz301d,81,1.56080000,32.65581499,5
orz301d,82,1.40460000,32.97075641,4
orz301d,83,0.73440000,33.24154028,2
orz301d,84,1.66560000,31.24345391,4
orz301d,85,3.84700000,32.51015673,4
orz301d,86,1.82760000,30.57037537,5
orz301d,87,1.50680000,33.08171589,5
orz301d,88,2.14860000,31.69945812,6
orz301d,89,2.05000000,32.75674905,3
orz301d,90,1.65840000,36.65668898,4
orz301d,91,1.15180000,36.14161780,4
orz301d,92,0.71220000,35.12833614,2
orz301d,93,2.12780000,36.52101682,7
orz301d,94,1.51860000,33.63427073,3
orz301d,95,0.70640000,37.12142239,2
orz301d,96,0.98520000,36.51423259,3
orz301d,97,2.38840000,38.18371153,5
orz301d,98,3.14720000,34.23987513,8
orz301d,99,2.32260000,36.80366066,5
orz301d,100,1.45160000,37.61065928,4
