Map,Query Number,Time,Distance,Path Length
lak100n,0,0.79320000,1.00000000,2
lak100n,1,0.87220000,3.00000000,2
lak100n,2,0.55220000,2.82842712,2
lak100n,3,0.57400000,1.00000000,2
lak100n,4,0.52440000,3.60555128,2
lak100n,5,0.56500000,3.16227766,2
lak100n,6,0.44220000,2.00000000,2
lak100n,7,0.35680000,0.00000000,1
lak100n,8,0.61380000,2.23606798,2
lak100n,9,0.52240000,2.00000000,2
lak100n,10,1.25400000,4.47213595,2
lak100n,11,0.49680000,5.09901951,2
lak100n,12,1.05580000,7.28010989,2
lak100n,13,1.01400000,5.83095189,2
lak100n,14,0.47960000,6.08276253,2
lak100n,15,0.44420000,7.28010989,2
lak100n,16,0.30200000,5.00000000,2
lak100n,17,1.17140000,7.28010989,2
lak100n,18,0.73180000,7.21110255,2
lak100n,19,0.43320000,4.12310563,2
lak100n,20,0.54220000,8.06225775,2
lak100n,21,0.50360000,7.61577311,2
lak100n,22,0.41280000,8.54400375,2
lak100n,23,0.33800000,8.94427191,2
lak100n,24,1.76080000,9.21110255,3
lak100n,25,0.56620000,8.06225775,2
lak100n,26,1.17960000,11.40175425,2
lak100n,27,0.32300000,10.04987562,2
lak100n,28,0.53160000,8.24621125,2
lak100n,29,1.27820000,10.07106781,3
lak100n,30,2.04400000,13.36505818,5
lak100n,31,1.17360000,12.04159458,2
lak100n,32,2.56600000,13.39834564,5
lak100n,33,0.44500000,14.00000000,2
lak100n,34,1.17220000,11.40175425,2
lak100n,35,0.60720000,14.42220510,2
lak100n,36,1.57580000,15.00000000,2
lak100n,37,0.95240000,14.21267040,2
lak100n,38,0.35260000,13.03840481,2
lak100n,39,2.07320000,14.76482306,2
lak100n,40,1.03660000,16.76305461,2
lak100n,41,1.54340000,18.38477631,2
lak100n,42,1.53960000,15.26433752,2
lak100n,43,1.19120000,16.49242250,2
lak100n,44,1.00040000,16.12451550,2
lak100n,45,0.93820000,18.35755975,2
lak100n,46,1.33160000,18.38477631,2
lak100n,47,0.88980000,19.00000000,2
lak100n,48,2.33980000,18.65827308,4
lak100n,49,0.38160000,16.40121947,2
lak100n,50,1.53380000,20.26422906,3
lak100n,51,1.44160000,20.83573538,3
lak100n,52,0.86540000,20.24845673,2
lak100n,53,0.89420000,21.09502311,2
lak100n,54,0.81120000,20.02498439,2
lak100n,55,1.59080000,20.10497317,3
lak100n,56,1.01940000,20.88061302,2
lak100n,57,1.46220000,21.47091055,2
lak100n,58,0.67240000,22.47220505,2
lak100n,59,1.12800000,21.63330765,2
lak100n,60,1.99240000,23.34543903,3
lak100n,61,2.04500000,25.29822128,2
lak100n,62,1.83520000,25.60266495,4
lak100n,63,1.31280000,25.70992026,2
lak100n,64,6.27760000,26.92910214,6
lak100n,65,0.83220000,25.00000000,2
lak100n,66,2.61960000,23.13594362,3
lak100n,67,1.74580000,24.18677324,2
lak100n,68,0.65700000,25.17935662,2
lak100n,69,0.96480000,24.20743687,2
lak100n,70,1.97780000,29.50920877,4
lak100n,71,2.16720000,26.64707788,4
lak100n,72,2.42480000,26.32489067,6
lak100n,73,2.19900000,28.77611318,7
lak100n,74,3.73640000,27.91352024,6
lak100n,75,1.29260000,26.24880950,2
lak100n,76,1.28820000,29.12043956,2
lak100n,77,2.60780000,30.61074229,3
lak100n,78,2.25140000,30.31456757,3
lak100n,79,1.04360000,28.16025568,2
lak100n,80,3.19380000,33.18624619,6
lak100n,81,1.92000000,33.55934893,5
lak100n,82,1.06580000,32.20953758,3
lak100n,83,1.47780000,32.75435251,4
lak100n,84,0.76820000,33.01514804,2
lak100n,85,1.82940000,32.28876106,3
lak100n,86,2.40120000,33.83838269,3
lak100n,87,1.15220000,31.32985133,4
lak100n,88,2.25080000,30.34344548,3
lak100n,89,0.87380000,35.35533906,2
lak100n,90,3.10620000,35.01871169,7
lak100n,91,3.31640000,35.42099384,8
lak100n,92,2.48820000,34.92035721,7
lak100n,93,4.42720000,36.05787782,6
lak100n,94,0.99040000,37.22674852,3
lak100n,95,1.30380000,35.22782991,2
lak100n,96,2.41180000,36.49831769,3
lak100n,97,1.23620000,36.29599615,4
lak100n,98,1.45980000,35.22782991,2
lak100n,99,4.90020000,37.90049873,6
lak100n,100,3.10280000,37.20245752,7
lak100n,101,1.07220000,41.28664314,3
lak100n,102,5.26640000,40.42941553,8
lak100n,103,1.84980000,39.05663512,4
lak100n,104,3.12800000,38.43311953,4
lak100n,105,1.04040000,38.07886553,2
lak100n,106,1.96800000,39.20459157,2
lak100n,107,1.55060000,39.66406141,3
lak100n,108,4.86740000,38.83714322,6
lak100n,109,1.68540000,37.95583319,3
lak100n,110,2.71800000,41.72796228,7
lak100n,111,1.16440000,45.20434102,3
lak100n,112,1.50020000,44.43252456,3
lak100n,113,2.72300000,45.23109456,4
lak100n,114,2.18460000,40.71854614,2
lak100n,115,1.33420000,47.41120676,5
lak100n,116,1.84660000,43.48068349,4
lak100n,117,2.89980000,42.64270580,3
lak100n,118,1.52140000,44.15389272,3
lak100n,119,1.47200000,42.24456854,3
lak100n,120,2.11900000,49.03100104,6
lak100n,121,4.56060000,47.52139804,11
lak100n,122,1.49200000,49.45434943,3
lak100n,123,5.10920000,47.21530670,11
lak100n,124,4.64820000,46.06251096,7
lak100n,125,2.52720000,49.09594501,3
lak100n,126,3.23320000,47.07983833,5
lak100n,127,1.82040000,48.49360359,4
lak100n,128,1.60040000,47.01063709,2
lak100n,129,3.91940000,48.02123057,4
lak100n,130,3.12920000,50.38261177,9
lak100n,131,3.19160000,51.85556865,2
lak100n,132,1.51180000,48.84669897,2
lak100n,133,7.15340000,49.62262341,8
lak100n,134,2.35760000,49.81581454,4
lak100n,135,2.54880000,51.70360330,5
lak100n,136,5.74420000,51.12495938,6
lak100n,137,1.67220000,51.24451190,2
lak100n,138,7.13780000,51.31935472,7
lak100n,139,3.47020000,50.40853139,6
lak100n,140,5.11800000,53.16035775,12
lak100n,141,6.49720000,53.19823616,11
lak100n,142,1.58080000,57.31022314,3
lak100n,143,5.92540000,51.93753705,10
lak100n,144,6.08580000,52.46121088,12
lak100n,145,4.44360000,53.85612577,12
lak100n,146,2.21620000,54.89550615,5
