Map,Query Number,Time,Distance,Path Length
arena,0,0.39540000,1.00000000,2
arena,1,0.19160000,2.00000000,2
arena,2,0.45060000,3.16227766,2
arena,3,0.97980000,3.41421356,4
arena,4,0.32140000,3.00000000,2
arena,5,0.72760000,3.60555128,2
arena,6,0.27560000,1.41421356,2
arena,7,0.17900000,2.00000000,2
arena,8,0.17100000,3.00000000,2
arena,9,0.32040000,3.16227766,2
arena,10,0.30640000,6.00000000,2
arena,11,0.18940000,7.00000000,2
arena,12,0.25140000,6.70820393,2
arena,13,0.28100000,6.40312424,2
arena,14,0.53600000,5.83095189,2
arena,15,0.27480000,7.07106781,2
arena,16,0.15860000,5.00000000,2
arena,17,0.31140000,6.32455532,2
arena,18,0.31300000,4.00000000,2
arena,19,0.55260000,4.60555128,3
arena,20,0.74920000,7.63441362,3
arena,21,0.26980000,11.18033989,2
arena,22,0.60860000,10.89068487,3
arena,23,0.27280000,10.77032961,2
arena,24,0.25300000,7.81024968,2
arena,25,0.22640000,8.48528137,2
arena,26,0.69300000,10.81665383,2
arena,27,0.26400000,10.04987562,2
arena,28,0.57240000,9.43650317,3
arena,29,0.27920000,8.06225775,2
arena,30,0.68600000,13.45362405,2
arena,31,2.91280000,12.04159458,2
arena,32,0.60260000,12.72792206,2
arena,33,0.65780000,13.45362405,2
arena,34,0.25580000,12.04159458,2
arena,35,2.78800000,13.00000000,2
arena,36,0.64480000,14.04585778,3
arena,37,0.25320000,14.14213562,2
arena,38,0.25140000,12.16552506,2
arena,39,0.60300000,10.78007172,3
arena,40,0.33780000,17.02938637,2
arena,41,0.30760000,15.29705854,2
arena,42,0.57120000,16.40121947,2
arena,43,0.26060000,16.03121954,2
arena,44,0.68020000,17.92337234,3
arena,45,0.88560000,17.86172350,3
arena,46,0.60100000,15.35839121,3
arena,47,0.52620000,15.27447279,3
arena,48,0.80440000,18.00000000,3
arena,49,0.62740000,19.43908891,3
arena,50,0.59680000,22.47220505,2
arena,51,0.77220000,20.80865205,2
arena,52,1.13140000,21.05753054,4
arena,53,0.59580000,21.54065923,2
arena,54,0.82520000,22.50240758,3
arena,55,0.66420000,19.70298587,3
arena,56,0.28060000,19.41648784,2
arena,57,0.72220000,21.26751604,3
arena,58,0.47020000,21.60136657,3
arena,59,0.68960000,19.33820470,3
arena,60,0.97960000,24.25909008,3
arena,61,0.68000000,23.49593508,3
arena,62,0.64300000,22.85691227,3
arena,63,1.02320000,27.58622845,2
arena,64,0.88540000,23.32380758,2
arena,65,0.56100000,23.19482701,2
arena,66,0.58300000,25.00000000,2
arena,67,0.95260000,25.47213595,3
arena,68,0.95760000,23.43074903,2
arena,69,1.05900000,25.76782894,4
arena,70,0.99640000,29.69848481,2
arena,71,0.93840000,28.60069929,2
arena,72,0.48020000,27.45906044,2
arena,73,0.74520000,29.71621493,3
arena,74,0.68500000,26.40384815,3
arena,75,0.75340000,27.92592190,3
arena,76,0.67760000,29.55200836,3
arena,77,0.51780000,26.57066051,2
arena,78,0.50560000,28.07133770,2
arena,79,0.89280000,28.63622411,3
arena,80,0.91880000,35.38361203,2
arena,81,0.97560000,30.05972484,3
arena,82,0.76020000,31.57530681,2
arena,83,0.59600000,32.55764119,2
arena,84,0.72340000,32.36478732,3
arena,85,0.83980000,31.06444913,2
arena,86,1.04700000,30.53465312,3
arena,87,0.64540000,31.04834939,2
arena,88,0.68680000,31.54610870,3
arena,89,1.32540000,30.53491013,4
arena,90,0.90180000,35.84689666,2
arena,91,1.50660000,37.13837894,3
arena,92,0.98500000,37.48332963,2
arena,93,0.86160000,39.59797975,2
arena,94,0.95240000,33.73132447,3
arena,95,0.85160000,37.12142239,2
arena,96,0.66200000,37.23049586,3
arena,97,0.59660000,38.22812339,3
arena,98,0.71180000,39.03566885,3
arena,99,0.73300000,33.59257551,3
arena,100,0.79580000,38.62670508,3
arena,101,0.72780000,39.22301344,3
arena,102,0.78660000,39.00000000,2
arena,103,0.91100000,41.10960958,2
arena,104,0.74360000,37.65520765,3
arena,105,0.88740000,40.61325389,3
arena,106,0.75180000,37.16770140,3
arena,107,1.05480000,37.78488798,3
arena,108,1.27080000,41.77319715,2
arena,109,0.98540000,37.59542605,3
arena,110,0.99640000,43.27913272,3
arena,111,1.02840000,42.29657197,2
arena,112,0.89800000,42.61189181,3
arena,113,0.66740000,44.00000000,2
arena,114,0.77780000,45.27692569,2
arena,115,0.64380000,45.54119015,2
arena,116,1.31060000,44.71174191,3
arena,117,1.16180000,45.34313620,2
arena,118,1.07340000,46.01086828,2
arena,119,0.57480000,42.75511665,2
arena,120,1.19240000,46.86800608,3
arena,121,1.11940000,48.83646179,2
arena,122,1.07080000,49.51767361,2
arena,123,1.07860000,47.42362281,2
arena,124,1.00820000,50.93132631,2
arena,125,0.91300000,45.76743481,3
arena,126,1.05080000,48.83646179,2
arena,127,1.75320000,46.65726840,3
arena,128,1.06380000,45.24495505,3
arena,129,0.83440000,45.36491295,3
arena,130,1.49000000,50.23158827,3
arena,131,1.64860000,52.00871914,4
arena,132,1.41640000,52.34500931,2
arena,133,1.03920000,53.90732789,2
arena,134,1.07840000,49.23040621,3
arena,135,1.06900000,52.22432144,3
arena,136,1.60420000,50.35043844,3
arena,137,1.05720000,50.09082656,3
arena,138,1.42180000,49.28519645,3
arena,139,0.93660000,48.46648326,2
arena,140,1.40300000,53.63645708,3
arena,141,1.32700000,53.64536905,4
arena,142,1.56100000,55.40588203,3
arena,143,1.72580000,55.31726674,2
arena,144,1.13340000,54.67174773,2
arena,145,1.51480000,52.35456045,2
arena,146,1.36340000,52.35985736,3
arena,147,1.55480000,56.72741841,2
arena,148,1.75800000,55.35225714,4
arena,149,1.04840000,56.76209161,3
arena,150,1.43380000,59.47023797,3
arena,151,1.60940000,57.24229528,3
arena,152,1.57420000,58.89821729,2
arena,153,1.51680000,59.42452212,4
arena,154,4.34000000,59.54692099,4
arena,155,1.47140000,59.05124838,3
arena,156,1.36060000,59.54829972,3
arena,157,2.32100000,58.67176711,3
arena,158,4.92800000,59.39412881,3
arena,159,1.57420000,60.45305690,3
