Map,Query Number,Time,Distance,Path Length
orz000d,0,2.02740000,1.41421356,2
orz000d,1,0.50580000,3.00000000,2
orz000d,2,0.29760000,2.23606798,2
orz000d,3,0.31080000,2.00000000,2
orz000d,4,0.21860000,0.00000000,1
orz000d,5,0.55740000,2.00000000,2
orz000d,6,0.33800000,3.60555128,2
orz000d,7,0.28940000,3.16227766,2
orz000d,8,0.22460000,3.00000000,2
orz000d,9,0.17840000,2.23606798,2
orz000d,10,0.42200000,7.21110255,2
orz000d,11,0.41700000,4.47213595,2
orz000d,12,0.25820000,5.83095189,2
orz000d,13,0.31460000,5.38516481,2
orz000d,14,0.25680000,6.00000000,2
orz000d,15,0.20880000,7.07106781,2
orz000d,16,0.20080000,4.47213595,2
orz000d,17,0.18540000,7.07106781,2
orz000d,18,0.20140000,5.83095189,2
orz000d,19,0.25260000,6.00000000,2
orz000d,20,0.37780000,8.24621125,2
orz000d,21,0.20260000,8.24621125,2
orz000d,22,0.31260000,11.04536102,2
orz000d,23,0.23180000,7.81024968,2
orz000d,24,0.28020000,9.05538514,2
orz000d,25,0.19940000,9.21954446,2
orz000d,26,0.27700000,10.04987562,2
orz000d,27,0.22220000,8.06225775,2
orz000d,28,0.23740000,8.94427191,2
orz000d,29,0.19300000,10.63014581,2
orz000d,30,1.76240000,14.81665383,4
orz000d,31,0.31240000,13.03840481,2
orz000d,32,1.61900000,14.26240552,4
orz000d,33,0.83540000,11.40175425,2
orz000d,34,0.21460000,12.52996409,2
orz000d,35,0.24060000,13.60147051,2
orz000d,36,0.20020000,15.55634919,2
orz000d,37,0.26480000,13.92838828,2
orz000d,38,0.20340000,15.13274595,2
orz000d,39,0.62220000,12.72792206,2
orz000d,40,1.13860000,18.29536249,5
orz000d,41,0.86600000,19.10497317,2
orz000d,42,0.29380000,15.81138830,2
orz000d,43,0.27160000,17.88854382,2
orz000d,44,0.24700000,17.80449381,2
orz000d,45,1.64940000,17.24264069,5
orz000d,46,0.94920000,18.28010989,4
orz000d,47,1.44880000,17.50040550,3
orz000d,48,1.30860000,16.05997849,4
orz000d,49,0.28580000,16.49242250,2
orz000d,50,1.91940000,18.82201434,6
orz000d,51,1.29800000,22.37165037,3
orz000d,52,1.17720000,19.85771224,3
orz000d,53,0.29620000,21.40093456,2
orz000d,54,0.68220000,20.61552813,2
orz000d,55,0.98800000,19.26679286,4
orz000d,56,1.25020000,20.11542719,4
orz000d,57,1.85000000,19.40491835,6
orz000d,58,1.05040000,19.65352559,4
orz000d,59,0.90600000,21.51702711,3
orz000d,60,1.54380000,26.11467965,6
orz000d,61,1.70240000,26.54096641,6
orz000d,62,0.32280000,23.40939982,2
orz000d,63,0.88380000,23.68302538,3
orz000d,64,1.31020000,24.51530134,2
orz000d,65,0.64480000,26.90724809,2
orz000d,66,0.90440000,22.21203618,4
orz000d,67,0.62480000,26.24880950,2
orz000d,68,0.94280000,25.04655368,4
orz000d,69,0.85440000,25.63014581,4
orz000d,70,1.81260000,27.70215612,7
