Map,Query Number,Time,Distance,Path Length
brc997d,0,553.72320000,-1.00000000,0
brc997d,1,535.59140000,-1.00000000,0
brc997d,2,534.73380000,-1.00000000,0
brc997d,3,532.87200000,-1.00000000,0
brc997d,4,541.27220000,-1.00000000,0
brc997d,5,547.94720000,-1.00000000,0
brc997d,6,562.62900000,-1.00000000,0
brc997d,7,559.53120000,-1.00000000,0
brc997d,8,543.04920000,-1.00000000,0
brc997d,9,532.31540000,-1.00000000,0
brc997d,10,0.87400000,4.47213595,2
brc997d,11,1.06900000,4.12310563,2
brc997d,12,0.45520000,4.24264069,2
brc997d,13,0.38860000,5.83095189,2
brc997d,14,0.81660000,4.12310563,2
brc997d,15,0.42200000,6.40312424,2
brc997d,16,0.71420000,7.00000000,2
brc997d,17,0.45260000,6.32455532,2
brc997d,18,0.37540000,5.83095189,2
brc997d,19,0.31500000,6.40312424,2
brc997d,20,0.33880000,8.06225775,2
brc997d,21,1.01880000,8.60232527,2
brc997d,22,0.95020000,9.43398113,2
brc997d,23,0.96840000,9.00000000,2
brc997d,24,0.34000000,11.00000000,2
brc997d,25,1.42860000,11.22453541,3
brc997d,26,0.27780000,8.54400375,2
brc997d,27,0.49980000,8.94427191,2
brc997d,28,1.64480000,9.05538514,2
brc997d,29,0.63520000,8.06225775,2
brc997d,30,0.40140000,13.92838828,2
brc997d,31,1.37720000,14.44030651,3
brc997d,32,0.44740000,13.00000000,2
brc997d,33,0.54320000,12.72792206,2
brc997d,34,0.71280000,11.70469991,2
brc997d,35,1.48460000,11.09901951,3
brc997d,36,0.85580000,14.00000000,2
brc997d,37,0.89760000,14.31782106,2
brc997d,38,1.39540000,13.00000000,3
brc997d,39,1.23180000,11.40175425,2
brc997d,40,1.56000000,15.19348531,4
brc997d,41,1.29820000,15.69047705,4
brc997d,42,1.35820000,16.19503691,4
brc997d,43,1.33260000,18.11077028,2
brc997d,44,0.77420000,14.86606875,2
brc997d,45,1.32840000,17.76024267,3
brc997d,46,0.95300000,17.11724277,2
brc997d,47,1.42940000,18.02775638,3
brc997d,48,2.44440000,18.16227766,4
brc997d,49,0.57820000,16.12451550,2
brc997d,50,0.42740000,22.20360331,2
brc997d,51,1.10120000,22.67156810,2
brc997d,52,0.38980000,22.36067977,2
brc997d,53,0.29460000,22.02271555,2
brc997d,54,0.70380000,19.23538406,2
brc997d,55,1.70200000,21.15249199,3
brc997d,56,1.75240000,20.51828453,2
brc997d,57,0.53280000,18.78829423,2
brc997d,58,0.66680000,22.67156810,2
brc997d,59,0.60380000,19.69771560,2
brc997d,60,0.90240000,25.80697580,2
brc997d,61,1.55280000,24.09207393,3
brc997d,62,1.31680000,23.43074903,2
brc997d,63,0.63340000,25.07987241,2
brc997d,64,0.62280000,24.41311123,2
brc997d,65,1.05840000,22.57716843,3
brc997d,66,1.20400000,26.07680962,2
brc997d,67,0.35400000,24.16609195,2
brc997d,68,1.06740000,23.32380758,2
brc997d,69,1.97100000,26.00000000,3
