Map,Query Number,Time,Distance,Path Length
lgt602d,0,1.65340000,2.00000000,2
lgt602d,1,0.85360000,2.00000000,2
lgt602d,2,0.54980000,3.60555128,2
lgt602d,3,0.83040000,2.82842712,2
lgt602d,4,1.06440000,2.23606798,2
lgt602d,5,0.40640000,3.16227766,2
lgt602d,6,0.27200000,1.00000000,2
lgt602d,7,0.60220000,1.00000000,2
lgt602d,8,0.37080000,3.16227766,2
lgt602d,9,0.65180000,2.00000000,2
lgt602d,10,0.43620000,7.21110255,2
lgt602d,11,0.30740000,7.28010989,2
lgt602d,12,0.35520000,6.70820393,2
lgt602d,13,0.40880000,6.40312424,2
lgt602d,14,0.28620000,5.00000000,2
lgt602d,15,1.01940000,5.00000000,2
lgt602d,16,1.07020000,5.38516481,2
lgt602d,17,1.17320000,7.07106781,2
lgt602d,18,0.35040000,4.00000000,2
lgt602d,19,0.81740000,6.32455532,2
lgt602d,20,0.93540000,7.81024968,2
lgt602d,21,0.71480000,9.00000000,2
lgt602d,22,2.90800000,9.73876888,5
lgt602d,23,0.37580000,10.00000000,2
lgt602d,24,0.41380000,8.24621125,2
lgt602d,25,0.30340000,9.21954446,2
lgt602d,26,0.59480000,9.21954446,2
lgt602d,27,0.65880000,8.48528137,2
lgt602d,28,0.33700000,8.54400375,2
lgt602d,29,1.02100000,8.06225775,2
lgt602d,30,0.60260000,15.13274595,2
lgt602d,31,0.87580000,14.21267040,2
lgt602d,32,0.78800000,12.36931688,2
lgt602d,33,0.37480000,12.52996409,2
lgt602d,34,1.87860000,12.72290096,4
lgt602d,35,0.99660000,13.34166406,2
lgt602d,36,0.40600000,15.55634919,2
lgt602d,37,0.45520000,12.04159458,2
lgt602d,38,0.61700000,14.03566885,2
lgt602d,39,0.34780000,11.18033989,2
lgt602d,40,0.59260000,17.11724277,2
lgt602d,41,0.38340000,15.26433752,2
lgt602d,42,1.01960000,16.76305461,2
lgt602d,43,0.95860000,15.52417470,2
lgt602d,44,1.03160000,15.31025119,3
lgt602d,45,0.50480000,18.43908891,2
lgt602d,46,2.47520000,17.41421356,5
lgt602d,47,0.99000000,16.64331698,2
lgt602d,48,2.21000000,16.60112616,4
lgt602d,49,0.40620000,17.46424920,2
lgt602d,50,0.92080000,19.47215347,3
lgt602d,51,1.08120000,20.00000000,2
lgt602d,52,1.35320000,21.95449840,2
lgt602d,53,0.91880000,20.22374842,2
lgt602d,54,1.55160000,21.21320344,2
lgt602d,55,0.77440000,20.88061302,2
lgt602d,56,0.79580000,19.41648784,2
lgt602d,57,0.63000000,21.47091055,2
lgt602d,58,1.00480000,23.08679276,2
lgt602d,59,0.59380000,19.64688270,2
lgt602d,60,0.99300000,27.01851217,2
lgt602d,61,0.75000000,24.35159132,2
lgt602d,62,0.74280000,24.83948470,2
lgt602d,63,1.07020000,25.07987241,2
lgt602d,64,0.61960000,24.04163056,2
lgt602d,65,4.35840000,23.90324085,5
lgt602d,66,0.98980000,24.33105012,2
lgt602d,67,1.18240000,25.31797780,2
lgt602d,68,1.28120000,24.83948470,2
lgt602d,69,1.88640000,25.24496043,3
lgt602d,70,1.92620000,31.14482300,2
lgt602d,71,1.65220000,30.01666204,2
lgt602d,72,0.74320000,28.16025568,2
lgt602d,73,2.86860000,28.74055967,5
lgt602d,74,1.83680000,27.63375802,4
lgt602d,75,1.77440000,30.41381265,2
lgt602d,76,0.83460000,28.79236010,2
lgt602d,77,0.75940000,29.01723626,2
lgt602d,78,1.34240000,26.57066051,2
lgt602d,79,1.01120000,31.06444913,2
lgt602d,80,1.90120000,31.40063694,2
lgt602d,81,2.28160000,28.94135858,4
lgt602d,82,1.47360000,32.00000000,2
lgt602d,83,1.02460000,33.06055051,2
lgt602d,84,0.69220000,31.40063694,2
lgt602d,85,1.19940000,30.59411708,2
lgt602d,86,0.80920000,33.37663854,2
lgt602d,87,1.10480000,30.87069808,2
lgt602d,88,2.04420000,33.12099032,2
lgt602d,89,1.16660000,30.41381265,2
lgt602d,90,1.30640000,35.90264614,2
lgt602d,91,1.33900000,37.12142239,2
lgt602d,92,2.80740000,39.42736918,3
lgt602d,93,0.91920000,35.34119409,2
lgt602d,94,2.82860000,33.73254830,5
lgt602d,95,1.42220000,36.05551275,2
lgt602d,96,1.01740000,34.78505426,2
lgt602d,97,1.19820000,38.17250466,3
lgt602d,98,2.51320000,33.69423835,3
lgt602d,99,0.93320000,35.90264614,2
lgt602d,100,1.64940000,39.18534091,5
lgt602d,101,1.67780000,38.80358303,4
lgt602d,102,1.00920000,38.94868419,2
lgt602d,103,1.30760000,40.49691346,2
lgt602d,104,2.39660000,39.60036465,6
lgt602d,105,2.70540000,36.37803481,5
lgt602d,106,11.47340000,36.81663853,7
lgt602d,107,6.39380000,37.23033839,8
lgt602d,108,1.74100000,40.64563240,4
lgt602d,109,1.21640000,39.83627457,3
lgt602d,110,3.87600000,40.57193805,4
lgt602d,111,1.40300000,43.10452412,2
lgt602d,112,6.06560000,41.01892408,8
lgt602d,113,0.87380000,43.90899680,2
lgt602d,114,3.24160000,42.72134935,5
lgt602d,115,1.05920000,43.18564576,2
lgt602d,116,5.56700000,42.15222805,4
lgt602d,117,1.47340000,45.00000000,3
lgt602d,118,1.15820000,42.29657197,2
lgt602d,119,1.19740000,43.91093478,3
lgt602d,120,2.16960000,45.64217178,4
lgt602d,121,6.61700000,42.18501477,7
lgt602d,122,1.58860000,49.52036087,3
lgt602d,123,4.68320000,48.12049497,6
lgt602d,124,5.32160000,47.87258163,7
lgt602d,125,1.93040000,45.86809828,4
lgt602d,126,1.73600000,48.01041554,2
lgt602d,127,2.34160000,46.10023906,5
lgt602d,128,2.43880000,46.99937465,5
lgt602d,129,1.49260000,50.00000000,2
lgt602d,130,1.64780000,52.00000000,2
lgt602d,131,1.65000000,48.92334176,3
lgt602d,132,6.07940000,49.03770975,6
lgt602d,133,1.86540000,50.03844147,3
lgt602d,134,1.36680000,51.47815070,2
lgt602d,135,2.07860000,51.56617889,4
lgt602d,136,2.77160000,52.77599511,5
lgt602d,137,1.13580000,51.66236541,2
lgt602d,138,1.80500000,53.15072906,2
lgt602d,139,3.05980000,49.90316303,6
lgt602d,140,1.55800000,52.69724851,2
lgt602d,141,2.23540000,55.22680509,2
lgt602d,142,5.42420000,55.76184342,5
lgt602d,143,1.58800000,58.00000000,2
lgt602d,144,1.49340000,57.03507693,2
lgt602d,145,1.10880000,53.15072906,2
lgt602d,146,0.75820000,55.57877293,2
lgt602d,147,3.76920000,52.59366692,4
lgt602d,148,4.54180000,53.86188738,5
lgt602d,149,2.75700000,52.25792231,8
lgt602d,150,1.62560000,57.56289209,3
lgt602d,151,1.46940000,62.03224968,2
lgt602d,152,1.14360000,58.46366393,2
lgt602d,153,2.21860000,59.21856220,4
lgt602d,154,1.65980000,60.07495318,2
lgt602d,155,7.07220000,57.32765739,7
lgt602d,156,2.51620000,60.50519098,3
lgt602d,157,0.87200000,58.13776741,2
lgt602d,158,3.77160000,57.59558851,7
lgt602d,159,1.95200000,63.03173804,2
lgt602d,160,1.49800000,61.66036004,2
lgt602d,161,1.09420000,61.13100686,2
lgt602d,162,2.19960000,62.80397788,3
lgt602d,163,2.45340000,65.37583651,2
lgt602d,164,2.76140000,61.39160631,6
lgt602d,165,5.20020000,60.04414044,8
lgt602d,166,2.37060000,62.00161234,5
lgt602d,167,4.06420000,60.73799077,7
lgt602d,168,7.96640000,61.92551096,8
lgt602d,169,1.88380000,62.93647591,2
lgt602d,170,2.89800000,67.47299541,7
lgt602d,171,3.53860000,65.26666935,6
lgt602d,172,5.79620000,64.42700275,5
lgt602d,173,1.76400000,65.73431372,2
lgt602d,174,2.40600000,70.00714249,2
lgt602d,175,2.09880000,64.93843238,2
lgt602d,176,2.26440000,68.11754546,2
lgt602d,177,4.17600000,66.72017104,6
lgt602d,178,2.31000000,66.83316911,5
lgt602d,179,2.07720000,71.00000000,2
lgt602d,180,2.23320000,69.87131028,2
lgt602d,181,2.60100000,69.09124163,4
lgt602d,182,2.50440000,68.46088291,3
lgt602d,183,2.26460000,70.72481884,2
lgt602d,184,2.51060000,75.10827798,4
lgt602d,185,1.55000000,71.23951767,5
lgt602d,186,3.34600000,69.59175408,6
lgt602d,187,3.12280000,70.81368842,6
lgt602d,188,1.44740000,67.23094526,2
lgt602d,189,1.83480000,68.44705983,2
lgt602d,190,1.34360000,70.26378868,2
lgt602d,191,8.81060000,71.40312854,6
lgt602d,192,2.13740000,75.14470342,4
lgt602d,193,13.47440000,74.98556902,6
lgt602d,194,3.29020000,74.34522342,7
lgt602d,195,2.70600000,74.67261881,2
lgt602d,196,2.10960000,73.43704787,2
lgt602d,197,5.42740000,74.99297271,6
lgt602d,198,2.58760000,78.05767099,2
lgt602d,199,2.51240000,75.66652257,5
lgt602d,200,2.22380000,79.22752047,2
lgt602d,201,1.91100000,78.01129386,3
lgt602d,202,1.63100000,79.29621817,4
lgt602d,203,4.53540000,78.31907336,7
lgt602d,204,13.98840000,77.54841198,9
lgt602d,205,6.46600000,75.08111828,6
lgt602d,206,2.56540000,82.00000000,2
lgt602d,207,1.83520000,74.72616677,2
lgt602d,208,2.20760000,81.00617260,2
lgt602d,209,15.07840000,79.86042707,7
lgt602d,210,3.98660000,79.52989892,6
lgt602d,211,4.99380000,80.50079974,4
lgt602d,212,5.46340000,77.99180894,6
lgt602d,213,2.53440000,81.27115109,2
lgt602d,214,1.94060000,81.59728478,3
lgt602d,215,2.34940000,82.56512581,2
lgt602d,216,3.92560000,82.32903837,6
lgt602d,217,1.78020000,83.09365863,3
lgt602d,218,1.52180000,85.05292470,2
lgt602d,219,1.68340000,83.18040899,4
lgt602d,220,4.67880000,85.36740928,7
lgt602d,221,4.98800000,85.07519528,8
lgt602d,222,6.04120000,85.56522827,6
lgt602d,223,2.48280000,86.97700846,2
lgt602d,224,4.06120000,85.78768655,6
lgt602d,225,1.43720000,86.20904825,2
lgt602d,226,2.09360000,88.65334968,6
lgt602d,227,39.96000000,86.14899517,12
lgt602d,228,4.30140000,82.27929509,3
lgt602d,229,18.40680000,81.63584746,10
lgt602d,230,2.25020000,87.83295454,3
lgt602d,231,2.26080000,90.70832376,3
lgt602d,232,14.46700000,85.72334586,7
lgt602d,233,2.35360000,91.13725912,2
lgt602d,234,8.90660000,83.82269846,6
lgt602d,235,17.24780000,90.73563020,7
lgt602d,236,15.83960000,93.28887279,7
lgt602d,237,13.71340000,89.60136225,7
lgt602d,238,3.45740000,89.86434914,5
lgt602d,239,4.51680000,87.57770950,5
lgt602d,240,7.72720000,91.53390855,9
lgt602d,241,11.18660000,91.88360031,7
lgt602d,242,4.74540000,93.18067035,5
lgt602d,243,5.05320000,90.03078289,7
lgt602d,244,4.69260000,90.42137110,6
lgt602d,245,3.50420000,96.25487001,2
lgt602d,246,7.47660000,92.45909483,7
lgt602d,247,3.21260000,95.14559106,7
lgt602d,248,13.06160000,93.04681955,10
lgt602d,249,8.07040000,89.24664117,5
lgt602d,250,51.62240000,95.65382915,13
lgt602d,251,4.74340000,100.29813415,4
lgt602d,252,2.12600000,100.54408253,4
lgt602d,253,18.69820000,93.34216277,10
lgt602d,254,3.11920000,99.45400271,6
lgt602d,255,1.83860000,97.88096423,6
lgt602d,256,6.06020000,98.68989964,4
lgt602d,257,5.33660000,97.74185661,4
lgt602d,258,2.91740000,96.74709298,2
lgt602d,259,3.03640000,100.04498988,2
lgt602d,260,8.01060000,97.93454246,7
lgt602d,261,12.10460000,96.30829600,7
lgt602d,262,9.31420000,97.66762309,6
lgt602d,263,8.02660000,98.24430617,8
lgt602d,264,2.72160000,100.60318086,2
lgt602d,265,8.00420000,100.35670477,6
lgt602d,266,5.23820000,101.30989611,5
lgt602d,267,3.90040000,97.82324224,5
lgt602d,268,5.51580000,98.53064788,6
lgt602d,269,4.12140000,101.58749467,3
lgt602d,270,25.71640000,102.29613416,8
lgt602d,271,4.13260000,104.35114952,6
lgt602d,272,3.29820000,109.19765861,4
lgt602d,273,3.67420000,108.37435121,2
lgt602d,274,2.61360000,109.07336980,2
lgt602d,275,2.84840000,105.07616285,2
lgt602d,276,7.50160000,103.57718322,7
lgt602d,277,3.19300000,107.16809227,2
lgt602d,278,31.90520000,102.53454033,9
lgt602d,279,22.98320000,103.26428845,6
lgt602d,280,34.10940000,105.84183507,10
lgt602d,281,24.20680000,104.43406909,13
lgt602d,282,2.74020000,109.02947768,3
lgt602d,283,21.07120000,106.63751519,13
lgt602d,284,2.62840000,109.12402260,3
lgt602d,285,6.65240000,105.60253239,7
lgt602d,286,6.02860000,104.99607969,5
lgt602d,287,5.26800000,105.63422027,7
lgt602d,288,4.57800000,106.94980268,7
lgt602d,289,6.09680000,107.80463268,5
lgt602d,290,7.53100000,108.74064244,5
lgt602d,291,16.95780000,105.27039580,7
lgt602d,292,12.09220000,113.16423014,8
lgt602d,293,4.03380000,114.85886657,4
lgt602d,294,16.46040000,108.70697226,13
lgt602d,295,3.36600000,115.10864433,2
lgt602d,296,17.29700000,111.83359571,6
lgt602d,297,6.84060000,112.07390178,6
lgt602d,298,14.45240000,111.20988630,7
lgt602d,299,7.14680000,113.56915995,7
lgt602d,300,11.49600000,112.33431599,11
lgt602d,301,2.79400000,113.51259132,3
lgt602d,302,17.88620000,112.21510407,11
lgt602d,303,19.21160000,115.58958197,10
lgt602d,304,6.26940000,113.94871347,6
lgt602d,305,49.62580000,117.79417238,7
lgt602d,306,3.33160000,121.14866900,2
lgt602d,307,12.57260000,113.32692299,7
lgt602d,308,3.19360000,120.39212359,4
