Map,Query Number,Time,Distance,Path Length
den203d,0,0.64120000,2.00000000,2
den203d,1,1.15580000,3.16227766,2
den203d,2,0.36120000,2.82842712,2
den203d,3,0.97540000,3.00000000,2
den203d,4,1.27040000,3.00000000,3
den203d,5,0.76420000,3.23606798,3
den203d,6,0.77120000,2.82842712,2
den203d,7,0.51080000,1.00000000,2
den203d,8,0.41140000,1.41421356,2
den203d,9,0.63180000,3.16227766,2
den203d,10,1.34000000,6.23606798,3
den203d,11,0.95140000,6.79937837,3
den203d,12,0.68280000,6.08276253,2
den203d,13,1.18080000,7.08276253,3
den203d,14,0.84820000,5.16227766,3
den203d,15,0.75080000,4.24264069,2
den203d,16,0.70700000,6.70820393,2
den203d,17,0.41240000,6.32455532,2
den203d,18,0.50820000,5.65685425,2
den203d,19,0.63820000,7.00000000,2
den203d,20,1.19900000,9.23606798,3
den203d,21,0.75120000,10.63867680,3
den203d,22,1.08280000,11.40175425,2
den203d,23,1.15180000,10.00000000,3
den203d,24,1.19820000,10.49736515,4
den203d,25,0.39460000,8.24621125,2
den203d,26,0.91280000,7.61577311,2
den203d,27,0.77140000,7.60555128,3
den203d,28,1.06900000,10.12310563,5
den203d,29,0.87620000,10.77032961,2
den203d,30,1.55820000,12.24621125,4
den203d,31,0.72660000,12.16552506,2
den203d,32,1.04540000,12.31526011,3
den203d,33,1.17080000,13.34166406,2
den203d,34,1.30520000,15.00000000,3
den203d,35,1.27440000,15.00000000,2
den203d,36,0.93800000,11.46792734,3
den203d,37,1.01540000,12.04159458,2
den203d,38,1.15320000,13.20655562,3
den203d,39,1.44000000,11.46792734,3
den203d,40,1.19960000,17.91244246,4
den203d,41,0.90900000,17.74086959,4
den203d,42,1.34680000,17.23270615,3
den203d,43,1.13940000,19.10497317,2
den203d,44,1.91660000,16.32579228,6
den203d,45,1.85260000,17.65904855,4
den203d,46,1.55820000,15.69224175,3
den203d,47,2.91380000,17.42061115,6
den203d,48,1.26380000,17.03121954,3
den203d,49,1.18800000,17.10260609,3
den203d,50,1.56720000,19.81736672,5
den203d,51,1.27340000,19.32047302,3
den203d,52,1.07860000,20.36058347,4
den203d,53,1.10360000,20.00000000,3
den203d,54,1.42400000,21.98351028,4
den203d,55,1.11660000,19.48510626,4
den203d,56,1.13000000,19.42655114,3
den203d,57,1.07780000,22.09072203,2
den203d,58,0.93600000,22.20360331,2
den203d,59,0.95660000,21.09975124,3
den203d,60,2.11860000,24.79680196,5
den203d,61,1.75080000,24.85537830,3
den203d,62,1.59200000,23.08585006,5
den203d,63,1.04580000,22.91122487,3
den203d,64,1.84980000,24.02848178,4
den203d,65,1.00080000,22.61671102,4
den203d,66,2.48780000,22.72781489,6
den203d,67,1.72460000,22.96388287,6
den203d,68,1.56500000,23.88731374,3
den203d,69,1.43660000,26.23296827,4
den203d,70,1.45960000,28.78609937,4
den203d,71,2.80860000,29.44075187,4
den203d,72,2.61720000,27.79154088,3
den203d,73,2.58040000,26.78724606,4
den203d,74,5.70620000,28.63641045,5
den203d,75,3.41160000,28.47996946,6
den203d,76,2.63220000,27.06318538,5
den203d,77,2.76680000,27.62266869,6
den203d,78,2.51820000,26.79596970,4
den203d,79,5.44100000,25.45646049,6
den203d,80,2.09560000,32.72978122,4
