Map,Query Number,Time,Distance,Path Length
oth999d,0,0.28200000,0.00000000,1
oth999d,1,0.14900000,0.00000000,1
oth999d,2,0.14260000,2.00000000,2
oth999d,3,0.14740000,3.00000000,2
oth999d,4,0.19460000,3.60555128,2
oth999d,5,0.16800000,3.00000000,2
oth999d,6,0.14180000,1.00000000,2
oth999d,7,0.13140000,1.00000000,2
oth999d,8,0.18820000,3.16227766,2
oth999d,9,0.13080000,3.00000000,2
oth999d,10,0.14140000,5.00000000,2
oth999d,11,0.15560000,6.00000000,2
oth999d,12,0.14160000,5.38516481,2
oth999d,13,0.16500000,5.83095189,2
oth999d,14,0.15980000,4.00000000,2
oth999d,15,0.14660000,4.47213595,2
oth999d,16,0.13980000,5.00000000,2
oth999d,17,0.15060000,6.32455532,2
oth999d,18,0.18220000,4.12310563,2
oth999d,19,0.14600000,5.83095189,2
oth999d,20,0.14300000,10.77032961,2
oth999d,21,0.14520000,8.00000000,2
oth999d,22,0.12840000,10.63014581,2
oth999d,23,0.14180000,9.05538514,2
oth999d,24,0.13360000,10.04987562,2
oth999d,25,0.16340000,10.44030651,2
oth999d,26,0.14140000,10.04987562,2
oth999d,27,0.15920000,10.19803903,2
oth999d,28,0.16760000,8.94427191,2
oth999d,29,0.15760000,9.43398113,2
oth999d,30,0.16680000,11.70469991,2
oth999d,31,0.12800000,11.66190379,2
oth999d,32,0.17880000,15.03329638,2
oth999d,33,0.16840000,14.86606875,2
oth999d,34,0.13680000,12.20655562,2
oth999d,35,0.13500000,13.60147051,2
oth999d,36,0.13900000,15.03329638,2
oth999d,37,0.14880000,13.34166406,2
oth999d,38,0.14900000,14.21267040,2
oth999d,39,0.34340000,13.60147051,2
oth999d,40,0.14960000,17.00000000,2
oth999d,41,0.16080000,16.27882060,2
oth999d,42,0.15460000,18.60107524,2
oth999d,43,0.14040000,17.02938637,2
oth999d,44,0.24820000,19.79898987,2
oth999d,45,0.23820000,18.38477631,2
oth999d,46,0.22160000,17.00000000,2
oth999d,47,0.22280000,19.20937271,2
oth999d,48,0.24160000,18.02775638,2
oth999d,49,0.21580000,15.52417470,2
oth999d,50,0.24080000,20.00000000,2
oth999d,51,0.22160000,20.80865205,2
oth999d,52,0.17820000,21.09502311,2
oth999d,53,0.22420000,22.20360331,2
oth999d,54,0.15800000,19.92485885,2
oth999d,55,0.22840000,23.08679276,2
oth999d,56,0.21920000,20.22374842,2
oth999d,57,0.22120000,20.39607805,2
